DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-09-08 14:45:00,0.28202,2.72,12.04,20.9,516.51,7.09,,,,,
2026-09-08 15:00:00,0.32611666666666667,2.727333333333333,13.079333333333333,19.38533333333333,522.1366666666667,6.928,,,,,
2026-09-08 15:15:00,0.29615933333333333,2.79,13.408,21.170666666666666,520.452,6.9013333333333335,,,,,
2026-09-08 15:30:00,0.2997866666666667,2.6326666666666667,14.158666666666667,20.820666666666668,522.836,6.454,,,,,
2026-09-08 15:45:00,0.29959199999999997,2.4106666666666667,14.622666666666666,19.482,523.1653333333334,6.513333333333334,,,,,
2026-09-08 16:00:00,0.3085446666666667,3.824,17.182666666666666,17.414,525.052,6.0873333333333335,,,,,
2026-09-08 16:15:00,0.3212446666666667,2.078666666666667,13.857333333333333,17.30666666666667,524.3533333333334,5.728666666666666,,,,,
2026-09-08 16:30:00,0.30992200000000003,2.016,13.024666666666667,16.40266666666667,526.6333333333333,5.752666666666666,,,,,
2026-09-08 17:00:00,0.2977986666666667,1.6493333333333333,12.158,15.980666666666666,526.8586666666666,5.764,,,,,
2026-09-08 17:15:00,0.30787533333333333,1.402,12.724,16.126666666666665,530.1506666666667,5.641333333333333,,,,,
2026-09-08 17:30:00,0.3191326666666667,1.1786666666666668,14.048666666666666,14.116666666666667,533.386,5.827333333333334,,,,,
2026-09-08 17:45:00,0.31568999999999997,0.9446666666666667,14.396666666666667,13.097333333333333,534.77,5.8726666666666665,2,0.4889103418178813,0.38788894733111356,0.12320071085100509,NO2
2026-09-08 18:00:00,0.299224,0.748,14.164,14.682,535.258,5.897333333333333,2,0.4987693475590418,0.37914301916916526,0.12208763327179294,NO2
2026-09-08 18:15:00,0.3058766666666667,0.654,14.185333333333334,15.482,536.7773333333333,6.134666666666667,2,0.5047270416127932,0.3738746448144883,0.12139831357271846,NO2
2026-09-08 18:30:00,0.3150573333333333,0.712,15.182,13.298,537.8906666666667,5.905333333333333,2,0.5157299873590839,0.3632167645115401,0.12105324812937596,NO2
2026-09-08 18:45:00,0.31697200000000003,0.6473333333333333,16.432666666666666,11.626666666666667,540.2206666666667,5.460666666666667,2,0.5290293848981353,0.35015049639240436,0.12082011870946029,NO2
