DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-08-10 08:30:00,0.31766125,12.79625,5.985,19.145,541.29,9.0975,,,,,
2026-08-10 08:45:00,0.2597286666666667,12.973333333333333,5.549333333333333,20.684,530.1833333333333,9.278666666666666,,,,,
2026-08-10 09:00:00,0.2144053333333333,13.055333333333333,5.234666666666667,22.441333333333333,519.6073333333333,8.512,,,,,
2026-08-10 09:15:00,0.19320533333333334,11.760666666666667,5.291333333333333,24.837333333333333,509.386,8.758,,,,,
2026-08-10 09:30:00,0.191956,10.645999999999999,5.308,26.854,496.86,8.772,,,,,
2026-08-10 09:45:00,0.173604,10.486,5.51,26.564,495.60066666666665,8.942,,,,,
2026-08-10 10:00:00,0.21772933333333333,8.383333333333333,5.710666666666667,27.198666666666668,488.83933333333334,9.451333333333334,,,,,
2026-08-10 10:15:00,0.17333866666666664,6.642,6.156,30.50466666666667,474.5946666666667,9.255333333333333,,,,,
2026-08-10 10:30:00,0.16155866666666668,5.509333333333333,6.551333333333333,31.992,465.6893333333333,9.541333333333334,,,,,
2026-08-10 10:45:00,0.18164,4.035333333333334,6.185333333333333,31.791333333333334,461.89866666666666,9.332666666666666,,,,,
2026-08-10 11:00:00,0.19993733333333333,3.098,6.128666666666667,32.29,451.7253333333333,9.418666666666667,,,,,
2026-08-10 11:15:00,0.15478,2.714,5.959333333333333,32.635333333333335,446.44866666666667,9.069333333333333,2,0.2087468002067635,0.6077218676009164,0.18353133219232007,O3
2026-08-10 11:30:00,0.13997133333333334,2.2066666666666666,6.2026666666666666,33.68933333333334,435.23266666666666,9.074,2,0.20372620057355684,0.6177551147334255,0.17851868469301763,O3
2026-08-10 11:45:00,0.16464199999999998,1.9793333333333334,6.051333333333333,33.141999999999996,434.51733333333334,8.665333333333333,2,0.2005462957067177,0.6259599856533622,0.17349371863992008,O3
2026-08-10 12:00:00,0.1402813333333333,1.6033333333333333,6.134666666666667,33.68933333333333,429.53866666666664,8.553333333333333,3,0.19861301913712204,0.6316789243101879,0.16970805655269008,O3
2026-08-10 12:15:00,0.156882,1.4213333333333333,6.518,33.24333333333333,433.48066666666665,8.500666666666667,3,0.19853205889537287,0.6351051974917549,0.16636274361287223,O3
2026-08-10 12:30:00,0.175846,1.4106666666666667,6.8213333333333335,33.69466666666666,430.1093333333333,8.354666666666667,3,0.19964794859207466,0.63711905411261,0.1632329972953153,O3
2026-08-10 12:45:00,0.21166133333333334,2.062,7.696,33.461999999999996,433.32866666666666,8.449333333333334,3,0.20216575435347164,0.6380353574215669,0.15979888822496147,O3
2026-08-10 13:00:00,0.20174266666666668,2.1946666666666665,8.711333333333334,32.59133333333333,437.30333333333334,7.939333333333333,3,0.20711292284362476,0.6376203837241186,0.15526669343225669,O3
2026-08-10 13:15:00,0.21025200000000002,2.3726666666666665,9.163333333333334,33.266,438.7486666666667,7.695333333333333,3,0.21285236683691125,0.6357020719113285,0.15144556125176017,O3
2026-08-10 13:30:00,0.22667133333333334,2.47,9.636666666666667,33.52333333333333,440.99666666666667,7.0280000000000005,3,0.21936940069657918,0.6338384611126221,0.14679213819079873,O3
2026-08-10 13:45:00,0.22759866666666667,2.4806666666666666,9.476,34.013333333333335,440.218,6.368666666666667,3,0.22610316348985757,0.6324796184655999,0.14141721804454255,O3
2026-08-10 14:00:00,0.22902333333333333,2.582,9.545333333333334,33.72666666666667,441.82466666666664,5.734666666666667,3,0.2335097937577628,0.6311229555467315,0.13536725069550568,O3
2026-08-10 14:15:00,0.23016,2.638,9.58,34.422000000000004,445.204,6.006,3,0.24088117245628946,0.6291081557415711,0.1300106718021394,O3
2026-08-10 14:30:00,0.258238,2.756,10.607333333333333,32.33866666666667,453.16266666666667,6.425333333333334,3,0.25070325634042495,0.6236842353602909,0.12561250829928414,O3
2026-08-10 14:45:00,0.274216,2.862,13.874666666666666,31.052666666666667,461.40933333333334,5.940666666666667,3,0.2670395926001873,0.612685058501236,0.12027534889857677,O3
2026-08-10 15:00:00,0.300594,2.956,29.831333333333333,27.830000000000002,470.8686666666667,6.537333333333334,3,0.3113649034097022,0.5764398081456468,0.11219528844465103,O3
2026-08-10 15:15:00,0.328904,3.022666666666667,37.18333333333333,26.881333333333334,478.682,6.985333333333333,3,0.36210159602381253,0.5341055696425847,0.10379283433360272,O3
2026-08-10 15:30:00,0.34273133333333333,3.0206666666666666,38.87866666666667,26.874,480.9293333333333,6.318,3,0.4096015891922446,0.4948801580672729,0.09551825274048245,O3
2026-08-10 15:45:00,0.33835333333333334,2.997333333333333,28.288666666666668,27.800666666666665,481.7633333333333,5.979333333333334,3,0.4387080673098078,0.4716725547335323,0.08961937795665985,O3
2026-08-10 16:00:00,0.32650999999999997,2.94,21.878666666666668,28.405333333333335,483.54533333333336,5.956666666666667,4,0.45689632470479075,0.4574131569781513,0.08569051831705793,O3
2026-08-10 16:15:00,0.3295486666666667,2.8586666666666667,20.017333333333333,28.101333333333333,485.9073333333333,6.045333333333334,4,0.472383625204672,0.44489632259349654,0.08272005220183148,NO2
2026-08-10 16:30:00,0.3320126666666667,2.796,17.446666666666665,27.722,487.55333333333334,5.5906666666666665,4,0.48463820029980365,0.4347768662653678,0.08058493343482849,NO2
2026-08-10 16:45:00,0.31297909090909093,2.7563636363636363,15.629999999999999,27.52090909090909,487.18454545454546,5.236363636363636,4,0.4953340760798969,0.42555879638656713,0.07910712753353595,NO2
2026-08-10 17:00:00,0.306044,2.7266666666666666,15.034666666666666,28.208666666666666,489.0213333333333,5.222666666666667,4,0.5043814506369715,0.4173499823569448,0.07826856700608374,NO2
2026-08-10 17:15:00,0.316256,2.654,14.156,28.292666666666666,491.8086666666667,5.286,4,0.5129853093398838,0.4095905237102858,0.07742416694983034,NO2
2026-08-10 17:30:00,0.31040066666666666,2.586,13.761333333333333,27.737333333333332,493.5826666666667,5.096666666666667,4,0.5196128710032705,0.40434299648947614,0.07604413250725339,NO2
2026-08-10 17:45:00,0.344522,2.506,13.944666666666667,27.328666666666667,496.868,4.967333333333333,4,0.5225870394243144,0.4020155638719159,0.0753973967037697,NO2
2026-08-10 18:00:00,0.3212273333333333,2.522,13.008666666666667,28.518,497.3666666666667,4.649333333333334,3,0.506759861168491,0.4172762978512701,0.07596384098023891,NO2
2026-08-10 18:15:00,0.3002033333333333,2.348666666666667,12.988,28.284666666666666,497.93533333333335,4.272,3,0.4816752524899085,0.4415168918594354,0.07680785565065615,NO2
2026-08-10 18:30:00,0.3015353333333333,2.1313333333333335,13.052666666666667,27.395333333333333,500.13666666666666,4.306666666666667,3,0.4519272732755229,0.46912868964963556,0.07894403707484156,O3
2026-08-10 18:45:00,0.3235653333333333,1.9133333333333333,12.69,27.046666666666667,502.50466666666665,3.9386666666666668,3,0.43331669903827935,0.48719455456809196,0.07948874639362868,O3
2026-08-10 19:00:00,0.28874733333333336,1.6953333333333334,12.650666666666666,26.524,504.24733333333336,3.8946666666666667,3,0.4229841869410872,0.49807455498321695,0.07894125807569585,O3
2026-08-10 19:15:00,0.28460599999999997,1.4893333333333334,12.723333333333333,26.914,505.066,4.1386666666666665,3,0.4143692163641355,0.5075339681612393,0.07809681547462519,O3
2026-08-10 19:30:00,0.2899053333333333,1.2786666666666666,12.906,25.436,508.776,3.993333333333333,3,0.4100370172540232,0.5127555183914987,0.07720746435447806,O3
2026-08-10 19:45:00,0.29880599999999996,1.0313333333333334,13.662666666666667,22.363333333333333,514.0033333333333,4.035333333333334,3,0.41111790688871264,0.5122301404657684,0.07665195264551897,O3
2026-08-10 20:00:00,0.30843133333333334,0.744,14.588,20.380666666666666,517.6006666666667,4.21,3,0.41623456696135985,0.5074081488885503,0.07635728415008977,O3
2026-08-10 20:15:00,0.30848133333333333,0.582,14.786,21.031333333333333,521.5353333333334,4.2026666666666666,3,0.42280902696659556,0.5015204984677142,0.0756704745656903,O3
2026-08-10 20:30:00,0.30707933333333337,0.6753333333333333,15.414,20.422666666666665,526.5293333333334,5.163333333333333,3,0.4304023810221613,0.49325815324057,0.07633946573726878,O3
2026-08-10 20:45:00,0.31626133333333334,0.6846666666666666,15.938666666666666,17.866666666666667,535.884,5.682666666666667,3,0.4397649341699265,0.4821208697108661,0.0781141961192074,O3
2026-08-10 21:00:00,0.31987666666666664,0.5886666666666667,17.187333333333335,16.560666666666666,540.6293333333333,5.1626666666666665,3,0.4545762727039143,0.46592114119342787,0.07950258610265785,O3
2026-08-10 21:15:00,0.327716,0.6466666666666666,17.316666666666666,14.520666666666667,546.5873333333334,4.410666666666667,3,0.47154052897742843,0.44785652696552986,0.08060294405704173,NO2
2026-08-10 21:30:00,0.37527133333333335,0.7946666666666666,20.913333333333334,12.690666666666667,554.964,5.086666666666667,3,0.4941517271224415,0.42388937079570826,0.08195890208185025,NO2
2026-08-10 21:45:00,0.3559873333333333,1.098,23.156666666666666,13.834,551.3733333333333,4.938666666666666,3,0.518828386264557,0.398350735298626,0.08282087843681707,NO2
2026-08-10 22:00:00,0.332212,1.2886666666666666,19.894666666666666,12.716666666666667,550.7,4.943333333333333,3,0.5395916695170846,0.375852379297649,0.08455595118526639,NO2
2026-08-10 22:15:00,0.33104133333333335,1.436,19.521333333333335,9.988666666666667,548.4346666666667,4.782,3,0.5631923503886395,0.3505152738361278,0.08629237577523269,NO2
2026-08-10 22:30:00,0.30425599999999997,1.456,19.936666666666667,10.242666666666667,549.67,4.6066666666666665,3,0.5857716512909207,0.3265295932780352,0.08769875543104413,NO2
2026-08-10 22:45:00,0.302942,1.252,21.923333333333332,9.535333333333334,561.186,4.747333333333334,3,0.6073894757080093,0.30401710420188127,0.08859342009010941,NO2
2026-08-10 23:00:00,0.30252466666666666,1.1253333333333333,24.126,9.458666666666666,573.2633333333333,4.796666666666667,3,0.6283168898511126,0.28297604935955106,0.08870706078933632,NO2
2026-08-10 23:15:00,0.29852066666666666,1.1173333333333333,23.102,9.536666666666667,574.5246666666667,4.491333333333333,3,0.648618220292036,0.2625928576781785,0.08878892202978551,NO2
2026-08-10 23:30:00,0.29320066666666666,1.0513333333333335,20.458666666666666,9.611333333333333,577.2766666666666,4.334,3,0.6661318851373991,0.2458479478784891,0.08802016698411189,NO2
2026-08-10 23:45:00,0.280882,1.0186666666666666,18.370666666666665,9.844,578.514,4.271333333333334,3,0.6789083990870511,0.23444251631170346,0.0866490846012454,NO2
2026-08-11 00:00:00,0.27462466666666663,1.052,15.881333333333334,10.439333333333334,575.7266666666667,4.0440000000000005,3,0.6860711833500841,0.2276366367553426,0.08629217989457326,NO2
2026-08-11 00:15:00,0.269042,1.1353333333333333,13.953333333333333,10.498,577.326,4.1386666666666665,2,0.6881677690405669,0.22448986210300304,0.08734236885643006,NO2
2026-08-11 00:30:00,0.2681906666666667,1.2833333333333334,12.865333333333334,9.69,581.8226666666667,4.136,2,0.6855261127594561,0.2259904614746186,0.08848342576592529,NO2
2026-08-11 00:45:00,0.2647966666666667,1.444,11.29,9.980666666666666,579.9346666666667,4.142666666666667,2,0.679887309027948,0.22897118653194665,0.09114150444010531,NO2
2026-08-11 01:00:00,0.2551773333333333,1.476,10.491999999999999,9.834666666666667,580.8186666666667,4.133333333333334,2,0.675037024071709,0.23185897193606456,0.09310400399222643,NO2
2026-08-11 01:15:00,0.25233733333333336,1.5333333333333334,9.884666666666666,9.365333333333334,582.288,4.1819999999999995,2,0.6662380906382851,0.23855929721155636,0.09520261215015859,NO2
2026-08-11 01:30:00,0.250842,1.642,9.694666666666667,8.636,586.9613333333333,4.212,2,0.6572087945130072,0.24458494059378902,0.09820626489320386,NO2
2026-08-11 01:45:00,0.24413666666666667,1.7166666666666666,9.514,8.325333333333333,590.7273333333334,4.048666666666667,2,0.6445134979653693,0.2538729907503511,0.1016135112842797,NO2
