DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-07-12 11:15:00,0.11153375,2.46125,6.45625,32.49375,450.37125000000003,0.56125,,,,,
2026-07-12 11:30:00,0.13668066666666667,2.5166666666666666,6.744666666666666,33.718666666666664,447.142,0.636,,,,,
2026-07-12 11:45:00,0.15570333333333333,2.4846666666666666,7.149333333333334,34.73266666666667,440.68466666666666,0.8286666666666667,,,,,
2026-07-12 12:00:00,0.13602799999999998,2.51,6.882,35.388666666666666,437.874,0.902,,,,,
2026-07-12 12:15:00,0.15040466666666666,2.516,6.822,35.726,431.36133333333333,1.1886666666666668,,,,,
2026-07-12 12:30:00,0.13666533333333333,2.5153333333333334,6.683333333333334,36.474666666666664,423.6766666666667,1.0653333333333332,,,,,
2026-07-12 12:45:00,0.12512733333333334,2.5693333333333332,6.658666666666667,36.42466666666667,422.168,1.1300000000000001,,,,,
2026-07-12 13:00:00,0.14761600000000002,2.7586666666666666,7.75,34.855333333333334,428.47933333333333,1.1893333333333334,,,,,
2026-07-12 13:15:00,0.177316,3.0313333333333334,9.557333333333334,33.156666666666666,440.964,1.248,,,,,
2026-07-12 13:30:00,0.20963466666666666,3.1526666666666667,9.967333333333334,32.24333333333333,448.38466666666665,1.3173333333333332,,,,,
2026-07-12 13:45:00,0.23288999999999999,3.1866666666666665,9.996666666666666,32.76466666666666,449.01,1.308,,,,,
2026-07-12 14:00:00,0.22169866666666666,3.1446666666666667,9.737333333333334,35.332,447.356,1.252,3,0.2638827982309224,0.7164457863782786,0.019671415390798995,O3
2026-07-12 14:15:00,0.213006,3.102,9.120000000000001,36.57333333333333,444.65133333333335,1.35,3,0.26712382969557524,0.7123014828050569,0.02057468749936784,O3
2026-07-12 14:30:00,0.194606,3.0586666666666664,8.700666666666667,36.998666666666665,439.24,1.2173333333333334,3,0.2693092189717379,0.7094776428811836,0.0212131381470785,O3
2026-07-12 14:45:00,0.18417866666666666,3.050666666666667,8.282666666666666,37.397333333333336,437.03066666666666,1.2253333333333334,3,0.27017867294144265,0.7081849329029363,0.02163639415562108,O3
2026-07-12 15:00:00,0.18704466666666666,3.132,9.128666666666666,36.84733333333333,441.0613333333333,1.1933333333333334,3,0.27380169576116736,0.7043204022310968,0.021877902007735754,O3
2026-07-12 15:15:00,0.20483933333333335,3.2926666666666664,10.322666666666667,33.70666666666666,454.1906666666667,0.9526666666666667,3,0.28160246475865885,0.6969925830365745,0.02140495220476655,O3
2026-07-12 15:30:00,0.23147,3.406,11.042,31.872666666666667,459.24133333333333,0.9953333333333333,3,0.292106905245397,0.686674082597433,0.02121901215717004,O3
2026-07-12 15:45:00,0.24196600000000001,3.473333333333333,12.241999999999999,30.866666666666667,463.2966666666667,1.092,3,0.30525513312727875,0.6736995104499952,0.021045356422725998,O3
2026-07-12 16:00:00,0.24994,3.489333333333333,12.92,30.558666666666667,466.6526666666667,0.962,3,0.3169508160414895,0.6624665809299742,0.020582603028536286,O3
2026-07-12 16:15:00,0.2573206666666667,3.3973333333333335,15.481333333333334,27.793333333333333,469.398,1.0493333333333332,3,0.33038464804333517,0.6494539488459223,0.020161403110742493,O3
2026-07-12 16:30:00,0.26250999999999997,3.286,17.254666666666665,24.08866666666667,472.19266666666664,1.0886666666666667,3,0.34754325363466493,0.6327345985036597,0.019722147861675404,O3
2026-07-12 16:45:00,0.26253499999999996,3.285,16.995,22.755000000000003,473.27,0.89,3,0.3652340769205012,0.6156735928153724,0.01909233026412643,O3
2026-07-12 17:00:00,0.2504653333333334,3.3066666666666666,15.116666666666667,22.829333333333334,476.448,1.6073333333333333,3,0.3813840676542018,0.5989002726039602,0.01971565974183802,O3
2026-07-12 17:15:00,0.2586406666666667,3.296,18.685333333333332,20.714,477.06666666666666,1.0106666666666666,3,0.4068903204130226,0.5738624570030953,0.019247222583882055,O3
2026-07-12 17:30:00,0.26085733333333333,3.304,16.408666666666665,23.25133333333333,478.504,0.6073333333333333,3,0.4283714707891783,0.553210372680934,0.01841815652988774,O3
2026-07-12 17:45:00,0.2713986666666667,2.9433333333333334,28.042666666666666,22.789333333333335,481.3553333333333,0.686,3,0.4675312317302391,0.5153058109919941,0.01716295727776675,O3
2026-07-12 18:00:00,0.2861606666666667,2.4993333333333334,35.157333333333334,22.072666666666667,487.79533333333336,0.7873333333333333,3,0.5123601357628258,0.4717325642117327,0.01590730002544153,NO2
2026-07-12 18:15:00,0.288956,2.2199999999999998,37.288666666666664,21.74,493.3106666666667,0.894,3,0.5521841635617397,0.4327165750582368,0.015099261380023515,NO2
2026-07-12 18:30:00,0.29934866666666665,1.898,37.93,21.126,496.17,1.1280000000000001,3,0.5873461102791196,0.39808214459221175,0.014571745128668644,NO2
2026-07-12 18:45:00,0.29588933333333334,1.52,36.652,20.682,499.068,1.08,3,0.6170709962843317,0.3689443507941178,0.013984652921550466,NO2
2026-07-12 19:00:00,0.3001546666666667,1.2726666666666666,31.906,19.634666666666668,502.4,1.2113333333333334,3,0.6409232996301806,0.34517140475066466,0.013905295619154805,NO2
2026-07-12 19:15:00,0.28886866666666666,1.1026666666666667,23.444666666666667,19.074666666666666,502.786,1.0973333333333333,3,0.6540529159585626,0.332064672611489,0.013882411429948404,NO2
2026-07-12 19:30:00,0.29174666666666665,0.9613333333333334,23.137333333333334,18.740666666666666,504.44733333333335,1.3333333333333333,3,0.6625761909573906,0.3233419245355456,0.014081884507063736,NO2
2026-07-12 19:45:00,0.2910233333333333,0.8306666666666667,19.96,18.439999999999998,506.464,1.3906666666666667,3,0.6679212526559277,0.3174436972457335,0.014635050098338685,NO2
2026-07-12 20:00:00,0.28756400000000004,0.6426666666666666,18.442,18.326,507.38666666666666,1.3806666666666667,3,0.6742170916724208,0.31142019174042135,0.014362716587157837,NO2
2026-07-12 20:15:00,0.28724866666666665,0.4693333333333333,17.502666666666666,18.524666666666665,509.772,1.352,3,0.6750294376593268,0.31014684951296567,0.0148237128277075,NO2
2026-07-12 20:30:00,0.2884933333333333,0.4666666666666667,19.062666666666665,18.828666666666667,513.0813333333333,1.5393333333333332,3,0.6799209914078876,0.30420366902263074,0.015875339569481575,NO2
