DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-02-28 14:30:00,0.3201475,1.7525,14.3475,25.2025,647.285,1.4775,,,,,
2026-02-28 14:45:00,0.31176466666666663,1.854,15.520666666666667,24.720666666666666,645.5133333333333,1.52,,,,,
2026-02-28 15:00:00,0.31337533333333334,1.722,15.594,25.06,646.99,1.518,,,,,
2026-02-28 15:15:00,0.34154866666666667,1.6466666666666667,17.980666666666668,24.986,647.6893333333334,1.848,,,,,
2026-02-28 15:30:00,0.350126,1.8626666666666667,23.742,21.852666666666668,649.0473333333333,1.7593333333333334,,,,,
2026-02-28 15:45:00,0.3234325,1.3725,19.175,23.6,646.1675,1.5074999999999998,,,,,
2026-02-28 16:00:00,0.321288,1.5213333333333334,22.35,22.496666666666666,647.1766666666666,1.4253333333333333,,,,,
2026-02-28 16:15:00,0.339214,1.8233333333333333,25.173333333333336,20.814,649.0693333333334,1.538,,,,,
2026-02-28 16:30:00,0.33506600000000003,1.7093333333333334,22.696666666666665,23.014666666666667,650.276,1.5253333333333332,,,,,
2026-02-28 16:45:00,0.3384786666666667,1.8426666666666667,20.494666666666667,24.209333333333333,649.048,1.558,,,,,
2026-02-28 17:00:00,0.33694999999999997,2.0566666666666666,22.038,23.264,650.9673333333333,1.476,,,,,
2026-02-28 17:15:00,0.3440533333333333,2.256,23.30666666666667,22.326666666666668,652.2026666666667,1.412,3,0.56924476028692506,0.4065853300926508,0.024169909620424073,NO2
2026-02-28 17:30:00,0.3394166666666667,1.834,25.324666666666666,19.270666666666667,659.3406666666667,1.8006666666666666,3,0.5848395003888542,0.39100013534985867,0.024160364261287055,NO2
2026-02-28 17:45:00,0.380658,1.3093333333333332,25.738,18.714,662.6653333333334,2.0286666666666666,3,0.5991296764216019,0.3764470437152256,0.024423279863172536,NO2
2026-02-28 18:00:00,0.48315800000000003,1.3026666666666666,26.078666666666667,17.286,669.9473333333333,2.8906666666666667,3,0.6140608001078576,0.36017019950593565,0.02576900038620675,NO2
2026-02-28 18:15:00,0.40630266666666665,1.5446666666666666,25.046,13.604666666666667,671.474,3.3806666666666665,3,0.6287000183263884,0.34368786760320175,0.027612114070409793,NO2
2026-02-28 18:30:00,0.35427933333333333,1.8479999999999999,22.949333333333332,12.301333333333334,667.8613333333333,3.578666666666667,3,0.6349830621463249,0.3347665978914683,0.030250339962206715,NO2
2026-02-28 18:45:00,0.39988999999999997,2.068,24.405333333333335,10.292,679.9273333333333,4.108,3,0.6491302439415123,0.3172435651969014,0.03362619086158631,NO2
2026-02-28 19:00:00,0.39916866666666667,2.792,24.42866666666667,9.54,680.138,5.811333333333334,3,0.6590783264548179,0.30146301337936776,0.039458660165814376,NO2
