DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-04-26 22:45:00,0.858085,2.3466666666666667,9.313333333333334,36.60166666666667,585.5283333333333,1.91,,,,,
2026-04-26 23:00:00,0.8586878571428572,2.3328571428571427,9.232142857142858,36.46142857142857,589.0735714285714,1.9192857142857143,,,,,
2026-04-26 23:15:00,0.8595606666666666,2.33,8.893333333333334,35.91733333333333,591.33,1.9786666666666666,,,,,
2026-04-26 23:30:00,0.8607446666666667,2.33,8.865333333333332,35.623333333333335,592.0206666666667,1.9846666666666666,,,,,
2026-04-26 23:45:00,0.8637646666666667,2.33,8.845333333333333,35.266,594.0433333333334,2.172,,,,,
2026-04-27 00:00:00,0.8650953333333333,2.338,8.822666666666667,35.14066666666667,595.4653333333333,2.2733333333333334,,,,,
2026-04-27 00:15:00,0.867148,2.35,8.801333333333334,34.99666666666666,599.5526666666667,2.0446666666666666,,,,,
2026-04-27 00:30:00,0.869182,2.35,8.362666666666666,34.778,602.2093333333333,2.1773333333333333,,,,,
2026-04-27 00:45:00,0.8718413333333332,2.35,7.913333333333333,34.61,604.3713333333334,2.336,,,,,
2026-04-27 01:00:00,0.8718793333333333,2.35,7.962666666666666,34.56933333333333,605.4853333333333,2.2986666666666666,,,,,
2026-04-27 01:15:00,0.8704679999999999,2.348666666666667,7.939333333333334,34.46333333333333,606.5366666666666,2.268666666666667,,,,,
2026-04-27 01:30:00,0.8688186666666666,2.348,7.928,34.374,606.386,2.3806666666666665,3,0.27116441195321644,0.691017954757409,0.037817633289374555,O3
2026-04-27 01:45:00,0.8645386666666667,2.35,7.925333333333334,34.494,604.578,2.2626666666666666,3,0.26927803669634737,0.6921300956624818,0.03859186764117084,O3
2026-04-27 02:00:00,0.859776,2.35,7.923333333333334,34.542,603.4946666666667,2.1366666666666667,3,0.2674917165191376,0.6933460566985471,0.03916222678231533,O3
2026-04-27 02:15:00,0.858588,2.348666666666667,7.879333333333333,34.40866666666667,605.622,2.2399999999999998,3,0.2660647566270484,0.6941911440364062,0.03974409933654529,O3
2026-04-27 02:30:00,0.8572633333333333,2.3466666666666667,7.1273333333333335,34.332,607.9499999999999,2.255333333333333,3,0.2630802719106507,0.6965102661955829,0.04040946189376643,O3
2026-04-27 02:45:00,0.8558606666666667,2.342,6.742,34.058,610.9546666666666,2.2133333333333334,3,0.25937276839026,0.699842360683916,0.04078487092582397,O3
2026-04-27 03:00:00,0.855132,2.196,6.708,33.92733333333334,612.3746666666667,2.1826666666666665,3,0.25563881542630534,0.70338706465007,0.040974119923624756,O3
2026-04-27 03:15:00,0.855268,2.16,6.776666666666666,33.73266666666667,613.7313333333334,2.356,3,0.2518976271009895,0.7063486167683097,0.04175375613070077,O3
2026-04-27 03:30:00,0.8552006666666666,2.16,7.18,33.556000000000004,614.2773333333333,2.376,3,0.24989048969777003,0.7078346411838181,0.042274869118411905,O3
2026-04-27 03:45:00,0.8538293333333333,2.16,6.727333333333333,33.53666666666667,614.8653333333333,2.3986666666666667,3,0.24784402040931938,0.7095680507247969,0.0425879288658837,O3
2026-04-27 04:00:00,0.8539026666666666,2.1613333333333333,6.189333333333334,33.396,615.4666666666667,2.5686666666666667,2,0.2444919314845602,0.7122143389043628,0.04329372961107695,O3
