DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-12-11 20:00:00,1.03562,2.07,9.39,27.3,794.16,9.7,,,,,
2025-12-11 20:15:00,1.0237713333333334,2.0766666666666667,9.257333333333333,27.389333333333333,777.8033333333333,8.804,,,,,
2025-12-11 20:30:00,1.00512,2.082666666666667,8.206,27.32,760.2006666666666,8.967333333333334,,,,,
2025-12-11 20:45:00,0.9913633333333334,2.09,7.51,27.417333333333332,745.1206666666667,9.368666666666666,,,,,
2025-12-11 21:00:00,0.9874886666666667,2.088,8.074,27.587333333333333,754.164,9.866,,,,,
2025-12-11 21:15:00,1.0456126666666667,2.0886666666666667,8.550666666666666,27.69333333333333,757.9766666666667,11.391333333333334,,,,,
2025-12-11 21:30:00,1.095494,2.158,9.743333333333334,27.830000000000002,741.428,11.878666666666668,,,,,
2025-12-11 21:45:00,1.0976206666666668,2.2033333333333336,9.991333333333333,27.748,716.9773333333334,12.154666666666667,,,,,
2025-12-11 22:00:00,1.0742813333333334,2.172,9.846,27.868666666666666,692.3266666666667,11.468,,,,,
2025-12-11 22:15:00,1.0835606666666668,2.3026666666666666,11.620666666666667,28.268,675.906,10.393333333333333,,,,,
2025-12-11 22:30:00,1.113732,2.2093333333333334,10.212666666666667,27.65,659.372,9.222,,,,,
2025-12-11 22:45:00,1.1007366666666667,2.1073333333333335,8.950666666666667,27.32,648.0046666666667,8.783333333333333,3,0.2896311655910004,0.5332253737515984,0.1771434606574012,O3
2025-12-11 23:00:00,1.0698206666666668,2.0886666666666667,7.3646666666666665,27.286,637.6759999999999,8.508666666666667,3,0.2863598868795681,0.5369861008874225,0.17665401223300942,O3
2025-12-11 23:15:00,1.037534,2.1013333333333333,6.724,27.309333333333335,630.3213333333333,8.490666666666666,3,0.28174156617107005,0.540776775378594,0.17748165845033587,O3
2025-12-11 23:30:00,1.00953,2.1106666666666665,6.147333333333333,27.258,625.7533333333333,8.410666666666666,3,0.2780626119808812,0.544144121312207,0.1777932667069117,O3
2025-12-11 23:45:00,0.9787113333333333,2.12,5.568,27.478,619.7139999999999,7.202,3,0.27516984810080647,0.5487963700939533,0.17603378180524015,O3
2025-12-12 00:00:00,0.9480333333333333,2.127333333333333,5.594,27.581333333333333,612.4553333333333,6.538666666666667,3,0.2716740617257576,0.555259581520162,0.17306635675408044,O3
2025-12-12 00:15:00,0.9215873333333334,2.13,5.531333333333333,27.676000000000002,609.6233333333333,6.132,3,0.26780824575122064,0.5643768444072894,0.16781490984148992,O3
2025-12-12 00:30:00,0.9021140000000001,2.138666666666667,5.229333333333333,27.81533333333333,607.3406666666667,5.514,2,0.2611639599564079,0.5772208831009706,0.16161515694262144,O3
2025-12-12 00:45:00,0.8847946666666666,2.14,4.862666666666667,27.951333333333334,605.374,5.196666666666666,2,0.2530283660422407,0.5924384574122967,0.15453317654546256,O3
2025-12-12 01:00:00,0.87442,2.114,5.03,28.023333333333333,603.4453333333333,4.966,2,0.24500484851763654,0.6073956919726712,0.14759945950969225,O3
2025-12-12 01:15:00,0.867078,2.05,5.081333333333333,28.078,601.52,4.615333333333333,2,0.2324209620609713,0.6253722316871388,0.14220680625188983,O3
2025-12-12 01:30:00,0.8641700000000001,2.056,5.08,28.216,600.8046666666667,4.564666666666667,2,0.2217422897002704,0.6408919825669214,0.13736572773280825,O3
2025-12-12 01:45:00,0.8636473333333333,2.0486666666666666,5.247333333333334,28.146,599.312,4.534,2,0.21388950713223828,0.6538549058637457,0.132255587004016,O3
2025-12-12 02:00:00,0.863466,2.042666666666667,5.443333333333333,28.183333333333334,601.2786666666667,4.6979999999999995,2,0.21011316366187346,0.6629828668540884,0.1269039694840382,O3
2025-12-12 02:15:00,0.86597,2.04,5.262666666666666,28.252666666666666,600.4766666666667,4.524,2,0.2074756815642586,0.6715333220212477,0.1209909964144937,O3
2025-12-12 02:30:00,0.866506,2.04,4.836,28.276666666666667,600.57,4.620666666666667,2,0.20507799038076266,0.6797511372623093,0.11517087235692805,O3
2025-12-12 02:45:00,0.8649666666666667,2.04,5.029333333333334,28.434,599.9693333333333,4.355333333333333,2,0.2043387817567307,0.6851376915030857,0.1105235267401836,O3
2025-12-12 03:00:00,0.8581693333333333,2.04,4.8773333333333335,28.463333333333335,600.4673333333334,3.658,2,0.2031665831538709,0.6909814322163184,0.1058519846298108,O3
2025-12-12 03:15:00,0.8542286666666666,2.04,4.922,28.596666666666668,598.8853333333334,3.538,2,0.20214177283925658,0.6962984484988317,0.10155977866191171,O3
