DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-07-09 10:15:00,0.8100635714285714,2.5807142857142855,15.457857142857142,28.815714285714286,713.1685714285715,3.157142857142857,,,,,
2026-07-09 10:30:00,0.8088993333333333,2.5693333333333332,18.05666666666667,29.128666666666668,696.6706666666666,3.0906666666666665,,,,,
2026-07-09 10:45:00,0.8031773333333333,2.578,12.152,29.290666666666667,660.6426666666666,3.0586666666666664,,,,,
2026-07-09 11:00:00,0.8038026666666667,2.572,12.884,29.534,670.4126666666666,3.13,,,,,
2026-07-09 11:15:00,0.8082866666666666,2.5586666666666664,17.218,30.06533333333333,677.7206666666667,3.107333333333333,,,,,
2026-07-09 11:30:00,0.8218666666666666,2.567333333333333,20.007333333333335,29.773333333333333,690.256,3.239333333333333,,,,,
2026-07-09 11:45:00,0.8285666666666667,2.5726666666666667,19.080666666666666,29.512666666666668,712.972,3.346,,,,,
2026-07-09 12:00:00,0.81994,2.5326666666666666,17.997333333333334,29.658666666666665,716.7453333333334,3.4233333333333333,,,,,
2026-07-09 12:15:00,0.8209126666666666,2.5533333333333332,15.738666666666667,29.832666666666668,704.5966666666667,3.582,,,,,
2026-07-09 12:30:00,0.8232686666666668,2.5653333333333332,15.475999999999999,29.81266666666667,691.0433333333333,3.489333333333333,,,,,
2026-07-09 12:45:00,0.8264506666666667,2.524,18.144,29.598,693.668,3.3006666666666664,,,,,
2026-07-09 13:00:00,0.8394946666666666,2.556,20.583333333333332,29.336,705.0073333333333,3.3346666666666667,3,0.45757071837231633,0.4932257196203851,0.049203562007298536,O3
2026-07-09 13:15:00,0.880092,2.554,22.641333333333336,28.81,732.8293333333334,3.667333333333333,3,0.46599757301098343,0.4849903630311298,0.04901206395788677,O3
2026-07-09 13:30:00,0.9001166666666667,2.54,22.437333333333335,28.592666666666666,730.284,3.554666666666667,3,0.4712567694233555,0.47963183050051383,0.04911140007613068,O3
2026-07-09 13:45:00,0.8993226666666667,2.570666666666667,19.122,28.137333333333334,720.4306666666666,3.1433333333333335,3,0.4799957656788043,0.4714676567427383,0.0485365775784574,NO2
2026-07-09 14:00:00,0.918486,2.5693333333333332,19.317333333333334,28.118666666666666,712.112,2.888666666666667,3,0.4882676984856823,0.46405243579778677,0.047679865716530934,NO2
2026-07-09 14:15:00,0.9332446666666667,2.5606666666666666,19.525333333333332,27.716,717.38,2.946,3,0.4924343053642971,0.460156981441264,0.047408713194438935,NO2
2026-07-09 14:30:00,0.9318073333333333,2.5586666666666664,19.167333333333332,27.826666666666668,706.2593333333333,2.8053333333333335,3,0.49304531348504815,0.4598301885270788,0.047124497987873035,NO2
2026-07-09 14:45:00,0.9143666666666667,2.56,19.016000000000002,27.849333333333334,702.4926666666667,2.702,3,0.49445324068190555,0.45904594061186527,0.0465008187062292,NO2
2026-07-09 15:00:00,0.9112899999999999,2.5766666666666667,20.639333333333333,28.202,703.786,2.5486666666666666,3,0.49883050582115096,0.4558413454213992,0.04532814875744983,NO2
2026-07-09 15:15:00,0.9164146666666667,2.5633333333333335,22.232666666666667,28.336,705.6253333333333,2.5273333333333334,3,0.5074277381415526,0.4489767507932968,0.04359551106515055,NO2
2026-07-09 15:30:00,0.9251793333333334,2.872,21.812666666666665,28.706666666666667,703.248,2.7733333333333334,3,0.5152162733737946,0.442512454115564,0.04227127251064144,NO2
2026-07-09 15:45:00,0.9225586666666666,3.0726666666666667,22.378,28.422666666666668,687.7426666666667,2.6073333333333335,3,0.5207502089947176,0.4380628520040874,0.04118693900119503,NO2
2026-07-09 16:00:00,0.916228,2.5873333333333335,18.605999999999998,28.108,677.1413333333334,2.546,3,0.520051746135001,0.4394060062366207,0.04054224762837824,NO2
2026-07-09 16:15:00,0.9023813333333334,2.531333333333333,19.822,28.285333333333334,668.672,2.57,3,0.5181849206887356,0.4422404287871355,0.03957465052412893,NO2
2026-07-09 16:30:00,0.8897473333333333,2.534,19.954666666666668,28.622,667.0253333333334,2.514,3,0.5162255915336506,0.4451747458225296,0.03859966264381984,NO2
2026-07-09 16:45:00,0.8820633333333333,2.53,20.073333333333334,28.32,681.6033333333334,2.5616666666666665,3,0.5174467667277473,0.4447040034502085,0.03784922982204426,NO2
2026-07-09 17:00:00,0.8786766666666667,2.558666666666667,20.042666666666666,28.378666666666668,669.474,2.502666666666667,3,0.518257306858593,0.44440452756146626,0.03733816557994084,NO2
2026-07-09 17:15:00,0.8916219999999999,2.6153333333333335,22.305333333333333,28.528,664.8493333333333,2.5046666666666666,3,0.5208332918108602,0.4425890198036317,0.03657768838550805,NO2
2026-07-09 17:30:00,0.9035513333333334,2.5806666666666667,18.65533333333333,27.972,664.342,2.4093333333333335,3,0.5204516439987567,0.44338630501078724,0.036162050990456086,NO2
2026-07-09 17:45:00,0.9086373333333333,2.5793333333333335,19.470666666666666,27.952,657.6066666666667,2.412,3,0.52102473659824,0.44318170417933034,0.03579355922242972,NO2
2026-07-09 18:00:00,0.9154393333333334,2.572,19.612666666666666,27.844,652.1146666666666,2.2733333333333334,3,0.5203856822409145,0.4440380217986182,0.03557629596046731,NO2
2026-07-09 18:15:00,0.9240393333333333,2.63,22.104,27.701999999999998,647.8993333333333,2.178,3,0.5209033038309568,0.4438785088100091,0.035218187359033995,NO2
2026-07-09 18:30:00,0.9327573333333333,3.268,22.814666666666668,28.182666666666666,643.3366666666667,2.1226666666666665,3,0.5226929196738656,0.4428807637534758,0.0344263165726586,NO2
2026-07-09 18:45:00,0.9491660000000001,3.3406666666666665,17.766000000000002,28.204666666666668,652.9166666666666,2.0786666666666664,3,0.5184013268683855,0.44742681145965074,0.03417186167196377,NO2
2026-07-09 19:00:00,0.9508013333333334,3.3493333333333335,12.158,28.086666666666666,658.0413333333333,2.1213333333333333,3,0.5118531153603241,0.45398574035085104,0.034161144288824864,NO2
2026-07-09 19:15:00,0.947776,3.346,11.496666666666666,27.449333333333332,671.6826666666667,2.0313333333333334,3,0.5036682311544384,0.462135651844428,0.034196117001133675,NO2
2026-07-09 19:30:00,0.9356659999999999,3.263333333333333,19.962666666666667,26.370666666666665,677.488,1.9886666666666666,3,0.5055765187266117,0.46075012407505583,0.03367335719833249,NO2
2026-07-09 19:45:00,0.9263153333333334,3.174,19.83,26.042666666666666,674.718,1.9906666666666666,3,0.5072663786092636,0.45962188924339464,0.03311173214734177,NO2
2026-07-09 20:00:00,0.916474,3.214666666666667,21.182666666666666,26.243333333333332,670.3746666666667,2.02,3,0.5103516762085177,0.45710505023105225,0.03254327356043009,NO2
2026-07-09 20:15:00,0.909732,3.2313333333333336,21.714,26.364666666666665,663.6606666666667,1.736,3,0.5117303826774737,0.45651554029961167,0.03175407702291466,NO2
