DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-05-05 00:45:00,0.9079686666666666,2.32,10.635333333333334,28.774,649.1753333333334,1.8346666666666667,,,,,
2026-05-05 01:00:00,0.8974613333333333,2.3206666666666664,10.603333333333333,28.531333333333333,650.4193333333334,1.812,,,,,
2026-05-05 01:15:00,0.8913613333333333,2.3326666666666664,10.352,28.415333333333333,652.668,1.8493333333333333,,,,,
2026-05-05 01:30:00,0.8848066666666666,2.3353333333333333,10.225333333333333,28.316,656.0566666666666,1.77,,,,,
2026-05-05 01:45:00,0.878992,2.341333333333333,10.114,28.072,659.4126666666666,1.8960000000000001,,,,,
2026-05-05 02:00:00,0.8740506666666666,2.3426666666666667,9.985333333333333,27.782,663.1226666666666,1.9093333333333333,,,,,
2026-05-05 02:15:00,0.8702433333333334,2.358,9.725999999999999,27.798666666666666,665.6519999999999,1.8946666666666667,,,,,
2026-05-05 02:30:00,0.8675313333333333,2.368,9.202,27.578666666666667,666.5666666666666,2.02,,,,,
2026-05-05 02:45:00,0.864368,2.4366666666666665,8.666666666666666,27.666,671.5133333333333,1.9966666666666666,,,,,
2026-05-05 03:00:00,0.8677766666666666,2.4393333333333334,8.318,27.250666666666667,673.9873333333334,2.008,,,,,
2026-05-05 03:15:00,0.8641926666666667,2.4173333333333336,8.614666666666666,27.118666666666666,678.22,2.0906666666666665,,,,,
2026-05-05 03:30:00,0.8586913333333334,2.372,8.675333333333334,26.732,677.9233333333333,2.0153333333333334,2,0.3440372429125403,0.6175115283156563,0.038451228771803486,O3
2026-05-05 03:45:00,0.8543726666666667,2.3693333333333335,8.74,26.686,681.2620000000001,2.0446666666666666,2,0.34150048990536896,0.6193371753603328,0.03916233473429819,O3
2026-05-05 04:00:00,0.8503253333333334,2.3613333333333335,8.788666666666666,26.436666666666667,684.578,2.1306666666666665,2,0.33902119646198803,0.6209243946656,0.04005440887241198,O3
2026-05-05 04:15:00,0.8470546666666666,2.3586666666666667,8.845333333333333,26.513333333333332,686.9466666666667,2.2093333333333334,2,0.33697879968249345,0.6220447592903119,0.04097644102719463,O3
2026-05-05 04:30:00,0.8430233333333333,2.3566666666666665,8.8966666666666665,26.556,688.6966666666667,2.238,2,0.3351182594448004,0.6228255813147978,0.04205615924040178,O3
2026-05-05 04:45:00,0.8396046666666667,2.3506666666666667,9.229333333333333,26.505333333333333,689.9506666666666,2.2,2,0.33412490073677276,0.6230719237245246,0.042803175538702685,O3
2026-05-05 05:00:00,0.8360886666666667,2.3493333333333335,9.633333333333333,26.524666666666665,691.4106666666667,2.195333333333333,2,0.33404146001998003,0.6225289457953953,0.04342959418462468,O3
2026-05-05 05:15:00,0.834332,2.3473333333333333,9.650666666666666,26.436666666666667,691.612,2.3266666666666667,2,0.33451755137172445,0.621209141951807,0.044273306676468574,O3
2026-05-05 05:30:00,0.8322053333333334,2.3453333333333335,9.792,26.413999999999998,692.776,2.41,2,0.3362765899621722,0.6187837612592048,0.044939648778623074,O3
2026-05-05 05:45:00,0.831592,2.3433333333333333,9.868666666666666,26.276,693.8513333333333,2.376666666666667,2,0.339454297908285,0.6150239166170594,0.04552178547465562,O3
2026-05-05 06:00:00,0.833528,2.354,9.662666666666667,26.334666666666667,713.1406666666667,2.594,2,0.3424774805640918,0.611143473790489,0.046379045645419226,O3
2026-05-05 06:15:00,0.8399713333333333,2.4,8.662,26.365333333333332,751.0566666666666,2.7893333333333334,2,0.3426591333943429,0.6097487190757162,0.047592147529940905,O3
2026-05-05 06:30:00,0.8464326666666667,2.5206666666666666,8.120000000000001,26.482666666666667,799.1306666666667,2.8633333333333333,2,0.34118343284260916,0.6097210378539109,0.049095529303479976,O3
2026-05-05 06:45:00,0.853786,2.5626666666666664,8.22,26.493333333333332,827.0093333333333,2.9426666666666668,2,0.3397116529748503,0.6096160599586401,0.05067228706650964,O3
2026-05-05 07:00:00,0.8590133333333333,2.5833333333333335,8.213333333333333,26.424,827.434,3.005333333333333,2,0.3380202280610601,0.6097767862223664,0.05220298571657351,O3
2026-05-05 07:15:00,0.8646246666666667,2.5153333333333334,7.95,26.063333333333333,814.276,2.96,2,0.3360215727854089,0.6103481890572257,0.05363023815736541,O3
