DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-04-28 16:00:00,0.90907,2.16,8.02,33.57,793.32,2.84,,,,,
2026-04-28 16:15:00,0.922154,2.1393333333333335,8.224666666666668,34.124,783.8246666666666,2.334,,,,,
2026-04-28 16:30:00,0.9402364285714285,2.117142857142857,8.714285714285714,34.47785714285714,788.3971428571429,2.4685714285714284,,,,,
2026-04-28 17:00:00,0.9211726666666668,2.152,8.042666666666666,34.262,743.0993333333333,1.976,,,,,
2026-04-28 17:15:00,0.9069066666666666,2.156,8.174,34.268,738.586,1.7886666666666666,,,,,
2026-04-28 17:30:00,0.8968346666666667,2.156,8.044,34.236666666666665,740.6186666666666,1.76,,,,,
2026-04-28 17:45:00,0.9000226666666666,2.16,8.155333333333333,33.992,739.6626666666667,1.5773333333333333,,,,,
2026-04-28 18:00:00,0.9161800000000001,2.1286666666666667,8.26,33.958,750.7746666666667,1.5306666666666666,,,,,
2026-04-28 18:15:00,0.9253933333333333,2.1,8.583333333333334,33.861333333333334,748.2933333333334,1.3846666666666667,,,,,
2026-04-28 18:30:00,0.9264246666666667,2.114,8.884666666666666,34.094,749.202,1.3746666666666667,,,,,
2026-04-28 18:45:00,0.9347133333333334,2.1093333333333333,9.090666666666667,34.23533333333333,737.7346666666666,1.4846666666666666,,,,,
2026-04-28 19:00:00,0.9546346666666667,2.11,9.053333333333333,34.37,705.608,1.4006666666666667,3,0.27565630113062223,0.6910829624320795,0.03326073643729829,O3
2026-04-28 19:15:00,0.9583413333333333,2.1046666666666667,9.194,34.36266666666666,699.3299999999999,1.3693333333333333,3,0.27821741877463085,0.690826328534241,0.03095625269112819,O3
2026-04-28 19:30:00,0.9481806666666667,2.1,9.189333333333334,34.482,688.9293333333334,1.406,3,0.28033375491816565,0.6901694411066845,0.02949680397514981,O3
2026-04-28 19:45:00,0.9309106666666667,2.1,9.315333333333333,34.406,684.1833333333334,1.5173333333333332,3,0.2819482043396677,0.689995001066918,0.028056794593414234,O3
