DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-07-13 18:00:00,0.24987399999999999,2.5933333333333333,6.2459999999999996,23.976,523.9753333333333,2.4426666666666668,,,,,
2026-07-13 18:15:00,0.28270466666666666,2.68,5.914666666666666,26.53,523.3506666666667,2.6666666666666665,,,,,
2026-07-13 18:30:00,0.264824,2.5653333333333332,6.264666666666667,23.631333333333334,528.2473333333334,2.8393333333333333,,,,,
2026-07-13 18:45:00,0.26244466666666666,2.566,6.578,23.034,526.76,2.824,,,,,
2026-07-13 19:00:00,0.2690786666666667,2.6133333333333333,6.568,26.607333333333333,530.1593333333333,2.9913333333333334,,,,,
2026-07-13 19:15:00,0.2692633333333333,2.526666666666667,6.304,24.718666666666667,526.8766666666667,3.5393333333333334,,,,,
2026-07-13 19:30:00,0.248416,2.5433333333333334,5.720666666666666,24.424,526.1526666666667,3.0420000000000003,,,,,
2026-07-13 19:45:00,0.24722999999999998,2.522666666666667,6.312,25.06533333333333,527.7106666666666,3.1606666666666667,,,,,
2026-07-13 20:00:00,0.25970733333333335,2.227333333333333,7.325333333333333,22.372,528.2,3.1613333333333333,,,,,
2026-07-13 20:15:00,0.28783733333333333,1.916,8.120666666666667,22.37066666666667,531.9573333333333,3.001333333333333,,,,,
2026-07-13 20:30:00,0.2642946666666667,1.632,7.8806666666666665,23.753333333333334,532.302,3.1466666666666665,,,,,
2026-07-13 20:45:00,0.26909933333333336,1.498,8.394,24.899333333333335,534.688,3.3033333333333332,2,0.2893952826981638,0.6391678517138724,0.07143686558796392,O3
2026-07-13 21:00:00,0.27277666666666667,1.2413333333333334,8.466666666666667,23.566,539.7066666666667,3.369333333333333,2,0.2946912386400919,0.6326787376204541,0.07263002373945397,O3
2026-07-13 21:15:00,0.270258,1.0993333333333333,9.198,22.614,536.6713333333333,3.4633333333333334,2,0.3048740524573354,0.6212702800323474,0.07385566751031715,O3
2026-07-13 21:30:00,0.2706293333333334,0.978,9.440666666666667,22.69,538.1173333333334,3.828666666666667,2,0.3125751517329588,0.6124637016383279,0.07496114662871335,O3
2026-07-13 21:45:00,0.2727193333333333,0.6133333333333333,9.925333333333333,19.396,540.7573333333333,4.981333333333334,2,0.32164124676143563,0.5998541685637242,0.07850458467484019,O3
2026-07-13 22:00:00,0.2617293333333333,0.3893333333333333,8.128,22.239333333333335,540.1413333333334,4.89,2,0.32712124393900105,0.590708417158104,0.08217033890289503,O3
2026-07-13 22:15:00,0.255432,0.5613333333333334,7.912,22.004666666666665,542.8306666666666,5.6033333333333335,2,0.3314381602294347,0.5827510088821497,0.08581083088841562,O3
2026-07-13 22:30:00,0.2555226666666667,0.5773333333333334,8.34,20.305333333333333,545.334,4.68,2,0.3392967099290648,0.5720604591968524,0.08864283087408273,O3
2026-07-13 22:45:00,0.2529013333333333,0.598,8.758000000000001,18.204666666666668,548.9806666666667,4.566,2,0.3488945225796953,0.5594654213800319,0.09164005604027284,O3
2026-07-13 23:00:00,0.260954,0.6973333333333334,8.824,16.528666666666666,553.0193333333333,4.32,2,0.3558496624686087,0.5498174999361627,0.09433283759522865,O3
