DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-07-29 12:30:00,0.17274,1.87,6.67,23.55,529.42,4.49,,,,,
2026-07-29 12:45:00,0.172322,2.002,6.276666666666666,24.159333333333333,530.65,4.306666666666667,,,,,
2026-07-29 13:00:00,0.16282666666666665,1.9933333333333334,6.488,26.236666666666668,530.4153333333334,4.1706666666666665,,,,,
2026-07-29 13:15:00,0.18364666666666668,2.0486666666666666,6.622,28.722,531.508,4.156666666666666,,,,,
2026-07-29 13:30:00,0.20238733333333334,1.8986666666666667,6.383333333333334,27.764666666666667,526.29,5.242,,,,,
2026-07-29 13:45:00,0.18840066666666666,1.9746666666666666,5.645333333333333,28.936,520.364,5.84,,,,,
2026-07-29 14:00:00,0.16881733333333332,2.0126666666666666,5.736,29.034,523.1973333333333,6.237333333333333,,,,,
2026-07-29 14:15:00,0.183146,2.131333333333333,5.683333333333334,32.654666666666664,521.3413333333333,5.3486666666666665,,,,,
2026-07-29 14:30:00,0.18737666666666666,2.132,5.618,34.376666666666665,519.5273333333333,4.686,,,,,
2026-07-29 14:45:00,0.15858466666666665,2.0626666666666664,5.371333333333333,32.116,511.63533333333334,3.8266666666666667,,,,,
2026-07-29 15:00:00,0.16890466666666665,2.212666666666667,5.818,31.855333333333334,508.9286666666667,3.1653333333333333,,,,,
2026-07-29 15:15:00,0.13774266666666668,2.2253333333333334,6.038666666666667,30.919999999999998,508.3106666666667,2.894,2,0.22622404693250098,0.6788780149232033,0.09489793814429566,O3
2026-07-29 15:30:00,0.153036,2.288,5.734666666666667,32.194,506.352,3.3946666666666667,2,0.2206355573003002,0.687486744953777,0.09187769774592279,O3
2026-07-29 15:45:00,0.16837200000000002,2.352,5.589333333333333,32.316,508.36733333333336,3.924,2,0.2157109088690126,0.6942392061827823,0.0900498849482051,O3
2026-07-29 16:00:00,0.16100333333333333,2.3733333333333335,5.858666666666666,31.096,503.55733333333336,3.957333333333333,2,0.212305206893878,0.6986300229374752,0.08906477016864679,O3
2026-07-29 16:15:00,0.16671066666666667,2.436666666666667,6.049333333333333,31.978,499.78266666666667,3.456,2,0.20988600211088296,0.7025192080461559,0.08759478984296115,O3
