DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-07-12 22:15:00,0.26756,1.065,9.205,18.1,555.675,2.9450000000000003,,,,,
2026-07-12 22:30:00,0.26769400000000004,1.2373333333333334,8.552,18.214666666666666,554.0873333333334,2.866,,,,,
2026-07-12 22:45:00,0.32867066666666667,1.3386666666666667,11.468666666666667,12.702,575.2873333333333,3.73,,,,,
2026-07-12 23:00:00,0.33674200000000004,1.3833333333333333,10.187333333333333,12.648666666666667,571.8333333333334,3.5813333333333333,,,,,
2026-07-12 23:15:00,0.3257753333333333,1.6213333333333333,8.514,13.148666666666667,565.9553333333333,3.7993333333333332,,,,,
2026-07-12 23:30:00,0.28664666666666666,1.69,7.4173333333333336,14.253333333333334,561.948,3.244666666666667,,,,,
2026-07-12 23:45:00,0.28424066666666664,1.7793333333333334,7.82,13.922,563.636,3.534666666666667,,,,,
2026-07-13 00:00:00,0.2703693333333333,2.004,8.059333333333333,13.564666666666668,562.8006666666666,3.4046666666666665,,,,,
2026-07-13 00:15:00,0.27522066666666667,2.0033333333333334,9.89,12.118666666666666,567.208,3.8153333333333332,,,,,
2026-07-13 00:30:00,0.2955133333333333,12.084666666666667,11.893333333333333,8.262,573.054,5.246666666666667,,,,,
2026-07-13 00:45:00,0.27582066666666666,6.263333333333334,9.067333333333334,9.162,570.5646666666667,4.442,,,,,
2026-07-13 01:00:00,0.260706,2.0853333333333333,6.406,13.888666666666666,568.0993333333333,2.925333333333333,2,0.4689042367203353,0.42620063890820786,0.10489512437145683,NO2
2026-07-13 01:15:00,0.26493399999999995,2.5593333333333335,7.729333333333334,10.604666666666667,568.614,3.7033333333333336,2,0.4741703661768327,0.41641292780722355,0.10941670601594373,NO2
2026-07-13 01:30:00,0.2582486666666667,2.766,8.292666666666667,9.802666666666667,571.2153333333333,3.6893333333333334,2,0.48373788594628314,0.40228356037166074,0.11397855368205616,NO2
2026-07-13 01:45:00,0.243138,3.3806666666666665,9.227333333333334,8.471333333333334,572.796,3.9173333333333336,2,0.483982477280221,0.39904193725245646,0.1169755854673226,NO2
2026-07-13 02:00:00,0.24206733333333333,3.288666666666667,7.586666666666667,9.253333333333334,572.4033333333333,3.712666666666667,1,0.48224613930948856,0.39786516343279127,0.11988869725772014,NO2
2026-07-13 02:15:00,0.237914,3.7346666666666666,7.382,9.765333333333333,572.6193333333333,4.015333333333333,1,0.48398436153960467,0.3937592079678298,0.12225643049256549,NO2
2026-07-13 02:30:00,0.23685,3.084,6.91,10.340666666666667,572.0973333333333,3.426,1,0.48816361688678434,0.38740525650467605,0.12443112660853962,NO2
2026-07-13 02:45:00,0.23028,2.976,6.817333333333333,10.526,574.4026666666666,3.497333333333333,1,0.4907311418516146,0.3830181688670678,0.12625068928131758,NO2
2026-07-13 03:00:00,0.232076,3.755333333333333,7.446666666666666,9.552666666666667,574.7813333333334,3.779333333333333,1,0.49474558880920777,0.37612874503758725,0.12912566615320498,NO2
2026-07-13 03:15:00,0.24562933333333334,6.968666666666667,7.941333333333334,8.322666666666667,575.5433333333333,3.9486666666666665,1,0.4954377839938717,0.3722594811614244,0.13230273484470392,NO2
2026-07-13 03:30:00,0.262224,2.7293333333333334,6.633333333333334,11.828,575.246,3.134,1,0.4788355124308575,0.39209042557474877,0.12907406199439378,NO2
2026-07-13 03:45:00,0.23721733333333334,2.542,5.976666666666667,12.364666666666666,575.3006666666666,3.0913333333333335,1,0.4671878948761998,0.4064453260978146,0.12636677902598556,NO2
2026-07-13 04:00:00,0.21960133333333334,2.72,5.682666666666667,12.811333333333334,575.4706666666667,3.096,1,0.4665484160488222,0.40570538916332927,0.12774619478784852,NO2
2026-07-13 04:15:00,0.22894733333333334,9.710666666666667,8.02,8.758,579.052,4.12,1,0.46964361470668936,0.4009464786917558,0.12940990660155482,NO2
2026-07-13 04:30:00,0.23900933333333332,11.585333333333333,8.803333333333333,8.492,582.7373333333334,4.464666666666667,1,0.47203906335932916,0.39633368530525676,0.13162725133541409,NO2
2026-07-13 04:45:00,0.24011666666666667,12.672,8.271333333333333,8.726,582.2,4.118666666666667,1,0.46864391546592676,0.39864044038203156,0.13271564415204168,NO2
2026-07-13 05:00:00,0.23691,2.3466666666666667,6.198,11.628666666666666,584.3593333333333,3.034,1,0.4619332995260094,0.4071679792213779,0.1308987212526127,NO2
2026-07-13 05:15:00,0.234542,2.4546666666666668,5.564,12.554,583.2926666666666,3.0853333333333333,1,0.45365543950215254,0.4178051715695824,0.12853938892826508,NO2
2026-07-13 05:30:00,0.23598,3.3413333333333335,6.6626666666666665,9.808666666666667,586.2953333333334,3.332,1,0.4538577373960462,0.4174493701010298,0.12869289250292407,NO2
2026-07-13 05:45:00,0.23690466666666665,3.1046666666666667,6.411333333333333,9.917333333333334,587.668,3.2386666666666666,1,0.45393318381563086,0.41750978137123396,0.1285570348131352,NO2
2026-07-13 06:00:00,0.23988399999999999,3.9993333333333334,5.709333333333333,10.575333333333333,586.448,3.477333333333333,1,0.44758092090845775,0.4238850540415682,0.12853402504997405,NO2
