DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-07-27T20:58:00Z,0.19877063799983322,3.664549999919002,6.352306444481473,22.47606000039288,456.18887634259625,3.491521287755575,,,,,
2025-07-27T21:13:00Z,0.19421638614230005,4.239773777784765,7.062746444506808,21.68236977798781,458.51450302291636,3.466983358064243,,,,,
2025-07-27T21:28:00Z,0.1918041592824001,2.136352222218899,8.078844666835105,22.336837777500616,452.9717028492697,3.448559459379429,,,,,
2025-07-27T21:43:00Z,0.19348731112433337,2.2431455555159996,10.465889555780244,21.874365999491026,454.639320200703,3.4308932465985373,,,,,
2025-07-27T21:58:00Z,0.19579494815099988,2.034799555514332,10.075956444628112,21.682606221738816,439.3467414786101,3.4168439785087372,,,,,
2025-07-27T22:13:00Z,0.16781635926506663,1.4799791110849323,8.590560889032565,26.191539555150282,438.8482488062634,3.403991565650246,,,,,
2025-07-27T22:28:00Z,0.16963877409106679,1.5788513332962315,9.822797777984972,26.23385088862214,440.75297322693035,3.3954653962996986,,,,,
2025-07-27T22:43:00Z,0.16727775187943333,1.4496495554753976,8.587775111244637,29.047068444044292,439.22188884432006,3.382332861636051,,,,,
2025-07-27T22:58:00Z,0.16994082226849996,1.8255153333272323,9.596909555667471,26.536256000019048,443.22394373888704,3.3737270182615737,,,,,
2025-07-27T23:13:00Z,0.16673086301506687,1.626817196537133,7.803759904814764,27.132053333345258,440.3439100490403,3.365298984453099,,,,,
2025-07-27T23:28:00Z,0.16895313709143336,1.2716597777005654,7.798621333394066,26.877742666683034,439.6608209365269,3.357833911108384,,,,,
2025-07-27T23:43:00Z,0.18056498525240003,1.6692511110721648,10.455932174723934,25.696369111105916,445.81397283212647,3.3579400452781476,2,0.33598428053908524,0.5908585287270323,0.07315719073388251,O3
2025-07-27T23:58:00Z,0.16055591118119988,1.5670397777469327,9.391706221996929,27.317511111348544,441.0635165003963,3.368708877688295,2,0.33924800702643304,0.5891918485405643,0.07156014443300271,O3
2025-07-28T00:13:00Z,0.16613894824303338,2.1818477777573686,10.61055377717053,27.298868666938123,438.97227169519323,3.3698711212667662,2,0.3429016162578669,0.5872495528657801,0.06984883087635302,O3
2025-07-28T00:28:00Z,0.1614438371014,3.19805533344367,9.1855535555367709,28.357346222441812,438.81273847992014,3.3642303867595347,2,0.34126460495196714,0.5900501625798192,0.06868523246821363,O3
2025-07-28T00:43:00Z,0.16312591856306669,3.1308595555478322,9.474870444302132,28.07168911124812,431.1103760364335,3.342445278166137,2,0.33537604995122294,0.5966694580489662,0.06795449199981089,O3
2025-07-28T00:58:00Z,0.17013638892933333,3.6563413333954644,11.631288666524457,24.67907377797221,431.56818070337334,3.3109048684612286,2,0.3366628284694114,0.5962411989793638,0.06709597255122475,O3
2025-07-28T01:13:00Z,0.16048045929113322,3.2970211111182364,9.040095555647202,28.560195333425117,434.88784727011347,3.2960040317751913,2,0.3361378808129853,0.5973159516795551,0.06654616750745963,O3
2025-07-28T01:28:00Z,0.15866953336866657,3.47675622219307,8.622373333412238,26.43933600029279,435.04723420607326,3.2932666437839275,2,0.333687040125003,0.5997118208124783,0.06660113906251877,O3
2025-07-28T01:43:00Z,0.1560231333611001,5.2293235554338615,6.299580888884668,30.543073555912212,433.82183533071344,3.2988686586635128,2,0.3282327937890895,0.6050242865315845,0.06674291967932607,O3
2025-07-28T01:58:00Z,0.16500914077110013,4.813790222128831,6.890947111109704,22.72465400006905,434.3107968068802,3.2882668785276765,2,0.32510992324118415,0.6072514495626826,0.06763862719613326,O3
2025-07-28T02:13:00Z,0.16462729632073336,4.589419333256867,7.149466000008841,21.766867111181543,434.67910666506015,3.2816546767504366,2,0.32713202408510444,0.6045323599920136,0.06833561592288191,O3
2025-07-28T02:28:00Z,0.1653156889244334,6.4188111110720625,8.680962222269203,22.37075511146046,434.0565113751132,3.27288951601722,2,0.33185771183483276,0.5995374303806167,0.06860485778455055,O3
2025-07-28T02:43:00Z,0.16228541483933343,6.7263404443717025,5.874779999945708,24.52378622221037,433.56735830933667,3.2545356414173487,2,0.32302832933163395,0.6073872580279623,0.0695844126404038,O3
2025-07-28T02:58:00Z,0.17230700741673338,7.619345333156139,7.910913777697802,19.594974222366034,434.0638910122998,3.247268815488977,2,0.3248528871279464,0.6043607869853267,0.07078632588672684,O3
2025-07-28T03:13:00Z,0.16872022224190006,8.088091555463969,6.405576222190435,21.645933333253154,435.11640944414967,3.2484794150118623,2,0.3193191386083577,0.6083007181018832,0.07238014328975902,O3
2025-07-28T03:28:00Z,0.17167282964463337,7.912396888719073,7.221042222172801,20.54921911118221,434.80984635547316,3.239117346872014,2,0.3201013513903776,0.6060734500052084,0.07382519860441403,O3
2025-07-28T03:43:00Z,0.16946836297783327,7.760841777571272,6.166307333271342,20.55165577767684,434.4894446788562,3.2319923422421857,2,0.3175469327998165,0.6067840923295837,0.07566897487059981,O3
2025-07-28T03:58:00Z,0.1771046963080667,8.202930222141804,7.57990311095004,15.219128888553282,434.9809281443096,3.2291872381697573,2,0.31436094298991185,0.6074260586853164,0.07821299832477172,O3
2025-07-28T04:13:00Z,0.18383986668280014,8.197003110979841,8.378947333210334,14.38236688880578,435.51319123472314,3.225547901096575,2,0.3229923589936992,0.5961814951491926,0.0808261458571082,O3
2025-07-28T04:28:00Z,0.18508719261250003,8.220141555449073,8.474120666542769,14.289921110994543,435.30300679916985,3.224426653682198,2,0.33195980284099696,0.5849746509160609,0.08306554624294206,O3
2025-07-28T04:43:00Z,0.1922790000207665,8.895776444517265,8.242816666283572,13.011871555219075,439.9080290223864,3.2227680507865215,2,0.35143758836640027,0.5627174452641472,0.08584496636945256,O3
2025-07-28T04:58:00Z,0.1988095777912333,8.276144666622203,8.2461919997655,13.027707999751838,436.40700258424647,3.221181499513582,2,0.36355353603502166,0.5491293145205354,0.08731714944444292,O3
2025-07-28T05:13:00Z,0.20180480743029988,8.659661777797597,9.487697999767793,12.91636177750654,438.8856221000997,3.21625524022945,2,0.37783477669917465,0.5338641230200643,0.08830110028076105,O3
2025-07-28T05:28:00Z,0.20804430372493324,9.06392266664093,9.911651110903156,12.977964444175074,438.44041724090977,3.2162075448689667,2,0.39022358387782835,0.5199107585590473,0.08986565756312431,O3
2025-07-28T05:43:00Z,0.20063377037983324,9.350235555623835,8.616187777405033,12.810692888646646,439.8043797470498,3.21248431310918,2,0.409367870828026,0.499140474017763,0.09149165515421102,O3
2025-07-28T05:58:00Z,0.1962198963100666,9.236492889037368,8.450616221828467,12.662970221949347,439.96363615848963,3.21020263357835,2,0.4183496741592582,0.4887614025753499,0.09288892326539186,O3
2025-07-28T06:13:00Z,0.18287335557903325,10.049861333549126,8.368810444058704,12.656256666390679,439.8487922640964,3.213767495930261,2,0.433581800275266,0.4721449621791338,0.09427323754560019,O3
2025-07-28T06:28:00Z,0.17901203705569987,9.95552644466226,8.380321777405566,12.921493110768042,440.4553037693698,3.2123924290802846,2,0.4456339539084619,0.45866247548145395,0.09570357061008415,O3
2025-07-28T06:43:00Z,0.16971868147956662,7.99853155583097,7.985891110839301,13.122925110734544,440.61257859523954,3.207748738261925,2,0.45943105811851886,0.4437275848741562,0.09684135700732498,NO2
