DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-07-26T06:26:00Z,0.18308759260773325,7.741457777633437,9.335690222121166,17.02100711142606,433.5112283744131,3.2076869097322334,,,,,
2025-07-26T06:41:00Z,0.15994433335923344,7.24719111103413,8.675838000113995,21.282027999976602,433.36650102233654,3.189635028986207,,,,,
2025-07-26T06:56:00Z,0.15813558519980003,6.9000104444039,7.253747111182938,22.95971584636111,433.4285293195601,3.192110723741358,,,,,
2025-07-26T07:11:00Z,0.17572930374240003,8.33258866648587,6.739572666642937,18.790540888617453,434.1559362690597,3.197534380528672,,,,,
2025-07-26T07:26:00Z,0.16531959262690019,7.49623688879554,6.35277955556727,19.963400888788822,434.1874281243301,3.1912106184610156,,,,,
2025-07-26T07:41:00Z,0.15892900743163338,7.133543111027135,6.311970222247507,20.710144222264326,433.7433085190734,3.1870846736044616,,,,,
2025-07-26T07:56:00Z,0.16251817040146674,7.378177111024906,6.206636888883205,20.661198666573743,434.16844021617675,3.189881651374508,,,,,
2025-07-26T08:11:00Z,0.15543139259783337,6.458671999969366,5.833884444441207,26.001019777611052,433.8578136964999,3.1984416788930217,,,,,
2025-07-26T08:26:00Z,0.1548867333335668,5.878649777771366,5.824989555562672,25.85366666662007,433.5218858847397,3.1998998420057285,,,,,
2025-07-26T08:41:00Z,0.1620716370668334,6.668752222164668,5.941867555536077,22.15381999985237,434.1073461639197,3.1987100842951337,,,,,
2025-07-26T08:56:00Z,0.16247103706856672,7.499991777710774,6.006021333316207,21.707919333089947,434.38889661717315,3.199716962149993,,,,,
2025-07-26T09:11:00Z,0.15355480000086677,6.498025111066298,5.880603555530203,23.721190222017967,433.9855019485463,3.207130054631855,2,0.30551420436657567,0.6131238323020385,0.08136196333138579,O3
2025-07-26T09:26:00Z,0.14789139259526668,3.2105411111258637,5.846164666712506,26.90747266625332,433.7471621042332,3.2133232836096877,2,0.2892921976420363,0.6301467505809234,0.08056105177704033,O3
2025-07-26T09:41:00Z,0.14296132592583335,1.7836360000157998,5.776239777817533,29.80195577757937,436.11496022351974,3.22008904335046,2,0.2758466407841209,0.6442537368715814,0.07989962234429773,O3
2025-07-26T09:56:00Z,0.14360159259319993,1.8755282222403313,5.678835111137471,30.36911962356409,436.43385656778986,3.2338772372477864,2,0.26691457357889875,0.6540006947756936,0.07908473164540773,O3
2025-07-26T10:11:00Z,0.14391214075099978,2.3649588889098014,5.848048888903669,29.837820512642732,436.2582414347999,3.2500440741701033,2,0.2578974134787158,0.6646286108244235,0.0774739756968607,O3
2025-07-26T10:26:00Z,0.1427190666753999,2.3750393333542683,5.725615777760102,29.850728512551072,436.1868683184798,3.2589530896565018,2,0.2505938189487719,0.6733246581100398,0.07608152294118826,O3
2025-07-26T10:41:00Z,0.15156824446236647,3.231347111107968,6.175716888866669,31.18923384609941,436.2600954690565,3.2862759733726796,2,0.24453146832035452,0.680892703357571,0.07457582832207442,O3
2025-07-26T10:56:00Z,0.15201365927616647,2.971865555547069,5.653368222209332,31.917624068472403,436.0538667139,3.312428576288135,2,0.23725343122544462,0.6895871812142518,0.07315938756030363,O3
2025-07-26T11:11:00Z,0.14482257039319985,1.7767086666579652,5.467122000036097,30.83334345340473,434.7364068715798,3.3422483349950585,2,0.23385363676640153,0.6933865619154393,0.07275980131815916,O3
