DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-07-23T20:55:00Z,0.2456322481913001,6.058049333405571,15.285760889118643,15.616283333259258,479.29962076279037,3.6164854977245087,,,,,
2025-07-23T21:10:00Z,0.24755410467066677,3.356183111114068,14.66880822244619,14.772199333327436,478.3028544414138,3.5761740539186433,,,,,
2025-07-23T21:25:00Z,0.24188068987960004,3.0710722222051667,13.335425333620629,20.216801555428113,474.8232885274934,3.5408312271613864,,,,,
2025-07-23T21:40:00Z,0.2242532676601001,2.8825757777245666,14.120928889143062,20.19468422210192,463.36716883094,3.5069514988534842,,,,,
2025-07-23T21:55:00Z,0.21204333430743336,2.549925777703567,12.1060784446722,24.211343999798835,461.0321549255598,3.4812175764137603,,,,,
2025-07-23T22:10:00Z,0.20717089359676688,1.4504173332996668,12.48058555585226,24.537216888635406,450.82235415256696,3.4582629908214906,,,,,
2025-07-23T22:25:00Z,0.2002843010035003,1.465345999965733,11.090340666837449,27.996276666643233,449.1399267275436,3.4391937912504185,,,,,
2025-07-23T22:40:00Z,0.2091497963476667,1.5636137777404988,10.492619333428918,25.119151333486226,450.46056957927715,3.431119591960477,,,,,
2025-07-23T22:55:00Z,0.18798509630630011,1.3049248888697664,11.199458920700119,25.642203777877246,442.1142293527602,3.418087196379432,,,,,
2025-07-23T23:10:00Z,0.1857486518937667,1.2857802222067334,10.293835777796255,25.366591555813613,441.90909119157374,3.4006940543880053,,,,,
2025-07-23T23:25:00Z,0.18124015928996673,1.2351084444316334,9.849191238009631,24.665171111497763,442.03654660555367,3.393108249463986,,,,,
2025-07-23T23:40:00Z,0.18936303707356683,1.1704373333076332,14.63788044441311,26.383567555835267,439.7956845073874,3.4035360252425786,2,0.4369962757232373,0.49524635335519435,0.06775737092156833,O3
2025-07-23T23:55:00Z,0.18344504447883347,1.279434666650367,11.722641111033424,24.49775333366915,439.62206801058744,3.3767479514504393,2,0.42429985190959546,0.5086852169236455,0.067014931166759,O3
2025-07-24T00:10:00Z,0.18524345559640007,1.1162913333298663,13.019213333202037,24.071680889229903,438.94838365957054,3.3816315266322503,2,0.4146477424544231,0.5194207604581359,0.06593149708744102,O3
2025-07-24T00:25:00Z,0.1722160371172334,0.9405986666159006,10.298550000026337,29.530920222323765,438.0962881015501,3.4008728598263027,2,0.4028032071994401,0.5319872782527517,0.06520951454780814,O3
2025-07-24T00:40:00Z,0.17151920749470007,1.6049186666140993,9.451532444237408,29.566257555802174,438.5751410230229,3.4025387011821144,2,0.388235248009776,0.5469201463774467,0.0648446056127773,O3
2025-07-24T00:55:00Z,0.17019671119710006,1.9829766666427684,9.802750444159434,29.396305555659243,438.5309064446931,3.376522048910447,2,0.380736198422719,0.554741344117717,0.06452245745956402,O3
2025-07-24T01:10:00Z,0.1783433334027666,2.384034000002968,12.091517999919096,25.655599111353695,439.70906930723305,3.337164703447235,2,0.3793727673563891,0.5563393336240797,0.0642878990195312,O3
2025-07-24T01:25:00Z,0.17651892229033325,2.238804666700836,12.35091155543536,24.810909555674158,438.5664446274265,3.3027611001688526,2,0.38382090190357354,0.551962605405035,0.0642164926913915,O3
2025-07-24T01:40:00Z,0.17085617785266674,2.1284086666508713,9.9183611108134,28.273362000043647,437.75235914136687,3.304635237234357,2,0.38076125082621065,0.5554604659782509,0.06377828319553842,O3
2025-07-24T01:55:00Z,0.1727043556261668,2.572310222272503,10.335698444095067,27.898690888930517,436.94296626460664,3.2754588980992887,2,0.3778184245597885,0.5587101014095031,0.06347147403070846,O3
2025-07-24T02:10:00Z,0.16551157043126674,2.1389679999976354,8.783839333219497,28.614746888995224,435.8974570460834,3.27432038750348,2,0.37307576162586875,0.5637291677417988,0.06319507063233241,O3
2025-07-24T02:25:00Z,0.16194509634946672,2.301376222227238,8.471791333206637,29.25791400037722,436.9299953139769,3.2710935840662017,2,0.3677122064561562,0.5695336786186703,0.06275411492517345,O3
2025-07-24T02:40:00Z,0.16492868894209994,2.501433333338937,10.07016733312673,27.51598266685281,438.2863479716565,3.2735125652796895,2,0.35880844110541393,0.5779380423061077,0.06325351658847839,O3
2025-07-24T02:55:00Z,0.15564085188500001,3.0967677777909373,7.596729555400469,28.7429593336796,438.6184436468137,3.2621459857770656,2,0.3485850943432107,0.5880614286633824,0.06335347699340685,O3
2025-07-24T03:10:00Z,0.16212677039920012,4.570374222166869,7.35707599985567,23.18910333325773,437.44236309590696,3.249770931981685,2,0.3384559036664297,0.5972429561771336,0.06430114015643665,O3
2025-07-24T03:25:00Z,0.16317829631523342,5.110160444390165,7.288715555495565,23.35393600005556,438.815057773297,3.23343520088447,2,0.3364839893353365,0.5981641836673993,0.0653518269972642,O3
2025-07-24T03:40:00Z,0.16870658520770007,5.185808888755965,7.477989999948437,19.41381888845456,438.97726397357343,3.2247677805309554,2,0.33905702284098577,0.5942229071979166,0.06672006996109758,O3
2025-07-24T03:55:00Z,0.17526252596123335,5.637366444359069,10.136997333160028,15.000403777758804,439.7949643412967,3.2150267281244167,2,0.34933342826372876,0.5824117481324051,0.0682548236038661,O3
2025-07-24T04:10:00Z,0.16763964446296684,4.942040444298566,6.764637333270734,19.090324666339022,434.71034927319323,3.2232872607605456,2,0.34280108894967926,0.5870627339993305,0.07013617705099025,O3
2025-07-24T04:25:00Z,0.17595928891423337,5.580260666545265,8.273649777640172,14.22441155516088,436.4476561642532,3.2181959998641405,2,0.34141662507942183,0.5860976074633324,0.07248576745724576,O3
2025-07-24T04:40:00Z,0.1718290889085667,5.344941777620965,7.247185777647169,17.700044444144854,435.60251798646294,3.211113749013695,2,0.3431271551653253,0.5822463290199511,0.07462651581472356,O3
2025-07-24T04:55:00Z,0.18091505927476678,7.095643999813737,8.163339555437808,14.498176666290414,436.59227498945967,3.204488608364379,2,0.3482647883793867,0.5744411371737489,0.07729407444686448,O3
2025-07-24T05:10:00Z,0.18435680745669997,7.550138222167868,8.483558221893537,13.12199288845911,437.0767205492597,3.203889852439408,2,0.3599886124504207,0.5600133207071886,0.07999806684239072,O3
2025-07-24T05:25:00Z,0.19049323707313345,8.373722444316604,9.09472666635113,12.885107777699346,438.1017331766632,3.200430163138985,2,0.3756098501500586,0.5416045665915683,0.08278558325837315,O3
2025-07-24T05:40:00Z,0.18278873337030005,6.865489777794304,8.695452444206405,12.703138444148012,438.6365408197031,3.2002146494007704,2,0.3860269821845995,0.5278395999994941,0.08613341781590637,O3
2025-07-24T05:55:00Z,0.18481108151016667,8.109327333360335,9.088577555204564,12.510243110738413,440.0438657978364,3.1957526618401237,2,0.40597432228443675,0.5049775966536014,0.08904808106196181,O3
2025-07-24T06:10:00Z,0.1837377037430001,6.9652528888812,8.553428444183304,13.021630444107476,437.0947607335098,3.1992684767318234,2,0.419856921930716,0.4892829521813027,0.0908601258879813,O3
2025-07-24T06:25:00Z,0.165400622246,7.8068631113851685,7.534696222082734,13.998026665930247,442.8675449567266,3.2012413257020214,2,0.43104818817746204,0.47597903076152187,0.09297278106101609,O3
2025-07-24T06:40:00Z,0.17837847410473334,7.942548000176368,8.909520888457541,12.841889110614174,444.4309720464934,3.198492910293629,2,0.4423429435958998,0.46367025448738336,0.09398680191671684,O3
2025-07-24T06:55:00Z,0.1749313778248333,4.679710888920069,8.571296666429337,13.871675332892911,438.1989286522673,3.2086395796672287,2,0.4398393530056967,0.4652438173130152,0.0949168296812881,O3
2025-07-24T07:10:00Z,0.1607950370578334,2.2557513332728694,7.170573111042032,20.62573999933586,435.1405445896738,3.222003462322502,2,0.43900553664285163,0.46664750908569885,0.09434695427144951,O3
2025-07-24T07:25:00Z,0.1633518889254667,2.785352666602404,7.879198888701504,22.085588888697472,436.1618921841103,3.2531092978064304,2,0.42879196966463995,0.47860499015730545,0.09260304017805461,O3
2025-07-24T07:40:00Z,0.16090550373740006,3.0337953332832672,7.678671777641067,24.477438666362897,436.1689839087005,3.2861979875775003,2,0.4221502464157268,0.4868994036977061,0.09095034988656707,O3
2025-07-24T07:55:00Z,0.1606607408109001,2.0596091110030703,8.743611111283276,30.91528177819078,435.8779136761466,3.3778916318529424,2,0.40598060972367195,0.5066688325708708,0.0873505577054573,O3
2025-07-24T08:10:00Z,0.15877528156700002,3.0413157777712376,8.429977111401607,31.9436991794687,436.285294653197,3.4751521804360035,2,0.3873293919524922,0.5287041682063129,0.08396643984119483,O3
2025-07-24T08:25:00Z,0.1542091260018665,3.5879511110428015,7.153457778017,33.56592622247684,437.6472294542137,3.5653115502730666,2,0.36421639662102273,0.554510875088631,0.08127272829034633,O3
2025-07-24T08:40:00Z,0.1537346519243999,3.3171657777424013,6.508161333585135,35.57264822236939,437.0693004710536,3.6643633366626664,2,0.34061927812430765,0.5807226307211883,0.07865809115450396,O3
2025-07-24T08:55:00Z,0.15088604446966647,2.5612191110808684,5.711616888931603,39.87724199988697,441.77047607176365,3.7743006483155033,2,0.3131498286853614,0.6108069030939505,0.07604326822068812,O3
2025-07-24T09:10:00Z,0.19285825928416647,5.126134666467361,7.423349111341596,36.321433110650666,440.7365900165502,3.8691276417841167,2,0.29561281501719394,0.6305098096649991,0.07387737531780694,O3
2025-07-24T09:25:00Z,0.20464080746139987,3.9769908887434307,7.228791778041631,32.30026399978894,446.1785525773669,3.882180859002345,2,0.284106834037024,0.6434714550418233,0.0724217109211526,O3
2025-07-24T09:40:00Z,0.1651367259598667,3.6559228889318285,4.606810666665336,36.04559933320312,446.41448004841715,3.8550675187959413,2,0.2621118034613356,0.6666587804081562,0.07122941613050819,O3
2025-07-24T09:55:00Z,0.15686487781340008,1.9589871110479677,4.881192222255069,35.946840000331555,446.90787453727035,3.8252612679826488,2,0.2433328909022773,0.6866019374855091,0.07006517161221355,O3
2025-07-24T10:10:00Z,0.15751725189056667,1.9574666666104679,5.348818666701933,35.71401844489214,448.06754924394727,3.8275529549929117,2,0.23261014412646708,0.6979481613330746,0.06944169454045833,O3
2025-07-24T10:25:00Z,0.1557261259665333,2.0550837777290347,4.725243555559064,37.21526688939483,447.69997587040706,3.8904091897128765,3,0.21942555034671482,0.7114313471451204,0.06914310250816481,O3
2025-07-24T10:40:00Z,0.16053593707093344,2.445286888760536,4.572800888893633,34.93914311153361,448.0974629960502,3.9609909609993466,3,0.20848862212992983,0.7220551239011821,0.06945625396888808,O3
2025-07-24T10:55:00Z,0.16010141483950024,1.818842888818735,5.111914222221899,37.365856666947806,449.54781489845385,3.9911270759461024,3,0.1980042261942966,0.7317360082628172,0.07025976554288628,O3
2025-07-24T11:10:00Z,0.1618583555755334,1.7691828888140344,5.773002444523632,35.776348000203825,448.1959850656641,4.083083430610861,3,0.19060732486096515,0.7382103740044573,0.07118230113457746,O3
2025-07-24T11:25:00Z,0.1640513852091002,1.8568231110662348,9.022161333519556,33.467824667248486,450.43503998507725,4.114739579135338,3,0.19464077876799296,0.7337482942633426,0.07161092696866438,O3
2025-07-24T11:40:00Z,0.16440519262600012,1.774506222161201,9.681337555808323,31.55686000061584,448.1766763973408,4.1723401186596965,3,0.20284585016563345,0.7249520875352967,0.07220206229906985,O3
2025-07-24T11:55:00Z,0.16686165189353344,2.0363297776844336,10.10671000024606,31.263531556032778,447.811739728134,4.224653735461449,3,0.2153488839554372,0.7116125409811058,0.07303857506345694,O3
2025-07-24T12:10:00Z,0.1710390889351667,2.0103513332573013,11.798092444731001,29.077880889225767,447.8345194033273,4.267222396794847,3,0.22734294515339498,0.6990231832774905,0.0736338715691145,O3
2025-07-24T12:25:00Z,0.16804411856063348,1.3760057778050678,11.793398444794898,31.043266889089054,446.9885656910837,4.2366917016116385,3,0.23730900151309584,0.6893171409814554,0.07337385750544884,O3
2025-07-24T12:40:00Z,0.17561858338676695,2.8162524445245705,11.62256933362486,31.075640889080077,445.0577952643733,4.261620957666935,3,0.25355813782484915,0.6732771676651559,0.07316469450999492,O3
2025-07-24T12:55:00Z,0.19298638896806686,1.9969502222339994,9.919561555250743,27.865781333231766,462.6211710312398,4.19670481971574,3,0.2669849135677176,0.6593349237033376,0.07368016272894481,O3
2025-07-24T13:10:00Z,0.21849094824693302,2.381249333347133,10.965658221856115,25.982777555424885,462.5050276561735,4.156382916437731,3,0.2823160202352445,0.6434589959954502,0.07422498376930532,O3
2025-07-24T13:25:00Z,0.21879518155966626,3.3880826666769694,10.128472666511557,23.20930733354011,469.4361169120538,4.133982812687268,3,0.29945448923748386,0.6253108627344922,0.07523464802802397,O3
2025-07-24T13:40:00Z,0.20938000379849975,2.1999340000157677,8.852552221969994,22.84688377790235,461.04279704861347,4.138342736459108,3,0.31378154100319716,0.6100651549616989,0.07615330403510395,O3
2025-07-24T13:55:00Z,0.2359386519584332,2.922370000044636,13.013688444104817,20.320998889114158,472.2788525978904,4.152438932561502,3,0.33788586891779393,0.5851669568965268,0.07694717418567935,O3
2025-07-24T14:10:00Z,0.22995469639319982,2.630577777828603,9.517214666483394,21.090164889052833,473.43645114442717,4.11261018059168,3,0.35347680599728093,0.5683741574582812,0.07814903654443776,O3
2025-07-24T14:25:00Z,0.22271710008536638,3.298731333359068,10.150066666492487,20.314274000238164,470.6567348561206,4.111689337843904,2,0.3638251703878177,0.5564573226962732,0.07971750691590905,O3
2025-07-24T14:40:00Z,0.2097205297089331,2.4679617778089358,9.240274444263855,20.727313333584263,470.32071684344743,4.097384509859649,2,0.3701890542254353,0.5485380335164293,0.08127291225813543,O3
2025-07-24T14:55:00Z,0.21212392970523322,2.6879508888860033,9.359649555325493,21.10981511133343,469.2034706175537,4.104287319371764,2,0.3758104812541089,0.5413920557530002,0.08279746299289095,O3
2025-07-24T15:10:00Z,0.2091458667453332,2.094207777794969,8.329677110871062,26.914533333360517,461.7567408699467,4.11894060652282,2,0.37086671916290176,0.5453579527723312,0.08377532806476705,O3
2025-07-24T15:25:00Z,0.22990653341603318,2.476872444504168,9.614803110938153,20.966219778024335,473.11519505815033,4.110172786252612,2,0.3738808839809223,0.5403504623772449,0.08576865364183282,O3
2025-07-24T15:40:00Z,0.23068579268976655,3.845992444470001,9.4471306664804,21.760881555693373,467.3776119377871,4.102455790863332,2,0.37651658174428865,0.5358000692241971,0.08768334903151428,O3
2025-07-24T15:55:00Z,0.17748690007996692,3.3935340000123264,9.478968221887262,25.18052111099721,465.2463246600268,4.179025707463464,2,0.37765530927547053,0.5340981657527395,0.08824652497178993,O3
2025-07-24T16:10:00Z,0.2288664223230331,3.3426591111530346,9.038163777569528,25.464676888970477,475.36716286579053,4.10760010569211,2,0.3741995302914251,0.5369921112233579,0.08880835848521697,O3
2025-07-24T16:25:00Z,0.2181877482460999,3.6898151111205304,8.784421777550829,23.648486222152158,457.00513449349995,4.056058810779471,2,0.37119151600016814,0.5398190500137898,0.08898943398604203,O3
2025-07-24T16:40:00Z,0.1791821593338336,2.5672526666788658,7.9308871109127566,24.799907999891012,470.1346837644668,4.060444123865202,2,0.36790864199900625,0.543312671480865,0.08877868652012876,O3
2025-07-24T16:55:00Z,0.19661016302263362,1.8704917778128696,8.11686666650906,23.780457555487935,461.98125523512977,4.043705122225445,2,0.35527303352853556,0.555328030587111,0.08939893588435344,O3
2025-07-24T17:10:00Z,0.1780214185877669,2.2824306667201655,8.265343999857361,25.154720444332156,465.2334427063935,4.026651661714585,2,0.34978337502124407,0.5613281840855755,0.08888844089318043,O3
2025-07-24T17:25:00Z,0.1787411000728668,2.4893306666773,7.794551999841622,25.098935555447973,473.38544409372366,4.023999223340096,2,0.34148470140515624,0.56994735205777,0.08856794653707373,O3
2025-07-24T17:40:00Z,0.17713768525130025,2.5795015555874325,7.858924222084587,24.97400666659453,470.93238256763004,4.01325199049115,2,0.33567821266052883,0.5762507641921403,0.08807102314733088,O3
2025-07-24T17:55:00Z,0.20224146673896679,2.9421855555733947,7.577722444258922,25.386292888770253,474.1296119861799,3.9806104373206828,2,0.32905321967606976,0.5833257108536593,0.08762106947027104,O3
2025-07-24T18:10:00Z,0.18873023339380016,2.3665720000240626,8.058139555413723,23.455973777734854,461.3531623467967,3.9421095270299036,2,0.3308633259217642,0.581118381373208,0.08801829270502774,O3
2025-07-24T18:25:00Z,0.19134022228923353,1.8800595555867017,7.925991777644794,23.863033111164984,461.71001184836337,3.9391738443178714,2,0.3253504452455137,0.5869444663712222,0.08770508838326409,O3
