DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2026-02-18 20:59:00,0.23534042593933327,13.345371999067412,20.919796444321996,-2.266584117226734,453.9670993932868,3.8500376868689394,,,,,
2026-02-18 21:14:00,0.2794124889324667,15.909797111258676,22.228902222772327,-4.941044349158651,461.70874486413044,4.3812671083806025,,,,,
2026-02-18 21:29:00,0.2830233704044667,27.076480888135684,23.425826000439987,-4.667334532792121,459.16596180739,4.339234640267926,,,,,
2026-02-18 21:44:00,0.23226737033806652,15.417940222284859,22.221407777958326,-3.5420962923300356,461.1665016678072,3.384560530515685,,,,,
2026-02-18 21:59:00,0.23538727405539997,16.154009555531008,22.75114733329366,-4.061785121573318,464.85834042107683,3.8258287941976943,,,,,
2026-02-18 22:14:00,0.23253509255943314,15.073129555730661,22.245490666854003,-3.330892660642224,460.69332999170354,3.3408292997957294,,,,,
2026-02-18 22:29:00,0.214000337093533,13.917067999382775,21.466754888777675,-3.3973406138401074,459.6523133767302,3.1156558686949483,,,,,
2026-02-18 22:44:00,0.21237157410683305,13.533661777675794,22.22401022222534,-3.780400605575501,460.2305125252202,3.1329421749567827,,,,,
2026-02-18 22:59:00,0.21328156672343307,14.038906888269072,20.828861777528676,-2.11312058445142,460.59506310381687,3.333042952290274,,,,,
2026-02-18 23:14:00,0.19836165926650015,10.12771088872107,18.798855110921675,4.481368444358101,460.02693784743036,2.8089063525847147,,,,,
2026-02-18 23:29:00,0.18234904444166664,6.844841777780602,18.322877333390068,5.283021555453199,454.08809619967025,2.789665741184378,,,,,
2026-02-18 23:44:00,0.18084153703173328,11.773367110337212,18.89846222198787,5.157802222139032,454.6754584406969,2.936262855968687,2,0.9536014593024913,-0.039329874013111624,0.08572841471062034,NO2
2026-02-18 23:59:00,0.1959508777758668,13.694361778289078,19.418887110720338,4.999260444375734,460.97388691008683,2.842694366692326,2,0.9396007783758588,-0.02249919129732132,0.0828984129214626,NO2
2026-02-19 00:14:00,0.21594613705369992,15.309842000368256,22.108234444487014,3.739663555511435,465.4043286596371,2.884003343173478,2,0.9242107254961118,-0.002752082884919389,0.07854135738880759,NO2
2026-02-19 00:29:00,0.19152903701020013,9.2886557778969,18.894673110881676,6.67918133325643,460.4319806840535,2.751419795530789,2,0.9026049413185604,0.022481216189437072,0.07491384249200252,NO2
2026-02-19 00:44:00,0.2242272036722998,11.652327110389612,20.05335466650867,5.766460888870699,455.9987960533704,3.0544727752173224,2,0.8839738276791963,0.042664500987470634,0.07336167133333303,NO2
2026-02-19 00:59:00,0.23537597036639984,19.112257111283675,20.452521111001666,5.978385333266835,467.60354304757686,2.9628722763276194,2,0.8652452381623659,0.06396447454146523,0.07079028729616889,NO2
2026-02-19 01:14:00,0.20575889263296654,18.999972222319,21.032154221723673,5.8201504443957015,465.3815476511536,2.741503553551671,2,0.8487142868325751,0.08266159191474765,0.06862412125267724,NO2
2026-02-19 01:29:00,0.18549319256643348,9.411968444403536,18.69042977760221,7.322434444321299,461.2501918928238,2.7249371066886394,2,0.8286273489821796,0.10433954216882559,0.0670331088489948,NO2
