DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2026-03-03 20:56:00,0.18437702226103325,5.912441555525563,14.288825333146862,3.578433777686006,447.3562230103934,4.4616938305683105,,,,,
2026-03-03 21:11:00,0.16413008147823335,5.774824444409695,11.945345555047666,4.376476222085739,447.2316396260367,3.942462113064723,,,,,
2026-03-03 21:26:00,0.16877601854860003,5.801488666647664,12.562962666190119,3.513789333273471,447.7607418897634,3.4907074179994315,,,,,
2026-03-03 21:41:00,0.1632623074029,5.79070911107766,13.087634221960531,3.7728575554655723,447.52180159207654,3.6308010420494043,,,,,
2026-03-03 21:56:00,0.19813268150256627,13.025149554723178,22.50157822247067,-3.8583872505812575,449.21261016233296,3.80362778992015,,,,,
2026-03-03 22:11:00,0.2207528555998666,14.153474665914848,24.035944221865325,-5.288693210626696,454.66997911856646,4.245077148462663,,,,,
2026-03-03 22:26:00,0.20350919634883313,14.596312222469022,22.210944889042008,-5.732111897103653,452.71655405471296,4.749694792635523,,,,,
2026-03-03 22:41:00,0.21331683339546645,16.22376822232632,22.073332666946662,-5.112835797233304,456.27547577871354,4.8480946019205255,,,,,
2026-03-03 22:56:00,0.17912140005710017,12.207438665652573,18.07743511065033,-1.4627435555394,449.6534537627368,4.40466559985277,,,,,
2026-03-03 23:11:00,0.22439062597626663,16.37548755559101,22.250888889169996,-3.9832628548879203,458.1265779741101,4.663298422765232,,,,,
2026-03-03 23:26:00,0.19394022599239957,10.952115776873335,18.118976888511984,-0.33740207970422276,449.6866485886697,4.488982163153594,,,,,
2026-03-03 23:41:00,0.1671977110748335,12.153080443723354,21.45208977765534,3.463257999938005,448.1491088118231,3.736534455683118,2,0.9037980237514222,-0.01755360639245191,0.11375558264102974,NO2
2026-03-03 23:56:00,0.15895795928163328,13.499380443897326,21.760247555571006,3.9913802221040346,449.7859546428099,2.3606145749754504,2,0.9099340563636735,-0.016096026768994506,0.10616197040532098,NO2
2026-03-04 00:11:00,0.15634130740069993,12.650486443683324,21.735428000053005,3.958289555440167,448.43128458795644,2.2295882245494445,2,0.9175354173593059,-0.016539871119105303,0.09900445375979947,NO2
2026-03-04 00:26:00,0.1544382703798666,12.547141999259356,21.551552444399018,3.9674928887776337,447.9670110102299,2.0795384335944487,2,0.9220267705238712,-0.014988510605221442,0.09296174008135029,NO2
2026-03-04 00:41:00,0.14442278148396673,10.588276665877112,19.483738888484332,4.080577777694268,448.19294442913673,1.9431153578006213,2,0.9263584056081039,-0.013996189214020363,0.0876377836059165,NO2
2026-03-04 00:56:00,0.14404411481573343,6.371542222145033,18.703752221842333,4.504110222152568,447.8846124545269,1.836949857240505,2,0.9118412693141598,0.0045374244707773485,0.08362130621506293,NO2
2026-03-04 01:11:00,0.14396160370303338,5.658882444427932,18.94881199951333,4.480180444403999,447.26261901708006,1.7624999755977875,2,0.8949829111107246,0.026237276083053,0.07877981280622241,NO2
2026-03-04 01:26:00,0.14912974444483323,9.712606443759816,21.35093177768902,3.6686526666206007,447.54824479717337,1.9367922101111192,2,0.8812041346461555,0.046558356972609204,0.07223750838123522,NO2
2026-03-04 01:41:00,0.14897770740709995,7.004441555504475,19.39871444405368,3.966539777766868,448.50184368228355,1.988848316523371,2,0.8675662756941183,0.06619329540168019,0.06624042890420156,NO2
2026-03-04 01:56:00,0.15027685554550002,6.691078444342305,19.736838666194682,3.886424000007733,448.12588859504643,1.8231613348241411,2,0.8627124415665604,0.07692341448102315,0.0603641439524165,NO2
2026-03-04 02:11:00,0.14763073702020002,5.597792666671728,19.083346221775997,3.930914888900735,447.89504395874326,1.7943522293906335,2,0.8512643393476638,0.09399950245714946,0.05473615819518673,NO2
2026-03-04 02:26:00,0.14795551479796665,5.566663111126895,19.097881777331335,3.8186697777811665,447.95665231796664,1.852567343290863,2,0.8485521156270521,0.10223107033910696,0.0492168140338409,NO2
2026-03-04 02:41:00,0.1577788555546665,12.463017332520653,21.719582888950022,3.525756666636998,449.00894155752326,2.034552157916811,2,0.8513937154479123,0.10259365221044173,0.046012632341646015,NO2
2026-03-04 02:56:00,0.14806763331566675,5.584397555557428,19.097631332899997,3.8808917777886345,448.1715320465498,1.966757451502865,2,0.8508421624946176,0.10343512890186703,0.045722708603515294,NO2
2026-03-04 03:11:00,0.15260625554886662,5.19797999999036,15.898931555817526,6.699907999937736,448.60018077438014,1.9635014110178655,2,0.8429851487701214,0.11110671148662143,0.04590813974325715,NO2
2026-03-04 03:26:00,0.17381293698083342,6.652308222056372,19.85422377746,3.2719708889133003,449.23772493691314,1.9723758147490154,2,0.8434955180175535,0.110446026925874,0.046058455056572516,NO2
