DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-08-01T20:59:00Z,0.18547670743150005,6.563732000047299,10.757556444644674,19.88223444440436,438.0488204171369,3.6858108353662917,,,,,
2025-08-01T21:14:00Z,0.18857079261703333,4.746948837788529,15.37359333372077,18.666127333286134,438.51915187582694,3.645238188801157,,,,,
2025-08-01T21:29:00Z,0.18599993336126674,4.854702837864527,15.558540222650805,17.026866666645464,440.8084980357069,3.6137049218846524,,,,,
2025-08-01T21:44:00Z,0.18529640740226677,3.967190888932034,16.99733488881604,15.403804888746226,439.71053945692677,3.5903773459333963,,,,,
2025-08-01T21:59:00Z,0.18598715671913338,4.593621333286901,12.016003777423562,32.271910957529656,434.1303249374837,3.5776630683429276,,,,,
2025-08-01T22:14:00Z,0.18765710371563318,4.425567333392832,16.384819777656826,17.597408222050568,445.95350537342017,3.5656617505980113,,,,,
2025-08-01T22:29:00Z,0.1879210666940332,4.1269508889171655,16.156253999935565,17.66519088870956,443.64104896999,3.5543088912372838,,,,,
2025-08-01T22:44:00Z,0.1771770974583,6.06251088890684,14.845081999564743,19.96217422209499,440.37133624823343,3.5456610933496937,,,,,
2025-08-01T22:59:00Z,0.17792106783443323,5.172133777711039,14.222043332868772,26.271698512817583,438.3077016050434,3.5387928322654756,,,,,
2025-08-01T23:14:00Z,0.17318360857366663,5.658650444411009,12.868775555143007,29.456986290666677,440.6760217325868,3.535501515211728,,,,,
2025-08-01T23:29:00Z,0.17630397039229986,6.156507777782835,14.376827555391964,22.806169555590646,438.4357547434034,3.5276373697914556,,,,,
2025-08-01T23:44:00Z,0.17405812594953324,5.200134888839067,11.633753999887837,20.701117555574378,437.75196158897967,3.52265099603867,2,0.4837703000041467,0.44880251194468507,0.06742718805116818,NO2
2025-08-01T23:59:00Z,0.17431871854089998,3.7723999999731355,10.470762222090839,21.435229111070363,437.857926867993,3.5195052850907347,2,0.48216253806611203,0.45078205208573774,0.06705540984815021,NO2
2025-08-02T00:14:00Z,0.16524379259740013,3.1247017777514023,7.020305111251834,20.889754666546025,437.0596539104365,3.5141849053722223,2,0.46782373559208584,0.4639607850922414,0.0682154793156727,NO2
2025-08-02T00:29:00Z,0.16258685926730013,2.985519111097334,6.481285333514032,25.19309933317114,434.8720757875401,3.507859656098317,2,0.4468544294647691,0.48428279361512466,0.06886277692010626,O3
2025-08-02T00:44:00Z,0.16634177780020004,3.4240715555297685,8.667700444398907,23.99025422245019,435.12295042985346,3.5026732712118003,2,0.42631314828569217,0.5043417892924892,0.06934506242181868,O3
2025-08-02T00:59:00Z,0.16175632223143338,3.188771777753501,6.3449951113125636,25.7229178460505,437.0993003477567,3.4974667544411697,2,0.42172412148260136,0.5070084433467533,0.07126743517064531,O3
2025-08-02T01:14:00Z,0.15607784075213335,3.0062322221929,5.751980222379728,27.077262222055204,436.4585393587066,3.4949876067126824,2,0.39520010311027903,0.5325960580095696,0.07220383888015144,O3
2025-08-02T01:29:00Z,0.15497887038176675,3.518564222170767,4.916315265142225,28.179277110989727,437.38245985281674,3.4957976315860275,2,0.3659471781346977,0.5608748975922365,0.07317792427306583,O3
2025-08-02T01:44:00Z,0.15820147778183338,3.268841333336398,5.622663880597961,27.96421844439541,440.58271810973355,3.4967586357775096,2,0.34171685714832073,0.5841968949953917,0.07408624785628755,O3
2025-08-02T01:59:00Z,0.15861160371410016,3.2826993332767995,5.656696889132492,28.72773866679659,443.4719386875205,3.4946234852622853,2,0.32180852575757873,0.6024900657569723,0.07570140848544894,O3
2025-08-02T02:14:00Z,0.15445565185180016,3.4649582222072692,5.8221460002441345,26.94128788853555,434.7965261907568,3.4909377484140607,2,0.30760279352164355,0.614603494267936,0.07779371221042036,O3
2025-08-02T02:29:00Z,0.14874232595453332,1.6921366666274666,4.369516000091766,31.359908666517384,439.60835856255324,3.4880540433207803,2,0.2786921603708817,0.6423485545108297,0.07895928511828858,O3
2025-08-02T02:44:00Z,0.15307813335126672,1.8454519999268657,4.809920444538664,22.370704444065897,440.7301056815465,3.4869251759821864,2,0.260761678962747,0.6587685224181453,0.08046979861910775,O3
2025-08-02T02:59:00Z,0.1497218148321667,1.8428026665928685,5.748814222303995,26.572360444283905,440.0108681100568,3.485297282462314,2,0.24581302843991562,0.6733524359328987,0.0808345356271856,O3
2025-08-02T03:14:00Z,0.1473149481452,1.932441999931669,6.360251555649967,23.7304186664627,440.7850188509268,3.4831413600819974,2,0.24261373228287886,0.6769151058451943,0.08047116187192684,O3
2025-08-02T03:29:00Z,0.14639378519636664,1.8430084443499362,6.035859777888634,25.784761333136572,441.26405744831374,3.4853434346681396,2,0.24115280901760353,0.6783943638271368,0.08045282715525973,O3
2025-08-02T03:44:00Z,0.14824940741183334,1.8771602221563353,5.774282000080064,25.35658444419575,440.8423207059699,3.476509348199174,2,0.23282778982324,0.6861950890019558,0.08097712117480418,O3
2025-08-02T03:59:00Z,0.15125514816619995,1.6489357777302989,6.377521555685697,24.66294533327474,436.63395684981987,3.476658298491027,2,0.23345856131687193,0.6854246682485444,0.08111677043458361,O3
2025-08-02T04:14:00Z,0.1469434296559001,1.4948475554954321,5.430311555763024,26.45973755541909,438.2230915148564,3.4775433455066187,2,0.23291925105213654,0.6857953528773106,0.08128539607055288,O3
2025-08-02T04:29:00Z,0.14746201483633328,1.5602339999723325,5.659776222297334,25.148721777701535,434.9663137679429,3.475116547385304,2,0.23646509880001954,0.6819613105057292,0.08157359069425134,O3
2025-08-02T04:44:00Z,0.14349308146773324,1.5099431110746333,5.965064000003828,24.36699888869415,431.9036712202066,3.472270452326039,2,0.23926491628788638,0.6786603394256686,0.08207474428644505,O3
2025-08-02T04:59:00Z,0.14195017034429996,1.9599584443874996,5.904456000034463,24.29306333308246,432.0688425712999,3.472689166068635,2,0.24229468987361852,0.67493719441112765,0.0827681157152538,O3
2025-08-02T05:14:00Z,0.14385926666313337,1.875168444411466,5.488354666780635,25.08443799979536,435.42097942486635,3.4738506880683344,2,0.24239919833477935,0.674423132416676,0.08317766924854472,O3
2025-08-02T05:29:00Z,0.14645464445273337,6.408732666486407,5.260112222363703,24.98490644434187,441.02953502197664,3.4757187080438117,2,0.2483220359196563,0.6675982851721195,0.08407967890822418,O3
2025-08-02T05:44:00Z,0.14501002222803333,1.7553775555309656,5.272326444602065,25.48367822209274,434.93724951369984,3.479482522741634,2,0.24784854819705288,0.6688085063963592,0.08334294540658783,O3
2025-08-02T05:59:00Z,0.14518302221899984,2.4003711110684307,5.762236888966598,24.16021777776054,433.2176153418567,3.482851260814886,2,0.24922651907295854,0.6669883618605993,0.08378511906644213,O3
2025-08-02T06:14:00Z,0.1444278148239,3.617198888813531,5.496324222384864,25.53099733331255,441.0304855271167,3.479571520492139,2,0.24588653695032683,0.6704120602085698,0.08370140284110339,O3
2025-08-02T06:29:00Z,0.14671821481933342,2.406883333277033,5.219902666828066,20.49523733281933,441.81885616248655,3.4817109656168874,2,0.24659527346336482,0.6684538900627779,0.08495083647385732,O3
2025-08-02T06:44:00Z,0.1451025629716667,2.0324291110664996,5.575471333482963,19.830015332644045,442.1259904147032,3.483087334249245,2,0.24917599475034913,0.6647167584647071,0.08610724678494378,O3
2025-08-02T06:59:00Z,0.14496062961763326,2.69221088883413,5.873618000018701,21.2519479996164,435.850702660973,3.483703210684992,2,0.24973322979881776,0.6633007286003316,0.08696604160085063,O3
2025-08-02T07:14:00Z,0.13902958517103334,3.083905999935166,5.775217999944333,22.655698666499717,435.9720159408696,3.487179854826956,2,0.2529293502070482,0.6594241675093656,0.08764648228358618,O3
2025-08-02T07:29:00Z,0.14567425180750013,3.088166666578297,5.541986222208404,25.990095110892067,432.50374221767004,3.4941170963185924,2,0.25209028890885776,0.6603604808223815,0.08754923026876073,O3
2025-08-02T07:44:00Z,0.14226161482216662,5.487277555444966,6.126682222363967,22.547392000065983,439.6652706457068,3.5066366600707877,2,0.25360538318295556,0.6584588830732517,0.08793573374379271,O3
2025-08-02T07:59:00Z,0.14036967407443326,4.7423873331818625,5.096358444522509,21.026177777697498,442.2738775502265,3.508468121988148,2,0.25324849876522715,0.6577935026848558,0.08895799854991707,O3
2025-08-02T08:14:00Z,0.14519505182849998,3.8032255554555583,6.114511777735933,23.54616511071312,433.39658610930974,3.5074121308994,2,0.2559429810532336,0.654921830684786,0.08913518826198039,O3
2025-08-02T08:29:00Z,0.1395877481021333,2.634290888789529,5.542788666534802,15.383689999861323,430.98364261917646,3.537393396191873,2,0.262693446607003,0.6460707718644375,0.09123578152855953,O3
2025-08-02T08:44:00Z,0.14655031105726668,2.6485395554472633,4.8522962221929005,14.63429741382346,431.7792477802665,3.568941882528037,2,0.26850644664608597,0.6374522358150853,0.09404131753882872,O3
2025-08-02T08:59:00Z,0.1381918222240667,3.0525664442839946,4.667303555493538,18.79143822220566,431.75188025153653,3.6040717240083247,2,0.26881539905100216,0.6351901929184662,0.09599440803053155,O3
2025-08-02T09:14:00Z,0.13978064445826663,3.275015110934296,4.647204888842606,18.590633050484442,432.4332649537565,3.6569578244456955,2,0.27094586897586215,0.6306196555420331,0.09843447548210467,O3
2025-08-02T09:29:00Z,0.1421768110800333,4.30618199974853,6.312088222131206,18.99710311119951,433.68113480705335,3.7083348978886685,2,0.27517482627767365,0.6259824842015664,0.0988426895207599,O3
2025-08-02T09:44:00Z,0.14981588884030006,4.783480888632106,6.34526999991187,19.41668311135764,432.98031404149333,3.7341586884357736,2,0.2776293641663475,0.6232144088822692,0.0991562269513833,O3
2025-08-02T09:59:00Z,0.15067302217596673,3.7391724443367305,6.444845555454595,19.938867111255252,433.00730252646997,3.773538615954057,2,0.28010100175464353,0.6200367601286162,0.09986223811674032,O3
2025-08-02T10:14:00Z,0.14442572585950003,1.6723546665752664,6.324308888721663,33.38227644503643,433.3403954784968,3.798549633390817,2,0.27397496875850597,0.628436573502089,0.097588457739405,O3
2025-08-02T10:29:00Z,0.1551878110234668,2.0223544443831667,5.742522444413971,33.28355733365175,435.3672386768834,3.882910359282231,2,0.2694070367128607,0.6340564612615911,0.0965365020255482,O3
2025-08-02T10:44:00Z,0.16574606663953345,1.916361111093134,7.320974889145932,25.217352889284708,438.63194460775344,3.972497008820096,2,0.2707999526720334,0.6328226961757725,0.09637735115219413,O3
2025-08-02T10:59:00Z,0.1730602665951999,1.1892608888470348,10.64947377808007,28.69032422268638,437.7441332225833,3.9701696707360994,2,0.28091133558928094,0.6255708458203763,0.0935178185903428,O3
2025-08-02T11:14:00Z,0.19389942214553352,4.3869888890364654,9.1034335554404,28.608403111615523,437.0649653645468,4.0294817002714485,2,0.28525964613492016,0.6223589855349876,0.09238136833009225,O3
2025-08-02T11:29:00Z,0.19540526288263343,4.6839211113433326,8.114583555496207,29.44791333389259,437.1467503434769,4.079949329565658,2,0.28265971883468827,0.627669060520511,0.08967122064480071,O3
2025-08-02T11:44:00Z,0.1921086851353001,3.856590666789101,7.601267777760664,29.078179333910576,439.0952955185037,4.133100058662967,2,0.28045593296076926,0.6324565344709407,0.08708753256829004,O3
2025-08-02T11:59:00Z,0.22002583332653342,4.077622666846335,10.496267111167432,17.015480000155605,440.6109630732803,4.148173768526966,2,0.2951359745958593,0.6182252047980108,0.08663882060612994,O3
2025-08-02T12:14:00Z,0.21033518890533356,4.018757777925499,9.24242622227757,21.44686311129577,439.8564224293334,4.169763978545171,2,0.3036926372304468,0.6106151229354312,0.08569223983412196,O3
2025-08-02T12:29:00Z,0.21179594815550018,4.257384000140401,9.23288488895777,21.543065333528492,440.36915439330346,4.198910368524733,2,0.3084038542986248,0.606340030182589,0.08525611551878616,O3
2025-08-02T12:44:00Z,0.2817997074122001,6.126350000204066,9.556376888761365,21.511212889138896,446.9217852430769,4.239973753866054,2,0.31387200001299487,0.6012733084563202,0.08485469153068498,O3
2025-08-02T12:59:00Z,0.30809662962243334,6.105469111275433,9.058000888843772,23.634356666746594,458.3960327248935,4.313179788965053,2,0.3169113252180546,0.5986739260341332,0.0844147487478123,O3
2025-08-02T13:14:00Z,0.24378537407000028,8.308096000240669,9.543897110998934,21.5304231112482,443.77357028026984,4.354494613179352,2,0.3308379439806691,0.5827614183074302,0.08640063771190072,O3
2025-08-02T13:29:00Z,0.3073127666777667,6.1358315555637715,11.034743777992226,26.030302444431925,463.2986727729071,4.266045676826293,2,0.3463765964960136,0.566828526566803,0.08679487693718335,O3
2025-08-02T13:44:00Z,0.21840115188240006,4.729818000024164,10.117401778003464,25.836786000050477,459.7926900802639,4.18494711485277,2,0.3515082430079057,0.5622187868631952,0.08627297012889919,O3
2025-08-02T13:59:00Z,0.33262377409903354,6.893628222297796,11.651475555788066,24.429514888857867,473.75578927888034,4.162112452641844,2,0.3563101128337857,0.5566726079256428,0.08701727924057151,O3
2025-08-02T14:14:00Z,0.3438043740941002,7.448452888977563,11.939883333562667,24.42028399992744,477.86115033094677,4.142856962760037,2,0.36480713740789933,0.5480622529710624,0.0871306096210383,O3
2025-08-02T14:29:00Z,0.24822277409770008,6.466590888968161,12.787217555791464,22.14866155547329,474.2618254575266,4.18544234147504,2,0.3791158927019493,0.5336289071274638,0.08725520017058687,O3
2025-08-02T14:44:00Z,0.22841243336580017,5.4348944444664316,13.872808222538865,19.027377333367664,471.872351293907,4.177974373747078,2,0.39855416313806385,0.514134864381937,0.08731097247999907,O3
2025-08-02T14:59:00Z,0.2091201852386667,3.901969777787364,12.53535644472446,19.57224666664223,462.7469171268906,4.236261253777276,2,0.4003314366873112,0.5131936181004176,0.08647494521227114,O3
2025-08-02T15:14:00Z,0.18953036486786665,3.420557333361436,10.055821333611098,28.368616444071463,462.1395922677769,4.328903326379308,2,0.3965085495290196,0.5181072400118587,0.08538421045912173,O3
2025-08-02T15:29:00Z,0.2105108759800666,5.738266666633934,11.888846444608868,21.867035999745603,470.3831652586737,4.262031290237788,2,0.4010465892880061,0.5142060541907829,0.08474735652121099,O3
2025-08-02T15:44:00Z,0.19604407041286653,4.366749777781267,10.823870666870862,19.83454977769636,458.0820430546605,4.238937199302555,2,0.40457717916400954,0.5107358753890342,0.08468694544695625,O3
2025-08-02T15:59:00Z,0.19773146670250002,5.440814000037662,9.125154000064898,34.245276888361396,472.28384273428696,4.226819388101491,2,0.39693171908855746,0.5201642919266269,0.08290398898481564,O3
2025-08-02T16:14:00Z,0.23731190927620005,6.38788111118316,13.931483778016958,19.610411555572192,482.8045811699568,4.194751639055537,2,0.4061372435122554,0.5119708947873038,0.08189186170044076,O3
2025-08-02T16:29:00Z,0.2535308555432336,9.19590422243601,10.5588579998732,17.91258644462734,472.3741749952764,4.3267120870873725,2,0.4113055267379688,0.5053758487641296,0.0833186244979017,O3
2025-08-02T16:44:00Z,0.32234327036736654,9.601816222406475,9.981065999930337,20.828409111207062,472.3346802132798,4.323169412352853,2,0.414783860289682,0.5008804867464927,0.08433565296382531,O3
2025-08-02T16:59:00Z,0.3939372852234,7.094082888937895,13.9007433337667,18.089065999897755,483.4927293273834,4.2635865234244115,2,0.4235671795682219,0.49151873552677794,0.08491408490500021,O3
