DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-06-25T20:56:00Z,0.1535418815261002,1.8587180000356358,7.571263589602869,26.59360200005195,433.8536397831399,3.4846457887479336,,,,,
2025-06-25T21:11:00Z,0.14330097783500004,1.7085786666987335,4.98344999999536,27.315207110765165,432.88083467101,3.4707671321324582,,,,,
2025-06-25T21:26:00Z,0.1472027037411667,1.5664284444586323,6.604493333412635,23.464318222368334,432.7134752113167,3.459203467062432,,,,,
2025-06-25T21:41:00Z,0.15770916669370005,2.6593157777764356,9.865487333361067,17.114216444182784,431.21062229877344,3.451700994636144,,,,,
2025-06-25T21:56:00Z,0.16279187412050006,1.608142666679835,8.314276000014477,18.38187222226524,430.3631254620534,3.4489234552947825,,,,,
2025-06-25T22:11:00Z,0.15620093337793348,1.9975028888780346,8.572212000042201,19.698966000236997,431.7632733828529,3.446254741999495,,,,,
2025-06-25T22:26:00Z,0.15534394363790002,1.8359146666489983,7.597359777755734,24.63588866664722,407.1778730898311,3.4445425850874245,,,,,
2025-06-25T22:41:00Z,0.16700904446429995,3.5942293332640705,8.919330666592593,16.315621778014147,409.7607143977208,3.443393513483601,,,,,
2025-06-25T22:56:00Z,0.14426405241263326,2.3375659998908636,5.156462324835436,20.652151110839544,427.7623366256734,3.444274997795511,,,,,
2025-06-25T23:11:00Z,0.1601583777822667,2.5838371110183656,6.267076889056661,19.455025777637683,431.71158571973996,3.4447049072125706,,,,,
2025-06-25T23:26:00Z,0.16332315926966678,3.560126888813328,7.597216889058261,21.062469555530217,434.9186877421766,3.4452941103226262,,,,,
2025-06-25T23:41:00Z,0.15526332595220008,3.023647999968131,6.1400062223443985,25.71428244424484,433.6917546103965,3.4438365336309054,2,0.32240649807864274,0.5925306582617342,0.08506284365962302,O3
2025-06-25T23:56:00Z,0.1471262222298335,3.1954968888670674,5.162151111252633,20.365048443796397,434.1298538695295,3.4438592194356046,2,0.32096817566335606,0.5920315731184825,0.08700025121816142,O3
2025-06-26T00:11:00Z,0.14470741479203336,2.9807244443755,5.158320666844101,20.47964222155819,434.97053692709267,3.443122698415333,2,0.32666205052769937,0.5850353780427285,0.08830257142957217,O3
2025-06-26T00:26:00Z,0.15044865925923331,2.0458839999419336,5.8672637779394305,22.17915777754918,438.2658570754099,3.4412087724737264,2,0.3257621018540654,0.5854476810331258,0.08879021711280873,O3
2025-06-26T00:41:00Z,0.15394400741493336,2.684036222199765,5.213400000135004,26.345542000026356,435.8834339340668,3.4389427599494446,2,0.3065431826840395,0.605056552728519,0.08840026458744148,O3
2025-06-26T00:56:00Z,0.14577508888916665,1.786563333310366,5.743266666844033,25.91723577760713,432.1576185397599,3.4368784500110627,2,0.294288943493607,0.6180427942074063,0.08766826229898672,O3
2025-06-26T01:11:00Z,0.14147313335603334,2.2424035556055997,4.548451555687329,28.838419111212524,440.3322355603331,3.438431561311931,2,0.2772110544135716,0.6356830600229972,0.08710588556343118,O3
2025-06-26T01:26:00Z,0.14615985927103345,1.793641555566164,4.66648622240543,26.459695333318535,438.7869214160531,3.437900907446424,2,0.26793831224004877,0.6443711772145168,0.08769051054543442,O3
2025-06-26T01:41:00Z,0.14669281482889995,3.4828204444410007,5.078419709533066,28.147965555968277,439.54804760832,3.4421219170634707,2,0.24994893057367107,0.663520904873667,0.0865301645526619,O3
2025-06-26T01:56:00Z,0.14810251113746678,4.51896311109343,6.675283555621435,18.738160888845073,435.4395153932131,3.471619123324791,2,0.2553321171659007,0.6581925370914832,0.0864753457426161,O3
2025-06-26T02:11:00Z,0.1534230444927001,4.70407333339403,6.754432000201868,17.934024444165445,435.80847307738344,3.4800924278912317,2,0.25758736281562844,0.6557205238048555,0.08669211337951613,O3
2025-06-26T02:26:00Z,0.1484475111519665,3.7583591717083036,6.136487333475265,18.098625474227354,437.5432190139902,3.4618601469945123,2,0.25525292832345065,0.6569318686389027,0.08781520303764666,O3
2025-06-26T02:41:00Z,0.15309447405473325,3.031131333241802,6.612768000136641,18.1679303024102,435.3595673715497,3.4521589343463632,2,0.2612458928367393,0.649489100460494,0.0892650067027667,O3
2025-06-26T02:56:00Z,0.15215768148813322,3.015895777718303,5.464042666844837,18.955533191173647,437.9684998385536,3.4484543482271484,2,0.26299664586218613,0.6475306064599603,0.08947274767785364,O3
2025-06-26T03:11:00Z,0.14577757038203332,3.1005884443672995,6.029612545500534,18.766855029934064,430.52211146148323,3.465844148809858,2,0.26656471788007485,0.6438509384165416,0.08958434370338357,O3
2025-06-26T03:26:00Z,0.14389726668549993,3.0030026665868377,6.150107333434167,19.97097066624321,433.1490443240801,3.4542978500217076,2,0.2687920675327366,0.6412174132255841,0.08999051924167932,O3
2025-06-26T03:41:00Z,0.1445815697328332,2.73706539386537,6.133808666785205,20.195791555101483,434.40955732429666,3.4530128281357415,2,0.27548777179286926,0.6334649710795996,0.09104725712753112,O3
2025-06-26T03:56:00Z,0.14950190370486657,2.7097422827602053,6.449726222343205,19.33383519126948,435.1522093962565,3.4521781214521337,2,0.2820258062451012,0.6256657971810702,0.09230839657382868,O3
2025-06-26T04:11:00Z,0.14977823703889986,2.5017597575223673,5.730478222305069,19.213802524567182,434.2323109695263,3.447667479361705,2,0.2923447739032699,0.6135259040825102,0.09412932201421992,O3
2025-06-26T04:26:00Z,0.14734779258633324,2.8341750505040313,5.669915333431397,19.1795916357179,434.7289918981529,3.441483242525331,2,0.30073829166514715,0.6037581722475189,0.09550353608733392,O3
