DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-06-20T02:43:00Z,0.13583985186386663,1.841625555546064,3.2014115555958975,27.86163288915342,431.7617293136367,3.3558195696081055,,,,,
2025-06-20T02:58:00Z,0.1388968444429667,1.7399724444316975,3.716962666721897,27.830173333742085,428.0178162755533,3.3524688310815955,,,,,
2025-06-20T03:13:00Z,0.14202114074409994,2.5473273333129334,4.160328222379601,26.59802555611159,434.44060376913325,3.348489137655566,,,,,
2025-06-20T03:28:00Z,0.14273231109553325,1.1972842221925677,4.498986000152833,26.64662422292059,428.8748671082032,3.345702784681529,,,,,
2025-06-20T03:43:00Z,0.14538269627513314,1.0230217777182335,5.658892667059329,24.790552889478672,435.9213553858735,3.3441075382207806,,,,,
2025-06-20T03:58:00Z,0.14612183701366657,0.8753964444084673,5.533592444652929,24.87402355633211,431.6303609096498,3.3439416579110244,,,,,
2025-06-20T04:13:00Z,0.14390571850189984,1.4074306665817677,5.848828667153095,24.518491111678983,437.54437888968334,3.3440868235376393,,,,,
2025-06-20T04:28:00Z,0.14443130366603324,1.0713191110605338,5.7991195559933235,27.69213088948754,440.0458280309568,3.345238959327306,,,,,
2025-06-20T04:43:00Z,0.14352819255799995,1.2755682221622673,5.547088222674657,28.003670000798387,438.8791353078299,3.3469238901031337,,,,,
2025-06-20T04:58:00Z,0.15098312593373348,2.0908053333104974,5.902896222807697,24.52921822280959,441.2686286118667,3.349372364783689,,,,,
2025-06-20T05:13:00Z,0.14522228888563338,1.7790971110609317,5.3497671115419605,27.62157044513706,439.3861557344697,3.3484320624692208,,,,,
2025-06-20T05:28:00Z,0.14766677776806658,1.701830888852833,6.2271080004744945,27.756395333971383,441.60118962910303,3.3492040245879604,2,0.21839699555678413,0.7018771651658207,0.07972583927739518,O3
2025-06-20T05:43:00Z,0.14629191851503337,1.6506097777298328,6.213898000517393,26.378144445073715,440.02620934401676,3.3506728588103547,2,0.22743913212476402,0.6934333391145276,0.07912752876070833,O3
2025-06-20T05:58:00Z,0.14377340737856653,1.3027688888283333,5.143085778034793,27.848246445049053,439.19061185662986,3.358758940536541,2,0.23130446759570844,0.6899568805290562,0.0787386518752353,O3
2025-06-20T06:13:00Z,0.13761313329133326,1.615308444408365,3.2858719999771,28.323453333752678,439.8849189622765,3.3723456710589637,2,0.2280564203408145,0.6932170782877696,0.07872650137141587,O3
2025-06-20T06:28:00Z,0.13596817033786673,1.2389435554896666,3.434561333388767,36.45323933389802,436.3323442742166,3.3859716812116747,2,0.22038958758248728,0.7021835852866511,0.07742682713086152,O3
2025-06-20T06:43:00Z,0.13118265186826647,1.298364444380932,2.989723111042133,37.64090244501335,435.8305695281234,3.404524695685004,2,0.20732363047798405,0.7165454831392772,0.07613088638273875,O3
2025-06-20T06:58:00Z,0.13312972589829983,1.7734824444822987,2.66388755548337,38.02403288900603,436.8505787026232,3.459354413382574,2,0.19404478189091556,0.730977325873382,0.07497789223570242,O3
2025-06-20T07:13:00Z,0.1282380593072665,1.4455404444457651,3.0309888887631673,38.51060400044035,435.4749921730167,3.482609799900558,2,0.18105325782649676,0.7451827348911776,0.07376400728232568,O3
2025-06-20T07:28:00Z,0.12436137789669995,1.5585866666242998,3.4376591110809676,35.48115555558379,429.2821650098602,3.4903542711039686,2,0.17189790358705384,0.7546927470901095,0.07340934932283663,O3
2025-06-20T07:43:00Z,0.12191106680286665,1.6329384443832344,3.3057648888520004,36.62278800002646,312.87423952239163,3.537469531189839,2,0.16293276508232646,0.7640813650543169,0.07298586986335659,O3
2025-06-20T07:58:00Z,0.12140633345653337,1.6613726665922015,3.3473628888416003,36.32246822241913,430.17175119866994,3.6300763239644573,2,0.15232630066515424,0.7753381266122755,0.07233557272257021,O3
2025-06-20T08:13:00Z,0.13994516300153337,1.2180362221426666,5.782534666557478,35.74213800029239,431.59201927754344,3.8414216558485554,2,0.15093758502682533,0.777170852840184,0.07189156213299075,O3
2025-06-20T08:28:00Z,0.14728359259329993,1.309624888804133,7.075747333246182,33.402793778001396,433.4457908960167,3.9910098502610776,2,0.15134405319205724,0.7767111614536457,0.07194478535429709,O3
2025-06-20T08:43:00Z,0.13239014813809988,1.1418444443291318,3.9258444445849285,35.35568666716437,433.42127196840323,3.9792317513008366,2,0.14276318566835877,0.785032857056561,0.07220395727508022,O3
2025-06-20T08:58:00Z,0.15671488148476678,1.5304602221065675,9.843954444324938,34.110226889460385,433.7654702443867,3.8489051381467525,2,0.15284121927942948,0.7760377744670317,0.07112100625353883,O3
2025-06-20T09:13:00Z,0.1300880222170333,1.6638106666090666,3.2544820000525996,36.96989822292732,432.94894731258364,3.7924603248200177,2,0.15026930864504154,0.7790867285457428,0.07064396280921564,O3
2025-06-20T09:28:00Z,0.1506386889283334,2.613932222194235,8.897469333298975,34.2860068883654,433.67246954313373,3.7382407775105726,2,0.1640209319537581,0.7656417918678811,0.07033727617836087,O3
2025-06-20T09:43:00Z,0.12368812605049999,2.6820957777101366,4.166285555521136,34.93502666698288,366.5597974512571,3.6291730210438353,2,0.16756850527699957,0.7616571916073037,0.07077430311569674,O3
2025-06-20T09:58:00Z,0.14067517045323333,3.591878666451166,8.753849555434172,34.659970222356414,381.51719613164755,3.6058140770722313,2,0.18285795495572396,0.7469505529443038,0.0701914920999722,O3
2025-06-20T10:13:00Z,0.12846675561893325,1.6622368888776662,3.173242888796464,36.43973688917234,433.6014935837734,3.576518612876658,2,0.18383226692131432,0.7456086264959798,0.07055910658270582,O3
2025-06-20T10:28:00Z,0.1391237703864332,3.8679595554555055,3.958069555572099,35.75791688848666,430.97581173271004,3.534879918933883,2,0.18493160349883359,0.7445824945487953,0.07048590195237109,O3
2025-06-20T10:43:00Z,0.14768757038116656,4.339947777735065,5.293331999865568,30.455242068253842,434.1491746538834,3.5351748503802374,2,0.1915724886228806,0.73757012586524,0.07085738551187945,O3
2025-06-20T10:58:00Z,0.15351785929946668,4.053775555511968,5.286946222120869,31.14628340137487,435.09224151200675,3.514951574376482,2,0.19785917277595758,0.731191491953283,0.07094933527075933,O3
2025-06-20T11:13:00Z,0.15927637783136664,4.405511555490132,5.455624222172533,31.066375999572774,435.54446872085987,3.4847043780397158,2,0.19888420303246704,0.7300343584130471,0.07108143855448583,O3
2025-06-20T11:28:00Z,0.13681431122676666,5.9462975554254,5.455837555464942,32.16593871689411,433.51912598000314,3.4541164686039285,2,0.1957298631884077,0.7335025111382345,0.07076762567335784,O3
2025-06-20T11:43:00Z,0.16009894078336676,5.998938444337201,5.252211726430373,30.98853692257291,438.5379406823698,3.432223183349487,2,0.20058323663540928,0.7291872379074756,0.0702295254571151,O3
