DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2026-03-31 20:57:00,0.2141130926718999,7.834357333394531,21.921926666493,12.478061333182737,450.7069421799233,2.8615091215265314,,,,,
2026-03-31 21:12:00,0.24523571857999976,18.77554533361399,23.202059777302342,11.440595555373532,458.67656501409675,2.9527714273291417,,,,,
2026-03-31 21:27:00,0.23969491484606648,29.376854443906325,22.633589110592006,11.547712666514672,454.74103015365324,2.9977369747076956,,,,,
2026-03-31 21:42:00,0.3463922259849334,10.5500420000884,24.96442111112065,9.712339555479806,458.1384289389098,3.0421352335214644,,,,,
2026-03-31 21:57:00,0.2539506667384332,2.554160888833537,24.691875110856635,8.5089897779331,453.15110813097004,3.209562168724907,,,,,
2026-03-31 22:12:00,0.2717909704224997,44.70575764780044,29.848923692875317,7.846919555445261,462.2487024241867,3.3517940321190447,,,,,
2026-03-31 22:27:00,0.2656966074693999,45.54293743264726,28.801751782607653,8.171866666665531,458.11223651088636,3.159699214446222,,,,,
2026-03-31 22:42:00,0.2574701927109666,1.4636895554729976,19.405987111412337,7.47842822210474,448.4590549484573,3.1840261759873307,,,,,
2026-03-31 22:57:00,0.2648968223265666,1.9765842221953007,22.524658888476328,7.920193777750239,454.1639020126403,3.060787526338404,,,,,
2026-03-31 23:12:00,0.24643957047629986,1.224500888836333,18.362595111432345,7.940344888922078,448.89838322036337,2.974258544935876,,,,,
2026-03-31 23:27:00,0.18492090375703313,7.808042000212303,21.23475755504967,11.361331333176496,449.20504263186643,2.9167017223380007,,,,,
2026-03-31 23:42:00,0.1559827295923,0.777612444437834,13.109447332739729,12.764355999815205,442.33122486364704,2.7749633212814175,3,0.7464803150469685,0.1977739946394055,0.05574569031362598,NO2
2026-03-31 23:57:00,0.32803762970923345,2.7166393332858316,19.330236888630193,10.545504889038849,454.8119990027164,3.409112582473403,3,0.7464669128540128,0.19639877724130117,0.05713430990468603,NO2
2026-04-01 00:12:00,0.19545018521763327,21.28664644466763,20.984250444013657,9.148033555565098,458.17866393179975,2.776608096860583,3,0.7480295095545423,0.19450921119636616,0.05746127924909153,NO2
2026-04-01 00:27:00,0.16444246664293316,0.6976839999721672,12.800349999495724,15.145659999903884,442.1990946576601,2.8750671694516714,2,0.7362318883463386,0.2052158959656098,0.058552215688051586,NO2
