DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2025-12-21 16:37:00,0.15352537033846686,0.5820253333184336,12.664425332776323,20.02219022241384,448.28821681777947,1.6022031818601872,,,,,
2025-12-21 16:52:00,,,,,,,,,,,
2025-12-21 17:07:00,,,,,,,,,,,
2025-12-21 17:22:00,,,,,,,,,,,
2025-12-21 17:37:00,,,,,,,,,,,
2025-12-21 17:52:00,,,,,,,,,,,
2025-12-21 18:07:00,,,,,,,,,,,
2025-12-21 18:22:00,,,,,,,,,,,
2025-12-21 18:37:00,,,,,,,,,,,
2025-12-21 18:52:00,,,,,,,,,,,
2025-12-21 19:07:00,,,,,,,,,,,
2025-12-21 19:22:00,,,,,,,,0.4890062629675205,0.4765802022208981,0.034413534811581416,NO2
2025-12-21 19:37:00,,,,,,,,,,,
2025-12-21 19:52:00,,,,,,,,,,,
2025-12-21 20:07:00,,,,,,,,,,,
2025-12-21 20:22:00,,,,,,,,,,,
2025-12-21 20:37:00,,,,,,,,,,,
2025-12-21 20:52:00,,,,,,,,,,,
2025-12-21 21:07:00,,,,,,,,,,,
2025-12-21 21:22:00,,,,,,,,,,,
2025-12-21 21:37:00,,,,,,,,,,,
2025-12-21 21:52:00,,,,,,,,,,,
2025-12-21 22:07:00,,,,,,,,,,,
2025-12-21 22:22:00,,,,,,,,,,,
2025-12-21 22:37:00,,,,,,,,,,,
2025-12-21 22:52:00,,,,,,,,,,,
2025-12-21 23:07:00,,,,,,,,,,,
2025-12-21 23:22:00,,,,,,,,,,,
2025-12-21 23:37:00,,,,,,,,,,,
2025-12-21 23:52:00,,,,,,,,,,,
2025-12-22 00:07:00,,,,,,,,,,,
2025-12-22 00:22:00,,,,,,,,,,,
2025-12-22 00:37:00,,,,,,,,,,,
2025-12-22 00:52:00,,,,,,,,,,,
2025-12-22 01:07:00,,,,,,,,,,,
2025-12-22 01:22:00,,,,,,,,,,,
2025-12-22 01:37:00,,,,,,,,,,,
2025-12-22 01:52:00,,,,,,,,,,,
2025-12-22 02:07:00,,,,,,,,,,,
2025-12-22 02:22:00,,,,,,,,,,,
2025-12-22 02:37:00,,,,,,,,,,,
2025-12-22 02:52:00,,,,,,,,,,,
2025-12-22 03:07:00,,,,,,,,,,,
2025-12-22 03:22:00,,,,,,,,,,,
2025-12-22 03:37:00,,,,,,,,,,,
2025-12-22 03:52:00,,,,,,,,,,,
2025-12-22 04:07:00,,,,,,,,,,,
2025-12-22 04:22:00,,,,,,,,,,,
2025-12-22 04:37:00,,,,,,,,,,,
2025-12-22 04:52:00,,,,,,,,,,,
2025-12-22 05:07:00,,,,,,,,,,,
2025-12-22 05:22:00,,,,,,,,,,,
2025-12-22 05:37:00,,,,,,,,,,,
2025-12-22 05:52:00,,,,,,,,,,,
2025-12-22 06:07:00,,,,,,,,,,,
2025-12-22 06:22:00,,,,,,,,,,,
2025-12-22 06:37:00,,,,,,,,,,,
2025-12-22 06:52:00,,,,,,,,,,,
2025-12-22 07:07:00,,,,,,,,,,,
2025-12-22 07:22:00,,,,,,,,,,,
2025-12-22 07:37:00,,,,,,,,,,,
2025-12-22 07:52:00,,,,,,,,,,,
2025-12-22 08:07:00,,,,,,,,,,,
2025-12-22 08:22:00,,,,,,,,,,,
2025-12-22 08:37:00,,,,,,,,,,,
2025-12-22 08:52:00,,,,,,,,,,,
2025-12-22 09:07:00,,,,,,,,,,,
2025-12-22 09:22:00,,,,,,,,,,,
2025-12-22 09:37:00,,,,,,,,,,,
2025-12-22 09:52:00,,,,,,,,,,,
2025-12-22 10:07:00,,,,,,,,,,,
2025-12-22 10:22:00,,,,,,,,,,,
2025-12-22 10:37:00,,,,,,,,,,,
2025-12-22 10:52:00,,,,,,,,,,,
2025-12-22 11:07:00,,,,,,,,,,,
2025-12-22 11:22:00,,,,,,,,,,,
2025-12-22 11:37:00,,,,,,,,,,,
2025-12-22 11:52:00,,,,,,,,,,,
2025-12-22 12:07:00,,,,,,,,,,,
2025-12-22 12:22:00,,,,,,,,,,,
2025-12-22 12:37:00,,,,,,,,,,,
2025-12-22 12:52:00,,,,,,,,,,,
2025-12-22 13:07:00,,,,,,,,,,,
2025-12-22 13:22:00,,,,,,,,,,,
2025-12-22 13:37:00,,,,,,,,,,,
2025-12-22 13:52:00,,,,,,,,,,,
2025-12-22 14:07:00,,,,,,,,,,,
2025-12-22 14:22:00,,,,,,,,,,,
2025-12-22 14:37:00,,,,,,,,,,,
2025-12-22 14:52:00,,,,,,,,,,,
2025-12-22 15:07:00,,,,,,,,,,,
2025-12-22 15:22:00,,,,,,,,,,,
2025-12-22 15:37:00,,,,,,,,,,,
2025-12-22 15:52:00,,,,,,,,,,,
2025-12-22 16:07:00,,,,,,,,,,,
2025-12-22 16:22:00,,,,,,,,,,,
2025-12-22 16:37:00,,,,,,,,,,,
2025-12-22 16:52:00,,,,,,,,,,,
2025-12-22 17:07:00,,,,,,,,,,,
2025-12-22 17:22:00,,,,,,,,,,,
2025-12-22 17:37:00,,,,,,,,,,,
2025-12-22 17:52:00,,,,,,,,,,,
2025-12-22 18:07:00,,,,,,,,,,,
2025-12-22 18:22:00,,,,,,,,,,,
2025-12-22 18:37:00,,,,,,,,,,,
2025-12-22 18:52:00,,,,,,,,,,,
2025-12-22 19:07:00,,,,,,,,,,,
2025-12-22 19:22:00,,,,,,,,,,,
2025-12-22 19:37:00,,,,,,,,,,,
2025-12-22 19:52:00,,,,,,,,,,,
2025-12-22 20:07:00,,,,,,,,,,,
2025-12-22 20:22:00,,,,,,,,,,,
2025-12-22 20:37:00,,,,,,,,,,,
2025-12-22 20:52:00,,,,,,,,,,,
2025-12-22 21:07:00,,,,,,,,,,,
2025-12-22 21:22:00,,,,,,,,,,,
2025-12-22 21:37:00,,,,,,,,,,,
2025-12-22 21:52:00,,,,,,,,,,,
2025-12-22 22:07:00,,,,,,,,,,,
2025-12-22 22:22:00,,,,,,,,,,,
2025-12-22 22:37:00,,,,,,,,,,,
2025-12-22 22:52:00,,,,,,,,,,,
2025-12-22 23:07:00,,,,,,,,,,,
2025-12-22 23:22:00,,,,,,,,,,,
2025-12-22 23:37:00,,,,,,,,,,,
2025-12-22 23:52:00,,,,,,,,,,,
2025-12-23 00:07:00,,,,,,,,,,,
2025-12-23 00:22:00,,,,,,,,,,,
2025-12-23 00:37:00,,,,,,,,,,,
2025-12-23 00:52:00,,,,,,,,,,,
2025-12-23 01:07:00,,,,,,,,,,,
2025-12-23 01:22:00,,,,,,,,,,,
2025-12-23 01:37:00,,,,,,,,,,,
2025-12-23 01:52:00,,,,,,,,,,,
2025-12-23 02:07:00,,,,,,,,,,,
2025-12-23 02:22:00,,,,,,,,,,,
2025-12-23 02:37:00,,,,,,,,,,,
2025-12-23 02:52:00,,,,,,,,,,,
