DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-05-17T08:35:56,11.45,153.494,16.569,20.076,1.68,436.0,12.6,76.9,0.81,1.55,1.56,2,0.9056368198065173,0.0584557297721491,0.03590745042133357,NO2
2025-05-17T08:36:56,11.45,162.602,17.378999999999998,20.5905,1.488,436.23,12.6,76.9,0.83,1.22,1.6,2,0.9074138419940471,0.05709960072615372,0.03548655727979925,NO2
2025-05-17T08:37:56,11.45,161.282,17.757,19.9815,2.52,437.31,12.6,76.9,0.59,1.4,1.53,2,0.906591787215607,0.057970619325146924,0.03543759345924616,NO2
2025-05-17T08:38:57,11.45,160.71,17.64,19.7295,0.9239999999999999,438.16,12.6,77.0,0.3,1.32,1.66,2,0.9086222057615431,0.05598023461786747,0.03539755962058941,NO2
2025-05-17T08:39:57,11.45,168.762,17.469,19.131,2.7359999999999998,438.71,12.6,77.1,0.78,1.44,1.55,2,0.9071990083650364,0.05730631787281178,0.03549467376215182,NO2
2025-05-17T08:40:57,11.45,162.712,17.378999999999998,18.910500000000003,3.048,438.9,12.6,77.1,0.76,1.42,1.57,2,0.9054466887287717,0.058998570820140726,0.035554740451087655,NO2
2025-05-17T08:41:57,11.45,171.79800000000003,17.559,19.635,3.0119999999999996,438.96,12.6,77.4,0.72,1.51,1.55,2,0.9040006156766074,0.060333038109427216,0.03566634621396542,NO2
2025-05-17T08:42:57,11.45,180.21300000000002,18.243,19.761000000000003,1.236,438.99,12.6,77.4,0.72,1.27,1.28,2,0.9053906780210265,0.05906975058148966,0.0355395713974839,NO2
2025-05-17T08:43:56,11.45,184.525,18.693,20.097,1.164,439.0,12.6,77.4,0.91,1.49,1.69,2,0.9065561925615205,0.0577732157109047,0.03567059172757476,NO2
2025-05-17T08:44:56,11.45,173.58,18.198,20.937,-0.42,439.0,12.6,77.3,0.97,1.74,1.8,2,0.9094259993956721,0.054483691890954894,0.03609030871337292,NO2
2025-05-17T08:45:56,11.45,167.068,18.675,18.9525,2.112,439.0,12.6,77.2,0.37,1.29,1.31,2,0.9091982388302577,0.05479667622660697,0.03600508494313527,NO2
2025-05-17T08:46:57,11.45,160.82,18.576,20.517,0.45599999999999996,439.0,12.7,77.1,0.73,1.43,1.43,2,0.9109729913523639,0.05299111835822964,0.03603589028940646,NO2
2025-05-17T08:47:57,11.45,163.99900000000002,18.666,20.601000000000003,-0.252,438.92,12.7,77.0,0.86,1.34,1.62,2,0.9134592312056458,0.050544688334111944,0.03599608046024229,NO2
2025-05-17T08:48:57,11.45,167.04600000000002,17.685,20.5905,0.54,438.32,12.7,77.0,0.87,1.27,1.37,2,0.9149995411572932,0.04914122667715823,0.03585923216554861,NO2
2025-05-17T08:49:58,11.45,167.486,18.612000000000002,18.7215,2.232,438.11,12.7,77.0,0.96,1.4,1.69,2,0.9143466186425899,0.04974365196763824,0.03590972938977188,NO2
2025-05-17T08:50:58,11.45,170.258,18.18,19.509,2.196,438.04,12.7,77.1,0.99,2.02,2.11,2,0.9133557439529076,0.05016996500082567,0.03647429104626672,NO2
2025-05-17T08:51:58,11.47,171.31400000000002,17.865000000000002,20.076,2.112,438.01,12.7,77.0,2.3,3.58,3.61,2,0.9113012875410598,0.05036643876579837,0.03833227369314188,NO2
2025-05-17T08:52:58,11.5,176.737,17.55,20.401500000000002,0.324,438.0,12.7,77.1,1.22,1.98,1.99,2,0.9122970607412568,0.048949471582257015,0.03875346767648617,NO2
2025-05-17T08:53:58,11.52,171.34700000000004,17.64,20.3805,1.26,438.0,12.7,77.0,0.86,1.46,1.46,2,0.9128269528010493,0.04848327269838709,0.03868977450056359,NO2
2025-05-17T08:54:59,11.54,165.67100000000002,17.433,20.391000000000002,1.56,438.0,12.7,76.9,0.73,1.15,1.49,2,0.9133081163402907,0.04831737663105683,0.03837450702865241,NO2
2025-05-17T08:55:59,11.54,164.967,18.108,19.823999999999998,3.432,438.0,12.7,76.7,0.86,1.34,1.45,2,0.9120522293464054,0.049754773869169815,0.03819299678442483,NO2
2025-05-17T08:56:59,11.55,164.57100000000003,18.027,18.742500000000003,4.2,438.65,12.8,77.0,0.49,1.08,1.15,2,0.9103285252889143,0.05180839189232425,0.03786308281876143,NO2
2025-05-17T08:57:59,11.55,167.101,17.532,18.805500000000002,4.116,438.42,12.8,77.0,0.7,1.32,1.34,2,0.9086142439103853,0.05366115633064105,0.0377245997589737,NO2
2025-05-17T08:58:59,11.55,167.816,17.694,19.5615,3.312,438.8,12.8,76.7,0.6,1.24,1.48,2,0.9077276249923175,0.05474742634159849,0.03752494866608401,NO2
2025-05-17T08:59:58,11.55,164.824,17.829,18.669,2.6279999999999997,438.35,12.7,76.6,0.52,1.07,1.15,2,0.9073764904466856,0.05533979321566194,0.03728371633765253,NO2
2025-05-17T09:00:58,11.55,166.133,18.513,19.3305,3.9,438.12,12.7,76.8,0.84,1.67,1.7,2,0.9058732464719988,0.05674152115326719,0.03738523237473396,NO2
2025-05-17T09:01:58,11.55,164.428,18.612000000000002,18.69,4.811999999999999,438.5,12.7,76.8,0.33,1.44,1.45,2,0.9039088430285163,0.05875381315284069,0.03733734381864302,NO2
2025-05-17T09:02:59,11.55,159.81900000000002,17.793,18.9525,3.1079999999999997,438.82,12.7,76.9,0.55,1.3,1.3,2,0.9032639872380127,0.05949772941425312,0.03723828334773412,NO2
2025-05-17T09:03:59,11.55,160.116,17.676000000000002,20.296499999999998,1.788,438.94,12.7,77.0,0.26,1.1,1.1,2,0.9037504757175807,0.05925087807116715,0.036998646211252165,NO2
2025-05-17T09:05:00,11.55,162.118,17.424,19.698000000000004,2.064,438.98,12.8,77.3,0.77,1.47,1.47,2,0.9037709738838504,0.059219762155209424,0.03700926396094017,NO2
2025-05-17T09:06:00,11.55,165.02200000000002,17.487000000000002,19.3725,2.448,438.99,12.8,77.1,0.39,1.06,1.06,2,0.9037486361069548,0.0594669399295298,0.03678442396351538,NO2
2025-05-17T09:07:00,11.55,166.77100000000002,16.488,17.933999999999997,4.632,438.59,12.7,76.6,0.36,1.17,1.17,2,0.9022333287481041,0.06112974129228727,0.036636929959608634,NO2
2025-05-17T09:08:00,11.55,169.279,15.417,18.1125,3.588,438.21,12.7,76.4,0.11,0.67,0.67,2,0.9016643031026642,0.062100743636672784,0.036234953260663026,NO2
2025-05-17T09:09:00,11.55,177.936,16.461,17.514,3.804,438.53,12.7,76.5,0.07,0.74,0.74,2,0.9009010519530748,0.06319356128813368,0.03590538675879158,NO2
2025-05-17T09:10:01,11.55,183.161,16.596,15.4875,6.156,439.27,12.7,76.7,0.02,0.64,0.64,2,0.8987179015860206,0.06572495873790021,0.035557139676079215,NO2
2025-05-17T09:11:01,11.55,212.102,15.615000000000002,14.836500000000001,6.336,441.36,12.7,76.8,0.01,0.42,0.42,2,0.8965623651789312,0.06831210502513198,0.035125529795936805,NO2
2025-05-17T09:12:01,11.55,243.254,15.975,17.22,4.68,444.02,12.7,77.0,0.0,0.82,0.92,2,0.895411200464687,0.06971940578637296,0.03486939374894002,NO2
2025-05-17T09:13:01,11.55,222.04600000000002,16.137,16.2645,4.608,445.95,12.7,77.1,0.0,0.5,0.63,2,0.8943956461216872,0.0711101590803901,0.03449419479792268,NO2
2025-05-17T09:14:01,11.55,193.93000000000004,15.947999999999999,16.044,5.652,446.43,12.7,77.1,0.02,0.36,0.43,2,0.8929291969399409,0.07302113684861856,0.03404966621144052,NO2
2025-05-17T09:15:01,11.55,174.317,15.408000000000001,15.4245,6.0360000000000005,445.42,12.7,76.8,0.15,0.42,0.44,2,0.8912354720797983,0.07510220491344037,0.03366232300676132,NO2
2025-05-17T09:16:01,11.55,165.71500000000003,15.336,14.847000000000001,6.828,444.15,12.7,76.7,0.05,0.3,0.31,2,0.8892094076836755,0.0775569578403481,0.033233634475976354,NO2
2025-05-17T09:17:01,11.55,165.68200000000002,15.282,15.603,6.515999999999999,442.95,12.7,76.5,0.02,0.19,0.19,2,0.8875241229332738,0.07972492725470973,0.032750949812016476,NO2
2025-05-17T09:18:01,11.55,189.61800000000002,16.218,15.099000000000002,7.008,442.77,12.7,76.6,0.01,0.42,0.42,2,0.8855172387602731,0.08208545121946847,0.032397310020258384,NO2
2025-05-17T09:19:02,11.55,195.151,15.290999999999999,15.9915,5.351999999999999,444.02,12.7,76.9,0.0,0.66,0.73,2,0.884328533903616,0.0835032429378534,0.03216822315853059,NO2
2025-05-17T09:20:03,11.55,185.24,15.3,15.792,5.0760000000000005,444.66,12.7,77.2,0.02,0.35,0.67,2,0.8834112942905312,0.08477154649181069,0.03181715921765805,NO2
2025-05-17T09:21:04,11.55,173.734,15.012,14.7315,7.008,444.47,12.7,77.2,0.01,0.49,0.59,2,0.8815026200554603,0.0869612331363698,0.03153614680816989,NO2
2025-05-17T09:22:04,11.55,167.585,15.453000000000001,16.2855,5.388,444.17,12.7,77.2,0.0,0.16,0.19,2,0.880644542982203,0.0882499109786711,0.031105546039125947,NO2
2025-05-17T09:23:04,11.55,169.543,15.894,16.128,5.364,444.06,12.7,77.0,0.0,0.35,0.36,2,0.8797344350537535,0.0894913163692762,0.03077424857697032,NO2
2025-05-17T09:24:04,11.55,181.03800000000004,17.001,16.506,6.0840000000000005,444.6,12.6,77.4,0.0,0.23,0.24,2,0.8786301648809985,0.09098704149399649,0.03038279362500496,NO2
2025-05-17T09:25:04,11.55,176.044,16.461,16.1385,5.604,444.7,12.6,77.0,0.0,0.3,0.3,2,0.8776986797491114,0.09225312246457916,0.030048197786309367,NO2
2025-05-17T09:26:03,11.55,171.79800000000003,16.353,15.897000000000002,6.180000000000001,442.6,12.7,76.9,0.0,0.09,0.09,2,0.8766144911256919,0.09375044984051252,0.02963505903379557,NO2
2025-05-17T09:27:04,11.55,176.06600000000003,16.461,15.130500000000001,7.608,441.56,12.7,77.1,0.09,0.47,0.51,2,0.8747770993876616,0.09583743991534871,0.029385460696989767,NO2
2025-05-17T09:28:04,11.55,178.728,15.947999999999999,15.057,6.563999999999999,441.2,12.6,77.1,0.03,0.24,0.52,2,0.8734824171785198,0.09745059051716903,0.029066992304311187,NO2
2025-05-17T09:29:04,11.55,238.76600000000002,17.676000000000002,16.831500000000002,5.0280000000000005,442.68,12.6,77.5,0.01,0.42,0.58,2,0.8729250970705278,0.09826454341282483,0.02881035951664743,NO2
2025-05-17T09:30:04,11.55,235.543,16.461,17.073000000000004,5.004,445.25,12.6,77.6,0.0,0.18,0.23,2,0.8724988316849268,0.09903761537972085,0.02846355293535234,NO2
2025-05-17T09:31:04,11.55,212.74000000000004,18.558,15.939,4.932,446.09,12.7,77.6,0.0,0.19,0.21,2,0.8720050132549572,0.0998408357509546,0.02815415099408824,NO2
2025-05-17T09:32:04,11.55,207.394,23.355,17.293499999999998,4.332,446.03,12.7,77.8,0.45,0.65,0.65,2,0.8717152176822655,0.10027790523235744,0.02800687708537713,NO2
2025-05-17T09:33:04,11.55,202.543,20.727,17.6505,3.516,446.01,12.7,77.8,0.31,0.48,0.48,2,0.8718220573049643,0.10037469201016677,0.02780325068486897,NO2
2025-05-17T09:34:04,11.55,185.46,17.442,16.254,4.836,445.46,12.7,77.8,0.1,0.23,0.23,2,0.871406386470201,0.10106888802606422,0.027524725503734773,NO2
2025-05-17T09:35:04,11.55,188.61700000000002,16.776,16.653,4.9079999999999995,444.51,12.7,77.8,0.03,0.43,0.43,2,0.8709456884492327,0.10173665005286704,0.02731766149790028,NO2
2025-05-17T09:36:06,11.55,190.49800000000002,16.992,16.107,5.196,445.25,12.7,77.9,0.43,0.82,0.82,2,0.8702235961033069,0.10251430182706922,0.02726210206962382,NO2
2025-05-17T09:37:06,11.55,190.41,15.858,16.768500000000003,6.156,447.4,12.7,77.6,0.51,0.86,0.86,2,0.8692304229368297,0.1035697966821652,0.02719978038100505,NO2
2025-05-17T09:38:06,11.59,185.54800000000003,15.984000000000002,14.952000000000002,6.72,449.0,12.7,77.5,0.34,0.81,0.81,2,0.867930765561462,0.10492151053484065,0.027147723903697314,NO2
2025-05-17T09:39:06,11.62,182.41300000000004,15.876000000000001,15.025500000000001,7.164,448.84,12.7,77.7,0.2,0.69,0.69,2,0.8665562863449927,0.1063939591593586,0.0270497544956487,NO2
2025-05-17T09:40:06,11.64,177.73800000000003,16.128000000000004,14.0805,6.659999999999999,446.49,12.7,77.7,0.06,0.75,0.88,2,0.8652851717577829,0.10771884978366066,0.026995978458556457,NO2
2025-05-17T09:41:00,11.64,172.337,15.345,14.2695,6.096,443.72,12.7,77.8,0.02,0.36,0.4,2,0.8643614795909983,0.10882344691622273,0.026815073492779,NO2
2025-05-17T09:42:00,11.65,162.976,15.273,13.608000000000002,8.04,441.23,12.8,77.7,0.01,0.59,0.6,2,0.8627024091230036,0.11059160876189411,0.026705982115102327,NO2
2025-05-17T09:43:01,11.65,161.11700000000002,14.58,13.618500000000001,6.54,439.78,12.8,77.8,0.0,0.25,0.58,2,0.8616622894084688,0.1118353069947675,0.026502403596763764,NO2
2025-05-17T09:44:01,11.65,165.64900000000003,14.616,15.9495,5.436,439.28,12.8,77.6,0.0,0.08,0.18,2,0.8612398439956601,0.11253863200513724,0.026221523999202623,NO2
2025-05-17T09:45:01,11.65,166.33100000000002,15.110999999999999,14.868,6.636,439.68,12.8,77.6,0.0,0.02,0.06,2,0.8603777748982675,0.11368894736992807,0.02593327773180445,NO2
2025-05-17T09:46:01,11.65,174.07500000000002,14.814000000000002,14.07,7.332,440.38,12.8,77.6,0.0,0.01,0.02,2,0.8592557726547464,0.11509027467572276,0.025653952669530855,NO2
2025-05-17T09:47:01,11.66,174.68000000000004,15.489,14.091000000000001,8.664,442.04,12.8,77.6,0.0,0.24,0.24,2,0.8576889061203965,0.11687051381881682,0.025440580060786717,NO2
2025-05-17T09:48:01,11.7,194.96400000000003,16.164,15.466500000000002,7.644,442.31,12.8,77.2,0.0,0.33,0.33,2,0.8565544669948649,0.11819660857159724,0.025248924433537868,NO2
2025-05-17T09:49:01,11.73,197.098,15.866999999999999,15.9075,6.552,441.53,12.8,77.3,0.0,0.28,0.28,2,0.8558212176982151,0.11912925154656141,0.02504953075522355,NO2
2025-05-17T09:50:01,11.74,229.27300000000002,15.156,15.015,8.88,441.19,12.8,77.1,0.0,0.21,0.35,2,0.8543651608210586,0.12080883386718631,0.02482600531175504,NO2
2025-05-17T09:51:07,11.75,246.092,16.821,15.519,6.9239999999999995,441.06,12.8,77.3,0.0,0.06,0.11,2,0.8535907865506042,0.12183726359507516,0.024571949854320718,NO2
2025-05-17T09:52:03,11.75,239.228,16.38,16.023,6.864,441.61,12.8,77.2,0.0,0.02,0.04,2,0.8529018396660029,0.12279292549813466,0.024305234835862527,NO2
2025-05-17T09:53:03,11.75,210.23200000000003,15.803999999999998,14.784,7.884,442.22,12.8,77.1,0.0,0.01,0.01,2,0.851841022129477,0.12410940883655022,0.024049569033972814,NO2
2025-05-17T09:54:03,11.75,225.66500000000002,15.741,14.301,8.723999999999998,440.88,12.8,77.0,0.0,0.0,0.0,2,0.8505306349734183,0.12567335250670325,0.023796012519878482,NO2
2025-05-17T09:55:03,11.75,207.02,16.002000000000002,13.9335,10.415999999999999,438.56,12.8,75.2,0.0,0.0,0.0,2,0.8487496476966194,0.12771095748645261,0.023539394816928,NO2
2025-05-17T09:56:03,11.75,178.94800000000004,15.507000000000001,12.316500000000001,11.796,435.13,12.9,74.9,0.0,0.0,0.0,2,0.8464984990647741,0.13020366113518866,0.023297839800037197,NO2
2025-05-17T09:57:03,11.78,172.491,15.777000000000001,13.334999999999999,10.607999999999999,433.1,12.9,75.7,0.0,0.14,0.14,2,0.8446622000708456,0.13224066967043885,0.02309713025871556,NO2
2025-05-17T09:58:03,11.81,182.54500000000002,15.201,13.755,9.996,432.39,12.9,75.8,0.0,0.04,0.04,2,0.8430848102985083,0.13404316519915796,0.022872024502333683,NO2
2025-05-17T09:59:03,11.83,195.734,15.363000000000001,14.1225,8.88,432.85,12.9,75.7,0.0,0.01,0.01,2,0.8418702112245827,0.135482979437958,0.02264680933745923,NO2
2025-05-17T10:00:03,11.84,197.032,15.201,14.1015,10.248,433.01,12.9,75.9,0.0,0.0,0.0,2,0.8403241593907878,0.13726179955321682,0.022414041055995464,NO2
2025-05-17T10:01:04,11.85,224.004,15.219000000000001,14.4375,11.364,433.0,12.9,75.5,0.0,0.1,0.13,2,0.8385267822709773,0.13927144062509442,0.02220177710392822,NO2
2025-05-17T10:02:05,11.85,234.35500000000002,14.193,15.120000000000001,11.652000000000001,432.46,12.9,75.5,0.0,0.38,0.39,2,0.836685621328458,0.14125469167985563,0.022059686991686308,NO2
2025-05-17T10:03:05,11.85,226.21500000000003,15.219000000000001,14.217,13.356,432.0,12.9,75.1,0.0,0.12,0.12,2,0.8344440354072671,0.14370564931991614,0.02185031527281679,NO2
2025-05-17T10:04:05,11.85,210.44100000000003,14.445,13.1355,14.219999999999999,431.19,12.9,75.1,0.0,0.04,0.04,2,0.8319673418054605,0.14640231967057976,0.02163033852395971,NO2
2025-05-17T10:05:05,11.87,200.42000000000002,14.301,12.621,16.392,430.01,13.0,74.7,0.0,0.01,0.01,2,0.8289782571538091,0.14962291422904653,0.02139882861714432,NO2
2025-05-17T10:06:06,11.9,225.69800000000004,14.976,12.022499999999999,15.36,428.17,12.9,74.3,0.0,0.0,0.0,2,0.8262530777640718,0.152564838522935,0.021182083712993263,NO2
2025-05-17T10:07:06,11.92,255.15600000000003,15.444,13.2195,14.58,426.77,12.9,74.4,0.0,0.26,0.3,2,0.8238109350502402,0.15516036248584164,0.021028702463918185,NO2
2025-05-17T10:08:06,11.93,324.313,15.012,13.104000000000001,14.819999999999999,426.27,12.9,74.2,0.0,0.08,0.1,2,0.8213914596808523,0.15777569281913859,0.020832847500009154,NO2
2025-05-17T10:09:06,11.94,319.72600000000006,14.958000000000002,13.534500000000001,13.08,425.97,12.9,74.2,0.0,0.03,0.03,2,0.8194688695651917,0.15989661784296635,0.020634512591841948,NO2
2025-05-17T10:10:06,11.94,324.64300000000003,14.517,13.6395,13.584,425.54,12.9,74.4,0.0,0.01,0.01,2,0.8174818750184499,0.1620868603949104,0.02043126458663969,NO2
2025-05-17T10:11:06,11.95,323.752,14.391,14.1645,11.952,425.84,12.9,74.6,0.0,0.0,0.0,2,0.8159474166153591,0.16381869955174636,0.0202338838328946,NO2
2025-05-17T10:12:06,11.95,307.35100000000006,14.724,13.996500000000001,11.844,425.94,12.9,75.1,0.0,0.0,0.0,2,0.8144523403981005,0.1655052781168837,0.020042381485015727,NO2
2025-05-17T10:13:06,11.95,325.182,14.877,14.038499999999999,13.127999999999998,425.98,12.9,74.8,0.0,0.0,0.0,2,0.8127060398763403,0.16744676652595136,0.01984719359770842,NO2
2025-05-17T10:14:06,11.95,266.024,14.985,14.511000000000001,11.639999999999999,425.99,12.9,74.7,0.0,0.0,0.0,2,0.811356421757139,0.1689840515003051,0.019659526742555958,NO2
2025-05-17T10:15:06,11.95,235.91700000000003,14.418,15.0465,10.164,426.0,13.0,75.5,0.0,0.0,0.0,2,0.8103942239356372,0.1701273095513509,0.019478466513011827,NO2
2025-05-17T10:16:07,11.95,250.074,14.670000000000002,15.0675,10.068,426.89,13.0,76.3,0.0,0.0,0.0,2,0.8094717634346905,0.1712272135092532,0.019301023056056237,NO2
2025-05-17T10:17:08,11.95,313.181,14.85,14.038499999999999,10.272,428.34,13.0,75.7,0.0,0.0,0.0,2,0.8084384704758434,0.17242733340833044,0.01913419611582617,NO2
2025-05-17T10:18:08,11.98,319.814,15.065999999999999,13.839,10.799999999999999,428.81,13.0,75.7,0.0,0.0,0.0,2,0.8072961860952191,0.17373457202498502,0.018969241879795828,NO2
2025-05-17T10:19:08,12.02,313.96200000000005,14.886,13.2195,11.796,428.93,13.0,75.5,0.0,0.0,0.0,2,0.8059167472553511,0.17527604815941533,0.018807204585233602,NO2
2025-05-17T10:20:08,12.04,256.3,15.678000000000003,14.0175,9.924,429.36,13.1,75.3,0.0,0.0,0.0,2,0.8050091489672659,0.17634026860828295,0.018650582424451077,NO2
2025-05-17T10:21:08,12.04,237.776,14.886,15.1725,10.356,429.42,13.1,75.5,0.0,0.0,0.41,2,0.804122526006032,0.17739178537527175,0.01848568861869623,NO2
2025-05-17T10:22:07,12.04,217.62400000000002,15.156,13.618500000000001,10.98,430.38,13.1,75.1,0.0,0.0,0.15,2,0.8030005174518863,0.17866697150809283,0.018332511040020878,NO2
2025-05-17T10:23:07,12.04,233.83800000000002,15.624,15.0045,8.58,430.78,13.2,75.1,0.0,0.0,0.05,2,0.8024863161639056,0.17933126294273435,0.018182420893359967,NO2
2025-05-17T10:24:07,12.04,299.222,15.885,15.645000000000001,8.088,432.77,13.1,75.6,0.0,0.0,0.02,2,0.8021287774455931,0.1798389340170361,0.01803228853737082,NO2
2025-05-17T10:25:08,12.09,328.702,15.354,15.5715,8.112,435.25,13.2,75.5,0.0,0.31,0.32,2,0.8017117012140589,0.18033606426461407,0.017952234521327066,NO2
2025-05-17T10:26:08,12.12,298.83700000000005,15.129,14.322000000000001,9.336,434.19,13.2,75.9,0.0,0.26,0.3,2,0.800974085319553,0.181159606186193,0.01786630849425389,NO2
2025-05-17T10:27:08,12.14,269.64300000000003,14.895000000000001,16.338,8.376,433.77,13.3,76.0,0.0,0.2,0.29,2,0.80060160029601,0.1816394756153127,0.017758924088677228,NO2
2025-05-17T10:28:09,12.14,266.783,15.201,18.585,6.9239999999999995,436.21,13.3,76.1,0.0,0.4,0.43,2,0.8006526244004744,0.18166114756077864,0.01768622803874696,NO2
2025-05-17T10:29:09,12.15,229.834,15.3,15.267,10.668000000000001,437.86,13.3,75.0,0.0,0.13,0.14,2,0.7997855196687156,0.1826491938792025,0.017565286452081875,NO2
2025-05-17T10:30:09,12.2,205.282,15.309000000000001,15.214500000000001,10.235999999999999,437.6,13.3,75.6,0.0,0.35,0.35,2,0.7989723841527943,0.18353340033556462,0.017494215511641122,NO2
2025-05-17T10:31:09,12.23,193.754,15.237,15.350999999999999,11.339999999999998,437.21,13.3,75.2,0.0,0.15,0.15,2,0.7980120565017064,0.1846102341314562,0.01737770936683738,NO2
2025-05-17T10:32:09,12.24,199.386,14.643,15.393,10.223999999999998,437.43,13.4,75.3,0.0,0.17,0.17,2,0.7972724583434557,0.18545613384755313,0.017271407808991137,NO2
2025-05-17T10:33:09,12.24,221.11100000000002,15.3,17.198999999999998,8.484,438.54,13.4,75.5,0.0,0.31,0.31,2,0.7969756756287144,0.18583389367691397,0.017190430694371615,NO2
2025-05-17T10:34:09,12.29,225.50000000000003,15.975,17.073000000000004,8.664,440.28,13.4,75.1,0.0,0.34,0.54,2,0.7966369701919678,0.18624609142844156,0.017116938379590673,NO2
2025-05-17T10:35:09,12.32,230.40600000000003,15.48,17.1885,7.9559999999999995,443.08,13.4,75.0,0.0,0.35,0.41,2,0.7964374672786995,0.18651389423592005,0.01704863848538049,NO2
2025-05-17T10:36:09,12.34,246.73000000000005,15.336,17.556,7.871999999999999,445.63,13.4,75.2,0.0,0.34,0.36,2,0.7962850245730831,0.18673747420017722,0.016977501226739643,NO2
2025-05-17T10:37:09,12.34,236.379,15.065999999999999,15.582,10.404,445.57,13.5,74.8,0.0,0.1,0.31,2,0.795582119716389,0.18755484690186675,0.016863033381744212,NO2
2025-05-17T10:38:09,12.36,214.478,14.526000000000002,14.616,9.048,442.45,13.5,75.6,0.0,0.03,0.2,2,0.7950664109810979,0.18818607057652967,0.016747518442372492,NO2
2025-05-17T10:39:09,12.41,215.29200000000003,15.453000000000001,14.679,9.216,439.29,13.5,75.4,0.0,0.23,0.29,2,0.7945023522479158,0.18882626266418406,0.01667138508790016,NO2
2025-05-17T10:40:09,12.43,201.92700000000002,14.715000000000002,14.343,8.4,436.13,13.6,75.4,0.0,0.14,0.16,2,0.7940759139094157,0.18934013430975144,0.016583951780832846,NO2
2025-05-17T10:41:09,12.44,244.728,15.102000000000002,14.322000000000001,9.228,434.1,13.6,74.8,0.0,0.05,0.05,2,0.7935265424983255,0.18999573650129215,0.016477721000382355,NO2
2025-05-17T10:42:10,12.47,234.80600000000004,14.769,15.970500000000001,7.212,433.62,13.6,74.9,0.0,0.01,0.02,2,0.7934510604078229,0.19018595701189558,0.016362982580281585,NO2
2025-05-17T10:43:11,12.52,206.811,14.715000000000002,14.647499999999999,9.216,433.87,13.6,74.9,0.0,0.0,0.01,2,0.7929466445134067,0.19080481156945098,0.016248543917142314,NO2
2025-05-17T10:44:11,12.53,195.06300000000002,14.85,14.7105,7.9079999999999995,434.15,13.7,75.0,0.0,0.0,0.0,2,0.7926717201557493,0.19118849729107576,0.016139782553174976,NO2
2025-05-17T10:45:11,12.54,178.53000000000003,15.849,14.154000000000002,8.256,434.86,13.7,74.8,0.0,0.0,0.0,2,0.792303260039395,0.19166238166783717,0.016034358292767812,NO2
2025-05-17T10:46:11,12.59,171.633,15.165000000000001,12.841500000000002,11.027999999999999,432.88,13.7,74.2,0.0,0.23,0.23,2,0.7913568822854713,0.19267240240537098,0.015970715309157685,NO2
2025-05-17T10:47:11,12.62,172.601,16.02,12.568500000000002,10.716,430.89,13.8,73.4,0.0,0.07,0.07,2,0.7904781019115197,0.19364084253046634,0.01588105555801402,NO2
2025-05-17T10:48:10,12.63,171.061,15.336,13.7445,8.064,429.66,13.8,73.7,0.0,0.02,0.02,2,0.7901301110262178,0.19408412108877932,0.015785767885002924,NO2
