DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-07-01T20:56:00Z,0.1922164370142334,7.953326444582369,12.995765333504032,8.03577977785023,432.16784344582055,3.785427407523839,,,,,
2025-07-01T21:11:00Z,0.24091911847310016,10.901930000459819,13.11057355594375,11.554390888845312,457.6968142832032,3.7308082136940857,,,,,
2025-07-01T21:26:00Z,0.23597331109016692,13.090706000733872,12.505042888960466,9.152683778005425,459.1921469426163,3.6695123053787424,,,,,
2025-07-01T21:41:00Z,0.20527576297406683,8.421653777768771,14.04505866701286,13.688704666216656,461.7741345639098,3.6174390474297136,,,,,
2025-07-01T21:56:00Z,0.20439979996176696,3.6257000000744677,11.826470222418465,17.744411111382817,447.2479848963434,3.5828693471970157,,,,,
2025-07-01T22:11:00Z,0.3167016666534661,23.312336666082786,17.844903333465673,3.5699644443356604,494.34944817913316,3.541573767506617,,,,,
2025-07-01T22:26:00Z,0.21809681478983345,11.505261777596633,15.379411999915167,10.51556044443392,467.8434951512764,3.531079780235456,,,,,
2025-07-01T22:41:00Z,0.18444025926550003,5.2224280000522025,15.695575777638762,13.990117999842422,452.1001705562938,3.5308476342686097,,,,,
2025-07-01T22:56:00Z,0.18475791112276657,5.301215777873037,15.739322222061944,13.945343555324163,446.5561557064167,3.5191171491223927,,,,,
2025-07-01T23:11:00Z,0.1719890518411334,5.678130444635035,16.02079111115277,15.388631999866725,443.4634028079536,3.5069264029612772,,,,,
2025-07-01T23:26:00Z,0.1760484000289668,6.800794889092171,16.014019555041962,14.455139777635699,451.6840924837098,3.4936110949960733,,,,,
2025-07-01T23:41:00Z,0.1836842889063667,8.442757111337599,17.89746466577407,13.477301777684632,451.92497134583675,3.4852159093539203,2,0.6124203256166106,0.30582877785787,0.08175089652551935,NO2
2025-07-01T23:56:00Z,0.18551074076233343,8.432996666752036,16.53125422141179,13.140154888759334,463.0231698279369,3.4774863093423383,2,0.6109377578770925,0.3096716967493953,0.07939054537351221,NO2
2025-07-02T00:11:00Z,0.17778440743810012,7.7193982223449,14.965774665964858,13.699333111044874,453.9122393062799,3.4729239886182475,2,0.6109584459125776,0.31092729237718975,0.0781142617102326,NO2
2025-07-02T00:26:00Z,0.17865977039693356,6.800971676808039,12.495330529293298,15.037890222417676,448.1826388225137,3.4673942507507443,2,0.60391108371528,0.31923976119936814,0.07684915508535183,NO2
2025-07-02T00:41:00Z,0.1626960153784333,4.139791858574071,6.340276888931729,19.213500221563145,436.6943342067933,3.462544313886994,2,0.5870425066490108,0.33526296869841826,0.07769452465257097,NO2
2025-07-02T00:56:00Z,0.1543567709430667,2.8390637171834014,6.1116188889373335,19.541439857764612,431.5266184315999,3.456847916656323,2,0.5769724000512129,0.3443345785827837,0.07869302136600341,NO2
2025-07-02T01:11:00Z,0.1650508222085001,3.2665878787839047,6.953724828414764,18.510668746689927,432.82286438384665,3.451481321439408,2,0.5432785846367161,0.37772345972779103,0.07899795563549286,NO2
2025-07-02T01:26:00Z,0.16995558519830023,5.667390081029742,8.199963555651326,19.496794443978885,436.35711016337706,3.4484747877430593,2,0.5218222980573596,0.3988745617429841,0.07930314019965638,NO2
2025-07-02T01:41:00Z,0.1677406148388,3.4776302220978015,9.15604200013706,17.66162911128315,430.84484028814967,3.4465175136879287,2,0.5069186022759566,0.4127461188472968,0.08033527887674653,NO2
2025-07-02T01:56:00Z,0.1624814296265668,2.6414466666095966,6.181144889066865,19.287431999366326,433.5335528562065,3.4447766870156875,2,0.4842973540170878,0.43371050796069205,0.08199213802222015,NO2
2025-07-02T02:11:00Z,0.15579285923830008,2.680821353499434,6.0610342224182965,19.29980876670121,439.9622703514732,3.4403576915062453,2,0.46133452055806545,0.45453571633289314,0.08412976310904138,NO2
2025-07-02T02:26:00Z,0.15561025117099977,2.917687171681866,5.520178222300771,21.28914252436624,437.2906422458302,3.4354070407884008,2,0.4330019269354633,0.48100506447896757,0.08599300858556912,O3
2025-07-02T02:41:00Z,0.1545588073824333,2.5644177777391315,5.764215777921205,20.320461191048885,433.5571499342298,3.432747828785223,2,0.3995409597045486,0.5119521190487176,0.08850692124673379,O3
2025-07-02T02:56:00Z,0.15418731849363318,2.8177306666329334,5.940063777845438,20.307521635468017,431.90214898088664,3.4317548233115955,2,0.3675649284129545,0.5418721992892894,0.09056287229775603,O3
2025-07-02T03:11:00Z,0.1447029851861,1.9340911110315657,5.2612088890072375,20.37114955524118,430.5845365029566,3.4307781712191425,2,0.33679668172485694,0.5706943487260009,0.09250896954914213,O3
2025-07-02T03:26:00Z,0.13892251108086667,2.705837999966138,4.506061777892933,24.619971111088784,427.45706964936306,3.4287284528332767,2,0.3072334597263676,0.5995663954984064,0.09320014477522603,O3
2025-07-02T03:41:00Z,0.13383006664090008,2.327115555527132,4.862083111278169,24.62821666662042,430.58812861263664,3.429598893217328,2,0.2989870895021181,0.6085840126827696,0.0924288978151123,O3
