DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2026-06-10 21:00:00,0.17289747405620015,9.302229555555602,18.860947332958723,21.81106977764729,439.2229671861135,2.6872363733949816,,,,,
2026-06-10 21:15:00,0.16430917038296658,18.029977777845016,16.905329111379626,21.058461333253522,447.8810984865171,2.561930610035514,,,,,
2026-06-10 21:30:00,0.17741665928273329,32.535992889274354,16.578584667099783,19.501059555704202,449.86272808540986,2.532135982704656,,,,,
2026-06-10 21:45:00,0.19690464445329975,23.84359977807697,17.99313155589192,17.084097111348477,455.05064363498974,2.495826345898026,,,,,
2026-06-10 22:00:00,0.16147697040200007,20.439685778029,14.511726222520439,19.213567555782607,452.58594384488674,2.4697023145580768,,,,,
2026-06-10 22:15:00,0.1495093222875335,7.0428282220602005,15.734156666541889,19.080898888920487,444.15455265463333,2.525990124340621,,,,,
2026-06-10 22:30:00,0.14589898294809991,9.13074488874941,15.217697555539319,18.719872888841845,449.61724435372685,2.4180435732474637,,,,,
2026-06-10 22:45:00,0.13801351627596664,4.8238997776929375,13.669680666601597,18.62921199990785,443.35585635197333,2.425586225518838,,,,,
2026-06-10 23:00:00,0.15156008892266665,16.963601111220015,17.291344222154862,15.584701333364285,452.3159054877034,2.3789874196955956,,,,,
2026-06-10 23:15:00,0.13748461484703334,2.4411648889283346,13.443989777470462,14.95964133383689,439.4968705199229,2.344607742259987,,,,,
2026-06-10 23:30:00,0.1545978963224,29.914873777673673,17.182268888775035,14.491681111225217,451.6881178228298,2.302878919924816,,,,,
2026-06-10 23:45:00,0.13554739635703345,2.122056222203801,13.421717555251588,14.58528088964899,439.61603288343605,2.2738410332904198,2,0.5624398503874887,0.3893844797406418,0.04817566987186954,NO2
2026-06-11 00:00:00,0.15150668151783345,20.285961555503658,17.097763777719354,12.964299777925431,454.8182264527563,2.2362638282232488,2,0.5697931596630681,0.38169865333000796,0.04850818700692389,NO2
2026-06-11 00:15:00,0.1348811074802334,0.9096375555557672,11.915068666352626,13.650088667456082,438.0548846802705,2.2128664977090344,2,0.5715248045131709,0.37909403898040633,0.04938115650642282,NO2
2026-06-11 00:30:00,0.14672548895679993,10.217886888998132,13.998650222365306,12.149096222259418,453.4498946798531,2.1945969550014235,2,0.5765780765375658,0.3734875463031025,0.04993437715933175,NO2
2026-06-11 00:45:00,0.1549961408024333,42.62004000564309,15.520030444500202,11.527282666550551,452.66576944374634,2.1691639426019647,2,0.5799143109077218,0.36975246650439747,0.0503332225878807,NO2
2026-06-11 01:00:00,0.1514902593181333,22.740882667290688,15.290366000106172,12.34181488890688,455.90928413265607,2.159715472450356,2,0.58938895689406,0.36024362006064525,0.050367423045294776,NO2
2026-06-11 01:15:00,0.13450993711810005,1.731184888872733,11.913789555105794,11.193203111023724,439.9181927989198,2.1541839944031516,2,0.5941609645810717,0.3546524707113091,0.0511865647076192,NO2
2026-06-11 01:30:00,0.15420517042373336,23.599871111482372,15.114849333284965,9.34980333311789,454.4677103648997,2.13340714198649,2,0.606184313626666,0.3421082684406898,0.051707417932644203,NO2
2026-06-11 01:45:00,0.13615628896123352,1.563996444466032,13.048796443751026,8.91810977751829,441.1412718160368,2.1542666599445144,2,0.6184556786003919,0.32913462332565063,0.052409698073957504,NO2
2026-06-11 02:00:00,0.15556972597720004,27.334712000503014,15.256942444454197,9.720269777661827,458.3719665313394,2.117130732227012,2,0.6240250419414407,0.32299295798898875,0.05298200006957053,NO2
2026-06-11 02:15:00,0.1674455111184666,30.240102222107332,15.053031777935256,7.8975019997286315,460.94706261875274,2.106696522519218,2,0.6364339078686031,0.3105127666163693,0.05305332551502759,NO2
2026-06-11 02:30:00,0.31574740372563387,5.513505333343231,16.725643333312718,6.790222222177827,455.44826529302287,2.083246316168146,2,0.64731815724083,0.2990325055488017,0.053649337210368346,NO2
2026-06-11 02:45:00,0.21987796666586643,0.9602439999538338,12.078462888909035,7.960984444337329,445.4068875757971,2.0491991646401844,2,0.6558332628552057,0.28986062378392113,0.0543061133608731,NO2
2026-06-11 03:00:00,0.19432140375470003,8.260357555663674,14.683072888700105,6.723195555373594,455.81290938546283,2.027873778157838,2,0.6626750472358864,0.2821210111936299,0.05520394157048362,NO2
2026-06-11 03:15:00,0.2246513962906667,1.7961982222309334,13.1718035553575,8.308783333100697,451.31033073427017,2.0311847055362033,2,0.6731467166906473,0.27158544575991883,0.05526783754943385,NO2
2026-06-11 03:30:00,0.23240031109693335,4.151162222186129,15.470655777618235,7.6604735553685295,455.6261008523401,2.025897724895829,2,0.6826289364228129,0.26217318867210887,0.055197874905078284,NO2
2026-06-11 03:45:00,0.25386459266443323,1.5699755555260675,12.035371555702907,8.018174888824735,453.0708867994838,2.01135345864589,2,0.6843284966035047,0.2595474252476689,0.05612407814882636,NO2
2026-06-11 04:00:00,0.21422884450336654,1.6887011111404322,13.304522666805974,8.373720222129272,453.5299590579435,1.9998945318307555,2,0.6888499715172672,0.2543474899769706,0.05680253850576219,NO2
2026-06-11 04:15:00,0.1513765259348666,1.1318653333076676,9.240157777818775,8.856514444488333,448.19227341554006,2.01391111530483,2,0.6897169768856392,0.25280866983145295,0.057474353282907946,NO2
2026-06-11 04:30:00,0.1604896222282667,1.3853179999674325,9.869807555585716,7.4809813333459685,453.1557334172502,2.016869631685014,2,0.6862886855150957,0.2549141760968076,0.05879713838809666,NO2
2026-06-11 04:45:00,0.1627702518454001,3.8152122221959646,14.342367556086002,5.448424222191696,454.53911704216,1.989476735157342,2,0.6946331015355331,0.246730139553441,0.0586367589110259,NO2
2026-06-11 05:00:00,0.17007976296133342,7.582316222278539,13.211072000190185,4.216079999972565,456.36314305249346,1.9666755809058911,2,0.7025012609800525,0.23780065829335925,0.059698080726588255,NO2
2026-06-11 05:15:00,0.1863864962948003,33.06807088958598,13.692144889109894,3.643557333343996,469.09127894985676,1.9514498606736987,2,0.7092076921636259,0.23038984608208404,0.06040246175429004,NO2
2026-06-11 05:30:00,0.18589716663640019,9.704319111385834,13.226034888893265,4.933428666673997,457.9941749483339,1.9802697097425053,2,0.7084157470639345,0.23013626460091421,0.0614479883351513,NO2
2026-06-11 05:45:00,0.18096790737746693,2.1089100000293315,12.659098666992678,5.714728000048832,454.2133328365104,1.9900763463860531,2,0.7138194456509259,0.2246488574367858,0.06153169691228832,NO2
2026-06-11 06:00:00,0.17545399258080013,14.12368111177091,13.753680889019497,3.385076222193033,453.3643705855634,1.9904863106263742,2,0.7194891262282869,0.21821121742455662,0.06229965634715652,NO2
2026-06-11 06:15:00,0.19075950371116684,8.34475377773394,14.081669555609787,3.4337815555183973,456.1960061659636,2.028535282763201,1,0.7308859595933891,0.20620835611265378,0.0629056842939571,NO2
2026-06-11 06:30:00,0.21002738521993322,19.749888666903342,14.722618000092455,3.46674855985059,473.4844196686598,2.0622485320272164,1,0.7388807202049088,0.19711816538608368,0.0640011144090075,NO2
2026-06-11 06:45:00,0.3549108407535999,14.892064222783672,19.450497555847363,3.383423333294937,477.33367050334965,2.3065232574277923,1,0.7573069090251542,0.17935375963628045,0.06333933133856541,NO2
2026-06-11 07:00:00,0.40365386113116664,25.139088443625027,20.946942888855002,5.137130222157705,468.7805679361329,2.572313260167726,2,0.7715830154764706,0.16536361632212032,0.06305336820140905,NO2
2026-06-11 07:15:00,0.19402678523559996,9.496434666116334,13.264775999746542,6.023887111003831,451.8720543335603,2.5095473471318552,2,0.7808454488262693,0.15559330491855247,0.06356124625517819,NO2
2026-06-11 07:30:00,0.13603552366270005,5.7055980000295365,8.84398644427679,5.129557333244633,443.91999411026,2.584064687638013,2,0.7838277139725742,0.1505497053740086,0.06562258065341713,NO2
2026-06-11 07:45:00,0.22454854820773307,16.975564222456,17.028096666526487,7.216964444374656,465.56061613061314,2.701792658740829,2,0.7812471838661278,0.15258720894506875,0.06616560718880349,NO2
2026-06-11 08:00:00,0.1936591815098666,10.694595333471012,14.47663555546311,8.534229555371764,458.43812920390985,2.8237491066221776,2,0.7717581156566965,0.16126402164301973,0.06697786270028377,NO2
2026-06-11 08:15:00,0.15457621254466672,23.345154000083987,13.009179333385195,9.396025999674768,459.7668543820963,2.9754474587197954,2,0.7574104240987607,0.17414084234424682,0.06844873355699252,NO2
2026-06-11 08:30:00,0.15187514077079994,16.74616844419333,13.021736222021394,9.97252422196073,457.30887975574996,2.859185850749301,2,0.7456446084458984,0.18481094528461697,0.0695444462694846,NO2
2026-06-11 08:45:00,0.13321739831229998,7.193058221640674,6.881324888793665,11.020134444205041,445.91713641060323,2.818947136721573,2,0.7273836764084497,0.20046830511374308,0.07214801847780723,NO2
2026-06-11 09:00:00,0.1514522176774333,37.81818022320006,12.258162888701305,12.94542599979779,456.5897032189566,3.0200177811000595,2,0.7059362573866899,0.2210085185146977,0.07305522409861244,NO2
