DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-05-20T17:43:58,19.2,309.98,11.016,13.3035,27.684,421.19,18.0,45.2,0.03,0.44,0.69,3,0.47609891228122536,0.5135908151520566,0.010310272566717979,O3
2025-05-20T17:44:59,19.15,298.232,11.421,14.406,27.276,419.77,17.9,45.6,0.01,0.56,0.66,3,0.47489456635503735,0.5148227546062061,0.010282679038756555,O3
2025-05-20T17:45:59,19.07,287.232,13.41,15.981000000000002,25.823999999999998,421.9,17.9,45.5,0.0,0.3,0.34,3,0.47627910112606625,0.5137387395553301,0.00998215931860369,O3
2025-05-20T17:46:59,19.02,271.172,11.349,15.3195,26.736,421.04,17.9,46.0,0.0,0.1,0.11,3,0.4765259029661087,0.5139486230214236,0.009525474012467665,O3
2025-05-20T17:47:59,18.96,294.39300000000003,10.376999999999999,15.456000000000001,26.928,419.72,17.8,46.2,0.0,0.03,0.03,3,0.47680208040369193,0.5141484927085912,0.00904942688771686,O3
2025-05-20T17:48:59,18.92,287.96900000000005,10.125,14.521500000000001,27.407999999999998,420.36,17.8,45.5,0.0,0.01,0.22,3,0.4760655995533343,0.5153217982050367,0.008612602241629047,O3
2025-05-20T17:49:59,18.86,271.689,10.08,13.545000000000002,28.331999999999997,420.49,17.8,45.8,0.0,0.26,0.35,3,0.47412213980369405,0.5174503844998353,0.008427475696470737,O3
2025-05-20T17:50:59,18.83,264.09900000000005,9.756,15.7605,26.892,420.19,17.8,46.5,0.0,0.08,0.17,3,0.4746966950368376,0.517201456138595,0.0081018488245674,O3
2025-05-20T17:51:59,18.77,303.127,10.170000000000002,16.758000000000003,25.404,419.73,17.7,47.0,0.0,0.14,0.3,3,0.47651438685150616,0.5156364865391859,0.007849126609307908,O3
2025-05-20T17:53:00,18.74,284.52600000000007,9.54,16.369500000000002,25.776,419.78,17.7,47.5,0.0,0.15,0.21,3,0.47776439882346916,0.5146089978596885,0.007626603316842301,O3
2025-05-20T17:54:00,18.68,263.75800000000004,10.683,16.8945,26.555999999999997,417.73,17.6,47.6,0.0,0.31,0.33,3,0.4789141831563535,0.5135628881402284,0.007522928703418104,O3
2025-05-20T17:55:00,18.65,255.651,10.188,17.430000000000003,25.979999999999997,416.61,17.6,48.2,0.0,0.14,0.15,3,0.4805682533028152,0.5121181922364463,0.007313554460738482,O3
2025-05-20T17:56:00,18.61,259.776,9.261,17.776500000000002,26.412000000000003,416.36,17.6,48.6,0.0,0.05,0.05,3,0.48218134361598686,0.5107605338444211,0.007058122539592073,O3
2025-05-20T17:57:01,18.56,255.12300000000002,8.793,18.165000000000003,25.656,415.64,17.6,49.2,0.63,1.11,1.11,3,0.4838324388493853,0.5086970644031679,0.0074704967474468085,O3
2025-05-20T17:58:01,18.54,251.33900000000003,9.351,17.0835,26.028000000000002,415.47,17.6,49.3,0.56,1.15,1.15,3,0.48463185850484736,0.5074849958143561,0.007883145680796483,O3
2025-05-20T17:59:01,18.48,262.38300000000004,9.927,16.6635,28.331999999999997,416.44,17.5,49.5,0.72,1.27,1.27,3,0.4844029803868843,0.5072704770985386,0.00832654251457713,O3
2025-05-20T18:00:01,18.45,266.58500000000004,8.964,16.275000000000002,27.996,419.62,17.5,49.7,0.46,0.76,0.76,3,0.4842262227438472,0.5073087152217618,0.008465062034391048,O3
2025-05-20T18:01:01,18.42,261.91,10.206,16.422,28.656,419.69,17.4,49.8,0.15,0.34,0.34,3,0.4840522021810582,0.5075803988872238,0.008367398931717925,O3
2025-05-20T18:02:01,18.37,278.795,10.053,17.598000000000003,26.784,417.95,17.4,50.1,0.05,0.13,0.31,3,0.48503520358066005,0.5067967307036307,0.008168065715709228,O3
2025-05-20T18:03:01,18.35,274.05400000000003,9.621,16.5375,27.287999999999997,416.48,17.4,50.2,0.02,0.04,0.44,3,0.48534619215336655,0.5067121216425781,0.00794168620405541,O3
2025-05-20T18:04:02,18.3,275.946,9.783,16.044,26.736,415.52,17.4,49.9,0.01,0.03,0.16,3,0.4855631688295407,0.5067074047810258,0.00772942638943345,O3
2025-05-20T18:05:02,18.26,263.91200000000003,8.658,15.928500000000001,26.652,413.68,17.3,49.9,0.0,0.01,0.05,3,0.48574329455610876,0.5067360729960104,0.007520632447880868,O3
2025-05-20T18:06:02,18.23,265.07800000000003,9.225,15.739500000000001,26.376,412.59,17.3,49.6,0.0,0.05,0.06,3,0.48589270152846725,0.5067637154586042,0.007343583012928466,O3
2025-05-20T18:07:02,18.18,257.66400000000004,11.268,12.999,28.284,411.91,17.3,47.7,0.0,0.02,0.02,3,0.48442532789992726,0.5084032112555792,0.007171460844493549,O3
2025-05-20T18:08:01,18.15,250.23900000000003,10.476,12.725999999999999,29.639999999999997,410.25,17.3,48.1,0.0,0.01,0.01,3,0.48259693657384095,0.5104029409556532,0.007000122470505813,O3
2025-05-20T18:09:01,18.15,247.06,11.295000000000002,14.301,28.128,408.94,17.3,47.1,0.0,0.0,0.0,3,0.4818409864512169,0.5113296946111182,0.006829318937664922,O3
2025-05-20T18:10:01,18.14,261.96500000000003,10.899,17.1465,26.58,409.23,17.3,47.8,0.0,0.05,0.05,3,0.48257584606439474,0.5107463058867181,0.00667784804888714,O3
2025-05-20T18:11:02,18.14,259.34700000000004,10.376999999999999,16.8945,27.06,409.64,17.3,48.4,0.0,0.29,0.29,3,0.4830256243838216,0.5103436946800034,0.00663068093617498,O3
2025-05-20T18:12:02,18.14,249.52400000000003,10.305,15.802500000000002,26.652,408.73,17.4,48.0,0.05,0.65,0.7,3,0.48306567479951124,0.5101999701268621,0.006734355073626608,O3
2025-05-20T18:13:03,18.18,247.17000000000002,9.774,14.3535,27.131999999999998,409.58,17.4,47.1,0.02,0.27,0.36,3,0.48254642936731273,0.5107614833252363,0.006692087307450983,O3
2025-05-20T18:14:03,18.22,246.004,10.692,13.083000000000002,28.895999999999997,408.09,17.5,46.1,0.0,0.41,0.44,3,0.4812077691952306,0.5120868387919179,0.006705392012851533,O3
2025-05-20T18:15:03,18.23,233.23300000000003,10.728,12.327,29.052,404.86,17.5,45.7,0.0,0.16,0.22,3,0.4796728550353491,0.5136985943923652,0.006628550572285634,O3
2025-05-20T18:16:03,18.24,235.80700000000002,10.827,13.3665,28.284,403.17,17.5,45.5,0.31,0.99,1.24,3,0.4785632928310042,0.5145832902281468,0.006853416940849042,O3
2025-05-20T18:17:03,18.24,220.704,10.017000000000001,13.23,29.436,403.6,17.5,45.6,0.1,0.31,0.39,3,0.47734836841737327,0.515826607882421,0.006825023700205802,O3
2025-05-20T18:18:03,18.23,214.852,9.954,13.1355,29.352,403.86,17.6,45.9,0.03,0.71,0.85,3,0.4760993142615162,0.5169630064817353,0.006937679256748443,O3
2025-05-20T18:19:03,18.2,208.681,9.702,13.797,28.812,404.93,17.6,46.5,0.01,0.28,0.33,3,0.47528433218290833,0.5178179409094791,0.006897726907612534,O3
2025-05-20T18:20:04,18.16,390.13700000000006,9.243,13.6815,27.912000000000003,411.56,17.6,46.0,0.0,0.43,0.45,3,0.47460074108834177,0.5184868971546207,0.006912361757037565,O3
2025-05-20T18:21:04,18.15,343.343,9.792000000000002,13.6605,27.612000000000002,415.73,17.5,45.9,0.0,0.44,0.44,3,0.4739869743470913,0.5190824283422891,0.006930597310619534,O3
2025-05-20T18:22:04,18.15,290.3670000000001,9.72,14.3115,25.836000000000002,417.56,17.5,46.3,0.3,0.64,0.64,3,0.4738723421507246,0.5191130978366914,0.007014560012584026,O3
2025-05-20T18:23:04,18.14,242.08800000000002,10.386,13.083000000000002,26.712,416.75,17.5,45.9,0.11,0.74,0.8,3,0.4732240303210301,0.5196458538702938,0.007130115808676038,O3
2025-05-20T18:24:04,18.14,219.34000000000003,10.152,13.86,25.548,411.61,17.5,45.8,0.08,0.65,0.68,3,0.473037529971016,0.5197490149630912,0.0072134550658927606,O3
2025-05-20T18:25:04,18.12,211.508,9.729000000000001,14.521500000000001,22.884,408.3,17.6,46.4,0.03,0.3,0.31,3,0.47353911554843786,0.5192702271869208,0.007190657264641346,O3
2025-05-20T18:26:04,18.07,218.262,9.485999999999999,15.393,24.563999999999997,407.77,17.6,46.3,0.01,0.1,0.1,3,0.4740353927889815,0.5188639009083853,0.007100706302633224,O3
2025-05-20T18:27:04,18.06,225.34600000000003,9.675,14.395500000000002,27.276,408.83,17.5,46.4,0.0,0.03,0.03,3,0.4738114420739383,0.519198177406297,0.006990380519764601,O3
2025-05-20T18:28:00,18.05,215.07200000000003,9.666,14.889000000000001,27.24,407.59,17.5,46.8,0.0,0.15,0.61,3,0.47372206948730616,0.5193609503912191,0.0069169801214747865,O3
2025-05-20T18:29:00,18.04,212.39900000000003,8.64,14.511000000000001,25.992,406.85,17.5,47.5,0.0,0.05,0.2,3,0.4737362522158639,0.5194423333620005,0.006821414422135565,O3
2025-05-20T18:30:00,17.99,217.162,9.405,15.204,25.728,410.09,17.5,47.3,0.0,0.13,0.17,3,0.4739669762151192,0.51928341721333,0.00674960657155074,O3
2025-05-20T18:31:00,17.96,214.984,10.224,14.847000000000001,26.568,410.87,17.5,46.7,0.0,0.19,0.21,3,0.47396253067462724,0.5193412778392703,0.006696191486102502,O3
2025-05-20T18:32:00,17.95,232.804,9.909,14.91,28.032,408.76,17.5,46.9,0.0,0.1,0.1,3,0.4737727051261126,0.519610692989476,0.006616601884411365,O3
2025-05-20T18:33:01,17.92,247.478,10.368,15.0465,27.983999999999998,408.69,17.4,46.8,0.0,0.03,0.03,3,0.4736400412468937,0.5198396388439266,0.0065203199091797654,O3
2025-05-20T18:34:00,17.88,229.119,10.44,15.435,27.012,408.51,17.4,47.0,0.0,0.01,0.01,3,0.47375039954915155,0.519827218097632,0.006422382353216489,O3
2025-05-20T18:35:01,17.86,228.38200000000003,10.287,15.414,27.323999999999998,408.42,17.3,47.1,0.0,0.11,0.11,3,0.47379621376383524,0.519850761493243,0.006353024742921765,O3
2025-05-20T18:36:01,17.82,380.369,10.836,18.1545,24.348,408.64,17.3,47.8,0.0,0.28,0.28,3,0.4749041585994642,0.5187690291473471,0.00632681225318869,O3
2025-05-20T18:37:01,17.78,365.38700000000006,10.368,17.503500000000003,25.668,409.52,17.2,48.1,0.0,0.43,0.43,3,0.47562346754015694,0.5180376284719268,0.0063389039879162825,O3
2025-05-20T18:38:01,17.75,347.94100000000003,9.972,17.9025,24.9,409.83,17.1,49.0,0.0,0.14,0.14,3,0.4765533427874405,0.517168128896326,0.006278528316233531,O3
2025-05-20T18:39:00,17.69,341.19800000000004,10.701,17.367,27.42,409.94,17.0,49.6,0.0,0.13,0.19,3,0.4769989196192365,0.5167864324530183,0.006214647927745232,O3
2025-05-20T18:40:00,17.63,329.76900000000006,10.251000000000001,16.7895,27.276,409.98,16.9,50.1,0.13,0.54,0.65,3,0.47726900953332463,0.5164772894719868,0.006253700994688585,O3
2025-05-20T18:41:00,17.58,315.238,10.935,17.367,26.676,409.54,16.8,50.2,0.11,0.85,0.88,3,0.4777036999053494,0.5159313727347803,0.006364927359870293,O3
2025-05-20T18:42:00,17.5,300.938,10.584,17.5455,26.063999999999997,409.19,16.7,50.4,0.09,0.67,0.84,3,0.4782633235004898,0.5153054893476215,0.006431187151888703,O3
2025-05-20T18:43:00,17.43,293.46900000000005,10.998000000000001,17.209500000000002,26.568,409.07,16.6,50.4,0.03,0.26,0.35,3,0.47871588262852005,0.514883413324645,0.006400704046834865,O3
2025-05-20T18:44:02,17.36,286.19800000000004,10.314000000000002,19.4145,24.432,409.52,16.5,50.8,0.01,0.41,0.44,3,0.47988031460521535,0.5137167325264894,0.006402952868295211,O3
2025-05-20T18:45:02,17.29,297.473,10.899,19.1415,24.791999999999998,409.83,16.5,51.0,0.21,0.52,0.53,3,0.48089782783928176,0.5126721532810518,0.006430018879666463,O3
2025-05-20T18:46:02,17.21,274.285,10.395000000000001,17.6295,24.971999999999998,409.86,16.4,50.6,0.14,0.76,0.76,3,0.4815222562663035,0.5119644870250942,0.006513256708602326,O3
2025-05-20T18:47:03,17.14,257.389,10.656,16.6005,26.784,409.3,16.3,50.7,0.05,0.36,0.36,3,0.48174432697625347,0.511749213800947,0.006506459222799619,O3
2025-05-20T18:48:03,17.09,250.56900000000002,10.719000000000001,17.2305,26.712,408.46,16.3,50.9,0.02,0.61,0.87,3,0.4820714985508863,0.5113761437592267,0.006552357689886997,O3
2025-05-20T18:49:04,17.01,257.07,12.276000000000002,17.01,25.439999999999998,409.29,16.3,50.3,0.01,0.54,0.69,3,0.4825002488559902,0.5109150525692331,0.006584698574776759,O3
2025-05-20T18:50:04,16.95,250.85500000000005,11.538,15.435,27.144000000000002,409.75,16.2,49.8,0.11,0.82,0.86,3,0.4823813575332924,0.5109421078035989,0.00667653466310861,O3
2025-05-20T18:51:04,16.9,234.245,10.503,15.592500000000001,28.068,409.91,16.1,50.1,0.08,0.56,0.57,3,0.48221823904773137,0.5110715904427853,0.006710170509483406,O3
2025-05-20T18:52:04,16.83,247.15900000000002,10.8,15.540000000000001,27.983999999999998,409.97,16.1,50.3,0.04,0.49,0.49,3,0.4820653058879255,0.5112058349473367,0.0067288591647377115,O3
2025-05-20T18:53:04,16.79,243.32,10.944,15.876,28.2,409.83,16.0,50.2,0.01,0.63,0.75,3,0.48194298053001466,0.5112826965541736,0.006774322915811823,O3
2025-05-20T18:54:04,16.72,231.187,10.854000000000001,16.0125,27.036,409.29,16.0,50.6,0.0,0.73,0.77,3,0.4819663732920956,0.5111934578678203,0.006840168840084044,O3
2025-05-20T18:55:04,16.69,226.952,10.746,16.275000000000002,26.844,409.1,16.0,50.7,0.0,0.79,0.8,3,0.48205322538514184,0.511030803342126,0.0069159712727321545,O3
2025-05-20T18:56:05,16.62,227.41400000000002,10.754999999999999,15.393,27.791999999999998,409.04,15.9,50.6,0.0,0.67,0.67,3,0.4818855420302484,0.5111472134821786,0.006967244487572928,O3
2025-05-20T18:57:05,16.59,227.66700000000003,10.953,15.645000000000001,28.032,408.47,15.9,50.5,0.0,0.24,0.32,3,0.48178299798119495,0.5112838230039499,0.006933179014855173,O3
2025-05-20T18:58:05,16.53,235.04800000000003,11.106,15.477,28.548,408.17,15.9,50.7,0.0,0.07,0.17,3,0.4816146567726742,0.5115183157391339,0.006867027488191927,O3
2025-05-20T18:59:05,16.49,235.092,12.123000000000001,14.8155,28.068,407.83,15.8,50.5,0.0,0.08,0.35,3,0.4813800456760969,0.5118134365350051,0.0068065177888979546,O3
2025-05-20T19:00:05,16.43,225.72,11.808,14.7315,28.787999999999997,407.29,15.8,50.7,0.0,0.26,0.5,3,0.4810464046263127,0.5121734308567764,0.006780164516910924,O3
2025-05-20T19:01:05,16.4,229.99900000000002,11.124,15.2565,28.295999999999996,407.1,15.7,50.7,0.0,0.08,0.15,3,0.4808774762057552,0.5124019365643581,0.006720587229886782,O3
2025-05-20T19:02:05,16.34,239.536,10.647,15.9075,27.971999999999998,407.04,15.7,50.5,0.0,0.44,0.46,3,0.48082528377801975,0.5124475547567282,0.0067271614652521005,O3
2025-05-20T19:03:05,16.3,246.312,11.691,16.096500000000002,28.08,407.66,15.7,50.8,0.14,0.54,0.55,3,0.480787297982708,0.5124615878020496,0.006751114215242445,O3
2025-05-20T19:04:06,16.26,245.96,11.645999999999999,16.831500000000002,26.424,407.88,15.7,50.8,0.22,0.85,0.86,3,0.4810083420772339,0.5121610119965917,0.006830645926174375,O3
2025-05-20T19:05:06,16.21,245.21200000000002,10.26,16.296,27.612000000000002,408.5,15.7,50.8,0.63,1.48,1.9,3,0.48096694402291457,0.512013557914155,0.007019498062930386,O3
2025-05-20T19:06:06,16.19,252.604,10.638,16.233,26.747999999999998,409.39,15.6,50.7,0.66,1.57,1.7,3,0.48099029266685367,0.5117883267014502,0.007221380631696073,O3
2025-05-20T19:07:06,16.14,253.836,10.458,18.396,25.536,410.14,15.6,51.4,0.33,0.93,0.97,3,0.4815353142481291,0.5111597631973556,0.007304922554515306,O3
2025-05-20T19:08:06,16.1,255.178,11.241,18.700499999999998,25.679999999999996,410.47,15.6,51.6,0.21,0.91,0.92,3,0.4821061845158808,0.5105114822099353,0.007382333274183998,O3
2025-05-20T19:09:06,16.09,265.85900000000004,10.269,19.823999999999998,26.628,410.25,15.6,52.9,0.07,0.89,0.89,3,0.48275881128604187,0.5097904353468067,0.0074507533671514725,O3
2025-05-20T19:10:06,16.05,255.31,10.512,18.794999999999998,27.36,410.09,15.6,53.5,0.02,0.68,0.68,3,0.48318474307644765,0.509331433989373,0.007483822934179331,O3
2025-05-20T19:11:06,16.01,252.28500000000003,10.242,19.068,26.483999999999998,410.03,15.6,54.0,0.92,2.37,2.37,3,0.48358680005884846,0.5086166617755997,0.0077965381655518,O3
2025-05-20T19:12:06,15.99,253.85800000000003,10.737,17.766000000000002,26.387999999999998,410.01,15.5,53.1,0.71,1.95,2.03,3,0.48382119148930935,0.5081418362498763,0.008036972260814311,O3
2025-05-20T19:13:07,15.97,243.98000000000002,10.08,18.7635,27.023999999999997,410.0,15.5,54.2,0.5,1.43,1.52,3,0.4841879747867479,0.507627198803716,0.00818482640953603,O3
2025-05-20T19:14:07,15.91,237.369,10.044,17.808000000000003,27.528000000000002,410.0,15.5,54.0,0.46,1.5,1.96,3,0.4843531216112916,0.5073045245569213,0.00834235383178705,O3
2025-05-20T19:15:04,15.9,235.93900000000002,10.494,18.081,27.504,409.59,15.5,54.0,0.15,1.29,1.44,3,0.484574041051512,0.5069632470429938,0.00846271190549418,O3
2025-05-20T19:16:04,15.86,240.086,11.961,16.453500000000002,26.471999999999998,409.21,15.4,52.9,0.08,0.9,0.95,3,0.48466823357910005,0.506806823427909,0.008524942992990961,O3
2025-05-20T19:17:04,15.81,234.38800000000003,10.503,18.039,27.3,408.57,15.4,53.5,0.02,0.65,0.67,3,0.48494154025666686,0.5065164471872957,0.008542012556037478,O3
2025-05-20T19:18:04,15.8,235.65300000000002,10.134,19.792500000000004,25.38,408.36,15.4,55.0,0.31,1.17,1.36,3,0.48558615503365576,0.5057764279169583,0.008637417049385983,O3
2025-05-20T19:19:05,15.74,234.56400000000002,10.269,17.6505,26.676,408.78,15.4,54.1,1.15,3.62,4.22,3,0.4856197801654356,0.5052727469490559,0.009107472885508545,O3
2025-05-20T19:20:05,15.71,233.80500000000004,9.972,19.593,27.336000000000002,409.15,15.3,55.6,0.59,1.94,2.14,3,0.4859978983765557,0.5046932011306701,0.009308900492774174,O3
2025-05-20T19:21:05,15.69,238.491,10.719000000000001,18.774,25.884,409.7,15.3,54.9,0.42,1.34,1.41,3,0.48641638208057764,0.5041624762231609,0.009421141696261506,O3
2025-05-20T19:22:05,15.62,234.05800000000002,11.142000000000001,18.1545,25.584,409.89,15.3,54.7,0.13,0.71,0.73,3,0.48681101178063346,0.5037488157389554,0.009440172480411152,O3
2025-05-20T19:23:05,15.6,228.70100000000002,10.413,18.753,24.924,410.61,15.3,55.3,0.04,0.23,0.24,3,0.48736852002535663,0.5032434356229831,0.009388044351660216,O3
2025-05-20T19:24:05,15.58,229.812,10.656,17.692500000000003,25.523999999999997,410.57,15.3,54.7,0.01,0.38,0.38,3,0.48771287398543617,0.5029267696106701,0.009360356403893728,O3
2025-05-20T19:25:04,15.52,233.12300000000002,11.061,17.5455,26.099999999999998,410.2,15.3,54.7,0.14,0.38,0.38,3,0.4879856586379467,0.5026816975550132,0.009332643807040108,O3
2025-05-20T19:26:04,15.5,234.487,11.214,18.417,26.412000000000003,410.07,15.2,54.7,0.05,0.37,0.37,3,0.4883462647184767,0.5023523286210368,0.00930140666048645,O3
2025-05-20T19:27:04,15.49,240.00900000000001,11.241,17.839499999999997,26.052,410.02,15.2,54.6,0.01,0.12,0.12,3,0.4886695065406558,0.5020931953895891,0.009237298069755154,O3
2025-05-20T19:28:05,15.43,246.59800000000004,11.142000000000001,17.094,26.255999999999997,410.01,15.2,53.7,0.25,1.02,1.02,3,0.4888113562214513,0.5018867101815476,0.009301933597001153,O3
2025-05-20T19:29:05,15.41,249.21600000000004,10.737,18.858,26.844,410.0,15.2,54.6,0.16,1.03,1.03,3,0.489134209935607,0.5015040011496501,0.009361788914742923,O3
2025-05-20T19:30:07,15.39,249.93100000000004,10.791,17.85,25.044,410.54,15.1,54.5,0.35,0.94,0.94,3,0.48946461863055696,0.5011221791195019,0.00941320224994117,O3
2025-05-20T19:31:07,15.34,253.26400000000004,11.394,16.978500000000004,25.295999999999996,410.84,15.1,54.3,0.11,0.38,0.38,3,0.4896970865053371,0.5009139537097336,0.00938895978492929,O3
2025-05-20T19:32:07,15.31,260.83200000000005,10.944,18.427500000000002,26.747999999999998,411.03,15.1,55.1,0.03,0.65,0.65,3,0.48998217453769727,0.5006215981162992,0.009396227346003452,O3
2025-05-20T19:33:07,15.3,254.46300000000002,11.052,21.336000000000002,24.023999999999997,411.7,15.1,55.7,0.01,0.79,0.87,3,0.4908196067405183,0.49976107434230665,0.00941931891717511,O3
2025-05-20T19:34:07,15.25,245.43200000000002,10.566,21.126,24.84,411.25,15.0,56.5,0.0,0.69,0.8,3,0.49156260257867274,0.499009369831982,0.009428027589345222,O3
2025-05-20T19:35:06,15.22,234.59700000000004,10.26,22.386000000000003,23.028000000000002,410.44,15.0,57.3,0.35,1.15,1.42,3,0.49254948316359093,0.49795362729404347,0.009496889542365602,O3
2025-05-20T19:36:06,15.2,242.275,9.864,22.648500000000002,22.74,410.74,15.0,57.6,0.58,1.47,1.7,3,0.4935508635266467,0.49684300014476,0.00960613632859334,O3
2025-05-20T19:37:06,15.14,241.20800000000003,10.395000000000001,24.160500000000003,21.612000000000002,410.85,14.9,58.2,0.87,1.66,1.73,3,0.49478498781715563,0.4954788492620845,0.009736162920759829,O3
2025-05-20T19:38:07,15.12,229.95500000000004,10.764000000000001,24.517500000000002,20.639999999999997,411.58,14.9,59.1,0.68,1.39,1.41,3,0.49612647275621585,0.4940437361222324,0.00982979112155177,NO2
2025-05-20T19:39:07,15.08,226.10500000000002,10.386,26.0715,19.656,412.27,14.9,59.6,0.98,1.81,1.87,3,0.4976696657730346,0.49235737776712146,0.009972956459843937,NO2
2025-05-20T19:40:09,15.03,229.669,10.305,27.783,17.112,412.57,14.9,60.2,0.97,2.08,2.2,3,0.4995464179914292,0.49030637456686876,0.01014720744170207,NO2
2025-05-20T19:41:09,15.01,236.61,10.368,28.497000000000003,17.712,412.39,14.8,60.5,0.99,1.79,2.11,3,0.5014468887280252,0.48827350850851914,0.010279602763455567,NO2
2025-05-20T19:42:09,14.95,231.59400000000002,10.773000000000001,28.938,17.447999999999997,411.99,14.7,60.7,1.0,1.6,1.91,3,0.5033929748922328,0.48622157386569764,0.010385451242069592,NO2
2025-05-20T19:43:09,14.92,221.23200000000003,10.773000000000001,29.5365,16.176,411.85,14.7,61.8,1.0,1.77,2.08,3,0.5054486728405664,0.48404069425287677,0.01051063290655685,NO2
2025-05-20T19:44:09,14.86,227.68900000000002,11.313,30.523500000000002,14.892,413.05,14.7,62.4,1.2,2.03,2.13,3,0.5076489664468089,0.4816863823974901,0.010664651155700967,NO2
2025-05-20T19:45:09,14.82,232.83700000000002,11.754000000000001,32.2665,13.62,414.32,14.6,62.1,1.72,2.51,2.77,3,0.5100567125103224,0.47907197634286297,0.010871311146814656,NO2
2025-05-20T19:46:10,14.77,227.89800000000002,11.952,30.607499999999998,15.431999999999999,414.41,14.6,62.0,1.52,2.47,2.6,3,0.5121213212052824,0.4768079340905684,0.0110707447041492,NO2
2025-05-20T19:47:10,14.73,233.61800000000002,11.619,30.9645,15.828,414.14,14.5,62.7,1.83,2.96,3.02,3,0.5141294956109764,0.47454755325178377,0.011322951137239825,NO2
2025-05-20T19:48:10,14.68,234.762,11.556000000000001,29.6625,16.512,414.05,14.4,62.6,1.66,2.67,2.68,3,0.5159372662747971,0.47252384523205876,0.011538888493144162,NO2
2025-05-20T19:49:10,14.63,233.354,11.357999999999999,30.1245,15.035999999999998,414.02,14.4,62.9,1.89,2.85,3.2,3,0.5178501432447956,0.470376833836228,0.011773022918976396,NO2
2025-05-20T19:50:10,14.59,235.19100000000003,11.205,28.6125,15.815999999999999,414.01,14.4,62.9,1.38,2.44,2.6,3,0.5195490586295329,0.4684922877039383,0.011958653666528807,NO2
2025-05-20T19:51:09,14.54,237.03900000000002,11.016,27.636000000000003,15.743999999999998,415.0,14.4,63.2,1.46,2.28,2.33,3,0.5211365263707601,0.46673788945207256,0.012125584177167274,NO2
2025-05-20T19:52:09,14.51,241.93400000000003,11.700000000000001,26.775000000000002,17.831999999999997,416.87,14.4,63.4,1.45,2.22,2.41,3,0.5224774424166124,0.4652405652446759,0.012281992338711613,NO2
2025-05-20T19:53:09,14.45,252.71400000000003,11.331,24.885,19.188,418.6,14.3,62.5,0.76,1.64,1.7,3,0.5235558591520422,0.46407055447869466,0.012373586369263105,NO2
