DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-06-21 17:15:00,,,,,672.6406666666667,1.4,,,,,
2026-06-21 17:30:00,1.22680625,2.80625,13.61875,26.87875,665.904,1.3453333333333333,,,,,
2026-06-21 17:45:00,1.190194,2.8206666666666664,13.986,27.052666666666667,646.2893333333334,1.3886666666666667,,,,,
2026-06-21 18:00:00,1.1433707142857144,2.572142857142857,12.983571428571429,27.165714285714287,621.5921428571429,1.2678571428571428,,,,,
2026-06-21 18:15:00,,,,,588.7763636363636,1.0227272727272727,,,,,
2026-06-21 18:30:00,,,,,572.576,1.072,,,,,
2026-06-21 18:45:00,,,,,568.1346666666667,1.1106666666666667,,,,,
2026-06-21 19:00:00,,,,,566.1046666666666,1.0306666666666666,,,,,
2026-06-21 19:15:00,1.053903,2.5949999999999998,20.477,24.851,560.9486666666667,1.146,,,,,
2026-06-21 19:30:00,1.0531213333333334,2.6013333333333333,17.839333333333332,24.588666666666665,559.2073333333333,1.254,,,,,
2026-06-21 19:45:00,1.055882,2.602666666666667,15.694666666666667,24.314666666666668,557.9126666666667,1.276,,,,,
2026-06-21 20:00:00,1.0609453333333334,2.606,14.414666666666667,24.124,556.7753333333334,1.358,3,0.48640518681470485,0.4923813808289821,0.021213432356313035,O3
2026-06-21 20:15:00,1.0635753333333333,2.607333333333333,13.676666666666666,23.85,553.778,1.392,3,0.4845861474729157,0.49396251198884694,0.021451340538237378,O3
2026-06-21 20:30:00,1.0658085714285714,2.9235714285714285,15.254285714285714,23.837857142857143,547.7342857142858,1.4757142857142858,3,0.4914638591859933,0.4868775274415758,0.021658613372430913,NO2
2026-06-21 20:45:00,,,,,539.7772727272727,1.7963636363636364,3,0.4976211345588638,0.4801640586807103,0.022214806760425868,NO2
2026-06-21 21:00:00,,,,,536.3533333333334,1.9226666666666667,3,0.5085053818158582,0.4684964219353314,0.022998196248810377,NO2
2026-06-21 21:15:00,,,,,527.376,2.314,3,0.5075544927562827,0.4676203483715124,0.024825158872204833,NO2
2026-06-21 21:30:00,,,,,522.776,2.474666666666667,3,0.5065255389388236,0.466672352147569,0.02680210891360744,NO2
2026-06-21 21:45:00,1.071768181818182,4.19,21.16181818181818,23.701818181818183,518.0793333333334,2.514,3,0.5169866997423166,0.45482152962251854,0.028191770635164884,NO2
2026-06-21 22:00:00,1.0727853333333333,4.19,21.367333333333335,23.562,510.7633333333333,2.8526666666666665,3,0.5245166844438169,0.44526532853124146,0.03021798702494154,NO2
2026-06-21 22:15:00,1.0711833333333334,4.191333333333334,20.874666666666666,23.573333333333334,504.82866666666666,2.996,3,0.5254403427547647,0.4418093311307441,0.03275032611449116,NO2
2026-06-21 22:30:00,1.0697306666666666,4.193333333333333,20.356666666666666,23.494666666666667,499.152,3.166,3,0.5298483520871083,0.4350866828360651,0.035064965076826604,NO2
2026-06-21 22:45:00,1.0673233333333332,4.195333333333334,20.894666666666666,23.437333333333335,495.0566666666667,3.3513333333333333,3,0.5383778043421487,0.42445990913909537,0.03716228651875598,NO2
2026-06-21 23:00:00,1.065142,4.196666666666667,20.966,23.424666666666667,493.042,3.5300000000000002,3,0.5484888326435173,0.41241632209728296,0.03909484525919969,NO2
2026-06-21 23:15:00,1.0647386666666667,4.198,20.709333333333333,23.366,491.66066666666666,3.6033333333333335,3,0.5585749368562046,0.4005307807020647,0.04089428244173069,NO2
2026-06-21 23:30:00,1.0646913333333334,4.2,21.379333333333335,23.31266666666667,489.924,3.5826666666666664,3,0.5669375961899391,0.3904508529933792,0.04261155081668165,NO2
2026-06-21 23:45:00,1.06208,4.2,20.221333333333334,23.326,488.72133333333335,3.6393333333333335,3,0.5648223322237165,0.39025089371037003,0.044926774065913506,NO2
2026-06-22 00:00:00,1.0601800000000001,4.2,19.646,23.254,487.1553333333333,3.6946666666666665,3,0.5623003125334843,0.3904852109453622,0.04721447652115344,NO2
2026-06-22 00:15:00,1.0589680000000001,4.2,17.505333333333333,23.251333333333335,487.0106666666667,3.884,3,0.5577946018351926,0.39270683644120746,0.049498561723599926,NO2
