DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-07-05T05:27:00Z,0.24276137778353338,12.413821777628739,11.544936667231234,15.55409799976875,452.8830617064466,3.267440526223642,,,,,
2025-07-05T05:42:00Z,0.24141025926483337,14.404007999902474,12.04085600050648,16.405498444114777,452.2524105937767,3.2750828538859,,,,,
2025-07-05T05:57:00Z,0.24082895556473338,14.635491777660247,12.014107111587812,15.02694977744628,453.1636280600164,3.2767790020967977,,,,,
2025-07-05T06:12:00Z,0.2418790000059667,13.930400222138248,11.94086111164251,15.055062666314145,453.53577957194665,3.2778308455839262,,,,,
2025-07-05T06:27:00Z,0.24081636297083345,14.018113111048276,12.061845111605981,15.979620666235576,451.8575510188901,3.2798798603794923,,,,,
2025-07-05T06:42:00Z,0.24157535556380003,14.50379311100218,12.034613778241614,14.923633110746207,451.7429134462265,3.277083067327355,,,,,
2025-07-05T06:57:00Z,0.24074503704383338,14.363452222142275,12.401841111577143,16.503718444100844,452.6899038895065,3.2835318348558618,,,,,
2025-07-05T07:12:00Z,0.1890561407520332,11.498142444305975,11.435774444582702,17.522496221559393,439.7356804152333,3.297563386505156,,,,,
2025-07-05T07:27:00Z,0.23699610371379998,12.811662888855341,12.606976222748314,14.93795866627361,442.8393504645899,3.2908257363981503,,,,,
2025-07-05T07:42:00Z,0.21099228146533328,7.811904666617027,9.161760581126993,15.549722888759588,440.40271883555357,3.214918691484298,,,,,
2025-07-05T07:57:00Z,0.15529257039560004,6.024268888658873,7.439703111047747,29.855100718308158,435.1480475722067,3.195092863397898,,,,,
2025-07-05T08:12:00Z,0.20603184074503325,9.097183110824806,10.971412444997968,31.502458017352208,432.63572462322,3.209985654935052,2,0.46400548518409684,0.4614369279498009,0.07455758686610224,NO2
2025-07-05T08:27:00Z,0.15827046668386674,5.854036222001573,7.585701333225246,30.903490632800313,435.2743215714001,3.2062590273238762,2,0.44208059433452046,0.4848531453549386,0.07306626031054089,O3
2025-07-05T08:42:00Z,0.1773376037064999,7.071694222116506,8.460146666773507,30.93395904314359,434.9118500440134,3.2286745571642674,2,0.4223654134878514,0.5059516835905916,0.071682902921557,O3
2025-07-05T08:57:00Z,0.2040379295980999,9.223475110845902,9.769861778232935,31.56493788037098,434.90043809382036,3.2954376420336695,2,0.4042417352630109,0.525888921377261,0.06986934335972814,O3
2025-07-05T09:12:00Z,0.2031031147941001,9.501708888571832,9.61327577822993,32.14369776074272,433.97238089572045,3.349253417855633,2,0.38640961336031215,0.5454145656671009,0.06817582097258697,O3
2025-07-05T09:27:00Z,0.20324152960523345,9.413291555244237,9.541889778222162,27.817215436344792,434.52634582840363,3.347958143511932,2,0.3728180944590954,0.5599113762862377,0.0672705292546669,O3
2025-07-05T09:42:00Z,0.2028020310159335,8.89241822193951,9.392281111574231,22.141845197095822,433.5786650316002,3.3969365268046516,2,0.36251768887952424,0.5703992455282658,0.06708306559221,O3
2025-07-05T09:57:00Z,0.20221022361106683,9.091537777480207,9.644422444953998,21.667057145793773,431.86890044229347,3.4443855579438214,2,0.35346035049692237,0.5792918390848276,0.06724781041825001,O3
2025-07-05T10:12:00Z,0.2130017050994667,9.711130666369806,10.658393778253329,19.264851590127574,432.9464023998065,3.4719584248849156,2,0.35064395969815404,0.5818936502297043,0.06746239007214168,O3
2025-07-05T10:27:00Z,0.2170367865796001,9.470576221910807,10.618516667143158,19.146747521748775,433.3553749157767,3.4384673124849128,2,0.34380694463221523,0.5886248985924668,0.06756815677531797,O3
2025-07-05T10:42:00Z,0.21388383843300007,9.737545777517042,11.46413955606336,19.425641094362234,433.3239729089464,3.409690528817354,2,0.3457582791226708,0.587328059219875,0.06691366165745419,O3
2025-07-05T10:57:00Z,0.20498333471320018,8.594307777603904,11.161474000259513,20.96407487217913,433.14280590605335,3.454955176101395,2,0.3587610841864247,0.5735542714462634,0.06768464436731186,O3
2025-07-05T11:12:00Z,0.21469671991150016,9.666083333054909,10.782928000488024,19.664923094364237,433.5346599681265,3.463064522160905,2,0.36638701605411567,0.5639437392176517,0.06966924472823263,O3
2025-07-05T11:27:00Z,0.22934306064303342,9.56398644416803,12.405002444591739,18.056532222447203,434.3154507794132,3.5101841649768466,2,0.38486916669709137,0.5442870066646842,0.07084382663822447,O3
2025-07-05T11:42:00Z,0.2388809717784334,5.856260324912962,9.228282888924396,19.464259316339056,436.8529217397996,3.7785224458780826,2,0.39471399779363886,0.5321074548167597,0.07317854738960147,O3
2025-07-05T11:57:00Z,0.23367577405570006,7.955878666427134,11.513341777709442,17.933438000142143,438.9555330199869,3.940903284873368,2,0.40852161167426165,0.5156259750182893,0.075852413307449,O3
2025-07-05T12:12:00Z,0.23604488147020009,7.7993791108774655,11.989355555384236,17.372915555669444,449.3920116812564,3.901032277422626,2,0.425180630980094,0.4963227871604415,0.07849658185946451,O3
2025-07-05T12:27:00Z,0.24100870371796673,8.134341110890269,12.587409555318812,16.075492889029437,449.43995813205674,3.8461575428952837,2,0.44107487506964227,0.478457789432125,0.0804673354982327,O3
2025-07-05T12:42:00Z,0.2367728074346333,7.645420444225401,11.912739111086836,16.279916000118902,448.93455071427303,3.661941616197059,2,0.451016421611478,0.46776071383194273,0.08122286455657933,O3
2025-07-05T12:57:00Z,0.2322073407842332,4.10609577791053,11.856797111250856,18.22424288898293,453.9667301590099,3.611164972429766,2,0.45821967041312855,0.4602946274263792,0.08148570216049222,O3
2025-07-05T13:12:00Z,0.20740797782113354,2.6953377778965657,11.269560888928101,25.859312888996207,448.3922387147665,3.599348571121774,2,0.4530126058283158,0.4665542543789782,0.080433139792706,O3
2025-07-05T13:27:00Z,0.1975440944947001,1.8284955555874651,9.936882666671405,25.214917111160904,451.53962425735347,3.5723323620853815,2,0.4460888795640335,0.47406413752930454,0.07984698290666195,O3
2025-07-05T13:42:00Z,0.24686235932923326,4.617932889375668,13.12050466666289,18.577341778001124,458.9801821925132,3.715236270623543,2,0.4496157236049072,0.4703226370502706,0.0800616393448222,O3
2025-07-05T13:57:00Z,0.2441061741158334,7.999160221988171,12.988673111051574,14.693267999982039,452.3602731319269,3.9354879904724727,2,0.45827529218461804,0.460315411500102,0.0814092963152799,O3
2025-07-05T14:12:00Z,0.2524804741228667,7.68407533341187,12.462374444412486,19.24567022221801,460.28090975787717,4.004566025569342,2,0.4611977149647901,0.4568676010843699,0.08193468395083993,NO2
2025-07-05T14:27:00Z,0.2633503463665333,7.637500000290164,12.880825111032294,19.02234733347263,464.9095364633337,4.201526230462736,2,0.46056086146879494,0.4566418477986432,0.08279729073256187,NO2
2025-07-05T14:42:00Z,0.29140455377556645,8.18224622262097,13.40588866653376,16.97928333341786,473.0148382706837,4.03985391410391,2,0.4699228063260432,0.44755894338128893,0.08251825029266784,NO2
2025-07-05T14:57:00Z,0.2595857593210332,5.060598444935399,12.57648799993906,19.68885133354828,465.43665199004346,4.019282249330612,2,0.4700347014955394,0.44788790122980343,0.0820773972746572,NO2
2025-07-05T15:12:00Z,0.2665076389699665,6.266429556213706,13.192783110929167,19.587143777948707,468.8675437188634,4.155238611354303,2,0.4698122522855036,0.4483699408729296,0.08181780684156682,NO2
2025-07-05T15:27:00Z,0.29334578342329987,8.0138735559443,14.544689999764671,14.645584000133917,480.01692806427695,4.30538368356965,2,0.4740405589965595,0.4436794546969185,0.08227998630652202,NO2
2025-07-05T15:42:00Z,0.29750879267323327,8.066849555964032,15.344361777448098,15.443440888980861,476.75966530242994,4.646991509743213,2,0.4796630101928249,0.43723766212658727,0.08309932768058782,NO2
2025-07-05T15:57:00Z,0.28338342969883346,7.5699531114226986,15.122252444066294,15.518360222339359,471.21929652958005,4.599317082478165,2,0.48663885866875856,0.4291104991966671,0.08425064213457435,NO2
2025-07-05T16:12:00Z,0.28115367412040027,7.417442444739532,15.362521555253755,15.13880288908709,468.13030499404016,4.644804438029997,2,0.5024325337282651,0.41098942829460317,0.08657803797713172,NO2
2025-07-05T16:27:00Z,0.27715990004486685,7.405478889189665,14.996932444182132,15.13588066692289,468.08865028760687,4.5133817015067965,2,0.5193317380445525,0.3922824604356827,0.08838580151976477,NO2
2025-07-05T16:42:00Z,0.29113421672446654,8.506877111692264,15.655422888580166,14.470243333502982,469.5066975449802,4.40736050331412,2,0.5266581816588817,0.38386100126790645,0.08948081707321187,NO2
2025-07-05T16:57:00Z,0.29020397597673336,8.40360800059673,14.858346221983094,14.796396666899188,469.0559926953769,4.447192083158278,2,0.5288516824717611,0.38140241864604657,0.08974589888219243,NO2
2025-07-05T17:12:00Z,0.2936193426461999,8.580979778351134,15.249622444141036,14.593506444575649,469.107877134907,4.338163421006127,2,0.5373650837655803,0.37234465040325493,0.09029026583116466,NO2
2025-07-05T17:27:00Z,0.2746802018818668,6.926747111261204,14.27267466646948,17.608240666711996,465.6906392175069,4.357889389029893,2,0.5406813353732051,0.3689304067556832,0.09038825787111165,NO2
2025-07-05T17:42:00Z,0.2808210389245335,7.67465022259957,15.3299111108542,14.948074666958657,468.3331148098635,4.433765387543222,2,0.5451578684776579,0.3640279083872363,0.09081422313510581,NO2
2025-07-05T17:57:00Z,0.2720956018861001,7.131038666979238,14.811228444192711,15.849592444722965,468.15951708281375,4.286107167097729,2,0.5520608510537829,0.3566733933961302,0.0912657555500869,NO2
2025-07-05T18:12:00Z,0.29917905187019994,6.463431111108092,14.539427333157827,14.167029333223063,469.1999694970066,3.9048908934439175,2,0.5599337087375061,0.3486290127546448,0.09143727850784909,NO2
2025-07-05T18:27:00Z,0.3043799666784666,8.798712222194833,16.474520222366618,5.856202222214957,474.48581926723006,3.777749560962804,2,0.57270060966425,0.33569942360133653,0.09159996673441347,NO2
2025-07-05T18:42:00Z,0.30266151112769996,10.359395777769606,16.508218444621384,6.667781111084368,474.1854787620735,3.756076720449829,2,0.5851132332910659,0.3234839264789322,0.09140284023000188,NO2
2025-07-05T18:57:00Z,0.3109304666897,10.044969999967607,15.12355355579709,8.800077111114563,475.5234910608198,3.696274714781136,2,0.5939308498295056,0.314919134511412,0.09115001565908235,NO2
2025-07-05T19:12:00Z,0.25284135929363344,9.5861444443858,12.58894511112128,7.820543111084668,463.59330450355,3.5638316096346165,2,0.6002670061128722,0.3081867853461899,0.09154620854093794,NO2
2025-07-05T19:27:00Z,0.23564267966596675,9.050223333283157,12.697605778031223,7.816876222155401,461.7024408052935,3.508963754404288,2,0.6074958514227128,0.30055849629869447,0.09194565227859276,NO2
2025-07-05T19:42:00Z,0.22695649632623338,6.2614042222126205,12.437081555721923,10.83602466678153,458.173799919327,3.5198124226000562,2,0.6088531869557524,0.29900900334781705,0.09213780969643057,NO2
2025-07-05T19:57:00Z,0.22892560002516674,5.916392444526231,12.357899111258932,10.911594666548487,445.17476178319066,3.527445987669707,2,0.611640536220054,0.2962654233312236,0.0920940404487225,NO2
2025-07-05T20:12:00Z,0.23005164447646684,6.182200666659834,12.423278000159968,9.406954666589122,448.3853820102408,3.471754133602367,2,0.6158022899863056,0.29167363905696087,0.09252407095673354,NO2
2025-07-05T20:27:00Z,0.24056995377500015,6.711718444362702,12.49300466697376,8.208580666555129,440.7041547330637,3.3992940682848927,2,0.6278048490462419,0.27885797492617864,0.09333717602757942,NO2
