DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-07-29T03:44:00Z,0.23889088148226664,11.898942444309595,10.650763915123788,15.89758511069628,453.29087211587654,3.2607196584759324,,,,,
2025-07-29T03:59:00Z,0.24186170371143342,13.469642222095233,11.710002445035737,15.97125577733538,452.56026226916663,3.2711307800878764,,,,,
2025-07-29T04:14:00Z,0.23977105926770004,14.423765333223269,11.983148000516845,16.586463110731316,452.11161143727657,3.2738029710246033,,,,,
2025-07-29T04:29:00Z,0.24145688890140007,13.63402511101524,12.76221511159211,15.461723332881375,451.3731122900265,3.2865892660291873,,,,,
2025-07-29T04:44:00Z,0.24017517038130007,14.35902199982537,12.59762288941971,16.593665332960644,442.3122589532766,3.2892663156806057,,,,,
2025-07-29T04:59:00Z,0.24094254815780008,14.275645333247242,12.560889556012375,16.03753999956374,451.83825355810643,3.2817214954486786,,,,,
2025-07-29T05:14:00Z,0.23937010371560008,13.858543777649443,12.573026000540738,16.325061999550808,441.14562297516323,3.2937260276971347,,,,,
2025-07-29T05:29:00Z,0.23734668149406665,14.303119110992402,12.510819111631479,17.106413110559256,445.69003447378657,3.302854953231063,,,,,
2025-07-29T05:44:00Z,0.23739388149353333,14.12792155542477,12.417187778291144,17.688241777322,444.88691794491325,3.300571443218792,,,,,
2025-07-29T05:59:00Z,0.23686670371486668,14.0602857776541,12.576593111638713,17.739114888491322,451.71389935855336,3.2892433625992803,,,,,
2025-07-29T06:14:00Z,0.23742681482446665,13.961402666527635,12.476777778303278,17.78358022175413,440.3779778282833,3.2897260973706723,,,,,
2025-07-29T06:29:00Z,0.2402549926021334,14.374697777601536,12.581830000534243,16.85172066630978,441.8352099938566,3.293171682271407,2,0.503808342822699,0.4211758259742532,0.07501583120304775,NO2
2025-07-29T06:44:00Z,0.2380930444537334,13.214611333277038,12.765297556040306,16.88031999970371,448.73726899115667,3.282648032064908,2,0.5063222467866686,0.41931817129630133,0.07435958191703007,NO2
2025-07-29T06:59:00Z,0.23802984444793335,13.493379111097141,12.551487333777107,17.22400444410042,449.37346509551327,3.2766797215410643,2,0.5064019230638043,0.41963487206326927,0.0739632048729265,NO2
2025-07-29T07:14:00Z,0.22863230371193333,13.559159333287736,11.458467555666033,16.567601110770077,450.21908915922,3.269845688050137,2,0.5055470285077456,0.42036208673463915,0.07409088475761533,NO2
