DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-06-26T06:25:00Z,0.2119898592489665,7.329706444253572,11.462306137302733,17.852889555642136,436.7191983493301,3.2157148667946602,,,,,
2025-06-26T06:40:00Z,0.21234143702576658,6.704765110919005,11.525114137316335,18.464385777775416,435.85353566077697,3.2124781481941516,,,,,
2025-06-26T06:55:00Z,0.21043743702013315,7.309198888719672,11.371498137269468,19.880911111100968,433.87357490158706,3.205866128858098,,,,,
2025-06-26T07:10:00Z,0.17508535560456676,6.919481059772025,9.71791066642583,19.721009666582663,429.03129527388984,3.197820207100424,,,,,
2025-06-26T07:25:00Z,0.20025458516773342,5.405489777673036,10.173258359420066,29.537188803518855,432.3599275330869,3.1910618783768037,,,,,
2025-06-26T07:40:00Z,0.20618955553656676,7.98674977754364,10.848659026138172,29.643496564371958,432.66206787115686,3.19051031571882,,,,,
2025-06-26T07:55:00Z,0.21537564443073354,9.208860221976368,11.121358667120395,29.63403519654525,430.97691615617003,3.1903787582035346,,,,,
2025-06-26T08:10:00Z,0.2026209036970669,8.288314888551746,11.048705983429564,29.36799459837156,432.67551911970656,3.193518540961567,,,,,
2025-06-26T08:25:00Z,0.19772985925120012,5.763008222110701,10.377063180075403,29.270539948738566,431.3895824510999,3.1949192993600777,,,,,
2025-06-26T08:40:00Z,0.17105440738686659,4.7432508888886025,9.422675282298636,29.558045504373567,432.6795634152798,3.194081429666013,,,,,
2025-06-26T08:55:00Z,0.2030991555451335,8.219289332947643,11.084787556097098,30.064920837661408,432.0563304685799,3.19825490036948,,,,,
2025-06-26T09:10:00Z,0.20324854072680013,8.480752666268245,11.323794889400864,23.923558940350684,431.0695061036767,3.2068168607883325,2,0.3802604569049891,0.5569439538371592,0.0627955892578517,O3
2025-06-26T09:25:00Z,0.2080135370308667,9.475966444125637,12.08427244483533,20.79777622197764,432.30974743698664,3.230294375201347,2,0.3793491928726425,0.5582829059247537,0.06236790120260381,O3
2025-06-26T09:40:00Z,0.20524915923500006,9.32577888858137,10.326612667131037,22.337570718004304,431.49213134563666,3.2669502808253013,2,0.37448816389717676,0.5632797509627532,0.06223208514007,O3
2025-06-26T09:55:00Z,0.24847747773843332,9.85362622185948,10.705086000566133,23.749547556087933,433.8061998116834,3.337728040082042,2,0.3705923991762943,0.567288952953398,0.0621186478703077,O3
2025-06-26T10:10:00Z,0.20653268287530013,10.406405333026346,10.498705778315534,22.30398123130696,433.67003663538327,3.3222914852765593,2,0.37022557565354935,0.5678954907453061,0.06187893360114459,O3
2025-06-26T10:25:00Z,0.20844789256893345,9.182366444211702,11.88526444463474,20.822380615640473,430.12210965391677,3.2525233584074953,2,0.37915436206768616,0.5582088113390056,0.06263682659330831,O3
2025-06-26T10:40:00Z,0.21172361109263343,8.923777555330837,12.5140173335428,27.43781591450807,433.6802351673869,3.231261970610092,2,0.383647521547411,0.5537085928699191,0.06264388558266991,O3
2025-06-26T10:55:00Z,0.22772382590913337,6.693734222245136,11.827275795025875,24.49662868385584,434.3204686064469,3.2224897551707343,2,0.38848195435342076,0.5483705882942096,0.06314745735236965,O3
2025-06-26T11:10:00Z,0.18187569998386657,5.289901572591632,11.015586666849464,23.199061077034113,435.1794683383235,3.2189337049927493,2,0.3928051186752197,0.5432869157065471,0.06390796561823323,O3
2025-06-26T11:25:00Z,0.15302473702713357,3.0675371110280305,8.401970444469601,19.31123755564222,432.88262448227,3.222520777854813,2,0.39649827464647125,0.5379697311304065,0.06553199422312235,O3
2025-06-26T11:40:00Z,0.1511184740681001,2.6010406665551997,8.207659999963933,21.305387999878896,432.2443030106669,3.252902463161877,2,0.40045679217757885,0.5326337312196175,0.06690947660280364,O3
2025-06-26T11:55:00Z,0.1537893295819,2.6623113332114,6.689543333289573,23.665344889114248,435.3650703170568,3.310074433572596,2,0.39703911374455453,0.5340905642053816,0.06887032205006394,O3
2025-06-26T12:10:00Z,0.16907810735346676,4.3167268888521315,7.7968742222114615,23.503425555588105,435.78459994518676,3.3553082982430475,2,0.3904264556696424,0.539617688834474,0.06995585549588358,O3
2025-06-26T12:25:00Z,0.2569243124927,9.549911657867998,13.663457778034074,18.169987094258804,436.61511913818015,3.3544810323966807,2,0.3954759360611072,0.5343516704410823,0.07017239349781046,O3
2025-06-26T12:40:00Z,0.2541124458420333,7.6733026154104005,11.129330666795337,19.885802153999858,436.92601828387336,3.344864494231694,2,0.39891720889924825,0.5306194556667864,0.07046333543396535,O3
2025-06-26T12:55:00Z,0.2612571458430331,9.293459948487067,11.047713333240573,18.219535983070163,437.43489557584996,3.3995417653731907,2,0.4039824033806748,0.524744888569309,0.07127270805001615,O3
2025-06-26T13:10:00Z,0.2622952051095997,9.518317504073867,11.009528888701071,18.173476649715962,437.73309327473333,3.344340551007384,2,0.40834341750238856,0.5198696824585491,0.07178690003906227,O3
2025-06-26T13:25:00Z,0.1794420236167667,2.1555919999758353,8.019334000076864,36.88362350458925,436.69733137003004,3.3132356507971443,2,0.3879257860596548,0.5415855035985868,0.07048871034175849,O3
2025-06-26T13:40:00Z,0.16840448522146675,1.4058353332942328,7.34950933348027,39.3972728888476,436.58932100632,3.2674778567532106,2,0.3686696967854691,0.5612848770742203,0.0700454261403106,O3
2025-06-26T13:55:00Z,0.17317507780743344,1.824143999956231,8.617291111190372,35.87213352160474,437.48290018842346,3.292829637055039,2,0.3540664231729209,0.5766198057917343,0.06931377103534477,O3
2025-06-26T14:10:00Z,0.2009856347584999,5.381652000065202,9.843350444267267,21.68812958986852,437.3586202313935,3.289842974551116,2,0.35267367192554316,0.5774333849828813,0.06989294309157555,O3
2025-06-26T14:25:00Z,0.16406852224140012,2.1041402221844323,7.923630444528605,35.440805555300265,436.9612050062137,3.2359641619069754,2,0.3408688609899811,0.5912631960381444,0.0678679429718745,O3
2025-06-26T14:40:00Z,0.1651318815059334,1.9972744443884316,8.559030222275766,33.941746888917564,435.756833787957,3.1978303479679546,2,0.3335792207775184,0.600305865183149,0.06611491403933262,O3
2025-06-26T14:55:00Z,0.1613893518372,2.0218671110470328,8.625271777733834,30.339854222174576,434.2537903285902,3.191101966098612,2,0.333374084119167,0.601877030281933,0.06474888559889999,O3
2025-06-26T15:10:00Z,0.16452476663963325,2.5575159999393313,9.701170889014039,16.758673555474903,434.3950055109841,3.200703878835767,2,0.3413677404253131,0.5936834362028065,0.06494882337188038,O3
2025-06-26T15:25:00Z,0.16196862587573327,2.2769413332429314,8.800143333204632,17.71741866662216,434.60881946873724,3.201710396379919,2,0.3320881016512865,0.60219509840849506,0.0657167999402184,O3
2025-06-26T15:40:00Z,0.15879516660886678,2.2727353332514313,8.359948444462495,17.821383555645657,433.5132312962871,3.214082522972465,2,0.32781547667129984,0.6058625906312036,0.06632193269749648,O3
2025-06-26T15:55:00Z,0.15883662957950004,2.784768444382701,8.48853911123007,16.81390733354964,433.515022410547,3.2252859447580806,2,0.3234898442904213,0.609765139297992,0.06674501641158666,O3
2025-06-26T16:10:00Z,0.1525816221662001,2.4893104444073675,7.5947057777814715,19.49002777789308,432.35000441642,3.2362094422361443,2,0.31554595837368454,0.6173443904426745,0.06710965118364091,O3
2025-06-26T16:25:00Z,0.15517191845520012,2.506577316137431,7.156575777839436,19.35332511137938,433.30175512466025,3.2315423224256135,2,0.32476497092249773,0.6057191551641932,0.06951587391330917,O3
