DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-07-25T06:10:00Z,0.18370275557133328,6.708271555487433,9.736450666234486,14.716840221579057,452.73033388729,3.2013222810479993,,,,,
2025-07-25T06:25:00Z,0.2283464370489667,9.622087333162263,11.2668810259607,14.401414444247692,445.3158261696235,3.1998528647741855,,,,,
2025-07-25T06:40:00Z,0.22854962223259997,9.929929110947104,11.380413026006398,14.065598444290924,447.4645335968336,3.202075275931779,,,,,
2025-07-25T06:55:00Z,0.23120625926766666,9.074510222178631,11.240109914862765,13.975078666517687,446.4096602252604,3.1931920855776075,,,,,
2025-07-25T07:10:00Z,0.22454453333529992,6.9701802220446325,9.835685777998096,21.435611555512654,437.1162166576702,3.196543977045262,,,,,
2025-07-25T07:25:00Z,0.20589451851689994,8.409506666334478,11.10320288939946,20.299051777708982,435.5844702541704,3.2031656667485104,,,,,
2025-07-25T07:40:00Z,0.20306278147980003,7.826390888531741,10.911560000497266,20.809743640854208,434.53979168158014,3.211959773946699,,,,,
2025-07-25T07:55:00Z,0.20449085555593338,9.220906666348073,10.9945931116234,23.856353555972298,432.0381937411766,3.2273108780051825,,,,,
2025-07-25T08:10:00Z,0.20489619629186673,9.404860666308643,11.065019333871033,23.27116000040914,431.9921044680499,3.239031730812132,,,,,
2025-07-25T08:25:00Z,0.2033062185027333,9.277468666372004,9.839730889330673,23.617734889160474,432.05005135532997,3.287964359216584,,,,,
2025-07-25T08:40:00Z,0.20340609997663328,9.322261333041403,9.949756667106673,24.86379671835142,432.3793450696168,3.289736026891042,,,,,
2025-07-25T08:55:00Z,0.20426486295203322,9.350178444146675,10.329378444906304,22.78614822251691,433.3260093254802,3.27144659275755,2,0.43108648904099967,0.49607711433966917,0.07283639661933113,O3
2025-07-25T09:10:00Z,0.20637856663993331,9.767475777474008,10.520939556039673,22.906272666987697,434.5044281313867,3.289843120739003,2,0.4252494479643644,0.5031779081489294,0.07157264388670619,O3
2025-07-25T09:25:00Z,0.21098105552163335,9.969881999682311,10.530183333831777,25.758588889317206,433.6349029327836,3.3236536779801384,2,0.41405605522849287,0.5156275704765575,0.0703163742949497,O3
2025-07-25T09:40:00Z,0.2180225295911334,9.71962577748751,10.27425511161244,25.459104222812822,433.89736001763674,3.3479650856159555,2,0.40256270002771755,0.5282140262938807,0.06922327367840171,O3
2025-07-25T09:55:00Z,0.24429759626076666,9.282273110796812,10.02919133383307,29.022066000408937,434.2620340596735,3.447795774886684,2,0.3884723711788597,0.543639418421368,0.06788821039977237,O3
2025-07-25T10:10:00Z,0.24547620138483334,9.338167555237144,10.159212222746334,22.56794900892723,434.3932215152134,3.4280262977209786,2,0.388087052042519,0.5438690255098685,0.06804392244761256,O3
2025-07-25T10:25:00Z,0.24518757917196665,9.485591059516478,10.651809333864236,20.297501145746004,434.41178985431344,3.3867077834911075,2,0.38710793258375464,0.5444578702214092,0.06843419719483608,O3
2025-07-25T10:40:00Z,0.24317735694593326,9.375341726212609,10.531455333870099,20.343801590195472,434.23044760822654,3.3872920245464093,2,0.386613376061057,0.54452824546458245,0.06885837847436056,O3
2025-07-25T10:55:00Z,0.2426925347185,9.237267726233405,10.349352444995267,20.30995981239801,433.82284850063303,3.4248492688388454,2,0.38790006583567643,0.5423080497181653,0.06979188444615834,O3
2025-07-25T11:10:00Z,0.2430489124964667,9.473669059559741,11.001434222668822,19.016347590122848,433.3422824476962,3.522956845006823,2,0.39081212789918707,0.5383376430321678,0.0708502290686451,O3
2025-07-25T11:25:00Z,0.23539803841316678,8.81941572623578,10.156705333822096,20.741560649970335,433.99246059633344,3.610931902934073,2,0.3934100496641932,0.534882115369676,0.07170783496613087,O3
2025-07-25T11:40:00Z,0.23285866435046682,8.671602837354886,9.896531333866529,22.224745931941314,435.44796610701667,3.672778796933456,2,0.3950884257462692,0.5321887887997558,0.072722785453975,O3
2025-07-25T11:55:00Z,0.2094438828741668,8.971253555372904,11.621481555832045,21.45772006865172,432.72317497166983,3.5172025711930504,2,0.3984384121197072,0.5285451117544124,0.07301647612588029,O3
2025-07-25T12:10:00Z,0.21849321620776668,8.952297777590937,11.53852600021538,21.228448957523366,435.14727605149324,3.50840361498122,2,0.4015484870431404,0.5250725691515274,0.07337894380533212,O3
2025-07-25T12:25:00Z,0.21898067916259997,8.625840888715308,10.366798889014936,21.28496131656896,434.3264353434965,3.6462108172616494,2,0.40456963507857224,0.520828694992919,0.07460166992850877,O3
2025-07-25T12:40:00Z,0.22337923843866672,9.189543486929965,12.121889555554695,18.52055487186732,437.44651261742337,3.804739172083851,2,0.4134059842270021,0.5106450155924859,0.07594900018051202,O3
2025-07-25T12:55:00Z,0.23485841478526667,8.141213777504037,11.984806666733208,16.971764000059725,437.42881390417654,3.7019813877581567,2,0.42711679309215217,0.4951335992685786,0.07774960763926923,O3
2025-07-25T13:10:00Z,0.25935799259513304,7.762908666421502,11.214511999808831,16.62483955556602,438.73477795803024,3.8110148374561175,2,0.43402081295155825,0.48690518846422687,0.07907399858421492,O3
2025-07-25T13:25:00Z,0.26865416850493334,8.185256666416006,12.89053599989217,15.981541111151694,447.1737706594568,3.78804736557319,2,0.4417457141328777,0.47838793994997847,0.07986634591714382,O3
2025-07-25T13:40:00Z,0.2671283888994998,7.5197228886493,11.894545110968368,15.758421777740828,450.0187104917067,3.8335634016265066,2,0.44808514309715924,0.4708987054988862,0.08101615140395461,O3
2025-07-25T13:55:00Z,0.2594092889313331,7.004990888973167,12.108798222205255,19.257877111074716,456.8912643751136,3.938221802526609,2,0.45185004053976663,0.46656390966208866,0.08158604979814467,O3
2025-07-25T14:10:00Z,0.25930093892789996,6.985207333509332,12.52354866661375,19.356659333396138,461.79992360026694,4.073621461258078,2,0.45383351267962696,0.46412155827566365,0.08204492904470943,O3
2025-07-25T14:25:00Z,0.25623371114633336,7.191164222356471,12.543570666618493,19.66238088906908,458.17050966633053,4.146439372643753,2,0.45865210731079975,0.45887266751536365,0.08247522517383661,O3
2025-07-25T14:40:00Z,0.26158334450603304,6.352715111467202,12.337601999887394,20.1708664447391,460.95718888515364,4.106716883132377,2,0.46449615904636166,0.4526247160345186,0.08287912491911978,NO2
2025-07-25T14:55:00Z,0.27911825562873316,7.262357333703299,13.036541777673094,17.97239466675443,469.08090121755373,4.136690459085031,2,0.4697087868209086,0.4461850176642418,0.08410619551484955,NO2
2025-07-25T15:10:00Z,0.2795556871171666,7.249256222592134,13.340348888805163,17.718193777845396,469.7035102137936,4.248015941566225,2,0.47551821993989185,0.43905010207407186,0.08543167798603626,NO2
2025-07-25T15:25:00Z,0.2810797722769335,7.073201111401165,13.707295999862371,16.569165555698895,468.7390053731036,4.224053354784987,2,0.485231383861748,0.42850393705268885,0.0862646790855631,NO2
2025-07-25T15:40:00Z,0.2787298519015668,7.101800666945099,13.684044444297404,16.57450555574743,469.1416051385805,4.229324214953573,2,0.48936683741684445,0.4237713410984356,0.08686182148471994,NO2
2025-07-25T15:55:00Z,0.3215080333677666,7.384279778063098,13.056682666533629,16.877215555757523,469.3996977769272,4.115065411952159,2,0.49086956323815245,0.4218767273790265,0.08725370938282108,NO2
2025-07-25T16:10:00Z,0.27489151670746687,7.1408757780610665,13.659529999835868,16.649031555757627,469.91463561575705,4.242819059468778,2,0.49446761154691493,0.41826672460125025,0.08726566385183486,NO2
2025-07-25T16:25:00Z,0.26251101300273344,7.494289778114097,12.86319377752126,18.374772889101507,466.8898367713975,4.183942790584371,2,0.4917494085476274,0.4207483928043052,0.08750219864806741,NO2
2025-07-25T16:40:00Z,0.2669060889387668,6.522148000424432,13.25751866637183,18.151021777995776,467.59541415335394,4.244908752726083,2,0.4912951401655981,0.4213298722363374,0.08737498759806452,NO2
2025-07-25T16:55:00Z,0.3136110537465001,7.1078882226459665,12.734408221940127,18.74148755577051,465.5502121515774,4.099588461457132,2,0.4926558847661906,0.41979627022891897,0.08754784500489046,NO2
2025-07-25T17:10:00Z,0.2557925185278665,7.020929333634901,12.878106666421802,17.929054889126917,455.7626894063339,3.8753905170496004,2,0.49476804131908403,0.4178561233642475,0.08737583531666847,NO2
2025-07-25T17:25:00Z,0.26527825556706686,6.2089166666199995,14.569301777495076,17.1840342219311,456.604323095473,3.720418575504011,2,0.500764956827156,0.4126792010798772,0.08655584209296677,NO2
2025-07-25T17:40:00Z,0.26672792594399997,6.651789333238861,14.60903244449443,10.382068888816198,463.1611700489498,3.681974315021436,2,0.5144443165733456,0.3986481304969319,0.08690755292972258,NO2
