DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-07-25T20:58:00Z,0.1527192222438336,2.502002564136131,8.356440444447934,23.213666888811996,434.67707024481336,3.196355750417251,,,,,
2025-07-25T21:13:00Z,0.15429496300503345,2.449448222183229,8.956565365232631,24.12139302524896,432.40733817129006,3.19220066019658,,,,,
2025-07-25T21:28:00Z,0.1578740222157333,4.457626444478831,9.077054444479533,22.15992620521195,434.8525564921938,3.189988121599864,,,,,
2025-07-25T21:43:00Z,0.16157586664596665,5.772678000010804,9.563286444551533,20.947011777994085,435.4846021417369,3.1918082100272414,,,,,
2025-07-25T21:58:00Z,0.1583014370215333,5.572075999986039,8.5859788889495,19.351709777796952,434.2420921179601,3.19533500968036,,,,,
2025-07-25T22:13:00Z,0.16868196294299992,5.718954666552108,8.06162577773247,21.047684666645555,434.121437665564,3.1995611909101873,,,,,
2025-07-25T22:28:00Z,0.18308609000776654,5.465091555445571,8.2688375556209,21.547852666594665,434.82021261331056,3.205746779818234,,,,,
2025-07-25T22:43:00Z,0.19224977890743317,5.206010222079204,9.095138666863226,19.316881555593696,433.38885278137013,3.2117874705437828,,,,,
2025-07-25T22:58:00Z,0.19128038631446648,5.625391999881271,9.723684581501963,20.1378566669048,435.27636839303017,3.2195289193466428,,,,,
2025-07-25T23:13:00Z,0.22529121593206655,6.417857777669299,10.284507470497056,18.061685555746948,437.1256775755968,3.2228559323422177,,,,,
2025-07-25T23:28:00Z,0.21255171223343325,6.583346666589268,10.656709026187025,20.89038333331363,436.5346953016835,3.2245192955685646,,,,,
2025-07-25T23:43:00Z,0.2154129270564332,7.981922666514672,11.838476804034569,17.26157111116544,438.16849522259696,3.2241384922852703,2,0.3917802087967853,0.5335312855802865,0.07468850562292814,O3
2025-07-25T23:58:00Z,0.24285257776763325,9.059939111128097,11.459446803973165,16.640965555736624,445.8223120999034,3.2325412314923834,2,0.4039632324301042,0.5210313142725554,0.07500545329734037,O3
