DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2026-06-22 20:45:00,0.3145080334189335,3.7460108889703987,17.357535778271334,12.80977155596207,473.0524412725871,3.4293033538178523,,,,,
2026-06-22 21:00:00,0.42758551302289954,5.283984666877332,17.199552222745005,10.604088666856434,498.8502167566871,3.6830565916419955,,,,,
2026-06-22 21:15:00,0.33025536511370046,6.808402667031968,16.072214889055672,8.47633000005793,504.0404964344935,3.8887644418945824,,,,,
2026-06-22 21:30:00,0.294515577851933,7.089688222635304,15.377484889023501,8.428284888937064,503.9196306900902,3.4454955205183397,,,,,
2026-06-22 21:45:00,0.30788537598333315,7.977650667109708,15.372314888991838,7.606769333407497,504.80352353418357,3.3056879048490186,,,,,
2026-06-22 22:00:00,0.3064888148627664,8.503219778265137,16.627897778032374,7.093988000016567,507.96072292856365,3.298596938193638,,,,,
2026-06-22 22:15:00,0.29634927411766665,8.540273556060836,15.190126889185006,6.468240444501334,493.7113084725434,3.374838818896923,,,,,
2026-06-22 22:30:00,0.26704030373336685,8.339866222545705,14.980178222508336,6.111761111163667,490.31245470984294,3.2790499823992,,,,,
2026-06-22 22:45:00,0.24499370370113316,8.196620000240001,13.03296111141059,6.345510222298134,497.9659132273235,3.2736949115070795,,,,,
2026-06-22 23:00:00,0.24003845187389988,8.427756000074933,13.126048000402992,6.25629333341526,495.3829773169802,3.2440174162453435,,,,,
2026-06-22 23:15:00,0.23397817781756663,8.696481555670799,13.143249333472662,6.263333111213562,495.11535217098015,3.2641818726173293,,,,,
2026-06-22 23:30:00,0.22919993337690023,9.726732666544889,13.581618888932875,6.1608857778448645,495.885321070697,3.3907160393724185,2,0.6946907413660891,0.2181198617755473,0.08718939685836355,NO2
2026-06-22 23:45:00,0.2251324926360002,9.889382666528762,13.623430666625476,5.009778666702365,491.0756579816402,3.2834488149535654,2,0.7035835973600365,0.20656114680600862,0.08985525583395487,NO2
2026-06-23 00:00:00,0.22131368152946693,9.610242666614063,13.458950888686873,5.4723255555952015,504.7729747753537,3.2782628522497146,2,0.7087395377422202,0.19970347866504679,0.09155698359273307,NO2
2026-06-23 00:15:00,0.21752217783486688,9.655083333446667,13.11609933312797,4.8673308888586675,509.68987548816,3.2372618651425347,2,0.712763386343224,0.1950692544831748,0.09216735917360114,NO2
2026-06-23 00:30:00,0.20776610370873339,8.899458444468307,13.093586222097473,4.579383999968798,504.9102411452365,3.282620866077356,2,0.7174134467265697,0.18893786657833198,0.09364868669509833,NO2
2026-06-23 00:45:00,0.20115681111609995,9.484808445308861,13.4457466665976,4.590498888794599,509.95915730898,3.249421653277067,2,0.7209005593904021,0.18403516524037894,0.09506427536921891,NO2
2026-06-23 01:00:00,0.1935785037225,9.435349334160799,13.198937333249596,4.5438922221274,504.1097574668166,3.195706564643382,2,0.7218245158115087,0.18122842250984691,0.0969470616786443,NO2
2026-06-23 01:15:00,0.1884842741009003,8.981238222922835,11.80857333330035,4.999405110984767,519.2451304627534,3.2957693846337515,2,0.7206386563775032,0.18070958175116178,0.09865176187133501,NO2
2026-06-23 01:30:00,0.18540034077090028,8.563868000376136,12.24379577788676,5.19851333319627,519.5053637842635,3.338617038538515,2,0.7188599361636917,0.18085327675250737,0.10028678708380087,NO2
2026-06-23 01:45:00,0.1809155704056337,8.312346444924971,11.695007777887595,5.6786053331893,496.17142861527964,3.4365294919773484,2,0.7181731739693145,0.180350366041461,0.10147645998922451,NO2
2026-06-23 02:00:00,0.17845942225063352,8.660240667383443,10.847535333469889,4.745211777692232,513.9911932236531,3.2793318223495365,1,0.7182075270815281,0.1787017055891564,0.1030907673293155,NO2
2026-06-23 02:15:00,0.1763686222511334,8.829861333843333,10.732094222365742,5.165076888770433,523.9585824297133,3.2578365378539527,1,0.7172769152272067,0.17812783417859443,0.10459525059419884,NO2
2026-06-23 02:30:00,0.1734193222497667,8.351032444819138,10.529274222299614,5.405495999875061,526.5268751658501,3.361783603831873,1,0.7147477332344003,0.17893939096846803,0.10631287579713163,NO2
