DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-06-23T04:29:00Z,0.23548214813283333,10.72878844442864,10.789350889099069,13.356449777497117,437.9962902244237,3.256655917529729,,,,,
2025-06-23T04:44:00Z,0.22547962221979995,12.855476444440178,12.232308222269737,13.349661999601748,438.33665495413004,3.2643998967541523,,,,,
2025-06-23T04:59:00Z,0.20100029629259988,13.037288222133943,12.426975333447642,14.14232022192448,438.06487509305344,3.2712957442574413,,,,,
2025-06-23T05:14:00Z,0.19298534073693327,12.14677400001551,12.589306000153275,14.083339555190516,438.04402373490683,3.2701250056853985,,,,,
2025-06-23T05:29:00Z,0.19480983702683327,13.050123111136116,12.216648222348116,14.884075999782485,444.2247353759403,3.2607668545460013,,,,,
2025-06-23T05:44:00Z,0.19484354073383334,12.78707688885618,12.28965066679717,14.278606444117223,438.40946395443365,3.260572202510384,,,,,
2025-06-23T05:59:00Z,0.19556821479853342,13.04028733326907,11.967046000216065,12.82938777740735,438.95895780868034,3.2572319390511684,,,,,
2025-06-23T06:14:00Z,0.1904009185039333,9.178060222135697,10.053970136888704,13.72385022194249,436.53430199786686,3.2440102103420774,,,,,
2025-06-23T06:29:00Z,0.1872157851857999,8.393650888847132,9.343309247897329,13.624421110910085,433.49532794535344,3.2364435897416506,,,,,
2025-06-23T06:44:00Z,0.18539201481346657,8.481953333324864,9.346550358930303,14.134510666494386,436.70657156245034,3.2298712611528266,,,,,
2025-06-23T06:59:00Z,0.17533197037283335,6.714421999952166,9.182536136664375,14.039237555364293,435.8369864095134,3.219462662124066,,,,,
2025-06-23T07:14:00Z,0.1680840962796333,6.513444666545897,8.571554581174633,18.5229355553658,434.4330295802235,3.211198987165429,2,0.5077312170253496,0.4081322859646107,0.08413649701003961,NO2
2025-06-23T07:29:00Z,0.17411345924989993,6.63291511097087,8.748272803346266,15.027324666616689,436.1419718478668,3.213907950263015,2,0.5018089590087363,0.4138063388231543,0.08438470216810935,NO2
2025-06-23T07:44:00Z,0.1597342592749001,2.6780740170192345,9.028047692281225,21.888055999734245,433.6104379234669,3.208659835965217,2,0.48544757485533835,0.43094937399077893,0.08360305115388272,NO2
2025-06-23T07:59:00Z,0.1602565185105334,5.55173993145107,8.533552358983968,21.016606974231117,433.96272223625033,3.203617896195729,2,0.4697984062322929,0.4468424738164178,0.083359119951289265,NO2
