DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-07-16T06:43:00Z,0.1990015481505667,14.58739177762557,12.218713555629272,16.60008111074971,441.26228909402323,3.307844000759505,,,,,
2025-07-16T06:58:00Z,0.18877508147946667,12.203320888959338,11.890440444525472,16.937755777314454,438.50544205513006,3.296434294295316,,,,,
2025-07-16T07:13:00Z,0.17943068147366656,9.564815777841734,11.118219777734174,16.840852554925817,437.0731967541666,3.2713219653399466,,,,,
2025-07-16T07:28:00Z,0.18777791851289993,9.370107333357161,9.991773777826102,13.26777088818692,443.615429643387,3.241400273605138,,,,,
2025-07-16T07:43:00Z,0.18139251849653334,6.876554666526031,8.963693025630207,10.944729110725294,438.56380064473035,3.232759576209519,,,,,
2025-07-16T07:58:00Z,0.1798093851709667,6.202505555531603,8.92212147002047,11.259295999488431,439.8490583150305,3.2251930596365486,,,,,
2025-07-16T08:13:00Z,0.18718704814663337,6.670424666588401,9.092704136616101,10.776300666299928,441.61543206297705,3.208991750684949,,,,,
2025-07-16T08:28:00Z,0.17297663333563323,6.062330444373571,9.136966136598156,10.922062221655638,439.6261013341001,3.196601079973346,,,,,
2025-07-16T08:43:00Z,0.2022469629435,5.476649999959233,9.075387470033663,12.031251110947498,438.6745383248702,3.191624244155285,,,,,
2025-07-16T08:58:00Z,0.19238094073406653,4.903113555492664,8.5196359999336,13.272753999983435,436.27794127180323,3.19093423326947,,,,,
2025-07-16T09:13:00Z,0.20815464443659995,6.233700666614006,10.622373555998069,17.200011111129406,436.0159267119969,3.19679396328759,,,,,
2025-07-16T09:28:00Z,0.20765768146950006,6.094403110984866,11.062532445026337,20.278507111308507,433.4725314824204,3.2001506160085906,2,0.4879941123189909,0.42463853879163177,0.08736734888937729,NO2
2025-07-16T09:43:00Z,0.21285039257883348,9.184811555027142,12.063176000559908,23.593831555931637,432.667033552627,3.2151512457398006,2,0.4793739486031745,0.4348963706123927,0.08572968078443274,NO2
2025-07-16T09:58:00Z,0.21352807035893348,10.094016221786214,11.930450889399204,23.8814255559061,433.5574191319637,3.23527437017491,2,0.47146051619764023,0.4443865535592835,0.08415293024307627,NO2
2025-07-16T10:13:00Z,0.2194237221975001,9.93032244401758,12.087776444980433,23.540557778149992,433.3112271040503,3.2416967419237928,2,0.46596453666778503,0.4515936765286931,0.08244178680352188,NO2
2025-07-16T10:28:00Z,0.22368252960606666,10.15961577738938,11.140556889388073,22.074280667012363,434.29832742590713,3.287591985258051,2,0.4587194741038083,0.4607879770415333,0.08049254885465838,O3
2025-07-16T10:43:00Z,0.24440215182286665,9.502887999672078,11.141280222690202,22.747401333643477,433.6596013599436,3.269384461196301,2,0.45084725804181003,0.47135437523766616,0.07779836672052386,O3
2025-07-16T10:58:00Z,0.14976079994090008,2.9132748887658013,6.2077211112054345,25.601144445081413,433.5273481974069,3.3553505795145093,2,0.4312827868406534,0.49237628835572433,0.07634092480362223,O3
2025-07-16T11:13:00Z,0.1663812851279668,5.495724666313764,6.077951111206165,28.933558222652167,433.2704267653368,3.5170219613220377,2,0.4084554506908301,0.5168162876570539,0.07472826165211593,O3
2025-07-16T11:28:00Z,0.23469509256273338,6.703791110982905,8.684324889400331,29.722938445027076,435.4816664716367,3.7669581072227167,2,0.3914057799528189,0.5356613184640321,0.07293290158314901,O3
2025-07-16T11:43:00Z,0.24465724213603346,9.185955503963775,10.67382555587086,18.37407131646351,436.9425593171666,3.915423404870868,2,0.3890652330287091,0.5380999145740057,0.07283485239728513,O3
2025-07-16T11:58:00Z,0.25197540509530014,8.87668155515501,11.381007555927386,19.461661333518194,436.7500814013634,3.8756244456784787,2,0.38941702101458747,0.5381766639475231,0.07240631503788947,O3
2025-07-16T12:13:00Z,0.2551619962679001,7.17125711088443,11.842292444473436,18.710996444503163,438.7374867692268,3.982685213832409,2,0.3900821617055478,0.536727746338773,0.07319009195567919,O3
2025-07-16T12:28:00Z,0.25810500367746675,7.154517555323897,12.595531333152806,16.959110222310624,451.15856652955,4.064867160017051,2,0.3949654287254769,0.5303218647516839,0.07471270652283922,O3
2025-07-16T12:43:00Z,0.25832446297859996,7.460255777567932,12.706631999866712,16.576178888980397,453.8112759626335,4.189193047563663,2,0.40098423567881514,0.5218303507921989,0.07718541352898599,O3
2025-07-16T12:58:00Z,0.2583741426269333,6.884688444549468,12.300893555490457,19.130355555641874,462.478717530737,4.154431609857291,2,0.4048156605441426,0.515854428630259,0.07932991082559836,O3
2025-07-16T13:13:00Z,0.2730454759977333,7.079884667084138,12.303512666431965,20.845496889142566,462.52532304820363,4.233448299918253,2,0.40668024170479117,0.5119904344112395,0.08132932388396935,O3
2025-07-16T13:28:00Z,0.28325511860336655,8.571438667245362,13.096536888658862,19.307325333489384,471.07822705746696,4.357721938207904,2,0.4118575728953782,0.5051274662595796,0.0830149608450422,O3
2025-07-16T13:43:00Z,0.2738502519116668,7.85442666703783,13.961203555215867,16.95990911125901,471.0796032740974,4.470228676181109,2,0.42102269422809413,0.49380060157336786,0.08517670419853804,O3
2025-07-16T13:58:00Z,0.2663482370916002,8.967655778471867,14.119673333033964,17.30262133363315,470.4216105293074,4.496566001115971,2,0.4415677643287421,0.4721711614410188,0.08626107423023911,O3
2025-07-16T14:13:00Z,0.2636035148497333,8.155872889325032,15.385738666453538,15.244506000309864,467.4140140556006,4.49223133756964,2,0.4690398941468641,0.4433732072664659,0.08758689858667001,NO2
2025-07-16T14:28:00Z,0.27394358709229993,8.614897778319003,14.942037777504204,15.535628222444075,468.81358686291384,4.3996978721938635,2,0.4921585524680473,0.4185434431605277,0.08929800437142496,NO2
2025-07-16T14:43:00Z,0.25761176117873363,6.437779111251695,14.374903333247882,18.793874666571796,466.1789133625935,4.507245637161116,2,0.49716127485619843,0.4137137060880653,0.08912501905573626,NO2
2025-07-16T14:58:00Z,0.2600575907912001,6.9790908894771055,13.814881555193564,18.487460222774384,466.3574750544469,4.699117059744684,2,0.5012052035786569,0.4088831531121772,0.0899116433091659,NO2
2025-07-16T15:13:00Z,0.2540649870727333,6.116804444731566,13.684519777622297,18.723212667204283,464.9297197021937,4.934015627125274,2,0.5032235445833726,0.4058941403569387,0.0908823150596887,NO2
2025-07-16T15:28:00Z,0.23894491670413306,5.609071555828162,13.556454444402492,18.69898311171442,466.71342054464355,5.1372149597101116,2,0.5021164120713314,0.40590888563059996,0.09197470229806859,NO2
2025-07-16T15:43:00Z,0.24257951300329988,5.6811084446994995,13.621933777685728,19.051669778378393,465.48394831306354,4.728965095179656,2,0.500716649478252,0.40716487660363593,0.09211847391811205,NO2
2025-07-16T15:58:00Z,0.30143474826196653,6.410951333261806,18.040978444643304,13.739355777180757,480.60252198504645,4.895000353858533,2,0.5137838154266333,0.39364760269044025,0.09256858188292641,NO2
2025-07-16T16:13:00Z,0.23986827782419973,4.620776667018999,13.610705999934687,18.11441866730321,466.09803851791366,5.337029088477747,2,0.5173638401780681,0.3882881352146106,0.09434802460732121,NO2
