DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-06-23T16:29:00Z,0.2887986778853335,5.95973044432277,18.029917333539863,11.897788888175059,472.6591871291096,4.680177770423951,,,,,
2025-06-23T16:44:00Z,0.3097668741745001,7.683464222293842,18.364834888744678,9.688865110478892,483.47577564142335,4.611147881096082,,,,,
2025-06-23T16:59:00Z,0.29338828159650004,6.375155333230139,17.720297333612553,12.059275554915024,482.06967029967973,4.529279510720074,,,,,
2025-06-23T17:14:00Z,0.2802248038100665,5.566864444433042,16.878608000464823,15.779963110603928,478.8483122985198,4.464214367897755,,,,,
2025-06-23T17:29:00Z,0.2930744001134999,6.011022888905575,17.514759555901158,12.363681777237373,481.85682489847983,4.482463971607688,,,,,
2025-06-23T17:44:00Z,0.30573232233349995,5.815009555612646,17.569804222387994,11.303700221752868,480.5842766364931,4.3751750056638,,,,,
2025-06-23T17:59:00Z,0.30200107418029976,6.390966666653509,17.639026222436783,11.83322755508231,480.8422163135399,4.357079506765853,,,,,
2025-06-23T18:14:00Z,0.30243208159059976,6.605445777765343,17.80465733348368,12.454269777454039,479.04614383901287,4.31030207865288,,,,,
2025-06-23T18:29:00Z,0.27620976675113307,6.777678666650671,16.312474000137897,15.358751333170767,473.5341879190998,4.103030816677556,,,,,
2025-06-23T18:44:00Z,0.3158538592985335,6.493346222239406,16.180923333302164,6.492619777915529,474.8861429486332,3.853007414840879,,,,,
2025-06-23T18:59:00Z,0.2760537629710669,6.573348888987533,15.559076000094972,8.25754800005067,463.04822793275673,3.6688266538874528,,,,,
2025-06-23T19:14:00Z,0.2708773333507668,7.546492667120767,13.730402222348534,4.581270227244216,452.48631100770046,3.5854749512072015,2,0.6501238030027627,0.25923144136881837,0.09064475562841885,NO2
2025-06-23T19:29:00Z,0.25577794446200025,6.63950822239417,13.440902000102092,6.484360222073137,444.5660419013171,3.5569204611535103,2,0.6532648050462941,0.2555875353578854,0.09114765959582043,NO2
2025-06-23T19:44:00Z,0.2035272073945335,3.8111866667035,11.605065777820133,19.197681777938858,441.34260963077696,3.578038491063745,2,0.6340702361762351,0.27622086001170354,0.0897089038120613,NO2
2025-06-23T19:59:00Z,0.19674621851303364,3.338644666698235,10.349790888891372,18.56913177780896,445.1312952241739,3.511625631484347,2,0.6176717966053786,0.29332056716169796,0.0890076362329234,NO2
2025-06-23T20:14:00Z,0.22430586483296705,6.366991777852561,12.185110888853508,12.378051555116565,442.35264551666046,3.479205022372422,2,0.617079435158413,0.2935431867324424,0.08937737810914463,NO2
2025-06-23T20:29:00Z,0.23005099632093354,5.893614000109029,12.513536222153778,10.429257555066506,443.216650266467,3.4608000933281278,2,0.6141268200340045,0.29636013467955863,0.08951304528643676,NO2
2025-06-23T20:44:00Z,0.2072858907527336,5.375324666686064,11.520047999933835,13.123610666123495,442.14260652643355,3.416803812626398,2,0.6044228746023259,0.30621178841275715,0.08936533698491692,NO2
2025-06-23T20:59:00Z,0.18026253156493338,4.245277111042963,10.51937599990297,6.916344444404166,439.4112125903603,3.3604242492511673,2,0.6019457630241888,0.3071787197187279,0.0908755172570833,NO2
2025-06-23T21:00:00Z,0.1914456870966667,4.5637742222231354,11.951256666552487,8.403595999958995,441.82292616652353,3.343802819460557,2,0.5999596587197318,0.3081151902142401,0.09192515106602807,NO2
2025-06-23T21:15:00Z,0.18401129634086663,5.11691088888317,10.048937555531403,11.041709333240128,442.2044535329437,3.2779810704164056,2,0.5973769393795237,0.3090750220607154,0.09354803855976086,NO2
2025-06-23T21:30:00Z,0.19498817778483338,5.378467777836269,11.020405333061088,13.353485333157364,441.62696459701675,3.2313496327536235,2,0.5796773552199811,0.3276755128570664,0.0926471319229525,NO2
2025-06-23T21:45:00Z,0.17043450371183314,5.8259031113093105,11.467605332804862,15.649684000001624,441.18381301369,3.205903885393503,2,0.5627421339974973,0.3457159929101669,0.09154187309233584,NO2
2025-06-23T22:00:00Z,0.1723525962740335,5.504472000158681,10.095563555261336,16.277168666565704,437.3501229648833,3.1922083899429112,2,0.5408331682723682,0.3697049171926801,0.08946191453495171,NO2
2025-06-23T22:15:00Z,0.1690076925979333,5.7590571113198745,11.342006444179766,16.7297784443009,440.71228476519315,3.1887388964762846,2,0.5241638735958213,0.3885719553185576,0.08726417108562116,NO2
2025-06-23T22:30:00Z,0.16866761854226647,5.184907555718137,11.291269555365721,16.675147777531745,437.91275048505986,3.1898350896660927,2,0.5272275751400164,0.3856414225959714,0.08713100226401226,NO2
2025-06-23T22:45:00Z,0.1718915370557332,4.622063333464104,11.038181333149254,16.69222577756178,439.4823458839066,3.189846097532479,2,0.5312932331588468,0.3820595624134974,0.08664720442765583,NO2
2025-06-23T23:00:00Z,0.1651986185641333,5.1708351111264,11.01439615354646,17.633400222057777,442.9042265811032,3.196997146439388,2,0.5227260318428708,0.39188885596385614,0.0853851121932731,NO2
2025-06-23T23:15:00Z,0.17116968888246642,5.829506666775859,10.656157333474898,14.018424222471245,444.64675120471327,3.2112245814468348,2,0.5150075637395782,0.40022115769144784,0.08477127856897389,NO2
2025-06-23T23:30:00Z,0.17571208148659984,8.715423333494465,10.823576000229169,12.431060444591703,449.2887496849498,3.233079021264202,2,0.5147480401184823,0.4004732375318157,0.08477872234970203,NO2
2025-06-23T23:45:00Z,0.1819837777869331,9.163516444491103,10.340883111276757,12.058431333400332,447.4695624925432,3.2368054782015028,2,0.5082041504913898,0.40824749374279234,0.08354835576581782,NO2
2025-06-24T00:00:00Z,0.18116922221659984,9.06292422227443,9.899700000134759,13.14787222248461,448.66180744580333,3.238594854375988,2,0.49864000447350404,0.4183010556353678,0.08305893989112816,NO2
2025-06-24T00:15:00Z,0.17905709627566643,8.169039555526032,9.6446617779527,14.18169022260191,446.1827391597831,3.2398029950779925,2,0.49417784951746385,0.423328311232147,0.08249383925038918,NO2
2025-06-24T00:30:00Z,0.1843001555580665,9.312264444514135,8.957057025760705,13.662963999804832,448.9625988029464,3.2503948929043367,2,0.4897343048633759,0.42713360032514264,0.08313209481148146,NO2
2025-06-24T00:45:00Z,0.1900001407440332,10.305467999970062,9.404129025777667,13.988864666496488,454.0741916526963,3.2614503080454273,2,0.48750355397237805,0.42824398408956466,0.08425246193805733,NO2
2025-06-24T01:00:00Z,0.19617679258483323,14.447045333330108,12.257319333515243,13.627114666451252,453.76594879425954,3.277759521252137,2,0.494882810556485,0.4208693299034896,0.08424785954002546,NO2
2025-06-24T01:15:00Z,0.19874736295376655,14.539577999978276,11.978010889110479,13.47287244431619,454.67151788298304,3.275841197827967,2,0.49997083208839493,0.4151516288066026,0.08487753910500247,NO2
2025-06-24T01:30:00Z,0.1984131703630999,13.27935244433831,10.556635333486549,14.273535333176318,453.00007106445287,3.274605552646409,2,0.5013567106004199,0.41284700496543264,0.08579628443414752,NO2
2025-06-24T01:45:00Z,0.19861009629316664,14.141504000009808,11.920360000098247,14.334550888674688,453.01550923569965,3.284680409416466,2,0.5059067339621125,0.40791050585387306,0.08618276018401447,NO2
2025-06-24T02:00:00Z,0.1951759555585333,13.469596666622541,12.12661622235221,14.445813999757618,445.77653707285623,3.2985864772189237,2,0.5119610833389224,0.40135727367394697,0.08668164298713057,NO2
2025-06-24T02:15:00Z,0.19397339260106658,13.378746222141714,12.304690889018376,15.244629999603344,442.7603946685797,3.296866748719205,2,0.5135220488099195,0.4004496644260509,0.08602828676402959,NO2
2025-06-24T02:30:00Z,0.1982307111171666,14.01999066654388,12.36451266678748,15.598470888614914,443.5453971967995,3.2982170125395056,2,0.5124681714042832,0.40254771774275244,0.0849841108529643,NO2
2025-06-24T02:45:00Z,0.19836692593343325,13.716792666573813,12.264190222348809,15.233423999608139,442.0739113587162,3.301185654131398,2,0.5121535470833105,0.404004874648142,0.08384157826854743,NO2
2025-06-24T03:00:00Z,0.19676265926506656,13.465829777721776,12.238193555610344,15.053893777429009,442.64198961125624,3.313692239815894,2,0.5141244707294993,0.4030071641540073,0.08286836511649338,NO2
2025-06-24T03:15:00Z,0.2000129481562666,13.953801111002713,12.429564666721776,14.918986666295975,442.8183376732597,3.299510868354523,2,0.5182629200845335,0.3997617793162636,0.08197530059920291,NO2
2025-06-24T03:30:00Z,0.21914476297953325,13.407677111042078,12.339623333373309,14.900433999636075,444.6383950011862,3.3034263577512792,2,0.5227704578923346,0.3964097246679499,0.08081981743971556,NO2
2025-06-24T03:45:00Z,0.23827568888060002,14.496240444260112,12.043017555623367,15.437650444141777,442.9449309771097,3.3027226114074026,2,0.5256220000525375,0.39452223356242405,0.07985576638503845,NO2
2025-06-24T04:00:00Z,0.2359730148150667,14.662893110890504,12.058278718087301,15.408315999760314,442.45121362556955,3.310767288764428,2,0.5231500771838662,0.3971932280397145,0.07965669477641925,NO2
2025-06-24T04:15:00Z,0.23236633334313325,14.862469999801238,11.940696666805538,14.829212888536247,444.69844592647956,3.3149925896900205,2,0.5214622754375814,0.39903875866966776,0.07949896589275086,NO2
2025-06-24T04:30:00Z,0.23187951112213331,14.498075333153272,12.017692444694545,15.63777933304685,442.27038010864305,3.3328696863670046,2,0.5223424714122584,0.3987091273060708,0.07894840128167073,NO2
2025-06-24T04:45:00Z,0.23504726666140002,13.847869777661707,11.95486955558787,15.142558221824746,441.0962737432096,3.3331780773073194,2,0.5214198428418444,0.3996934897334053,0.07888666742475037,NO2
2025-06-24T05:00:00Z,0.23002660001196668,14.212457555414876,12.061772444714277,15.275271110785582,442.8848881694429,3.3344421003141234,2,0.5203186715429123,0.40085494004691224,0.07882638841017543,NO2
2025-06-24T05:15:00Z,0.23083141482959998,14.834820666466438,12.106786444710945,15.009602888549951,443.06121246541284,3.3402302569052016,2,0.5202031144155481,0.40079429967144353,0.07900258591300842,NO2
2025-06-24T05:30:00Z,0.2259912222202334,13.323836666593802,11.681484889008496,17.640745555075995,440.2874184574365,3.3441901248639834,2,0.5166444416740207,0.40443104589318446,0.07892451243279482,NO2
2025-06-24T05:45:00Z,0.22510091851536662,13.673918666561045,11.758854222310395,16.186742666233076,440.8411191539365,3.3386769379763264,2,0.5146485043512757,0.4063814248525857,0.07897007079613862,NO2
2025-06-24T06:00:00Z,0.22473532593493323,13.989994444350582,11.978725111120573,15.677895110770516,443.31302642347293,3.328173963866277,2,0.5134771236618964,0.4075615044591953,0.07896137187890827,NO2
2025-06-24T06:15:00Z,0.19724410371113324,13.728618222144082,12.112805777828841,15.820151777459179,441.5976011304263,3.3061223942565845,2,0.5119029536891965,0.40919065502697927,0.07890639128382422,NO2
2025-06-24T06:30:00Z,0.1930696296349333,13.331166222178448,12.288594000050676,15.641625333056211,442.2520534568165,3.2973033109304346,2,0.5109876209940858,0.4102311270200033,0.07878125198591089,NO2
2025-06-24T06:45:00Z,0.19433889629923332,13.591188444412241,12.627157555616206,15.616394221957215,451.6917966817431,3.2866809634761647,2,0.511820282466242,0.40962219232509267,0.07855752520866525,NO2
2025-06-24T07:00:00Z,0.19511843704209994,12.883572222220911,12.709320666719101,15.271139110807148,453.5827298211163,3.2842512482295465,2,0.5131291862514216,0.40851947331103444,0.078351340437544,NO2
2025-06-24T07:15:00Z,0.19488919259569995,13.20576222217281,12.744637111184371,15.512442888628813,451.49015896851307,3.2818806610385782,2,0.5137839842731268,0.4082637261230833,0.07795228960378991,NO2
2025-06-24T07:30:00Z,0.1941755037087333,13.504014888872511,12.701491333446006,15.320644888687617,443.59742855626655,3.2815542624806584,2,0.5153634950284995,0.4069113104777603,0.0777251944937401,NO2
2025-06-24T07:45:00Z,0.18845337777796659,9.566144666550109,10.238039025622767,14.552034221914047,448.9569678457198,3.2475733263535593,2,0.5131564392243374,0.40869881954433335,0.0781447412313293,NO2
2025-06-24T08:00:00Z,0.17803713335746657,5.61379400008083,9.80419495693383,13.52199955529519,436.9506117462932,3.1967250079797696,2,0.5113330288451207,0.4098368003342725,0.07883017082060685,NO2
2025-06-24T08:15:00Z,0.16704647412703344,2.309569333340703,9.327259333034359,17.109387777377695,435.0158481581005,3.191185821789687,2,0.5041759811497702,0.4168448644508054,0.07897915439942432,NO2
2025-06-24T08:30:00Z,0.16564210374126667,2.2611259999615694,9.130158221947035,20.95072177756664,435.8815316327938,3.1943525363175724,2,0.49601209124740464,0.4251390904003573,0.07884881835223802,NO2
2025-06-24T08:45:00Z,0.15730588890283337,4.53437155534837,7.660013999954177,33.76231969226257,434.2736715479169,3.1973842188863046,2,0.4698157531156269,0.45346967178216757,0.07671457510220558,NO2
2025-06-24T09:00:00Z,0.15999276295976675,6.1073613331265015,7.603603863225616,31.577393179766123,436.22841139273345,3.199020939031535,2,0.4458687289373132,0.47909365465694304,0.07503761640574375,O3
2025-06-24T09:15:00Z,0.16044130369823337,5.785260222028901,7.56045875206341,32.27822993169441,435.6521665022634,3.1986285953682625,2,0.4219268107190515,0.504657350949023,0.07341583833192554,O3
