DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2026-07-06 20:45:00,0.2320946592763667,4.975368889005867,12.36458511109377,11.271076444591142,491.35917842368013,4.9907964453637845,,,,,
2026-07-06 21:00:00,0.2795838148348337,5.734380889062198,13.016883999956459,9.092775333366507,501.63379875782,4.872714547930346,,,,,
2026-07-06 21:15:00,0.3451420296604999,7.3360568893312985,15.790024666735592,7.181389999910572,503.21038530463363,4.957959122994008,,,,,
2026-07-06 21:30:00,0.22813514819429992,6.814228889062699,13.308053111202526,8.640766888864395,480.59611854047625,4.851594080996067,,,,,
2026-07-06 21:45:00,0.22610926670276668,7.485279333565462,12.5767177778208,8.366957333229637,495.69352489171035,4.8431519619317465,,,,,
2026-07-06 22:00:00,0.22353690374483345,8.306608666882163,13.130174666686697,7.797672888745471,501.9499401249501,4.8431826892145775,,,,,
2026-07-06 22:15:00,0.2152312037533667,8.265122000158032,12.896208888910765,6.3549755554818965,505.5533730895169,4.787816094810752,,,,,
2026-07-06 22:30:00,0.1780266444652668,6.775995333556633,11.567350445055396,8.587743999791268,506.90059092193366,4.614543741254528,,,,,
2026-07-06 22:45:00,0.17333729631063344,7.3837175556206,11.109886889036357,7.65892355536957,509.70991069941664,4.7334619294033535,,,,,
2026-07-06 23:00:00,0.16606318518496677,6.555600666822869,10.957135555540663,5.8588264443602,497.2413429284703,4.378756941012499,,,,,
2026-07-06 23:15:00,0.16617438518996674,6.338701777782369,10.993479777580166,5.111037999954465,502.02699772882033,4.267027336447077,,,,,
2026-07-06 23:30:00,0.1661843458823334,6.177004888885039,10.474962222186093,4.3872986665744005,503.2960023938668,4.2246437211500485,2,0.6304164853390909,0.23607578507331733,0.13350772958759174,NO2
2026-07-06 23:45:00,0.16740568491106672,6.456249777718068,9.92024866661696,4.306238444317933,500.60728690069027,4.062652320622075,2,0.639727195537395,0.2247798486724533,0.13549295579015166,NO2
2026-07-07 00:00:00,0.16614877607126674,5.526611111123644,9.464649111112236,4.580399777655467,507.48686662234024,3.8992176689656843,2,0.643518188675344,0.2192190887502524,0.13726272257440356,NO2
2026-07-07 00:15:00,0.16911525925433343,5.95207355549277,9.224051777805501,4.629492888789799,504.84197349727344,3.922914409744919,1,0.6389466432221489,0.22085250759071115,0.14020084918713996,NO2
2026-07-07 00:30:00,0.16879597778116667,5.433434222196406,8.78611222208149,4.484618888790399,508.6991101971167,3.8079120976400627,1,0.6407356704068368,0.2166422292861902,0.14262210030697303,NO2
