DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-02-01 08:00:00,0.793126,2.5,19.926,21.816,555.918,1.14,,,,,
2026-02-01 08:15:00,0.7942279999999999,2.5,19.908,22.056,554.192,1.0933333333333333,,,,,
2026-02-01 08:30:00,0.807712,2.5,21.386,21.834,555.9513333333333,1.1453333333333333,,,,,
2026-02-01 08:45:00,0.816348,2.5,22.268666666666668,21.652,563.7313333333333,1.172,,,,,
2026-02-01 09:00:00,0.8141726666666668,2.5,21.96066666666667,21.847333333333335,572.3613333333333,1.1133333333333333,,,,,
2026-02-01 09:15:00,0.8180713333333333,2.5,21.934,21.944,590.5833333333334,0.9893333333333334,,,,,
2026-02-01 09:30:00,0.8259113333333333,2.505333333333333,23.055333333333333,21.586666666666666,628.8993333333333,0.9893333333333333,,,,,
2026-02-01 09:45:00,0.8372513333333333,2.638666666666667,23.776666666666667,21.302,700.1393333333333,0.92,,,,,
2026-02-01 10:00:00,0.8503813333333333,3.0133333333333336,23.866666666666667,21.47,731.2633333333333,0.832,,,,,
2026-02-01 10:15:00,0.8601273333333334,3.1413333333333333,18.980666666666668,21.573333333333334,728.5566666666666,0.7853333333333333,,,,,
2026-02-01 10:30:00,0.869452,3.0113333333333334,15.052,21.037333333333333,722.254,0.7946666666666666,,,,,
2026-02-01 10:45:00,0.8637313333333333,2.93,22.515333333333334,20.888666666666666,679.1973333333333,0.672,3,0.6059454451499151,0.37869708841117244,0.01535746643891251,NO2
2026-02-01 11:00:00,0.8522580000000001,2.5893333333333333,22.270666666666667,20.974666666666668,641.6193333333333,0.5446666666666666,3,0.6093777862740934,0.37610234655252683,0.014519867173379669,NO2
2026-02-01 11:15:00,0.8384566666666667,2.518666666666667,22.033333333333335,21.657333333333334,624.7086666666667,0.538,3,0.6121552572938697,0.3741065009797743,0.01373824172635604,NO2
2026-02-01 11:30:00,0.828784,2.52,21.979333333333333,22.036,625.2486666666667,0.526,3,0.6130191483172196,0.3740650324568451,0.012915819225935297,NO2
2026-02-01 11:45:00,0.8234819999999999,2.52,21.865333333333332,21.976666666666667,629.2693333333333,0.574,3,0.6128362085137964,0.37501470424381705,0.01214908724238648,NO2
2026-02-01 12:00:00,0.8196133333333333,2.506666666666667,21.496,21.871333333333332,634.4493333333334,0.5493333333333333,3,0.6128381714910598,0.3757306341034784,0.011431194405461838,NO2
2026-02-01 12:15:00,0.8215346666666666,2.48,18.514666666666667,22.325333333333333,627.462,0.5033333333333333,3,0.60969743843912,0.37941916818687166,0.010883393374008317,NO2
2026-02-01 12:30:00,0.8208953333333334,2.52,21.355333333333334,22.595333333333333,641.0026666666666,0.5640000000000001,3,0.6075278438200777,0.38211858155744943,0.01035357462247276,NO2
2026-02-01 12:45:00,0.826456,2.52,22.152,22.416,647.6433333333333,0.6593333333333333,3,0.605189350101075,0.3847766613062889,0.010033988592636083,NO2
2026-02-01 13:00:00,0.827702,2.52,22.284666666666666,22.022666666666666,644.2773333333333,0.5786666666666667,3,0.6033777811693203,0.38689269860370445,0.009729520226975288,NO2
2026-02-01 13:15:00,0.8260986666666666,2.52,22.222666666666665,21.956666666666667,626.436,0.5113333333333333,3,0.6063558599897421,0.3843555053908482,0.00928863461940983,NO2
2026-02-01 13:30:00,0.829998,2.5193333333333334,22.532666666666668,21.86466666666667,629.1886666666667,0.5966666666666667,3,0.6127560627886149,0.37838585746162506,0.008858079749759997,NO2
2026-02-01 13:45:00,0.8492473333333334,2.528,23.00733333333333,21.498,637.1473333333333,0.744,3,0.6126090153409152,0.3784584713490787,0.0089325133100062,NO2
2026-02-01 14:00:00,0.869792,2.529333333333333,23.147333333333332,21.130666666666666,629.7113333333333,0.8653333333333334,3,0.61301748702506,0.377659466427749,0.00932304654719107,NO2
2026-02-01 14:15:00,0.8949593333333333,2.596,23.422,20.800666666666665,652.386,1.1793333333333333,3,0.6145288254266948,0.3753477266627063,0.010123447910598856,NO2
2026-02-01 14:30:00,0.9262033333333334,2.648,23.304666666666666,20.744,660.288,1.2566666666666666,3,0.6162886499060138,0.37266990341795436,0.011041446676031826,NO2
2026-02-01 14:45:00,0.9916240000000001,2.6286666666666667,23.338,20.642666666666667,642.936,1.186,3,0.6183038153127393,0.3698946687979131,0.011801515889347615,NO2
2026-02-01 15:00:00,1.0313026666666667,2.708,23.378666666666668,20.498,653.5346666666667,1.272,3,0.6206197993411173,0.36669360121919004,0.012686599439692631,NO2
2026-02-01 15:15:00,1.0349646666666668,2.6886666666666668,23.326666666666668,20.434,649.2226666666667,1.3733333333333333,3,0.6258127060456969,0.36051922252221763,0.013668071432085442,NO2
2026-02-01 15:30:00,1.0099973333333334,2.702,23.14,20.672666666666668,633.052,1.4713333333333334,3,0.6283302510799585,0.35688950984066714,0.014780239079374344,NO2
2026-02-01 15:45:00,0.986288,2.708,23.252,20.698,629.414,1.422,3,0.630186327857674,0.354086217295595,0.01572745484673101,NO2
2026-02-01 16:00:00,0.9492333333333334,2.6613333333333333,23.201333333333334,20.693333333333335,634.8246666666666,1.6853333333333333,3,0.6312638535148952,0.35163906097349246,0.017097085511612372,NO2
2026-02-01 16:15:00,0.9265693333333334,2.6633333333333336,23.122,20.593333333333334,628.202,1.832,3,0.6321830079230959,0.349088695704533,0.01872829637237104,NO2
