DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-08-09 14:30:00,0.791788,2.41,24.312,18.357,540.045,5.031000000000001,,,,,
2026-08-09 14:45:00,0.7886839999999999,2.4133333333333336,24.372,18.565333333333335,532.0699999999999,5.104,,,,,
2026-08-09 15:00:00,0.7853946666666667,2.428,24.632,18.409333333333333,528.6646666666667,5.002,,,,,
2026-08-09 15:15:00,0.7841926666666666,2.446,24.513333333333332,18.21666666666667,531.694,4.945333333333333,,,,,
2026-08-09 15:30:00,0.7857806666666667,2.45,24.211333333333332,18.317333333333334,536.1013333333333,4.784666666666666,,,,,
2026-08-09 15:45:00,0.7869259999999999,2.45,23.634666666666668,18.415333333333333,538.696,4.636666666666667,,,,,
2026-08-09 16:00:00,0.7846466666666666,2.4373333333333336,24.582,17.623333333333335,542.5393333333333,4.958,,,,,
2026-08-09 16:15:00,0.7830013333333333,2.448,26.115333333333332,16.666,543.3439999999999,4.764666666666667,,,,,
2026-08-09 16:30:00,0.784956,2.45,27.792,16.112666666666666,548.322,4.957333333333334,,,,,
2026-08-09 16:45:00,0.7846966666666667,2.45,28.18166666666667,15.963333333333333,547.6516666666666,4.845,,,,,
2026-08-09 17:00:00,0.8032379999999999,3.1933333333333334,29.916666666666668,15.361333333333334,541.9306666666666,4.980666666666667,,,,,
2026-08-09 17:15:00,0.8153546666666667,3.1413333333333333,30.06,15.424,540.8453333333333,4.753333333333333,3,0.6618701443470528,0.26920637970630346,0.06892347594664375,NO2
2026-08-09 17:30:00,0.8156306666666667,3.1733333333333333,29.776,15.334,537.6746666666667,4.4879999999999995,3,0.6688118614685072,0.26338603448327425,0.06780210404821847,NO2
2026-08-09 17:45:00,0.8087726666666666,3.19,29.282666666666668,15.127333333333333,534.768,4.496666666666667,3,0.6756882333446949,0.25757140430806785,0.06674036234723726,NO2
2026-08-09 18:00:00,0.8012720000000001,3.206,28.068666666666665,14.627333333333333,529.2686666666667,4.07,3,0.6820611968971978,0.2523666888746641,0.06557211422813815,NO2
2026-08-09 18:15:00,0.78759,2.4446666666666665,27.129333333333335,14.93,521.3106666666666,3.8273333333333333,3,0.6875859931259456,0.2481378335658446,0.06427617330820985,NO2
2026-08-09 18:30:00,0.7761979999999999,2.437333333333333,25.696666666666665,15.656666666666666,516.9273333333333,3.7573333333333334,3,0.6917435498994573,0.24507746919790935,0.06317898090263341,NO2
2026-08-09 18:45:00,0.7685073333333333,2.9506666666666668,24.204,16.330666666666666,511.08866666666665,4.075333333333333,3,0.6944274867444978,0.24291127689034023,0.06266123636516195,NO2
2026-08-09 19:00:00,0.7591313333333334,3.198,23.182,16.583333333333332,508.30266666666665,4.020666666666667,3,0.6952107423369233,0.24288281215274757,0.06190644551032918,NO2
2026-08-09 19:15:00,0.7547786666666666,3.56,23.18,16.292666666666666,506.8,3.767333333333333,3,0.6944406951209924,0.24433342772200287,0.06122587715700477,NO2
