DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-08-17 17:15:00,0.86357,2.33,24.32,18.32,582.08,15.14,,,,,
2026-08-17 17:30:00,0.8676233333333333,2.338,24.817333333333334,18.54,582.232,15.35,,,,,
2026-08-17 17:45:00,0.8716213333333334,2.302,24.348666666666666,18.788,569.0713333333333,15.186666666666667,,,,,
2026-08-17 18:00:00,0.8736653333333334,2.302,26.112666666666666,18.841333333333335,564.806,15.182666666666666,,,,,
2026-08-17 18:15:00,0.8917486666666667,2.3,26.333333333333332,18.548666666666666,563.33,15.142666666666667,,,,,
2026-08-17 18:30:00,0.9055066666666667,2.3,26.934666666666665,18.203333333333333,579.8233333333334,14.958,,,,,
2026-08-17 18:45:00,0.9102753333333333,2.3,27.564,18.09733333333333,586.7760000000001,15.181333333333333,,,,,
2026-08-17 19:00:00,0.9139686666666667,2.3,26.906666666666666,19.093333333333334,592.036,15.454666666666666,,,,,
2026-08-17 19:15:00,0.9024679999999999,2.3,26.618666666666666,19.167333333333335,565.4746666666666,15.223333333333333,,,,,
2026-08-17 19:30:00,0.891432,2.3,26.534,18.274,553.172,15.370666666666667,,,,,
2026-08-17 19:45:00,0.8848486666666666,2.3,26.763333333333332,17.747333333333334,547.158,14.986666666666666,,,,,
2026-08-17 20:00:00,0.8885599999999999,2.292,27.41,17.188666666666666,547.2546666666667,14.816,4,0.5711910154090231,0.24552023923200156,0.18328874535897535,NO2
2026-08-17 20:15:00,0.9079846666666668,2.29,28.01,16.27,547.1013333333333,14.311333333333334,4,0.5758663646194278,0.24234564013837356,0.18178799524219874,NO2
2026-08-17 20:30:00,0.9217173333333334,2.29,27.478,15.963333333333333,549.938,14.613333333333333,4,0.5800053276067682,0.23917622729678412,0.18081844509644773,NO2
2026-08-17 20:45:00,0.9273633333333333,2.29,26.096666666666668,15.736666666666666,549.7686666666667,15.408666666666667,4,0.5831851640236675,0.23577792795602012,0.18103690802031244,NO2
2026-08-17 21:00:00,0.9248826666666666,2.29,25.131333333333334,15.536666666666667,541.866,15.720666666666666,4,0.5842692269799553,0.23325388557195378,0.18247688744809087,NO2
2026-08-17 21:15:00,0.9242973333333333,2.292666666666667,24.565333333333335,15.306666666666667,538.0366666666666,15.806666666666667,4,0.5846446830177047,0.23106516699675123,0.1842901499855441,NO2
2026-08-17 21:30:00,0.9361106666666668,2.292,24.584666666666667,15.397333333333334,537.9406666666666,16.228,4,0.5839243650256973,0.22933512198011785,0.18674051299418484,NO2
2026-08-17 21:45:00,0.932956,2.29,25.166,17.224,540.116,17.972,4,0.5809701033239618,0.2289406029931941,0.19008929368284408,NO2
2026-08-17 22:00:00,0.9222313333333333,2.29,24.621333333333332,15.75,539.9473333333333,17.318666666666665,4,0.5802709076052749,0.2265413472898323,0.19318774510489278,NO2
2026-08-17 22:15:00,0.914296,2.316,24.722,14.777333333333333,544.1466666666666,17.802666666666667,4,0.5801360455825704,0.2228503546156019,0.19701359980182778,NO2
2026-08-17 22:30:00,0.9146346666666667,2.3806666666666665,25.081333333333333,13.832,545.568,17.66,4,0.5805631368249015,0.2189510174822496,0.2004858456928489,NO2
2026-08-17 22:45:00,0.9128966666666667,2.3753333333333333,24.04,12.987333333333334,544.6693333333334,18.05,4,0.5797185120163115,0.21506613799561144,0.20521534998807703,NO2
2026-08-17 23:00:00,0.9032753333333334,2.32,23.4,12.726666666666667,544.66,18.596666666666668,4,0.5771734780181909,0.21176099079814364,0.21106553118366547,NO2
2026-08-17 23:15:00,0.8998586666666666,2.298,23.032666666666668,12.566,546.3873333333333,18.86,4,0.5727947751212227,0.20932586605018005,0.21787935882859727,NO2
2026-08-17 23:30:00,0.898374,2.324,22.693333333333335,12.501333333333333,546.4113333333333,19.277333333333335,4,0.568263692809551,0.2069701702408127,0.22476613694963626,NO2
2026-08-17 23:45:00,0.894578,2.32,22.588666666666665,12.019333333333334,545.4399999999999,19.554666666666666,4,0.5652451142116568,0.20393060579275726,0.23082427999558597,NO2
2026-08-18 00:00:00,0.891706,2.32,22.372,11.866,546.2093333333333,19.167333333333332,4,0.563234227454304,0.20074975391823022,0.2360160186274658,NO2
2026-08-18 00:15:00,0.8894973333333334,2.32,22.184666666666665,11.858,546.724,19.785333333333334,4,0.5610496250690971,0.1974811431176882,0.24146923181321475,NO2
2026-08-18 00:30:00,0.885254,2.32,21.949333333333335,11.979333333333333,545.7453333333333,20.394666666666666,4,0.5584826416973704,0.19427160575709326,0.2472457525455363,NO2
2026-08-18 00:45:00,0.8825453333333334,2.32,21.87066666666667,11.737333333333334,546.0246666666667,20.534666666666666,4,0.5577098753786414,0.18956959824702688,0.25272052637433173,NO2
2026-08-18 01:00:00,0.8822706666666666,2.32,21.727333333333334,11.534,548.5386666666667,21.060666666666666,3,0.5556659867714745,0.1856550341119712,0.25867897911655424,NO2
2026-08-18 01:15:00,0.8854013333333334,2.32,21.888,10.946666666666667,552.104,20.644666666666666,3,0.5539475121393476,0.18224312973441684,0.26380935812623557,NO2
2026-08-18 01:30:00,0.8850253333333333,2.32,21.936,10.660666666666666,556.1286666666666,20.59733333333333,3,0.5513979882403218,0.17955665047761116,0.2690453612820671,NO2
2026-08-18 01:45:00,0.889338,2.322,21.844666666666665,10.352,558.1126666666667,20.78,3,0.549460461840788,0.1770823096524735,0.2734572285067385,NO2
2026-08-18 02:00:00,0.8914593333333334,2.328,21.801333333333332,10.173333333333334,560.8326666666667,20.586666666666666,3,0.5484771581846741,0.17460236614205576,0.27692047567327016,NO2
2026-08-18 02:15:00,0.892226,2.33,21.724,10.189333333333334,561.6506666666667,20.745333333333335,3,0.5477028940785571,0.17220391250535352,0.2800931934160894,NO2
2026-08-18 02:30:00,0.8950193333333333,2.33,21.675333333333334,10.27,561.29,21.186,3,0.54708273241176,0.16983427522950953,0.28308299235873047,NO2
2026-08-18 02:45:00,0.8995433333333333,2.33,21.643333333333334,10.051333333333334,562.32,21.133333333333333,3,0.5465541759668828,0.1677707350809979,0.2856750889521193,NO2
2026-08-18 03:00:00,0.8927806666666667,2.34,21.492,10.017333333333333,564.7433333333333,20.814,3,0.5459583148160622,0.165787930791762,0.2882537543921758,NO2
2026-08-18 03:15:00,0.8862233333333334,2.3473333333333333,21.380666666666666,9.739333333333333,564.7273333333334,20.761333333333333,3,0.5460500794860279,0.16360822539882103,0.29034169511515107,NO2
2026-08-18 03:30:00,0.8823713333333334,2.3333333333333335,21.257333333333335,9.713333333333333,566.2026666666667,20.782666666666668,3,0.5467314284206425,0.16132817919966905,0.29194039237968844,NO2
2026-08-18 03:45:00,0.8798093333333333,2.33,21.167333333333335,9.731333333333334,568.4773333333334,20.967333333333332,3,0.547193982667941,0.15930891592212945,0.2934971014099296,NO2
2026-08-18 04:00:00,0.8758953333333332,2.32,21.168666666666667,9.638666666666667,570.1,20.972,3,0.5480588740655493,0.15744499402784473,0.29449613190660595,NO2
2026-08-18 04:15:00,0.8735726666666667,2.32,21.20266666666667,9.63,572.3946666666667,21.235333333333333,3,0.5479513989800047,0.15612045930277865,0.29592814171721665,NO2
2026-08-18 04:30:00,0.8731346666666667,2.32,21.188000000000002,9.530000000000001,572.8753333333333,21.316666666666666,3,0.5475656534934294,0.15499176746377488,0.2974425790427957,NO2
2026-08-18 04:45:00,0.8742566666666667,2.32,21.202,9.63,574.8686666666666,21.859333333333332,3,0.5467537934665069,0.15420919172868794,0.2990370148048052,NO2
2026-08-18 05:00:00,0.8791006666666668,2.32,21.471333333333334,9.61,575.6146666666667,22.054,3,0.5458797034081484,0.153426579456517,0.3006937171353346,NO2
2026-08-18 05:15:00,0.8868873333333334,2.322,21.646,9.658,578.1373333333333,21.366,3,0.5457790960979046,0.15275116824823345,0.3014697356538619,NO2
2026-08-18 05:30:00,0.9030166666666667,2.31,22.038,9.800666666666666,578.064,20.987333333333332,3,0.5465967521663624,0.15214875499512023,0.3012544928385174,NO2
2026-08-18 05:45:00,0.9191860000000001,2.308,22.002,9.724,577.1653333333334,20.292,3,0.5477282706081222,0.15182115878252234,0.30045057060935537,NO2
2026-08-18 06:00:00,0.9204600000000001,2.3133333333333335,21.813333333333333,9.523333333333333,579.2881818181818,19.28909090909091,3,0.5493927171391267,0.15144371051048652,0.29916357235038676,NO2
2026-08-18 06:15:00,,,,,581.7826666666667,18.084666666666667,3,0.551301297850907,0.1518046828897401,0.2968940192593529,NO2
2026-08-18 06:30:00,,,,,582.0633333333334,17.876666666666665,3,0.5535241004377923,0.15217086738686142,0.29430503217534626,NO2
2026-08-18 06:45:00,,,,,582.5433333333333,17.393333333333334,3,0.556407270245447,0.15255873918402882,0.29103399057052415,NO2
2026-08-18 07:00:00,,,,,585.3313333333333,16.955333333333332,3,0.5596288749981917,0.15312079205332813,0.2872503329484802,NO2
2026-08-18 07:15:00,,,,,592.9273333333333,17.28,3,0.5629117233116713,0.15366011745176697,0.2834281592365617,NO2
2026-08-18 07:30:00,,,,,602.0564285714286,17.291428571428572,3,0.5663380148847582,0.15436623750922965,0.27929574760601217,NO2
2026-08-18 07:45:00,,,,,605.7593333333333,16.754666666666665,3,0.5709473753616982,0.15500021880739281,0.274052405830909,NO2
2026-08-18 08:00:00,,,,,606.5613333333333,16.572,3,0.575579847005781,0.15589070958764717,0.2685294434065718,NO2
2026-08-18 08:15:00,,,,,608.1533333333333,16.67,3,0.5797089520284467,0.15655820500764245,0.2637328429639108,NO2
2026-08-18 08:30:00,,,,,603.1906666666666,18.768666666666668,3,0.5813658655903899,0.15635892903165768,0.2622752053779524,NO2
2026-08-18 08:45:00,,,,,632.2406666666667,19.816666666666666,3,0.5816005282549309,0.15546285577382585,0.26293661597124324,NO2
2026-08-18 09:00:00,,,,,640.6253333333334,17.051333333333332,,,,,
2026-08-18 09:15:00,,,,,625.6873333333333,15.998666666666667,,,,,
2026-08-18 09:30:00,,,,,621.264,15.021333333333333,,,,,
2026-08-18 09:45:00,,,,,629.8233333333334,14.736,,,,,
2026-08-18 10:00:00,0.9547599999999999,2.31,28.299999999999997,14.5425,608.1366666666667,15.175333333333333,4,0.6087968502569993,0.19125575790132227,0.19994739184167853,NO2
2026-08-18 10:15:00,0.9410246666666667,2.304666666666667,27.58866666666667,14.384666666666666,604.6746666666667,15.062666666666667,4,0.6077371129746603,0.19232941999355968,0.19993346703178,NO2
2026-08-18 10:30:00,0.9348580000000001,2.3066666666666666,26.43,14.223333333333333,628.0413333333333,14.483333333333333,4,0.605720740219688,0.19417542681488142,0.20010383296543058,NO2
2026-08-18 10:45:00,0.9516,2.304,23.067333333333334,14.306666666666667,646.4933333333333,13.161333333333333,4,0.5982737888205647,0.19957258394703298,0.20215362723240238,NO2
2026-08-18 11:00:00,1.0283906666666667,2.3113333333333332,25.958,13.378,669.836,12.498666666666667,4,0.6018026434619126,0.19857479014748253,0.19962256639060488,NO2
2026-08-18 11:15:00,1.3039026666666667,2.322,27.186,13.520666666666667,669.4746666666666,12.420666666666667,4,0.6068571083476816,0.1975512774690336,0.19559161418328488,NO2
2026-08-18 11:30:00,1.9777946666666666,2.3353333333333333,29.409333333333333,15.142,618.4286666666667,13.929333333333334,4,0.6125229312426863,0.19835586865246846,0.18912120010484526,NO2
2026-08-18 11:45:00,1.9878046666666667,2.33,28.939333333333334,14.688,621.6493333333333,13.364,4,0.6185343114596621,0.1991788589956864,0.18228682954465147,NO2
2026-08-18 12:00:00,1.7193426666666667,2.338,28.505333333333333,14.1,673.73,12.8,4,0.6228536336676889,0.19914564985702016,0.17800071647529098,NO2
2026-08-18 12:15:00,1.4634013333333333,2.378,27.904,14.722666666666667,638.1986666666667,13.250666666666666,4,0.6248155306224129,0.19995800961308807,0.17522645976449905,NO2
2026-08-18 12:30:00,1.2436733333333334,2.3953333333333333,27.754,14.37,650.83,13.475333333333333,4,0.6261204487146453,0.20017751471484038,0.17370203657051428,NO2
2026-08-18 12:45:00,1.1109680000000002,2.428666666666667,28.684,14.527333333333333,636.9706666666667,14.046666666666667,4,0.6273638931097183,0.2000218056558993,0.17261430123438234,NO2
2026-08-18 13:00:00,1.0372506666666668,2.41,28.706666666666667,14.565333333333333,647.256,13.058666666666667,4,0.6290464676031711,0.20033494618726716,0.1706185862095618,NO2
2026-08-18 13:15:00,0.9961593333333333,2.3693333333333335,29.014,15.113333333333333,639.2586666666666,13.132666666666667,4,0.6308135495316837,0.2008747070068847,0.16831174346143166,NO2
2026-08-18 13:30:00,0.976782,2.328666666666667,29.268666666666665,15.826666666666666,627.8733333333333,12.794,4,0.6327668779783489,0.20162787547219246,0.1656052465494587,NO2
2026-08-18 13:45:00,0.9619466666666667,2.3473333333333333,28.624666666666666,16.198,617.322,12.710666666666667,4,0.6355518671569478,0.20133453737878748,0.1631135954642648,NO2
2026-08-18 14:00:00,0.955962,2.344,27.472,14.954,648.9906666666667,11.365333333333334,4,0.6361930588234642,0.20243518664266247,0.16137175453387329,NO2
2026-08-18 14:15:00,0.9593813333333334,2.297333333333333,27.598666666666666,15.304666666666666,638.938,11.675333333333333,4,0.6356703358330063,0.20405768222981116,0.1602719819371826,NO2
2026-08-18 14:30:00,0.9419513333333334,2.3553333333333333,27.09,15.507333333333333,636.962,11.548,4,0.6353768434850129,0.20579362402917178,0.15882953248581533,NO2
2026-08-18 14:45:00,0.9354066666666666,2.31,26.583333333333332,15.65,660.3273333333333,10.780666666666667,4,0.6347504177996233,0.20815671527433052,0.15709286692604624,NO2
2026-08-18 15:00:00,0.9323133333333334,2.3173333333333335,26.022,16.208,676.0906666666666,10.788666666666666,4,0.6328025611835693,0.2115236021628484,0.15567383665358228,NO2
2026-08-18 15:15:00,0.9895226666666668,2.32,25.685333333333332,16.322,657.4453333333333,11.078666666666667,4,0.631506568858989,0.21438160927677902,0.154111821864232,NO2
2026-08-18 15:30:00,1.069614,2.316666666666667,25.237333333333332,15.891333333333334,669.2173333333334,10.452666666666667,4,0.6306122675589523,0.21751629302992653,0.15187143941112113,NO2
2026-08-18 15:45:00,1.0344186666666666,2.33,24.805333333333333,16.41,676.4853333333333,10.528,4,0.6287876959847227,0.22172784131645987,0.14948446269881743,NO2
2026-08-18 16:00:00,0.9796266666666666,2.3306666666666667,24.296666666666667,16.832,669.4833333333333,10.294,4,0.6257410930113864,0.22642377014227874,0.14783513684633487,NO2
2026-08-18 16:15:00,0.9369466666666667,2.3826666666666667,22.766666666666666,17.366,653.4953333333333,10.521333333333333,4,0.6211650967348489,0.2319984166807213,0.14683648658442985,NO2
2026-08-18 16:30:00,0.9185366666666667,2.3893333333333335,15.195333333333334,19.144000000000002,658.4966666666667,11.115333333333334,3,0.608880502685538,0.24227431588544657,0.14884518142901548,NO2
