DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2025-12-17 20:57:00,0.1723413416158666,2.175288888863732,22.925835999870255,11.449533999951525,448.0663051358169,2.925510717347599,,,,,
2025-12-17 21:12:00,0.1817160703747667,3.993413555597364,24.644235333183,8.603114000041595,448.38640078340325,2.8939774436130214,,,,,
2025-12-17 21:27:00,0.17179286291859988,2.4924695555681007,23.441501110770602,11.437935111224096,447.9361524368401,2.811378197484219,,,,,
2025-12-17 21:42:00,0.17077567773436658,2.4665557777862,23.24849422186134,9.12449222221896,447.79138371099,2.8976093741110214,,,,,
2025-12-17 21:57:00,0.16773818884710007,2.313545111089032,20.97111977747829,11.906157777964527,447.1970079921134,2.8899463632790034,,,,,
2025-12-17 22:12:00,0.15919888146976666,1.424045333281033,19.510622888356433,15.090354222133245,446.2326832753071,2.8268731389397193,,,,,
2025-12-17 22:27:00,0.1524181925937334,1.043181333313468,16.294333777369317,18.71475311118007,447.0199408497504,2.64501140273027,,,,,
2025-12-17 22:42:00,0.1373363481443666,1.0478968888940012,17.088409999821497,19.11958488942156,446.69769090340367,2.5489880875779773,,,,,
2025-12-17 22:57:00,0.13375281484899998,1.0199731110839672,16.676963111168593,19.51620600071789,443.28243469128,2.305184876036953,,,,,
2025-12-17 23:12:00,0.15648388519326673,1.5840239999446672,19.31451377716167,12.00004155562269,447.765765764757,2.0395058019488843,,,,,
2025-12-17 23:27:00,0.1596256740646667,1.0645706666319008,17.741220888223232,17.857111999896667,449.16160697658347,2.113445703108688,,,,,
2025-12-17 23:42:00,0.1548545185295001,1.0610753332975327,16.69614444421292,20.000459556023994,445.56015195803974,2.3450386801431766,3,0.656895344456346,0.29538725557236795,0.047717399971286045,NO2
2025-12-17 23:57:00,0.15482684443789996,1.248038222166433,18.851490666327958,17.48241533348194,448.1425632908603,2.5948480156492866,3,0.6466054837142208,0.30610748500124624,0.04728703128453303,NO2
2025-12-18 00:12:00,0.15274077035913328,1.3189568888172993,18.014511777377024,18.265687777878668,449.0047429766034,2.6780852974357208,3,0.6296448775701698,0.3232884269489554,0.04706669548087482,NO2
2025-12-18 00:27:00,0.14844263703190005,1.1210415555522002,16.01424599962278,19.612762889320663,448.1706930457869,2.6844555627553683,3,0.6132176095097343,0.3395823770228442,0.04720001346742157,NO2
2025-12-18 00:42:00,0.1389497703778333,0.8787335555252002,15.597053110842122,19.784975778366668,446.14423297830376,2.6400889298364834,3,0.5938708978471889,0.3591605154053555,0.046968586747455555,NO2
2025-12-18 00:57:00,0.13842074074943336,1.248290888814966,16.376033555299323,19.692961556067388,445.5884999920968,2.4554653170970355,3,0.5810483674788729,0.37264871957101303,0.04630291295011406,NO2
2025-12-18 01:12:00,0.13639035558266668,0.8624126666326336,17.110272666316224,19.265643333962714,446.5939333701969,2.2940027237174103,3,0.5745139728691142,0.3799923767556821,0.04549365037520375,NO2
2025-12-18 01:27:00,0.1373758518817001,0.8323673333364335,15.394959555231917,19.811438889477454,445.69250088473706,2.248107663955384,3,0.5727018651935941,0.38236388133476173,0.044934253471644175,NO2
2025-12-18 01:42:00,0.14189504446426665,0.8320271111158672,17.396786666283663,18.055780888944238,447.9451276364201,2.248942501952751,3,0.5743948803356227,0.3810729656010959,0.0445321540632814,NO2
2025-12-18 01:57:00,0.13881795556700002,0.8909562221514663,15.673271777584851,20.367975111594742,444.39965846052297,2.0214485859736127,3,0.5725939102670854,0.38323583134624545,0.044170258386669145,NO2
2025-12-18 02:12:00,0.1401630148427667,0.783714888882634,15.888441110814442,19.710340667046445,448.73233020585695,1.9345576944389409,3,0.5609383551721371,0.3952095073200599,0.04385213750780308,NO2
2025-12-18 02:27:00,0.14830551108509996,1.0187135554955338,17.588889999534434,18.484531333289397,449.65449913827325,1.9516866777713857,3,0.5602831489885902,0.3961334940664305,0.04358335694497924,NO2
2025-12-18 02:42:00,0.14652591849503338,0.8673451111024666,16.83124933309179,19.393488222791053,448.9093127037736,1.9453201055484097,3,0.5613866738074371,0.3955949223147421,0.04301840387782084,NO2
2025-12-18 02:57:00,0.14675140738316672,0.8483204443931667,16.12383466638418,19.733816222759735,448.51385387175696,1.9085438658983906,3,0.5564053920011068,0.4014380297704551,0.04215657822843805,NO2
2025-12-18 03:12:00,0.1468197851617667,0.8609075554888,16.562899332937626,19.473726667203064,448.97107494416343,1.9823017542444623,2,0.5540119145646516,0.4047905119375651,0.041197573497783274,NO2
2025-12-18 03:27:00,0.14323052592073338,0.8848231111221004,16.051954888722143,19.83095355606747,448.40683221854675,1.8907787801906752,2,0.554538041939122,0.4054773586800479,0.03998459938083004,NO2
2025-12-18 03:42:00,0.1398286222401667,0.8448222222303334,15.662186444193477,20.012852444915797,448.1566069009001,2.0269433033824775,2,0.5549331033324354,0.40602863454108323,0.03903826212648137,NO2
2025-12-18 03:57:00,0.14295537037083333,0.9123224444247665,16.69267599950472,18.947195333146396,450.24172459351337,2.0588215275100326,2,0.5564026360297437,0.4051416974482042,0.03845566652205208,NO2
2025-12-18 04:12:00,0.1452108814686,1.0211502221339,17.597691999425326,18.529981555642404,449.49810244876693,2.043455935909259,2,0.5579522174740581,0.4039742744140632,0.03807350811187869,NO2
2025-12-18 04:27:00,0.14767300739146672,1.0959319999349328,18.15295777733184,17.425910666748916,449.61175764473666,2.006006210913754,2,0.5639405496705341,0.3984900693057985,0.03756938102366743,NO2
2025-12-18 04:42:00,0.15000271106856675,1.5894791110644642,18.17682399953671,17.424829777811237,449.9499598175268,1.9224532509574201,2,0.5658123318485961,0.3971515567041207,0.03703611144728316,NO2
2025-12-18 04:57:00,0.14632393331569998,1.7034228888540284,17.783947554838537,18.77504977768274,450.1321005805732,1.8870285602813235,3,0.5700859983793497,0.3931983559860347,0.03671564563461559,NO2
2025-12-18 05:12:00,0.14863115551956663,1.1286708888190333,17.5271128883032,18.778946444192396,449.6449662017034,1.8040481312557874,3,0.5731069406693151,0.3904833646953938,0.0364096946352911,NO2
2025-12-18 05:27:00,0.1513394443939667,3.351527333342533,18.973023999738448,16.769170444607976,449.5237196008367,1.8453139350083076,3,0.5765663929463155,0.38721718877688427,0.03621641827680021,NO2
2025-12-18 05:42:00,0.14648971849676676,1.7532991110622953,15.442346444486237,19.959119333647198,448.70681487905665,1.9452998017380838,3,0.5743388251471041,0.3893381505303453,0.036323024322550634,NO2
2025-12-18 05:57:00,0.14879643699583336,1.4934468888330967,17.390321555029495,18.823486888643398,449.6052251022099,2.0678820454323623,3,0.5766212463589953,0.38688950343606293,0.036489250204941835,NO2
