co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
272.54,683.21,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.09,14.58,14.27,1.49,3.8,1.58,623538570,82.5,MOD-00631,11.4,2026-03-04T05:07:50,2026-03-03T21:07:50,https://api.quant-aq.com/v1/devices/MOD-00631/data/623538419
283.06,684.05,"{'lat': None, 'lon': None}","{'rh': 82.7, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.71,13.94,14.38,1.39,3.42,1.55,623538568,82.7,MOD-00631,11.4,2026-03-04T05:06:50,2026-03-03T21:06:50,https://api.quant-aq.com/v1/devices/MOD-00631/data/623538417
303.85,679.11,"{'lat': None, 'lon': None}","{'rh': 82.3, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.19,10.19,16.97,1.55,2.67,1.73,623538571,82.3,MOD-00631,11.4,2026-03-04T05:05:50,2026-03-03T21:05:50,https://api.quant-aq.com/v1/devices/MOD-00631/data/623538420
222.43,678.63,"{'lat': None, 'lon': None}","{'rh': 82.6, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.64,17.61,14.56,1.51,3.64,1.64,623538569,82.6,MOD-00631,11.4,2026-03-04T05:04:50,2026-03-03T21:04:50,https://api.quant-aq.com/v1/devices/MOD-00631/data/623538418
273.41,682.24,"{'lat': None, 'lon': None}","{'rh': 83.0, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.08,12.65,14.6,1.81,2.64,1.99,623536284,83.0,MOD-00631,11.4,2026-03-04T05:03:50,2026-03-03T21:03:50,https://api.quant-aq.com/v1/devices/MOD-00631/data/623536133
287.63,682.48,"{'lat': None, 'lon': None}","{'rh': 83.2, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.52,15.19,14.09,1.86,2.19,2.01,623536286,83.2,MOD-00631,11.4,2026-03-04T05:02:50,2026-03-03T21:02:50,https://api.quant-aq.com/v1/devices/MOD-00631/data/623536135
264.59,683.57,"{'lat': None, 'lon': None}","{'rh': 83.3, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.89,18.5,12.43,1.7,4.31,1.95,623536287,83.3,MOD-00631,11.4,2026-03-04T05:01:50,2026-03-03T21:01:50,https://api.quant-aq.com/v1/devices/MOD-00631/data/623536136
272.52,686.94,"{'lat': None, 'lon': None}","{'rh': 83.1, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.71,17.59,14.06,1.85,2.71,2.04,623536285,83.1,MOD-00631,11.4,2026-03-04T05:00:50,2026-03-03T21:00:50,https://api.quant-aq.com/v1/devices/MOD-00631/data/623536134
276.36,685.98,"{'lat': None, 'lon': None}","{'rh': 82.9, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.89,16.44,13.41,2.27,2.46,2.43,623533998,82.9,MOD-00631,11.4,2026-03-04T04:59:50,2026-03-03T20:59:50,https://api.quant-aq.com/v1/devices/MOD-00631/data/623533847
286.61,682.6,"{'lat': None, 'lon': None}","{'rh': 82.9, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.08,17.6,13.62,2.19,9.01,2.4,623533999,82.9,MOD-00631,11.4,2026-03-04T04:58:50,2026-03-03T20:58:50,https://api.quant-aq.com/v1/devices/MOD-00631/data/623533848
