co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
305.77,704.81,"{'lat': None, 'lon': None}","{'rh': 76.0, 'temp': 13.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.72,4.18,17.6,2.43,9.96,2.74,704519030,76.0,MOD-00624,13.4,2026-06-12T08:32:17,2026-06-12T01:32:17,https://api.quant-aq.com/v1/devices/MOD-00624/data/704518829
310.51,708.07,"{'lat': None, 'lon': None}","{'rh': 76.1, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.92,3.8,17.4,2.35,10.03,2.99,704519031,76.1,MOD-00624,13.3,2026-06-12T08:31:17,2026-06-12T01:31:17,https://api.quant-aq.com/v1/devices/MOD-00624/data/704518830
308.66,706.14,"{'lat': None, 'lon': None}","{'rh': 76.4, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.1,3.96,17.25,2.46,6.49,2.84,704519029,76.4,MOD-00624,13.3,2026-06-12T08:30:17,2026-06-12T01:30:17,https://api.quant-aq.com/v1/devices/MOD-00624/data/704518828
312.83,706.02,"{'lat': None, 'lon': None}","{'rh': 76.3, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.92,3.97,18.17,2.53,4.7,2.76,704519032,76.3,MOD-00624,13.3,2026-06-12T08:29:17,2026-06-12T01:29:17,https://api.quant-aq.com/v1/devices/MOD-00624/data/704518831
313.44,707.82,"{'lat': None, 'lon': None}","{'rh': 76.6, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.81,3.95,16.78,2.63,6.1,2.81,704516805,76.6,MOD-00624,13.3,2026-06-12T08:28:17,2026-06-12T01:28:17,https://api.quant-aq.com/v1/devices/MOD-00624/data/704516604
323.48,709.15,"{'lat': None, 'lon': None}","{'rh': 76.9, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.99,4.35,15.6,2.51,17.62,2.92,704516807,76.9,MOD-00624,13.3,2026-06-12T08:27:17,2026-06-12T01:27:17,https://api.quant-aq.com/v1/devices/MOD-00624/data/704516605
325.49,706.86,"{'lat': None, 'lon': None}","{'rh': 76.8, 'temp': 13.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.72,4.85,15.37,2.42,5.07,2.81,704516808,76.8,MOD-00624,13.2,2026-06-12T08:26:17,2026-06-12T01:26:17,https://api.quant-aq.com/v1/devices/MOD-00624/data/704516607
338.69,707.22,"{'lat': None, 'lon': None}","{'rh': 76.7, 'temp': 13.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.1,3.94,16.33,2.79,16.89,3.09,704516806,76.7,MOD-00624,13.2,2026-06-12T08:25:17,2026-06-12T01:25:17,https://api.quant-aq.com/v1/devices/MOD-00624/data/704516606
338.89,707.34,"{'lat': None, 'lon': None}","{'rh': 77.0, 'temp': 13.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.81,4.34,15.61,2.03,6.11,2.71,704514477,77.0,MOD-00624,13.2,2026-06-12T08:24:17,2026-06-12T01:24:17,https://api.quant-aq.com/v1/devices/MOD-00624/data/704514276
357.34,707.58,"{'lat': None, 'lon': None}","{'rh': 77.0, 'temp': 13.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.81,4.12,15.73,2.4,4.73,3.01,704514480,77.0,MOD-00624,13.2,2026-06-12T08:23:17,2026-06-12T01:23:17,https://api.quant-aq.com/v1/devices/MOD-00624/data/704514279
