co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
254.48,572.05,"{'lat': None, 'lon': None}","{'rh': 60.6, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.55,4.61,-5.02,12.39,14.99,12.59,740616982,60.6,MOD-00616,23.1,2026-07-28T00:17:56,2026-07-27T17:17:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/740616776
256.49,572.29,"{'lat': None, 'lon': None}","{'rh': 62.4, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.8,5.44,3.03,14.79,15.73,14.93,740616984,62.4,MOD-00616,23.1,2026-07-28T00:16:56,2026-07-27T17:16:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/740616778
254.84,576.5,"{'lat': None, 'lon': None}","{'rh': 63.0, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.04,5.07,6.0,14.54,22.9,14.8,740616983,63.0,MOD-00616,23.1,2026-07-28T00:15:56,2026-07-27T17:15:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/740616777
254.92,571.68,"{'lat': None, 'lon': None}","{'rh': 63.9, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.63,5.72,10.65,15.29,15.86,15.54,740616985,63.9,MOD-00616,23.0,2026-07-28T00:14:56,2026-07-27T17:14:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/740616779
258.14,574.46,"{'lat': None, 'lon': None}","{'rh': 63.4, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.68,5.57,5.46,14.66,15.75,14.88,740614710,63.4,MOD-00616,23.0,2026-07-28T00:13:56,2026-07-27T17:13:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/740614503
266.41,573.97,"{'lat': None, 'lon': None}","{'rh': 63.3, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.62,5.57,4.09,14.91,15.27,15.08,740614711,63.3,MOD-00616,23.0,2026-07-28T00:12:56,2026-07-27T17:12:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/740614505
300.71,573.61,"{'lat': None, 'lon': None}","{'rh': 64.1, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.16,5.16,7.51,15.9,16.6,16.09,740614708,64.1,MOD-00616,23.0,2026-07-28T00:11:56,2026-07-27T17:11:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/740614502
258.39,572.53,"{'lat': None, 'lon': None}","{'rh': 64.8, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.52,5.8,12.28,16.88,19.54,17.07,740614709,64.8,MOD-00616,23.0,2026-07-28T00:10:56,2026-07-27T17:10:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/740614504
256.21,573.61,"{'lat': None, 'lon': None}","{'rh': 65.4, 'temp': 22.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.51,5.87,17.14,15.68,16.43,15.88,740612380,65.4,MOD-00616,22.9,2026-07-28T00:09:56,2026-07-27T17:09:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/740612175
259.65,575.66,"{'lat': None, 'lon': None}","{'rh': 64.6, 'temp': 22.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.21,5.98,14.8,16.32,17.4,16.59,740612384,64.6,MOD-00616,22.9,2026-07-28T00:08:56,2026-07-27T17:08:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/740612177
