co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
302.78,631.46,"{'lat': None, 'lon': None}","{'rh': 64.8, 'temp': 20.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.46,5.15,14.0,9.21,16.55,9.53,758825214,64.8,MOD-00620,20.9,2026-08-19T05:38:39,2026-08-18T22:38:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/758825004
295.33,627.85,"{'lat': None, 'lon': None}","{'rh': 64.9, 'temp': 20.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.12,5.33,13.29,9.75,18.97,10.25,758825213,64.9,MOD-00620,20.9,2026-08-19T05:37:39,2026-08-18T22:37:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/758825003
295.54,628.69,"{'lat': None, 'lon': None}","{'rh': 64.6, 'temp': 20.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.19,5.15,14.01,9.75,20.37,10.22,758825211,64.6,MOD-00620,20.9,2026-08-19T05:36:39,2026-08-18T22:36:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/758825001
295.61,627.73,"{'lat': None, 'lon': None}","{'rh': 64.5, 'temp': 20.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.2,5.25,14.35,9.68,23.64,10.03,758825212,64.5,MOD-00620,20.9,2026-08-19T05:35:39,2026-08-18T22:35:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/758825002
290.83,623.63,"{'lat': None, 'lon': None}","{'rh': 64.3, 'temp': 20.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.34,5.17,14.95,9.97,18.67,10.44,758822938,64.3,MOD-00620,20.9,2026-08-19T05:34:39,2026-08-18T22:34:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/758822730
299.71,627.61,"{'lat': None, 'lon': None}","{'rh': 64.5, 'temp': 20.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.47,5.16,15.39,8.04,10.56,8.53,758822941,64.5,MOD-00620,20.9,2026-08-19T05:33:39,2026-08-18T22:33:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/758822731
295.4,629.41,"{'lat': None, 'lon': None}","{'rh': 64.8, 'temp': 20.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.39,5.24,13.88,10.03,16.69,10.47,758822940,64.8,MOD-00620,20.9,2026-08-19T05:32:39,2026-08-18T22:32:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/758822729
298.27,627.01,"{'lat': None, 'lon': None}","{'rh': 64.8, 'temp': 20.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.26,5.33,13.75,10.27,16.1,10.7,758822943,64.8,MOD-00620,20.9,2026-08-19T05:31:39,2026-08-18T22:31:39,https://api.quant-aq.com/v1/devices/MOD-00620/data/758822733
298.41,626.88,"{'lat': None, 'lon': None}","{'rh': 64.6, 'temp': 20.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.13,5.15,15.38,10.06,17.65,10.67,758820716,64.6,MOD-00620,20.9,2026-08-19T05:30:38,2026-08-18T22:30:38,https://api.quant-aq.com/v1/devices/MOD-00620/data/758820508
302.44,631.34,"{'lat': None, 'lon': None}","{'rh': 64.7, 'temp': 20.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.26,5.15,14.01,9.15,17.23,9.54,758820718,64.7,MOD-00620,20.9,2026-08-19T05:29:38,2026-08-18T22:29:38,https://api.quant-aq.com/v1/devices/MOD-00620/data/758820507
