co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1416.91,678.05,"{'lat': None, 'lon': None}","{'rh': 24.5, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.4,6.06,27.48,12.53,12.85,12.63,622791266,24.5,MOD-00614,24.9,2026-03-03T07:19:45,2026-03-02T23:19:45,https://api.quant-aq.com/v1/devices/MOD-00614/data/622791115
1416.09,679.25,"{'lat': None, 'lon': None}","{'rh': 24.5, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.24,5.94,27.23,13.03,13.05,13.05,622791265,24.5,MOD-00614,24.9,2026-03-03T07:18:45,2026-03-02T23:18:45,https://api.quant-aq.com/v1/devices/MOD-00614/data/622791114
1423.4,681.18,"{'lat': None, 'lon': None}","{'rh': 24.6, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.23,6.05,26.95,12.02,14.54,12.15,622791267,24.6,MOD-00614,24.9,2026-03-03T07:17:45,2026-03-02T23:17:45,https://api.quant-aq.com/v1/devices/MOD-00614/data/622791116
1420.53,682.15,"{'lat': None, 'lon': None}","{'rh': 24.6, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.23,5.93,26.7,12.07,13.79,12.2,622791264,24.6,MOD-00614,24.9,2026-03-03T07:16:45,2026-03-02T23:16:45,https://api.quant-aq.com/v1/devices/MOD-00614/data/622791113
1426.69,678.77,"{'lat': None, 'lon': None}","{'rh': 24.6, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.23,5.94,27.2,12.27,12.42,12.38,622788984,24.6,MOD-00614,24.9,2026-03-03T07:15:45,2026-03-02T23:15:45,https://api.quant-aq.com/v1/devices/MOD-00614/data/622788834
1433.26,683.95,"{'lat': None, 'lon': None}","{'rh': 24.6, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.23,5.93,27.2,13.63,13.97,13.76,622788986,24.6,MOD-00614,24.9,2026-03-03T07:14:45,2026-03-02T23:14:45,https://api.quant-aq.com/v1/devices/MOD-00614/data/622788835
1434.83,680.7,"{'lat': None, 'lon': None}","{'rh': 24.7, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.23,5.95,26.92,12.46,12.62,12.55,622788983,24.7,MOD-00614,24.9,2026-03-03T07:13:45,2026-03-02T23:13:45,https://api.quant-aq.com/v1/devices/MOD-00614/data/622788832
1440.16,685.64,"{'lat': None, 'lon': None}","{'rh': 24.7, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.23,5.94,26.92,11.3,12.1,11.53,622788985,24.7,MOD-00614,24.9,2026-03-03T07:12:45,2026-03-02T23:12:45,https://api.quant-aq.com/v1/devices/MOD-00614/data/622788833
1440.5,686.84,"{'lat': None, 'lon': None}","{'rh': 24.8, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.22,5.96,27.39,11.35,11.54,11.5,622786712,24.8,MOD-00614,24.9,2026-03-03T07:11:45,2026-03-02T23:11:45,https://api.quant-aq.com/v1/devices/MOD-00614/data/622786561
1441.74,686.6,"{'lat': None, 'lon': None}","{'rh': 24.8, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.22,5.96,27.14,12.56,12.76,12.72,622786713,24.8,MOD-00614,24.9,2026-03-03T07:10:45,2026-03-02T23:10:45,https://api.quant-aq.com/v1/devices/MOD-00614/data/622786562
