DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,75,0,-5,-12,86,0,0.00000,0.00000,0,CRC
02/24/26 05:52:11,1.91,107.38,13.45,11.80,3.53,421.96,0.50,86.60,1016.00,0.00,0.00,0.00,27.60,0.35,0,13.20,0.00,74.19,1,-9,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1015062698
02/24/26 05:53:09,1.91,109.55,13.47,11.86,2.95,421.98,0.50,86.50,1016.00,0.00,0.00,0.00,29.80,0.38,0,13.16,0.00,93.55,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1432118763
02/24/26 05:54:08,1.90,107.62,13.31,11.13,4.44,421.99,0.40,86.40,1016.00,0.00,0.00,0.00,30.50,0.38,0,13.16,0.00,87.10,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,506687781
02/24/26 05:55:12,1.87,107.79,13.57,11.99,3.65,421.84,0.40,86.40,1016.00,0.00,0.00,0.00,30.40,0.38,0,13.16,0.00,87.10,1,-10,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4223335334
02/24/26 05:56:09,1.83,110.22,13.64,11.66,4.93,421.32,0.40,86.50,1016.00,0.00,0.00,0.00,31.10,0.40,0,13.20,0.00,80.65,1,-11,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1968367430
02/24/26 05:57:12,1.81,108.59,12.57,13.20,2.39,420.61,0.40,86.60,1016.00,0.00,0.00,0.00,32.70,0.39,0,13.20,0.00,80.65,1,-9,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3779451874
02/24/26 05:58:10,1.80,109.82,12.03,13.04,2.35,420.23,0.40,86.70,1016.00,0.00,0.00,0.00,31.40,0.39,0,13.20,0.00,74.19,1,-9,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,839154772
02/24/26 05:59:12,1.80,107.38,10.85,11.98,3.50,419.43,0.30,86.80,1016.00,0.00,0.00,0.00,33.60,0.41,0,13.20,0.00,77.42,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3189875815
02/24/26 06:00:10,1.79,108.52,11.85,12.58,4.49,419.17,0.30,86.90,1016.00,0.00,0.00,0.00,38.00,0.45,0,13.16,0.00,90.32,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,907069242
02/24/26 06:01:08,1.78,109.91,12.04,11.69,4.58,419.06,0.30,87.10,1016.00,0.00,0.00,0.00,42.40,0.45,0,13.20,0.00,74.19,1,-12,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3351928318
02/24/26 06:02:11,1.77,109.81,12.24,12.31,4.29,419.02,0.30,87.30,1016.00,0.00,0.00,0.00,45.40,0.51,0,13.20,0.00,80.65,1,-11,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1058513223
02/24/26 06:03:08,1.74,112.63,12.06,12.84,5.20,419.01,0.30,87.50,1016.00,0.00,0.00,0.00,49.20,0.59,0,13.20,0.00,80.65,1,-11,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,10528948
02/24/26 06:04:11,1.71,112.55,14.91,13.63,3.69,419.00,0.30,87.70,1016.00,0.00,0.00,0.00,46.60,0.56,0,13.20,0.00,77.42,1,-10,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3339754739
02/24/26 06:05:09,1.69,110.38,13.22,13.19,4.15,419.00,0.30,87.80,1016.00,0.00,0.00,0.00,43.20,0.53,0,13.16,0.00,90.32,1,-11,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,448013370
02/24/26 06:06:12,1.69,110.80,11.57,12.69,4.18,419.00,0.30,87.90,1016.00,0.00,0.00,0.00,35.20,0.43,0,13.20,0.00,80.65,1,-10,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4115320929
02/24/26 06:07:09,1.69,109.05,12.72,12.04,4.10,419.00,0.30,87.90,1016.00,0.00,0.00,0.00,26.60,0.34,0,13.16,0.00,116.13,1,-13,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2887941371
02/24/26 06:08:09,1.69,105.18,12.62,10.96,5.06,419.00,0.30,88.00,1016.00,0.00,0.00,0.00,25.60,0.31,0,13.20,0.00,77.42,1,-12,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1581256410
02/24/26 06:09:12,1.69,108.42,11.38,11.80,4.20,419.00,0.30,88.00,1016.00,0.00,0.00,0.00,24.90,0.30,0,13.20,0.00,74.19,1,-13,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2986687418
02/24/26 06:10:10,1.69,103.58,10.82,12.82,2.79,419.00,0.30,88.00,1016.00,0.00,0.00,0.00,25.50,0.30,0,13.20,0.00,74.19,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3264387957
02/24/26 06:11:13,1.67,102.99,13.71,12.17,2.75,419.35,0.30,88.00,1016.00,0.00,0.00,0.00,25.20,0.31,0,13.16,0.00,93.55,1,-10,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1626500782
02/24/26 06:12:11,1.66,103.03,14.24,12.23,2.21,419.75,0.30,87.90,1016.00,0.00,0.00,0.00,26.00,0.32,0,13.20,0.00,77.42,1,-9,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3517501774
02/24/26 06:13:09,1.63,103.90,13.16,12.34,2.17,420.06,0.30,87.90,1016.00,0.00,0.00,0.00,23.30,0.30,0,13.16,0.00,80.65,1,-9,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4294819960
02/24/26 06:14:13,1.60,103.96,15.55,11.39,2.51,421.13,0.30,87.90,1016.00,0.00,0.00,0.00,19.40,0.30,0,13.13,0.00,151.61,1,-10,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,549508573
02/24/26 06:15:11,1.59,103.44,13.55,11.43,2.55,421.66,0.30,87.80,1016.00,0.00,0.00,0.00,16.00,0.30,0,13.16,0.00,90.32,1,-10,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3806732694
02/24/26 06:16:10,1.58,107.49,14.67,11.38,3.55,421.87,0.30,87.80,1016.00,0.00,0.00,0.00,21.70,0.30,0,13.20,0.00,74.19,1,-10,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2384724118
02/24/26 06:17:13,1.58,103.54,14.75,11.53,3.15,421.95,0.30,87.70,1016.00,0.00,0.00,0.00,22.40,0.29,0,13.20,0.00,80.65,1,-9,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4179027922
02/24/26 06:18:11,1.57,107.09,13.47,11.32,3.96,421.98,0.20,87.70,1016.00,0.00,0.00,0.35,24.50,0.29,0,13.20,0.00,80.65,1,-11,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1326741611
02/24/26 06:19:14,1.56,108.37,10.88,10.65,4.48,421.99,0.30,87.70,1016.00,0.00,0.00,0.12,23.70,0.30,0,13.20,0.00,80.65,1,-12,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3142528053
02/24/26 06:20:12,1.52,105.84,9.78,11.27,3.81,422.00,0.20,87.70,1016.00,0.00,0.00,0.04,28.70,0.31,0,13.20,0.00,80.65,1,-12,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2925788189
02/24/26 06:21:11,1.49,104.82,13.13,11.58,5.00,422.00,0.20,87.70,1016.00,0.00,0.00,0.02,28.70,0.34,0,13.16,0.00,148.39,1,-11,1,0,1,STAT,60,LAT,LON,W,ÿÿÿÿ,3936613128
02/24/26 06:22:14,1.48,106.92,14.02,12.69,3.14,422.00,0.20,87.50,1016.00,0.00,0.00,0.01,26.60,0.32,0,13.16,0.00,80.65,1,-9,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3157840274
02/24/26 06:23:11,1.47,103.28,11.58,11.69,3.95,421.87,0.20,87.40,1016.00,0.00,0.00,0.00,25.70,0.29,0,13.20,0.00,80.65,1,-10,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3166054584
02/24/26 06:24:14,1.47,105.67,11.56,11.99,4.30,421.96,0.20,87.30,1016.00,0.00,0.00,0.00,30.10,0.34,0,13.16,0.00,93.55,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1560173128
02/24/26 06:25:12,1.47,110.84,13.33,12.29,4.77,421.40,0.10,87.40,1016.00,0.00,0.00,0.00,41.00,0.46,0,13.16,0.00,80.65,1,-9,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1873320925
02/24/26 06:26:15,1.45,110.39,14.69,13.34,4.81,420.64,0.10,87.60,1016.00,0.00,0.27,0.35,42.10,0.47,0,13.16,0.00,80.65,1,-9,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3854310126
02/24/26 06:27:13,1.44,107.90,12.92,13.69,5.90,420.16,0.10,87.80,1016.00,0.00,0.10,0.13,47.40,0.54,0,13.16,0.00,74.19,1,-9,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2342117814
02/24/26 06:28:10,1.41,109.61,14.58,13.12,7.12,419.45,0.10,88.10,1016.00,0.00,0.04,0.05,46.30,0.54,0,13.16,0.00,77.42,1,-10,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,840572945
02/24/26 06:29:14,1.38,111.00,13.35,13.82,5.92,418.31,0.20,88.40,1016.00,0.00,0.01,0.02,49.50,0.54,0,13.16,0.00,74.19,1,-9,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2348666956
02/24/26 06:30:11,1.37,115.48,13.57,14.79,5.42,417.27,0.20,88.60,1016.00,0.00,0.08,0.08,49.10,0.56,0,13.16,0.00,74.19,1,-8,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1920906188
02/24/26 06:31:14,1.36,114.63,14.48,14.01,6.42,416.45,0.20,88.70,1016.00,0.00,0.03,0.03,45.60,0.52,0,13.20,0.00,80.65,1,-9,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1311204144
02/24/26 06:32:12,1.36,114.96,12.97,14.52,5.16,416.13,0.20,88.70,1016.00,0.00,0.01,0.01,45.90,0.50,0,13.16,0.00,74.19,1,-10,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,320349425
02/24/26 06:33:15,1.36,114.17,11.81,13.85,5.66,416.05,0.20,88.80,1016.00,0.00,0.00,0.00,49.20,0.52,0,13.16,0.00,87.10,1,-10,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2988330953
02/24/26 06:34:13,1.36,112.76,11.94,14.12,5.77,416.02,0.20,88.90,1016.00,0.00,0.00,0.29,46.10,0.50,0,13.16,0.00,80.65,1,-9,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,256754498
02/24/26 06:35:15,1.36,110.37,10.84,16.07,4.14,416.01,0.20,89.00,1016.00,0.00,0.00,0.11,42.00,0.48,0,13.16,0.00,80.65,1,-10,3,1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3565818059
02/24/26 06:36:13,1.36,110.18,11.10,15.41,4.48,415.92,0.30,89.10,1016.00,0.00,0.00,0.04,41.70,0.48,0,13.16,0.00,80.65,1,-8,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1356031704
02/24/26 06:37:11,1.36,113.13,11.56,13.97,5.28,415.35,0.30,89.20,1016.00,0.00,0.00,0.01,41.10,0.46,0,13.16,0.00,74.19,1,-10,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4181969415
02/24/26 06:38:14,1.36,109.63,12.37,14.76,3.72,415.21,0.30,89.10,1016.00,0.00,0.00,0.00,34.60,0.40,0,13.16,0.00,80.65,1,-9,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,67129412
02/24/26 06:39:11,1.36,108.69,11.95,13.90,2.54,415.70,0.30,89.10,1016.00,0.00,0.00,0.00,27.10,0.34,0,13.20,0.00,80.65,1,-8,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2751600445
02/24/26 06:40:14,1.36,104.36,11.67,12.28,2.96,416.51,0.30,88.90,1016.00,0.00,0.00,0.00,25.30,0.35,0,13.20,0.00,80.65,1,-7,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1875585347
02/24/26 06:41:18,1.36,101.39,13.92,10.80,3.41,418.81,0.20,88.60,1016.00,0.00,0.00,0.00,18.40,0.31,0,13.13,0.00,151.61,1,-9,1,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3534118781
02/24/26 06:42:15,1.36,99.83,12.64,11.20,3.26,421.09,0.20,88.40,1016.00,0.00,0.00,0.00,15.20,0.34,0,13.16,0.00,90.32,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,683472661
02/24/26 06:43:13,1.36,102.99,12.69,11.58,2.35,422.50,0.20,88.20,1016.00,0.00,0.00,0.00,20.40,0.39,0,13.16,0.00,74.19,1,-10,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4011808535
02/24/26 06:44:16,1.36,106.93,11.45,11.31,4.38,423.47,0.20,88.00,1016.00,0.00,0.00,0.00,20.70,0.40,0,13.16,0.00,74.19,1,-10,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,524471303
02/24/26 06:45:14,1.36,104.19,10.83,11.78,3.12,423.80,0.20,88.00,1016.00,0.00,0.20,0.20,19.70,0.34,0,13.16,0.00,77.42,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,990964681
02/24/26 06:46:17,1.36,104.68,10.76,11.44,3.35,424.01,0.20,87.90,1016.00,0.00,0.07,0.07,22.60,0.34,0,13.16,0.00,74.19,1,-8,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1163006515
02/24/26 06:47:15,1.36,108.62,11.40,11.64,3.71,424.16,0.20,87.80,1016.00,0.00,0.02,0.02,23.20,0.35,0,13.16,0.00,74.19,1,-9,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2484962842
02/24/26 06:48:12,1.36,105.33,12.61,13.50,1.83,424.40,0.10,87.80,1016.00,0.00,0.01,0.01,29.80,0.36,0,13.16,0.00,77.42,1,-8,1,1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3333090858
02/24/26 06:49:15,1.35,105.91,13.93,11.58,3.41,424.55,0.10,87.70,1016.00,0.00,0.00,0.00,25.70,0.33,0,13.16,0.00,93.55,1,-9,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1718104623
