co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
461.68,749.23,"{'lat': None, 'lon': None}","{'rh': 81.4, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.14,3.55,1.92,27.68,34.85,28.22,484499129,81.4,MOD-00632,19.5,2025-09-05T09:21:24,2025-09-05T02:21:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/484498982
460.93,748.27,"{'lat': None, 'lon': None}","{'rh': 81.3, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.56,3.69,0.9,27.56,28.37,27.9,484499128,81.3,MOD-00632,19.5,2025-09-05T09:20:24,2025-09-05T02:20:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/484498981
466.19,749.23,"{'lat': None, 'lon': None}","{'rh': 81.4, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.42,3.55,1.01,25.98,27.92,26.44,484499126,81.4,MOD-00632,19.5,2025-09-05T09:19:24,2025-09-05T02:19:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/484498979
462.5,748.15,"{'lat': None, 'lon': None}","{'rh': 81.4, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.98,3.35,1.26,27.77,29.42,28.17,484499127,81.4,MOD-00632,19.5,2025-09-05T09:18:24,2025-09-05T02:18:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/484498980
466.94,746.94,"{'lat': None, 'lon': None}","{'rh': 81.5, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.71,3.54,0.55,27.59,29.6,28.05,484496762,81.5,MOD-00632,19.5,2025-09-05T09:17:24,2025-09-05T02:17:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/484496619
468.17,747.43,"{'lat': None, 'lon': None}","{'rh': 81.5, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.85,3.54,1.92,27.59,33.57,28.05,484496760,81.5,MOD-00632,19.5,2025-09-05T09:16:24,2025-09-05T02:16:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/484496617
466.94,744.3,"{'lat': None, 'lon': None}","{'rh': 81.5, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.99,3.54,1.92,27.15,29.76,27.71,484496761,81.5,MOD-00632,19.5,2025-09-05T09:15:24,2025-09-05T02:15:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/484496612
462.36,746.22,"{'lat': None, 'lon': None}","{'rh': 81.6, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.72,3.66,0.87,26.44,32.11,26.86,484496759,81.6,MOD-00632,19.5,2025-09-05T09:14:24,2025-09-05T02:14:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/484496615
460.31,746.34,"{'lat': None, 'lon': None}","{'rh': 81.6, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.72,3.97,1.08,27.71,29.9,28.24,484494434,81.6,MOD-00632,19.5,2025-09-05T09:13:24,2025-09-05T02:13:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/484494285
452.44,744.42,"{'lat': None, 'lon': None}","{'rh': 81.7, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.58,3.65,1.32,27.22,33.56,27.81,484494438,81.7,MOD-00632,19.5,2025-09-05T09:12:24,2025-09-05T02:12:24,https://api.quant-aq.com/v1/devices/MOD-00632/data/484494296
