DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,469,49,-9,-13,86,0,0.00000,0.00000,0,473112720
07/21/26 03:57:31,26.96,679.30,5.42,20.37,3.01,432.98,25.00,50.40,1005.00,11.47,19.10,19.54,311.70,0.31,1,13.31,0.00,91.76,1,-41,43,6,5,STAT,60,LAT,LON,W,CRC
07/21/26 03:58:33,26.94,680.01,4.81,20.29,3.80,432.38,24.90,50.40,1005.00,12.24,19.41,19.82,304.10,0.25,1,13.31,0.00,86.18,1,-39,42,6,5,STAT,60,LAT,LON,W,CRC
07/21/26 03:59:35,26.93,689.14,4.03,19.87,3.09,431.68,24.90,50.80,1005.00,11.98,18.87,19.33,275.10,0.15,1,13.31,0.00,88.59,1,-41,42,6,4,STAT,60,LAT,LON,W,CRC
07/21/26 04:00:32,26.89,678.40,2.91,20.17,3.01,431.26,24.90,51.60,1005.00,11.84,18.81,19.08,240.40,0.14,1,13.31,0.00,88.50,1,-39,44,6,4,STAT,60,LAT,LON,W,CRC
07/21/26 04:01:33,26.85,666.86,5.07,20.45,3.40,431.36,24.90,50.80,1005.00,11.60,18.18,18.31,240.70,0.17,1,13.31,0.00,79.86,1,-38,44,7,5,STAT,60,LAT,LON,W,CRC
07/21/26 04:02:36,26.84,649.92,2.33,20.96,3.17,430.90,24.90,52.00,1005.00,12.05,19.86,20.39,227.70,0.15,1,13.31,0.00,80.55,1,-37,44,6,5,STAT,60,LAT,LON,W,CRC
07/21/26 04:03:33,26.83,640.99,2.15,21.35,3.42,430.53,24.80,51.90,1005.00,12.93,20.97,21.33,230.90,0.17,1,13.27,0.00,81.09,1,-38,43,6,5,STAT,60,LAT,LON,W,CRC
07/21/26 04:04:34,26.78,643.26,2.84,20.79,1.55,430.29,24.80,51.10,1005.00,12.23,20.30,20.55,273.40,0.19,1,13.27,0.00,89.76,1,-39,44,6,4,STAT,60,LAT,LON,W,CRC
07/21/26 04:05:31,26.75,634.19,3.35,21.17,2.26,430.11,24.80,51.40,1005.00,11.91,19.46,19.79,274.10,0.20,1,13.27,0.00,89.74,1,-38,42,7,5,STAT,60,LAT,LON,W,CRC
07/21/26 04:06:34,26.74,629.62,4.52,20.65,2.72,430.04,24.80,51.50,1005.00,11.98,19.93,20.46,273.00,0.17,1,13.27,0.00,85.66,1,-39,42,6,4,STAT,60,LAT,LON,W,CRC
07/21/26 04:07:32,26.72,626.21,3.71,20.88,2.13,430.63,24.70,51.70,1005.00,11.61,18.75,18.95,293.70,0.17,1,13.27,0.00,82.22,1,-40,42,6,5,STAT,60,LAT,LON,W,CRC
07/21/26 04:08:34,26.67,615.43,4.36,21.29,2.86,431.10,24.70,51.70,1005.00,11.01,18.16,18.23,303.80,0.21,1,13.27,0.00,76.62,1,-39,41,6,5,STAT,60,LAT,LON,W,CRC
