co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
288.6,266.39,"{'lat': None, 'lon': None}","{'rh': 63.6, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.28,4.87,28.53,3.01,30.14,8.08,536200469,63.6,MOD-00620,13.6,2025-11-07T18:36:58,2025-11-07T10:36:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/536200312
290.04,266.39,"{'lat': None, 'lon': None}","{'rh': 63.3, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.38,4.33,29.5,3.14,40.44,8.42,536200468,63.3,MOD-00620,13.6,2025-11-07T18:35:58,2025-11-07T10:35:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/536200311
287.72,266.39,"{'lat': None, 'lon': None}","{'rh': 63.1, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.49,4.34,29.06,3.24,50.14,8.87,536200467,63.1,MOD-00620,13.6,2025-11-07T18:34:58,2025-11-07T10:34:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/536200309
285.74,266.39,"{'lat': None, 'lon': None}","{'rh': 64.0, 'temp': 13.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.31,4.41,28.88,3.5,30.09,9.41,536200466,64.0,MOD-00620,13.5,2025-11-07T18:33:58,2025-11-07T10:33:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/536200310
293.41,266.39,"{'lat': None, 'lon': None}","{'rh': 63.6, 'temp': 13.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.52,4.44,29.37,3.77,58.75,9.01,536198137,63.6,MOD-00620,13.5,2025-11-07T18:32:58,2025-11-07T10:32:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/536197980
288.83,266.39,"{'lat': None, 'lon': None}","{'rh': 63.7, 'temp': 13.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.52,4.3,29.03,2.92,35.55,8.12,536198136,63.7,MOD-00620,13.5,2025-11-07T18:31:58,2025-11-07T10:31:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/536197979
290.95,266.39,"{'lat': None, 'lon': None}","{'rh': 63.6, 'temp': 13.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.27,4.44,29.37,2.49,49.25,8.43,536198135,63.6,MOD-00620,13.5,2025-11-07T18:30:58,2025-11-07T10:30:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/536197978
281.25,266.39,"{'lat': None, 'lon': None}","{'rh': 63.4, 'temp': 13.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.84,4.19,29.17,2.7,28.76,8.95,536198134,63.4,MOD-00620,13.5,2025-11-07T18:29:58,2025-11-07T10:29:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/536197977
287.9,266.39,"{'lat': None, 'lon': None}","{'rh': 63.7, 'temp': 13.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.22,4.43,29.83,3.0,31.61,8.07,536195832,63.7,MOD-00620,13.4,2025-11-07T18:28:58,2025-11-07T10:28:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/536195675
299.31,266.39,"{'lat': None, 'lon': None}","{'rh': 63.8, 'temp': 13.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.39,4.28,29.49,2.5,38.22,7.23,536195831,63.8,MOD-00620,13.4,2025-11-07T18:27:58,2025-11-07T10:27:58,https://api.quant-aq.com/v1/devices/MOD-00620/data/536195674
