flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,651.9,38.700000000000045,690.6,1271.4,665.9,1.1000000000000227,667.0,1646.3,-0.599999999999909,1645.7,1647.1,8.200000000000045,1653.9,,,80.3,13.0,0.0,0.0,0.0,656.75,3.5,5.6,5.1,3.8855,0.4203,0.0032,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.1737,0.0,0.0,0.0,0.0,0.0661,0.0767,0.1082,0.0445,0.0189,0.0222,0.0064,0.87,13.86,3.41,57.49,18.32,0,MOD-00625,2025-04-06T23:59:35,2025-04-06T16:59:35,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/356592834
0,652.0,39.200000000000045,691.2,1267.7,666.0,1.1000000000000227,667.1,1646.1,-0.7999999999999545,1645.3,1647.0,8.600000000000136,1653.9,,,79.8,13.0,0.0,0.0,0.0,694.0,3.6,6.4,5.6,3.6675,0.5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1953,0.0,0.0,0.0,0.0,0.0524,0.1001,0.1024,0.0555,0.0157,0.0254,0.0033,0.89,10.11,3.57,57.39,18.33,0,MOD-00625,2025-04-06T23:58:35,2025-04-06T16:58:35,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/356590531
0,653.1,38.299999999999955,691.4,1270.0,666.1,1.6000000000000227,667.7,1646.4,-0.8000000000001819,1645.6,1647.0,8.200000000000045,1653.8,,,80.2,13.0,0.0,0.0,0.0,672.0,3.2,4.8,4.6,3.7882,0.4554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2413,0.0,0.0,0.0,0.0,0.092,0.0833,0.102,0.0583,0.0123,0.003,0.0031,0.94,6.71,3.39,57.42,18.36,0,MOD-00625,2025-04-06T23:57:35,2025-04-06T16:57:35,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/356590529
0,651.2,39.799999999999955,691.0,1272.9,667.0,1.1000000000000227,668.1,1646.1,-0.599999999999909,1645.5,1647.1,8.5,1654.0,,,80.4,13.0,0.0,0.0,0.0,755.75,3.5,6.5,6.4,3.6947,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2107,0.0,0.0,0.0,0.0,0.0513,0.1019,0.1049,0.0422,0.0186,0.0257,0.0031,0.9,9.94,3.48,57.5,18.39,0,MOD-00625,2025-04-06T23:56:35,2025-04-06T16:56:35,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/356590530
0,651.8,39.10000000000002,690.9,1272.6,666.7,0.599999999999909,667.3,1646.3,-0.599999999999909,1645.7,1647.2,8.5,1654.2,,,80.0,13.0,0.0,0.0,0.0,674.5,3.5,5.6,5.0,4.1743,0.5917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2006,0.0,0.0,0.0,0.0,0.1165,0.1168,0.1659,0.0764,0.0175,0.0144,0.0,1.09,9.54,4.67,57.33,18.4,0,MOD-00625,2025-04-06T23:55:35,2025-04-06T16:55:35,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/356590528
0,652.4,38.5,690.9,1271.9,665.7,1.6999999999999318,667.4,1646.4,-0.8000000000001819,1645.6,1646.8,8.100000000000136,1653.7,,,80.0,13.0,0.0,0.0,0.0,657.5,3.2,6.8,5.5,3.64,0.4841,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2149,0.0,0.0,0.0,0.0,0.0665,0.0972,0.1208,0.0381,0.0126,0.0257,0.0,0.91,10.07,3.49,57.23,18.41,0,MOD-00625,2025-04-06T23:54:35,2025-04-06T16:54:35,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/356588283
0,652.8,37.0,689.8,1270.7,666.7,1.099999999999909,667.8,1646.2,-0.900000000000091,1645.3,1647.0,8.100000000000136,1653.4,,,79.7,13.0,0.0,0.0,0.0,577.25,2.8,4.8,4.2,3.8524,0.4417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843,0.0,0.0,0.0,0.0,0.0591,0.118,0.102,0.0559,0.0165,0.0166,0.0,0.91,8.1,3.57,57.23,18.41,0,MOD-00625,2025-04-06T23:53:35,2025-04-06T16:53:35,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/356588285
0,652.4,38.700000000000045,691.1,1269.6,666.1,1.1000000000000227,667.2,1646.3,-0.7000000000000455,1645.6,1647.0,8.400000000000091,1654.0,,,80.0,13.0,0.0,0.0,0.0,613.5,2.9,5.2,4.4,3.6001,0.4381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2261,0.0,0.0,0.0,0.0,0.0479,0.1245,0.1043,0.0355,0.0259,0.0032,0.0033,0.9,7.1,3.35,57.39,18.43,0,MOD-00625,2025-04-06T23:52:35,2025-04-06T16:52:35,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/356588286
0,652.7,38.09999999999991,690.8,1269.0,666.6,1.1999999999999318,667.8,1646.2,-0.7999999999999545,1645.4,1647.1,8.699999999999818,1654.1,,,79.8,13.1,0.0,0.0,0.0,617.25,2.9,6.3,5.2,3.5927,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2132,0.0,0.0,0.0,0.0,0.0645,0.1,0.1322,0.042,0.0065,0.0196,0.0033,0.91,8.65,3.51,57.33,18.43,0,MOD-00625,2025-04-06T23:51:35,2025-04-06T16:51:35,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/356588284
0,652.9,38.10000000000002,691.0,1266.7,666.4,1.2000000000000455,667.6,1646.2,-0.7000000000000455,1645.5,1647.0,8.299999999999955,1653.8,,,79.8,13.1,0.0,0.0,0.0,600.25,2.9,4.8,4.7,3.6162,0.4813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1585,0.0,0.0,0.0,0.0,0.0815,0.1039,0.0809,0.0453,0.0251,0.0061,0.0033,0.87,7.38,3.21,57.32,18.46,0,MOD-00625,2025-04-06T23:50:35,2025-04-06T16:50:35,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/356586024
