co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
990.56,616.29,"{'lat': None, 'lon': None}","{'rh': 38.0, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.17,24.03,25.83,3.85,8.22,4.05,783532677,38.0,MOD-00613,25.5,2026-09-18T00:38:46,2026-09-17T17:38:46,https://api.quant-aq.com/v1/devices/MOD-00613/data/783532352
992.62,620.14,"{'lat': None, 'lon': None}","{'rh': 38.0, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.17,24.51,26.37,4.05,19.58,4.29,783532678,38.0,MOD-00613,25.5,2026-09-18T00:37:46,2026-09-17T17:37:46,https://api.quant-aq.com/v1/devices/MOD-00613/data/783532353
992.28,623.87,"{'lat': None, 'lon': None}","{'rh': 37.9, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,23.8,26.41,3.52,9.84,3.89,783532675,37.9,MOD-00613,25.5,2026-09-18T00:36:46,2026-09-17T17:36:46,https://api.quant-aq.com/v1/devices/MOD-00613/data/783532350
994.33,618.45,"{'lat': None, 'lon': None}","{'rh': 37.9, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.55,24.75,26.41,3.44,13.12,3.75,783532676,37.9,MOD-00613,25.5,2026-09-18T00:35:45,2026-09-17T17:35:45,https://api.quant-aq.com/v1/devices/MOD-00613/data/783532351
992.76,618.82,"{'lat': None, 'lon': None}","{'rh': 37.8, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.49,24.75,25.89,3.89,8.46,4.16,783530372,37.8,MOD-00613,25.5,2026-09-18T00:34:45,2026-09-17T17:34:45,https://api.quant-aq.com/v1/devices/MOD-00613/data/783530047
989.96,623.87,"{'lat': None, 'lon': None}","{'rh': 37.7, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.49,23.81,26.19,3.85,13.38,4.14,783530373,37.7,MOD-00613,25.5,2026-09-18T00:33:45,2026-09-17T17:33:45,https://api.quant-aq.com/v1/devices/MOD-00613/data/783530048
988.72,628.21,"{'lat': None, 'lon': None}","{'rh': 37.7, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.48,24.52,26.47,4.09,5.04,4.52,783530370,37.7,MOD-00613,25.5,2026-09-18T00:32:45,2026-09-17T17:32:45,https://api.quant-aq.com/v1/devices/MOD-00613/data/783530045
989.76,615.8,"{'lat': None, 'lon': None}","{'rh': 37.4, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.48,24.53,26.29,4.03,9.92,4.27,783530371,37.4,MOD-00613,25.5,2026-09-18T00:31:45,2026-09-17T17:31:45,https://api.quant-aq.com/v1/devices/MOD-00613/data/783530046
985.72,615.32,"{'lat': None, 'lon': None}","{'rh': 37.3, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.48,23.59,26.59,3.87,4.56,4.12,783528072,37.3,MOD-00613,25.5,2026-09-18T00:30:45,2026-09-17T17:30:45,https://api.quant-aq.com/v1/devices/MOD-00613/data/783527746
988.19,616.77,"{'lat': None, 'lon': None}","{'rh': 37.3, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.48,24.06,26.05,3.2,10.12,3.43,783528070,37.3,MOD-00613,25.5,2026-09-18T00:29:45,2026-09-17T17:29:45,https://api.quant-aq.com/v1/devices/MOD-00613/data/783527745
