DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,64,13,-4,-15,86,0,0.00000,0.00000,0,CRC
07/03/26 04:29:36,14.61,101.76,13.81,11.59,2.63,467.33,13.40,88.80,1012.00,1.95,3.53,3.75,10.80,0.37,1,13.24,0.00,85.84,1,-9,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4123752895
07/03/26 04:30:38,14.61,105.02,14.90,11.59,5.04,472.94,13.40,88.70,1012.00,1.97,3.89,4.26,334.10,0.24,1,13.20,0.00,91.17,1,-9,8,-2,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3768728124
07/03/26 04:31:38,14.61,107.07,11.87,12.79,4.97,474.03,13.40,88.60,1012.00,1.99,3.82,4.20,33.50,0.20,1,13.24,0.00,84.23,1,-10,9,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1939878078
07/03/26 04:32:39,14.61,103.42,13.91,12.09,5.15,471.58,13.40,88.70,1012.00,1.95,3.24,3.66,20.50,0.34,1,13.20,0.00,81.80,1,-8,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2182182361
07/03/26 04:33:39,14.60,107.66,14.18,12.34,5.13,468.45,13.40,88.90,1012.00,1.61,2.82,3.18,25.00,0.31,1,13.24,0.00,79.95,1,-11,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,182367160
07/03/26 04:34:35,14.60,102.18,12.93,12.39,5.71,465.02,13.40,88.70,1012.00,1.66,3.01,3.20,347.80,0.31,1,13.24,0.00,84.25,1,-8,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2247579177
07/03/26 04:35:36,14.59,106.18,13.89,12.40,8.07,462.27,13.40,88.40,1013.00,1.93,3.32,3.70,24.20,0.29,1,13.24,0.00,79.46,1,-9,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3386527931
07/03/26 04:36:44,14.59,106.61,13.26,11.21,7.03,457.51,13.40,88.70,1013.00,1.99,3.92,4.06,29.60,0.37,1,13.24,0.00,87.97,1,-8,8,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2087179192
07/03/26 04:37:40,14.58,105.96,13.17,12.19,6.46,455.96,13.30,88.70,1013.00,1.68,3.43,3.48,31.90,0.37,1,13.24,0.00,85.73,1,-9,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1832298658
07/03/26 04:38:41,14.58,104.36,14.94,12.47,5.38,456.53,13.30,88.70,1013.00,1.92,3.25,3.26,0.30,0.24,1,13.20,0.00,79.68,1,-8,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1986911845
07/03/26 04:39:37,14.57,105.04,14.29,11.91,4.84,456.90,13.40,88.90,1013.00,2.06,4.22,4.53,13.20,0.30,1,13.20,0.00,87.59,1,-7,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3934051909
07/03/26 04:40:38,14.55,107.58,14.67,12.84,4.55,457.36,13.30,89.00,1013.00,1.90,3.87,3.98,25.70,0.39,1,13.24,0.00,85.90,1,-9,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3163529992
07/03/26 04:41:39,14.54,103.48,13.16,12.07,6.79,457.13,13.30,88.70,1013.00,2.11,3.95,3.98,14.60,0.34,1,13.20,0.00,87.41,1,-8,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2152578007
07/03/26 04:42:40,14.52,104.77,13.37,12.83,6.75,456.64,13.30,88.70,1013.00,2.01,3.85,3.91,37.70,0.39,1,13.24,0.00,84.72,1,-9,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2600624433
07/03/26 04:43:37,14.51,107.46,13.50,11.30,7.24,455.63,13.30,88.90,1013.00,2.08,3.61,3.63,349.60,0.29,1,13.24,0.00,86.90,1,-11,8,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,67607161
07/03/26 04:44:38,14.51,106.53,11.76,12.49,5.48,455.68,13.40,88.80,1013.00,2.36,3.67,3.68,355.10,0.30,1,13.24,0.00,79.42,1,-11,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1395475358
07/03/26 04:45:39,14.51,108.35,13.23,11.47,5.66,455.97,13.40,88.90,1013.00,2.12,3.50,3.51,20.40,0.37,1,13.20,0.00,83.31,1,-11,8,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3570493814
07/03/26 04:46:40,14.51,104.23,13.36,12.29,5.36,457.29,13.40,88.80,1013.00,1.89,3.90,3.98,5.60,0.38,1,13.24,0.00,78.57,1,-8,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2091186201
07/03/26 04:47:42,14.51,108.13,12.48,13.90,4.05,459.93,13.40,89.00,1013.00,2.01,3.77,3.83,54.50,0.21,1,13.24,0.00,84.27,1,-9,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1396576616
07/03/26 04:48:38,14.51,107.16,14.54,13.11,6.03,459.30,13.40,88.70,1013.00,2.16,3.86,4.03,25.90,0.30,1,13.20,0.00,83.96,1,-9,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1806553122
07/03/26 04:49:40,14.51,107.23,14.11,13.90,5.42,457.69,13.40,88.80,1013.00,2.16,3.77,3.94,348.70,0.18,1,13.24,0.00,78.94,1,-10,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1345373845
07/03/26 04:50:41,14.51,103.45,13.48,11.95,5.51,455.41,13.40,89.00,1013.00,2.36,3.88,3.96,18.50,0.37,1,13.24,0.00,80.91,1,-9,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1232331683
07/03/26 04:51:37,14.51,107.96,14.23,12.87,4.83,455.16,13.30,89.10,1013.00,2.01,3.30,3.53,43.20,0.34,1,13.20,0.00,80.99,1,-10,8,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4073477529
07/03/26 04:52:38,14.51,109.03,14.63,12.77,5.36,454.86,13.30,89.20,1013.00,2.20,3.80,3.88,21.20,0.28,1,13.24,0.00,82.45,1,-11,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2906126207
07/03/26 04:53:39,14.51,105.63,12.55,13.34,4.89,454.95,13.30,89.30,1013.00,2.58,4.02,4.28,9.40,0.32,1,13.20,0.00,80.46,1,-9,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,260880084
07/03/26 04:54:41,14.51,108.37,13.28,13.71,4.36,454.98,13.30,89.20,1013.00,2.78,4.34,4.58,23.60,0.38,1,13.24,0.00,83.30,1,-10,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3430502614
07/03/26 04:55:41,14.51,112.31,11.44,13.64,5.86,454.99,13.30,89.20,1013.00,2.31,3.71,4.13,48.10,0.35,1,13.24,0.00,84.30,1,-11,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3758342146
07/03/26 04:56:39,14.51,105.46,15.16,11.83,5.02,455.23,13.30,89.40,1013.00,2.61,4.05,4.29,24.70,0.36,1,13.24,0.00,99.14,1,-7,8,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2794697839
07/03/26 04:57:40,14.51,110.02,14.24,12.67,4.52,455.73,13.30,89.30,1013.00,2.54,4.43,4.77,9.20,0.30,1,13.24,0.00,86.10,1,-10,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4214947470
07/03/26 04:58:41,14.51,109.42,14.23,11.68,2.31,456.96,13.40,89.40,1013.00,2.55,4.16,4.29,12.90,0.35,1,13.24,0.00,80.06,1,-11,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2879226402
07/03/26 04:59:43,14.51,106.48,13.29,12.12,1.83,460.16,13.40,89.40,1013.00,2.30,3.99,4.03,6.10,0.37,1,13.20,0.00,86.85,1,-9,8,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2201375001
07/03/26 05:00:39,14.51,105.83,13.70,11.89,2.90,461.91,13.40,89.40,1013.00,2.11,4.18,4.33,17.50,0.44,1,13.24,0.00,82.46,1,-8,8,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,980159165
07/03/26 05:01:41,14.51,109.29,13.90,12.52,3.73,461.88,13.40,89.30,1013.00,2.51,4.76,4.81,0.90,0.43,0,13.24,0.00,74.19,1,-11,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,548387149
07/03/26 05:02:42,14.51,109.63,14.26,13.12,4.11,460.31,13.40,89.20,1013.00,2.47,4.37,4.39,14.60,0.35,0,13.24,0.00,77.42,1,-10,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3219921020
07/03/26 05:03:43,14.51,107.01,11.11,14.33,5.21,459.85,13.40,89.30,1013.00,2.42,4.57,4.72,310.30,0.38,0,13.24,0.00,77.42,1,-9,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2235045825
07/03/26 05:04:44,14.51,113.32,13.26,13.28,4.05,458.95,13.40,89.30,1013.00,2.43,4.08,4.55,4.90,0.31,0,13.20,0.00,90.32,1,-10,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3321370393
07/03/26 05:05:40,14.51,109.52,14.47,12.16,2.94,459.76,13.40,89.40,1013.00,2.03,3.49,3.78,15.60,0.35,0,13.24,0.00,77.42,1,-11,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2873430212
07/03/26 05:06:42,14.51,106.56,14.68,12.09,4.10,465.92,13.40,89.40,1013.00,2.03,3.71,3.83,347.30,0.25,0,13.20,0.00,100.00,1,-9,7,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2555765688
07/03/26 05:07:43,14.50,109.68,14.99,11.72,4.28,470.02,13.40,89.40,1013.00,2.21,3.74,3.83,13.00,0.32,0,13.20,0.00,90.32,1,-9,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2847817658
07/03/26 05:08:44,14.50,111.73,14.10,13.72,3.19,472.18,13.40,89.60,1013.00,2.11,3.46,3.64,308.50,0.40,0,13.24,0.00,74.19,1,-11,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4223185980
07/03/26 05:09:40,14.49,108.24,10.84,12.60,6.51,469.16,13.40,89.30,1013.00,2.51,4.10,4.28,346.50,0.40,0,13.20,0.00,125.81,1,-8,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4022463135
07/03/26 05:10:41,14.49,111.74,13.35,12.95,3.69,466.34,13.40,89.40,1013.00,2.49,4.33,4.75,332.90,0.35,0,13.24,0.00,93.55,1,-10,8,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,195545680
07/03/26 05:11:42,14.49,112.71,12.88,13.98,4.88,465.92,13.40,89.40,1013.00,2.23,3.99,4.23,306.90,0.60,0,13.24,0.00,77.42,1,-10,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3922585809
07/03/26 05:12:43,14.49,111.16,13.77,12.41,6.50,462.50,13.40,89.30,1013.00,2.20,3.99,4.20,347.20,0.35,0,13.20,0.00,90.32,1,-9,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2002510684
07/03/26 05:13:44,14.49,110.71,14.27,11.33,4.15,461.17,13.40,89.60,1013.00,2.08,3.90,3.97,9.70,0.34,0,13.24,0.00,77.42,1,-10,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1700411641
07/03/26 05:14:40,14.49,111.29,12.81,11.31,2.53,464.64,13.40,89.70,1013.00,1.85,3.81,3.84,340.80,0.35,0,13.24,0.00,77.42,1,-10,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1551160360
07/03/26 05:15:41,14.49,106.08,12.89,12.12,2.09,468.76,13.40,89.60,1013.00,2.00,3.76,3.77,358.70,0.34,0,13.24,0.00,77.42,1,-9,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,915486167
07/03/26 05:16:43,14.49,107.38,14.52,12.90,4.05,470.41,13.40,89.60,1013.00,2.27,4.43,4.63,30.70,0.24,0,13.20,0.00,77.42,1,-10,7,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,984603658
07/03/26 05:17:44,14.49,105.67,13.85,12.03,4.53,467.54,13.40,89.60,1013.00,2.11,4.23,4.30,6.80,0.35,0,13.24,0.00,77.42,1,-9,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3575092711
07/03/26 05:18:45,14.48,105.74,14.05,11.36,3.06,468.83,13.40,89.70,1013.00,2.11,3.74,3.76,19.10,0.26,0,13.24,0.00,74.19,1,-10,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1604259340
07/03/26 05:19:46,14.47,105.23,13.40,12.08,3.96,472.44,13.40,89.60,1013.00,2.04,3.84,3.85,5.90,0.24,0,13.24,0.00,77.42,1,-10,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,768147964
07/03/26 05:20:41,14.47,105.52,12.18,12.38,3.79,471.62,13.40,89.50,1013.00,2.01,3.52,3.53,338.90,0.24,0,13.24,0.00,77.42,1,-11,9,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2387125103
07/03/26 05:21:42,14.46,103.98,13.94,11.79,3.44,470.66,13.40,89.50,1013.00,2.50,4.53,4.53,5.10,0.29,0,13.24,0.00,77.42,1,-10,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1766333097
07/03/26 05:22:43,14.46,103.55,15.24,12.36,3.20,471.07,13.40,89.60,1013.00,2.38,4.11,4.30,9.10,0.38,0,13.20,0.00,132.26,1,-9,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3125059567
07/03/26 05:23:45,14.45,104.29,14.96,14.30,1.93,473.91,13.40,89.60,1013.00,2.13,3.86,4.03,48.70,0.31,0,13.24,0.00,77.42,1,-8,7,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1792649296
07/03/26 05:24:41,14.44,108.09,15.00,13.47,3.54,471.78,13.40,89.60,1013.00,2.01,3.70,3.95,43.50,0.32,0,13.24,0.00,77.42,1,-10,7,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,899928765
07/03/26 05:25:42,14.44,104.40,14.85,12.34,5.21,465.50,13.40,89.50,1013.00,1.69,3.91,4.28,25.80,0.29,0,13.24,0.00,74.19,1,-10,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3409443807
07/03/26 05:26:42,14.44,101.96,14.73,11.10,3.28,461.95,13.40,89.70,1013.00,2.04,3.63,4.20,20.70,0.34,0,13.20,0.00,77.42,1,-10,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3273650886
07/03/26 05:27:44,14.44,104.37,13.41,11.21,3.04,465.88,13.40,89.60,1013.00,1.91,3.61,4.07,13.90,0.35,0,13.24,0.00,77.42,1,-9,8,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,615361680
07/03/26 05:28:45,14.44,108.03,16.04,12.52,2.92,468.45,13.40,89.40,1013.00,1.92,3.70,3.96,25.10,0.33,0,13.24,0.00,74.19,1,-11,6,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,520962687
07/03/26 05:29:43,14.44,109.54,14.73,11.08,4.06,468.17,13.40,89.50,1013.00,1.95,3.79,4.25,23.00,0.37,0,13.24,0.00,77.42,1,-11,8,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3673055817
07/03/26 05:30:43,14.43,105.03,14.74,11.82,4.06,466.62,13.40,89.50,1013.00,2.10,3.38,3.60,18.30,0.38,0,13.24,0.00,77.42,1,-10,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3391374828
07/03/26 05:31:44,14.43,106.07,13.14,12.53,5.32,465.28,13.40,89.50,1013.00,1.99,3.12,3.37,36.70,0.36,0,13.20,0.00,77.42,1,-9,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2587951425
07/03/26 05:32:45,14.42,107.62,14.29,10.98,5.03,464.04,13.40,89.70,1013.00,2.01,3.78,4.01,15.80,0.40,0,13.24,0.00,74.19,1,-11,8,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4097119466
07/03/26 05:33:46,14.42,108.99,14.29,10.93,4.67,463.87,13.40,89.50,1013.00,2.00,3.47,3.55,6.90,0.38,0,13.24,0.00,77.42,1,-12,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2504228141
07/03/26 05:34:42,14.41,105.38,14.29,10.48,3.42,464.82,13.40,89.70,1013.00,1.81,3.30,3.36,347.20,0.27,0,13.20,0.00,103.23,1,-11,7,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2113775073
07/03/26 05:35:44,14.41,104.52,12.59,12.60,3.07,466.23,13.50,89.50,1013.00,1.85,3.28,3.33,321.10,0.37,0,13.24,0.00,77.42,1,-10,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1550412757
07/03/26 05:36:45,14.41,104.74,12.45,11.14,3.38,465.88,13.40,89.40,1013.00,1.79,3.05,3.52,13.10,0.45,0,13.24,0.00,77.42,1,-10,10,-1,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1127317641
07/03/26 05:37:46,14.41,104.76,12.89,12.47,4.23,464.26,13.40,89.20,1013.00,2.01,3.59,3.81,26.40,0.35,0,13.24,0.00,74.19,1,-10,8,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2729686623
07/03/26 05:38:47,14.41,102.57,12.39,11.72,4.90,461.90,13.40,89.40,1013.00,2.02,3.78,3.85,16.70,0.37,0,13.20,0.00,93.55,1,-9,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1214604676
07/03/26 05:39:42,14.41,100.99,15.31,11.27,4.95,461.26,13.40,89.30,1013.00,1.98,3.75,3.77,23.60,0.45,0,13.24,0.00,77.42,1,-10,7,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,321227158
07/03/26 05:40:44,14.41,103.43,12.97,11.38,3.95,461.39,13.40,89.50,1013.00,1.98,3.26,3.38,4.30,0.33,0,13.24,0.00,90.32,1,-10,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3442510130
07/03/26 05:41:45,14.41,105.56,14.08,10.86,1.40,466.75,13.40,89.50,1013.00,1.50,2.99,3.09,16.00,0.43,0,13.24,0.00,77.42,1,-11,8,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2335710641
