co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
810.65,573.53,"{'lat': None, 'lon': None}","{'rh': 29.1, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.36,13.11,20.29,1.21,1.21,1.21,556540244,29.1,MOD-00629,24.3,2025-12-03T17:49:00,2025-12-03T09:49:00,https://api.quant-aq.com/v1/devices/MOD-00629/data/556540087
814.35,572.08,"{'lat': None, 'lon': None}","{'rh': 29.1, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.36,13.18,20.55,1.41,1.48,1.43,556540246,29.1,MOD-00629,24.3,2025-12-03T17:48:00,2025-12-03T09:48:00,https://api.quant-aq.com/v1/devices/MOD-00629/data/556540090
808.6,572.56,"{'lat': None, 'lon': None}","{'rh': 29.1, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.36,13.05,20.29,1.17,1.17,1.17,556540245,29.1,MOD-00629,24.3,2025-12-03T17:47:00,2025-12-03T09:47:00,https://api.quant-aq.com/v1/devices/MOD-00629/data/556540088
815.99,574.37,"{'lat': None, 'lon': None}","{'rh': 29.1, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.36,13.18,20.29,1.12,1.13,1.13,556540243,29.1,MOD-00629,24.3,2025-12-03T17:46:00,2025-12-03T09:46:00,https://api.quant-aq.com/v1/devices/MOD-00629/data/556540086
819.28,575.58,"{'lat': None, 'lon': None}","{'rh': 29.1, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.36,13.11,20.29,1.21,1.24,1.24,556540247,29.1,MOD-00629,24.3,2025-12-03T17:45:00,2025-12-03T09:45:00,https://api.quant-aq.com/v1/devices/MOD-00629/data/556540089
810.24,577.26,"{'lat': None, 'lon': None}","{'rh': 29.1, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.36,13.3,20.29,1.06,1.06,1.06,556537494,29.1,MOD-00629,24.3,2025-12-03T17:44:00,2025-12-03T09:44:00,https://api.quant-aq.com/v1/devices/MOD-00629/data/556537337
819.69,576.42,"{'lat': None, 'lon': None}","{'rh': 29.1, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.36,13.18,20.55,1.54,1.54,1.54,556537490,29.1,MOD-00629,24.3,2025-12-03T17:43:00,2025-12-03T09:43:00,https://api.quant-aq.com/v1/devices/MOD-00629/data/556537333
818.04,576.06,"{'lat': None, 'lon': None}","{'rh': 29.1, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.36,13.24,20.55,1.38,1.6,1.42,556537493,29.1,MOD-00629,24.3,2025-12-03T17:42:00,2025-12-03T09:42:00,https://api.quant-aq.com/v1/devices/MOD-00629/data/556537336
819.28,576.78,"{'lat': None, 'lon': None}","{'rh': 29.1, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.36,13.11,20.81,0.98,1.0,1.0,556537491,29.1,MOD-00629,24.3,2025-12-03T17:41:00,2025-12-03T09:41:00,https://api.quant-aq.com/v1/devices/MOD-00629/data/556537334
811.06,572.56,"{'lat': None, 'lon': None}","{'rh': 29.1, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.35,13.11,20.55,0.98,0.98,0.98,556537492,29.1,MOD-00629,24.3,2025-12-03T17:40:00,2025-12-03T09:40:00,https://api.quant-aq.com/v1/devices/MOD-00629/data/556537335
