co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
373.38,496.39,"{'lat': None, 'lon': None}","{'rh': 71.4, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",17.26,22.56,0.74,1.79,12.92,2.34,641360446,71.4,MOD-00625,6.4,2026-03-26T13:08:07,2026-03-26T06:08:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/641360295
370.03,500.13,"{'lat': None, 'lon': None}","{'rh': 71.5, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",19.21,21.7,1.9,2.04,12.71,2.92,641360444,71.5,MOD-00625,6.4,2026-03-26T13:07:07,2026-03-26T06:07:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/641360293
374.88,497.0,"{'lat': None, 'lon': None}","{'rh': 71.6, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",11.39,22.1,1.31,1.93,42.01,2.63,641360443,71.6,MOD-00625,6.4,2026-03-26T13:06:07,2026-03-26T06:06:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/641360292
369.68,496.15,"{'lat': None, 'lon': None}","{'rh': 72.0, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",11.39,22.46,0.7,2.17,38.8,3.07,641360445,72.0,MOD-00625,6.4,2026-03-26T13:05:07,2026-03-26T06:05:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/641360294
374.94,498.92,"{'lat': None, 'lon': None}","{'rh': 72.1, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",14.0,22.03,-0.1,2.52,45.26,3.89,641358199,72.1,MOD-00625,6.4,2026-03-26T13:04:07,2026-03-26T06:04:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/641358047
371.25,497.6,"{'lat': None, 'lon': None}","{'rh': 72.1, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",14.65,23.7,1.23,2.44,62.79,3.67,641358201,72.1,MOD-00625,6.4,2026-03-26T13:03:07,2026-03-26T06:03:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/641358053
367.22,493.86,"{'lat': None, 'lon': None}","{'rh': 72.0, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",14.32,22.04,0.37,2.21,46.77,3.55,641358203,72.0,MOD-00625,6.4,2026-03-26T13:02:07,2026-03-26T06:02:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/641358052
360.73,494.11,"{'lat': None, 'lon': None}","{'rh': 71.9, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",14.32,22.9,1.5,2.48,60.28,3.87,641358194,71.9,MOD-00625,6.4,2026-03-26T13:01:07,2026-03-26T06:01:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/641358043
358.34,494.83,"{'lat': None, 'lon': None}","{'rh': 71.8, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",16.93,22.91,1.05,2.21,57.88,3.64,641355946,71.8,MOD-00625,6.4,2026-03-26T13:00:07,2026-03-26T06:00:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/641355797
351.29,495.19,"{'lat': None, 'lon': None}","{'rh': 71.9, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",15.3,23.32,0.46,2.97,30.37,3.96,641355948,71.9,MOD-00625,6.4,2026-03-26T12:59:07,2026-03-26T05:59:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/641355796
373.71,491.94,"{'lat': None, 'lon': None}","{'rh': 72.1, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",16.61,22.87,0.57,3.41,32.77,4.96,641355941,72.1,MOD-00625,6.4,2026-03-26T12:58:07,2026-03-26T05:58:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/641355793
375.28,499.04,"{'lat': None, 'lon': None}","{'rh': 72.2, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",21.93,24.53,-0.39,3.29,70.59,4.74,641355943,72.2,MOD-00625,6.4,2026-03-26T12:57:07,2026-03-26T05:57:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/641355792
405.97,502.66,"{'lat': None, 'lon': None}","{'rh': 72.3, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",32.57,25.77,-0.31,3.76,40.38,4.93,641353724,72.3,MOD-00625,6.4,2026-03-26T12:56:07,2026-03-26T05:56:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/641353575
411.37,507.48,"{'lat': None, 'lon': None}","{'rh': 72.2, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",36.11,24.53,0.07,3.49,27.99,4.76,641353720,72.2,MOD-00625,6.4,2026-03-26T12:55:07,2026-03-26T05:55:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/641353577
401.94,500.01,"{'lat': None, 'lon': None}","{'rh': 72.2, 'temp': 6.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",26.18,24.53,0.07,2.74,21.77,3.55,641353722,72.2,MOD-00625,6.4,2026-03-26T12:54:07,2026-03-26T05:54:07,https://api.quant-aq.com/v1/devices/MOD-00625/data/641353570
