DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,69,17,-4,-13,86,0,0.00000,0.00000,0,CRC
07/05/26 04:08:26,17.95,132.07,7.42,13.16,9.40,420.18,16.30,69.50,1016.00,0.00,0.09,0.09,31.70,0.42,1,13.27,0.00,83.92,1,-19,17,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,85939884
07/05/26 04:09:26,17.93,129.84,7.67,14.00,9.60,420.06,16.20,70.10,1016.00,0.00,0.03,0.03,34.10,0.38,1,13.27,0.00,80.16,1,-17,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3916732233
07/05/26 04:10:28,17.88,131.91,8.68,13.59,9.16,420.02,16.20,69.30,1016.00,0.00,0.29,0.29,57.70,0.28,1,13.27,0.00,77.07,1,-17,16,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1227964527
07/05/26 04:11:24,17.86,127.79,8.10,14.50,7.81,419.51,16.20,70.20,1016.00,0.00,0.19,0.19,2.00,0.11,1,13.27,0.00,80.22,1,-17,16,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3177599887
07/05/26 04:12:24,17.84,129.62,8.18,14.15,9.01,419.18,16.20,69.50,1016.00,0.00,0.07,0.07,187.60,0.47,1,13.27,0.00,80.57,1,-16,16,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2483545716
07/05/26 04:13:25,17.80,131.28,9.08,13.86,9.45,419.06,16.20,69.30,1016.00,0.00,0.50,0.50,209.60,0.43,1,13.27,0.00,80.88,1,-16,15,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1590008630
07/05/26 04:14:28,17.77,142.87,10.11,12.83,10.63,418.53,16.10,69.20,1016.00,0.00,0.53,0.53,269.90,0.35,1,13.27,0.00,90.12,1,-21,14,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2152073257
07/05/26 04:15:29,17.75,138.66,10.76,13.47,10.76,418.72,16.10,69.40,1016.00,0.00,0.28,0.28,235.50,0.19,1,13.27,0.00,81.47,1,-20,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1380803235
07/05/26 04:16:25,17.73,133.84,10.14,13.32,11.67,418.89,16.10,69.30,1016.00,0.00,0.22,0.22,230.30,0.31,1,13.27,0.00,80.08,1,-19,13,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1823678370
07/05/26 04:17:25,17.68,128.81,11.68,13.74,10.21,418.75,16.10,69.70,1016.00,0.02,0.38,0.41,281.70,0.44,1,13.27,0.00,81.98,1,-17,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1245271662
07/05/26 04:18:26,17.66,131.70,11.99,13.06,11.92,418.61,16.10,69.20,1016.00,0.01,0.23,0.49,201.40,0.15,1,13.24,0.00,78.81,1,-17,12,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2855789657
07/05/26 04:19:26,17.66,132.62,11.49,12.82,10.58,418.54,16.10,69.20,1016.00,0.00,0.35,0.45,275.70,0.19,1,13.24,0.00,82.79,1,-19,14,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2746412737
07/05/26 04:20:28,17.63,132.67,11.59,12.26,12.10,418.84,16.10,69.40,1016.00,0.00,0.62,0.68,354.90,0.07,1,13.24,0.00,84.83,1,-18,12,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,973589640
07/05/26 04:21:28,17.58,134.40,11.51,12.72,11.04,418.94,16.10,69.40,1016.00,0.00,0.26,0.28,11.30,0.09,1,13.24,0.00,84.35,1,-19,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2751438900
07/05/26 04:22:24,17.56,127.40,10.88,13.84,9.90,418.98,16.10,70.30,1016.00,0.00,0.53,0.56,35.40,0.16,1,13.24,0.00,80.57,1,-17,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,578917504
07/05/26 04:23:25,17.55,129.59,10.65,13.02,11.92,419.49,16.10,69.70,1016.00,0.00,0.56,0.57,355.60,0.18,1,13.24,0.00,82.55,1,-17,13,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,861634146
07/05/26 04:24:25,17.53,131.33,9.79,13.11,11.17,419.82,16.00,69.10,1016.00,0.00,0.73,0.74,134.70,0.05,1,13.24,0.00,78.86,1,-17,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2443442191
07/05/26 04:25:26,17.48,130.39,8.38,13.58,9.87,419.94,16.00,69.50,1016.00,0.00,0.26,0.52,70.10,0.11,1,13.24,0.00,84.58,1,-16,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1926316065
07/05/26 04:26:27,17.46,129.94,8.76,12.45,11.74,419.98,16.00,69.00,1016.00,0.16,0.48,0.57,74.00,0.22,1,13.24,0.00,78.73,1,-17,15,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,744032301
07/05/26 04:27:30,17.46,127.70,9.86,11.61,11.35,420.07,16.00,68.50,1016.00,0.06,0.26,0.30,49.30,0.40,1,13.24,0.00,87.99,1,-17,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2236247867
07/05/26 04:28:26,17.44,131.74,9.96,13.54,10.45,420.03,16.00,69.40,1016.00,0.02,0.21,0.22,76.20,0.15,1,13.24,0.00,84.68,1,-16,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,815801871
07/05/26 04:29:27,17.39,126.25,10.17,13.00,9.73,420.01,15.90,68.60,1016.00,0.01,0.13,0.14,54.50,0.44,1,13.24,0.00,78.78,1,-16,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,247526192
07/05/26 04:30:28,17.37,127.80,11.61,13.41,9.79,420.00,15.90,69.10,1016.00,0.00,0.09,0.10,44.90,0.44,1,13.24,0.00,80.58,1,-17,13,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2430109068
07/05/26 04:31:29,17.36,130.39,10.88,13.32,9.25,420.00,15.90,68.50,1016.00,0.00,0.27,0.27,305.20,0.13,1,13.24,0.00,78.32,1,-17,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2548881571
07/05/26 04:32:29,17.35,129.25,10.60,13.49,9.37,420.00,15.90,68.70,1016.00,0.00,0.13,0.13,18.00,0.13,1,13.24,0.00,82.26,1,-16,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3101164932
07/05/26 04:33:27,17.31,129.83,11.66,12.85,11.46,420.00,15.90,68.70,1016.00,0.00,0.06,0.06,252.10,0.43,1,13.24,0.00,79.34,1,-16,12,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3440398305
07/05/26 04:34:28,17.28,121.66,12.05,12.87,10.32,420.00,15.90,68.70,1016.00,0.00,0.30,0.30,198.50,0.13,1,13.24,0.00,84.15,1,-15,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2840011094
07/05/26 04:35:29,17.27,123.05,10.19,12.21,11.67,419.71,15.90,68.90,1016.00,0.00,0.11,0.25,40.50,0.21,1,13.24,0.00,84.86,1,-16,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3267090744
07/05/26 04:36:29,17.26,117.91,10.51,12.47,9.98,419.75,15.90,69.00,1016.00,0.00,0.04,0.09,24.50,0.25,1,13.24,0.00,80.18,1,-15,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1382297857
07/05/26 04:37:31,17.22,125.73,8.86,13.05,9.92,419.91,15.90,69.30,1017.00,0.00,0.20,0.21,33.80,0.35,1,13.24,0.00,84.32,1,-17,14,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1287397181
07/05/26 04:38:27,17.18,118.52,10.20,12.83,9.42,420.59,15.80,68.60,1017.00,0.00,0.07,0.07,38.00,0.50,1,13.24,0.00,86.18,1,-15,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3551964985
07/05/26 04:39:28,17.17,123.19,10.25,13.40,8.85,421.04,15.80,69.80,1017.00,0.00,0.04,0.04,25.30,0.30,1,13.24,0.00,79.24,1,-17,13,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1738717438
07/05/26 04:40:30,17.16,121.86,8.04,14.47,7.63,421.66,15.80,69.40,1017.00,0.00,0.04,0.04,91.60,0.07,1,13.24,0.00,79.48,1,-18,15,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1616956796
07/05/26 04:41:26,17.15,121.28,9.31,13.42,7.94,421.87,15.80,69.80,1017.00,0.00,0.01,0.01,33.30,0.21,1,13.24,0.00,79.26,1,-16,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2569590745
07/05/26 04:42:27,17.10,118.25,10.30,12.83,9.86,422.57,15.80,69.00,1017.00,0.00,0.16,0.16,17.50,0.17,1,13.24,0.00,80.67,1,-15,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,759352245
07/05/26 04:43:28,17.08,118.66,11.30,13.04,10.33,422.94,15.80,69.10,1017.00,0.00,0.32,0.32,50.50,0.28,1,13.24,0.00,77.92,1,-15,12,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,891339174
07/05/26 04:44:29,17.07,121.90,9.32,13.14,8.98,422.98,15.80,69.20,1017.00,0.00,0.22,0.22,40.30,0.36,1,13.24,0.00,80.19,1,-16,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2653542023
07/05/26 04:45:31,17.06,118.87,8.78,14.13,7.84,422.99,15.80,69.80,1017.00,0.00,0.27,0.45,52.10,0.29,1,13.24,0.00,77.80,1,-15,14,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,707846331
07/05/26 04:46:27,17.05,115.80,10.37,14.49,8.45,423.74,15.70,69.60,1017.00,0.00,0.22,0.35,76.30,0.22,1,13.24,0.00,76.87,1,-13,14,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2682135580
07/05/26 04:47:30,17.00,119.17,10.19,13.22,10.63,423.41,15.70,69.80,1017.00,0.00,0.31,0.45,73.60,0.37,1,13.24,0.00,88.87,1,-16,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3167211925
07/05/26 04:48:31,16.98,114.04,9.65,14.05,9.86,423.14,15.70,70.30,1017.00,0.00,0.11,0.48,302.60,0.14,1,13.24,0.00,80.44,1,-14,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1774467498
07/05/26 04:49:32,16.97,115.19,9.38,12.87,11.56,423.05,15.70,69.30,1017.00,0.00,0.28,0.41,260.70,0.29,1,13.24,0.00,82.31,1,-14,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1467474532
07/05/26 04:50:32,16.96,118.80,10.80,12.97,10.80,423.02,15.70,69.50,1017.00,0.00,0.12,0.16,237.10,0.13,1,13.24,0.00,79.12,1,-16,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3815253411
07/05/26 04:51:34,16.94,121.60,9.41,13.35,10.83,422.58,15.60,69.60,1017.00,0.00,0.55,0.56,215.90,0.23,1,13.24,0.00,80.54,1,-17,14,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2934493618
07/05/26 04:52:29,16.90,122.44,10.37,14.04,9.63,422.26,15.60,69.50,1017.00,0.00,0.48,0.49,228.20,0.40,1,13.24,0.00,77.78,1,-16,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1087950412
07/05/26 04:53:31,16.88,119.67,10.57,14.01,10.38,421.64,15.60,69.40,1017.00,0.00,0.20,0.32,220.30,0.66,1,13.20,0.00,95.58,1,-14,13,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,263024465
07/05/26 04:54:32,16.87,127.16,10.19,13.49,10.55,421.22,15.60,69.70,1017.00,0.00,0.07,0.18,123.40,0.03,1,13.24,0.00,87.95,1,-17,14,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2393469526
07/05/26 04:55:32,16.87,127.04,11.57,12.93,11.01,421.08,15.60,69.00,1017.00,0.00,0.02,0.06,36.60,0.26,1,13.20,0.00,83.47,1,-18,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,155471399
07/05/26 04:56:34,16.86,120.79,10.15,13.19,10.30,421.03,15.60,69.20,1017.00,0.00,0.12,0.13,115.90,0.22,1,13.24,0.00,83.13,1,-16,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,693648196
07/05/26 04:57:29,16.83,118.55,8.67,14.89,9.05,420.72,15.60,69.90,1017.00,0.00,0.04,0.05,244.70,0.22,1,13.24,0.00,79.17,1,-13,14,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,808025206
07/05/26 04:58:30,16.79,119.87,9.85,13.61,10.56,420.83,15.60,69.90,1017.00,0.00,0.40,0.40,54.10,0.07,1,13.24,0.00,84.56,1,-15,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3966635711
07/05/26 04:59:31,16.78,119.59,10.21,13.59,8.75,420.94,15.50,69.80,1017.00,0.00,0.36,0.36,31.80,0.24,1,13.24,0.00,79.43,1,-15,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,763191174
07/05/26 05:00:33,16.77,122.97,10.97,13.58,10.31,420.98,15.50,69.40,1017.00,0.00,0.22,0.22,302.90,0.28,1,13.20,0.00,89.97,1,-17,10,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4185270389
07/05/26 05:01:34,16.77,120.78,9.59,14.09,10.29,420.59,15.50,69.70,1017.00,0.05,0.19,0.19,246.70,0.35,1,13.24,0.00,81.00,1,-15,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,168782085
07/05/26 05:02:34,16.75,120.82,10.61,13.86,9.98,420.44,15.50,70.80,1017.00,0.04,0.10,0.10,314.30,0.13,1,13.24,0.00,83.00,1,-15,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1055245772
07/05/26 05:03:35,16.71,121.25,11.60,14.46,9.38,420.98,15.50,69.90,1017.00,0.02,0.28,0.28,37.60,0.10,1,13.20,0.00,81.17,1,-16,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1809738740
07/05/26 05:04:31,16.69,119.32,11.79,14.27,7.97,420.99,15.50,69.90,1017.00,0.01,0.38,0.38,47.90,0.37,0,13.24,0.00,77.42,1,-16,12,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1128884428
07/05/26 05:05:32,16.68,112.96,9.24,13.59,9.66,421.16,15.40,70.20,1017.00,0.00,0.33,0.39,332.20,0.14,0,13.24,0.00,93.55,1,-14,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3434499066
07/05/26 05:06:33,16.67,112.26,7.91,11.43,11.50,421.06,15.40,70.30,1017.00,0.05,0.35,0.39,344.10,0.20,0,13.20,0.00,129.03,1,-12,16,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3179648700
07/05/26 05:07:34,16.67,114.06,10.27,12.56,10.46,421.02,15.40,70.00,1017.00,0.02,0.30,0.31,42.90,0.29,0,13.24,0.00,77.42,1,-15,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,573414698
07/05/26 05:08:35,16.65,121.28,9.27,12.96,9.57,421.21,15.40,70.10,1017.00,0.01,0.12,0.13,42.70,0.30,0,13.20,0.00,90.32,1,-18,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1427731400
07/05/26 05:09:31,16.61,117.98,9.77,13.57,8.95,421.70,15.40,69.90,1017.00,0.00,0.11,0.11,181.10,0.19,0,13.24,0.00,77.42,1,-17,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2750482414
07/05/26 05:10:32,16.59,111.94,9.37,12.87,9.75,421.81,15.40,69.50,1017.00,0.00,0.04,0.04,12.80,0.12,0,13.24,0.00,77.42,1,-13,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,970572460
07/05/26 05:11:33,16.58,115.34,11.06,11.94,10.13,421.29,15.40,68.90,1017.00,0.00,0.03,0.03,44.30,0.53,0,13.24,0.00,74.19,1,-16,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4101760087
07/05/26 05:12:33,16.57,114.17,12.22,12.59,9.70,421.10,15.40,69.20,1017.00,0.00,0.02,0.02,35.40,0.42,0,13.24,0.00,90.32,1,-15,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,934807319
07/05/26 05:13:35,16.57,111.88,11.28,13.24,8.03,421.39,15.30,70.60,1017.00,0.00,0.01,0.01,41.80,0.48,0,13.24,0.00,77.42,1,-15,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2662236620
07/05/26 05:14:35,16.55,111.34,9.78,14.29,8.96,421.78,15.30,71.20,1017.00,0.00,0.04,0.04,8.10,0.38,0,13.24,0.00,77.42,1,-15,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3246496631
07/05/26 05:15:31,16.51,110.66,9.70,13.56,9.99,422.46,15.30,69.90,1017.00,0.00,0.15,0.15,286.00,0.25,0,13.24,0.00,74.19,1,-13,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2602199602
07/05/26 05:16:32,16.49,112.38,10.46,13.48,9.91,422.31,15.30,69.50,1017.00,0.00,0.73,0.73,40.20,0.42,0,13.24,0.00,90.32,1,-14,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2212785379
07/05/26 05:17:32,16.48,114.39,10.15,13.57,8.24,422.11,15.30,70.20,1017.00,0.00,0.28,0.41,27.50,0.39,0,13.24,0.00,77.42,1,-17,14,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4237599340
07/05/26 05:18:33,16.48,109.16,10.87,12.50,10.11,422.69,15.30,70.30,1017.00,0.00,0.20,0.51,356.70,0.23,0,13.24,0.00,77.42,1,-15,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1596787779
07/05/26 05:19:34,16.47,111.43,13.14,12.92,9.98,422.89,15.30,69.80,1017.00,0.00,0.07,0.26,51.90,0.34,0,13.20,0.00,83.87,1,-16,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2799417300
07/05/26 05:20:35,16.45,115.65,10.70,12.63,9.37,422.96,15.30,69.50,1017.00,0.00,0.03,0.10,36.10,0.33,0,13.24,0.00,80.65,1,-17,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1058990176
07/05/26 05:21:30,16.41,108.28,8.87,13.58,9.54,423.28,15.30,70.10,1017.00,0.00,0.04,0.26,258.50,0.08,0,13.24,0.00,77.42,1,-14,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3862743012
07/05/26 05:22:31,16.39,111.68,8.93,13.39,10.80,423.45,15.30,69.60,1017.00,0.00,0.19,0.29,198.40,0.16,0,13.24,0.00,77.42,1,-14,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3805750012
07/05/26 05:23:32,16.38,114.69,8.97,13.35,10.42,423.16,15.30,69.70,1017.00,0.00,0.23,0.27,105.20,0.11,0,13.24,0.00,80.65,1,-15,14,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3395229259
07/05/26 05:24:33,16.38,114.07,10.43,13.72,10.60,422.76,15.30,69.80,1017.00,0.00,0.29,0.49,47.80,0.39,0,13.20,0.00,93.55,1,-16,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4030891542
07/05/26 05:25:34,16.38,112.23,9.56,13.31,10.04,422.91,15.20,69.50,1017.00,0.00,0.21,0.28,49.50,0.65,0,13.24,0.00,77.42,1,-16,14,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2663763761
07/05/26 05:26:31,16.37,112.68,10.59,14.14,7.84,422.97,15.20,71.00,1017.00,0.00,0.34,0.36,40.90,0.47,0,13.24,0.00,77.42,1,-14,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3396962694
07/05/26 05:27:33,16.35,113.02,12.99,13.03,8.65,422.99,15.20,69.60,1017.00,0.00,0.12,0.13,37.20,0.42,0,13.24,0.00,74.19,1,-15,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3584922586
07/05/26 05:28:34,16.31,109.49,10.05,14.32,6.42,423.70,15.20,71.20,1017.00,0.00,0.04,0.04,25.30,0.35,0,13.24,0.00,77.42,1,-15,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4182500055
07/05/26 05:29:35,16.29,114.72,11.30,13.31,7.42,424.54,15.30,70.90,1017.00,0.00,0.01,0.12,25.50,0.37,0,13.24,0.00,77.42,1,-18,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1565469775
07/05/26 05:30:36,16.28,110.91,12.34,12.89,7.83,424.84,15.20,70.10,1017.00,0.00,0.01,0.04,32.90,0.40,0,13.24,0.00,77.42,1,-16,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2026333152
07/05/26 05:31:37,16.28,107.17,10.15,13.34,8.64,424.94,15.20,69.60,1017.00,0.00,0.02,0.03,41.50,0.39,0,13.24,0.00,80.65,1,-14,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4194234811
07/05/26 05:32:33,16.28,106.86,10.06,13.25,8.89,424.98,15.20,69.80,1017.00,0.00,0.14,0.14,52.70,0.34,0,13.24,0.00,77.42,1,-14,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3509810424
07/05/26 05:33:34,16.27,109.70,12.21,12.95,8.92,424.99,15.20,69.60,1017.00,0.00,0.05,0.05,33.10,0.36,0,13.24,0.00,77.42,1,-14,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,434408027
07/05/26 05:34:35,16.26,113.05,10.36,12.89,9.08,424.35,15.20,69.80,1017.00,0.00,0.28,0.28,46.30,0.23,0,13.24,0.00,74.19,1,-16,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3346700577
07/05/26 05:35:35,16.22,104.13,10.69,13.07,9.05,424.12,15.20,70.60,1017.00,0.00,0.10,0.10,33.70,0.27,0,13.24,0.00,77.42,1,-13,12,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1671294126
07/05/26 05:36:36,16.19,108.35,10.68,13.35,8.67,424.04,15.10,70.00,1017.00,0.00,0.13,0.13,47.30,0.34,0,13.24,0.00,77.42,1,-14,12,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2364334618
07/05/26 05:37:32,16.18,111.55,11.44,14.83,7.55,424.02,15.10,70.90,1017.00,0.00,0.19,0.19,50.90,0.44,0,13.24,0.00,74.19,1,-16,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,268426155
07/05/26 05:38:35,16.18,110.62,11.18,13.97,8.31,424.74,15.10,70.70,1017.00,0.00,0.24,0.24,43.30,0.39,0,13.24,0.00,77.42,1,-14,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1506945515
07/05/26 05:39:37,16.18,104.58,12.13,12.89,8.96,425.56,15.10,70.50,1017.00,0.00,0.09,0.09,32.20,0.29,0,13.24,0.00,77.42,1,-14,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2146340577
