DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,183,33,2,-8,6,0,0.00000,0.00000,0,3722005669
05/26/26 03:59:12,22.72,201.31,18.72,7.59,4.01,507.94,21.40,34.50,0.14,0.29,0.32,0.00,0.00,1,14.05,111.72,27.66,1,-21,14,1,1,STAT,60,LAT,LON,W,CRC
05/26/26 04:00:12,22.71,199.91,19.47,7.18,3.32,507.68,21.40,34.60,0.04,0.09,0.10,0.00,0.00,1,13.98,31.55,27.36,1,-21,12,1,1,STAT,60,LAT,LON,W,CRC
05/26/26 04:01:12,22.70,198.50,19.29,6.76,3.24,507.24,21.40,34.60,0.01,0.06,0.06,0.00,0.00,1,13.95,8.91,22.99,1,-19,13,1,1,STAT,60,LAT,LON,W,CRC
05/26/26 04:02:13,22.69,200.84,18.89,6.46,4.18,507.08,21.40,34.60,0.00,0.02,0.02,0.00,0.00,1,13.91,2.52,25.57,1,-21,13,2,1,STAT,60,LAT,LON,W,CRC
05/26/26 04:03:13,22.69,198.81,18.50,6.47,5.37,507.53,21.40,34.70,0.00,0.01,0.01,0.00,0.00,1,13.91,0.71,25.46,1,-20,13,1,1,STAT,60,LAT,LON,W,CRC
05/26/26 04:04:13,22.69,200.52,18.56,7.54,4.30,507.99,21.40,34.70,0.00,0.00,0.13,0.00,0.00,1,13.87,0.20,27.17,1,-21,13,2,1,STAT,60,LAT,LON,W,CRC
05/26/26 04:05:13,22.69,200.41,18.97,7.02,5.26,509.52,21.40,34.80,0.00,0.00,0.13,0.00,0.00,1,13.87,0.06,26.36,1,-21,13,2,2,STAT,60,LAT,LON,W,CRC
05/26/26 04:06:14,22.69,196.51,18.63,7.02,3.57,511.63,21.40,34.80,0.00,0.00,0.04,0.00,0.00,1,13.84,0.02,27.75,1,-20,14,1,1,STAT,60,LAT,LON,W,CRC
05/26/26 04:07:14,22.69,193.73,18.71,8.12,2.05,513.34,21.40,34.80,0.00,0.00,0.01,0.00,0.00,1,13.84,0.00,23.03,1,-18,13,3,1,STAT,60,LAT,LON,W,CRC
05/26/26 04:08:14,22.69,196.86,18.67,7.18,4.27,515.66,21.40,34.90,0.00,0.00,0.00,0.00,0.00,1,14.09,157.16,26.92,1,-20,14,1,1,STAT,60,LAT,LON,W,CRC
05/26/26 04:09:14,22.69,195.55,18.94,7.30,3.62,517.18,21.40,35.00,0.00,0.00,0.01,0.00,0.00,1,14.02,44.39,30.27,1,-20,14,1,1,STAT,60,LAT,LON,W,CRC
05/26/26 04:10:13,22.69,196.46,17.99,8.35,2.10,518.17,21.40,35.00,0.00,0.16,0.16,0.00,0.00,1,13.95,12.54,24.96,1,-20,15,1,1,STAT,60,LAT,LON,W,CRC
05/26/26 04:11:14,22.69,194.62,18.30,8.41,0.97,518.06,21.40,35.00,0.00,0.05,0.05,0.00,0.00,1,13.95,3.54,24.81,1,-20,15,1,0,STAT,60,LAT,LON,W,CRC
05/26/26 04:12:14,22.69,191.11,17.74,7.55,1.98,517.94,21.40,34.90,0.00,0.02,0.02,0.00,0.00,1,13.91,1.00,29.37,1,-19,15,1,0,STAT,60,LAT,LON,W,CRC
05/26/26 04:13:14,22.69,190.93,17.82,7.43,4.32,516.87,21.40,35.00,0.00,0.20,0.20,0.00,0.00,1,13.87,0.28,28.30,1,-19,14,0,1,STAT,60,LAT,LON,W,CRC
05/26/26 04:14:14,22.69,193.14,17.70,7.53,3.30,516.36,21.40,34.90,0.00,0.12,0.12,0.00,0.00,1,13.87,0.08,23.96,1,-21,15,1,1,STAT,60,LAT,LON,W,CRC
05/26/26 04:15:11,22.69,192.81,17.83,7.31,3.39,514.68,21.40,34.90,0.00,0.06,0.06,0.00,0.00,1,13.87,0.03,28.66,1,-21,15,1,1,STAT,60,LAT,LON,W,CRC
05/26/26 04:16:11,22.69,191.50,18.44,7.17,3.68,512.63,21.40,34.80,0.00,0.02,0.02,0.00,0.00,1,13.84,0.01,24.78,1,-21,15,1,1,STAT,60,LAT,LON,W,CRC
05/26/26 04:17:11,22.69,188.35,17.12,9.45,0.83,511.07,21.40,35.00,0.00,0.01,0.01,0.00,0.00,1,14.19,257.46,24.56,1,-19,15,1,1,STAT,60,LAT,LON,W,CRC
