co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
429.85,614.53,"{'lat': None, 'lon': None}","{'rh': 45.4, 'temp': 28.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.96,13.37,8.12,10.32,29.59,10.83,759526785,45.4,MOD-00623,28.2,2026-08-20T02:08:10,2026-08-19T19:08:10,https://api.quant-aq.com/v1/devices/MOD-00623/data/759526575
431.08,615.97,"{'lat': None, 'lon': None}","{'rh': 45.4, 'temp': 28.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.85,14.19,8.21,13.62,21.59,14.37,759526784,45.4,MOD-00623,28.2,2026-08-20T02:07:09,2026-08-19T19:07:09,https://api.quant-aq.com/v1/devices/MOD-00623/data/759526573
423.7,613.56,"{'lat': None, 'lon': None}","{'rh': 45.4, 'temp': 28.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.88,14.19,7.75,14.02,28.79,14.67,759526783,45.4,MOD-00623,28.2,2026-08-20T02:06:09,2026-08-19T19:06:09,https://api.quant-aq.com/v1/devices/MOD-00623/data/759526572
437.76,614.41,"{'lat': None, 'lon': None}","{'rh': 45.4, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.84,14.44,8.53,22.59,26.54,23.57,759526781,45.4,MOD-00623,28.3,2026-08-20T02:05:09,2026-08-19T19:05:09,https://api.quant-aq.com/v1/devices/MOD-00623/data/759526571
421.83,612.96,"{'lat': None, 'lon': None}","{'rh': 45.3, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.91,13.67,9.36,16.31,18.77,16.97,759524418,45.3,MOD-00623,28.3,2026-08-20T02:04:09,2026-08-19T19:04:09,https://api.quant-aq.com/v1/devices/MOD-00623/data/759524208
419.03,613.68,"{'lat': None, 'lon': None}","{'rh': 45.2, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.87,14.0,8.34,13.33,21.93,13.98,759524417,45.2,MOD-00623,28.3,2026-08-20T02:03:09,2026-08-19T19:03:09,https://api.quant-aq.com/v1/devices/MOD-00623/data/759524207
426.0,612.96,"{'lat': None, 'lon': None}","{'rh': 45.2, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.92,13.45,8.58,18.08,23.08,18.82,759524405,45.2,MOD-00623,28.3,2026-08-20T02:02:09,2026-08-19T19:02:09,https://api.quant-aq.com/v1/devices/MOD-00623/data/759524197
412.54,612.12,"{'lat': None, 'lon': None}","{'rh': 45.1, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.92,14.34,7.76,26.59,29.65,27.34,759524407,45.1,MOD-00623,28.3,2026-08-20T02:01:09,2026-08-19T19:01:09,https://api.quant-aq.com/v1/devices/MOD-00623/data/759524200
413.43,611.28,"{'lat': None, 'lon': None}","{'rh': 45.0, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.96,13.56,9.05,17.76,23.01,18.38,759522028,45.0,MOD-00623,28.3,2026-08-20T02:00:09,2026-08-19T19:00:09,https://api.quant-aq.com/v1/devices/MOD-00623/data/759521817
430.84,611.76,"{'lat': None, 'lon': None}","{'rh': 44.9, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.99,13.87,8.01,12.99,19.44,13.77,759522027,44.9,MOD-00623,28.4,2026-08-20T01:59:09,2026-08-19T18:59:09,https://api.quant-aq.com/v1/devices/MOD-00623/data/759521815
441.16,612.6,"{'lat': None, 'lon': None}","{'rh': 44.8, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.95,13.65,7.23,12.61,18.58,13.25,759522026,44.8,MOD-00623,28.4,2026-08-20T01:58:09,2026-08-19T18:58:09,https://api.quant-aq.com/v1/devices/MOD-00623/data/759521814
447.31,615.85,"{'lat': None, 'lon': None}","{'rh': 44.8, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.0,13.93,8.48,15.65,21.11,16.51,759522029,44.8,MOD-00623,28.4,2026-08-20T01:57:09,2026-08-19T18:57:09,https://api.quant-aq.com/v1/devices/MOD-00623/data/759521818
419.15,608.02,"{'lat': None, 'lon': None}","{'rh': 44.6, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.99,14.34,7.0,13.91,27.71,14.86,759519622,44.6,MOD-00623,28.4,2026-08-20T01:56:09,2026-08-19T18:56:09,https://api.quant-aq.com/v1/devices/MOD-00623/data/759519413
398.31,612.72,"{'lat': None, 'lon': None}","{'rh': 44.5, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.01,13.24,8.41,13.82,21.16,14.74,759519623,44.5,MOD-00623,28.4,2026-08-20T01:55:08,2026-08-19T18:55:08,https://api.quant-aq.com/v1/devices/MOD-00623/data/759519412
383.24,610.31,"{'lat': None, 'lon': None}","{'rh': 44.5, 'temp': 28.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.94,13.5,8.28,16.67,28.2,17.41,759519625,44.5,MOD-00623,28.5,2026-08-20T01:54:08,2026-08-19T18:54:08,https://api.quant-aq.com/v1/devices/MOD-00623/data/759519415
414.07,609.83,"{'lat': None, 'lon': None}","{'rh': 44.4, 'temp': 28.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.95,14.14,7.58,13.49,33.44,14.27,759519624,44.4,MOD-00623,28.5,2026-08-20T01:53:08,2026-08-19T18:53:08,https://api.quant-aq.com/v1/devices/MOD-00623/data/759519414
394.87,610.19,"{'lat': None, 'lon': None}","{'rh': 44.3, 'temp': 28.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.03,13.31,8.87,12.09,18.36,12.93,759517315,44.3,MOD-00623,28.5,2026-08-20T01:52:08,2026-08-19T18:52:08,https://api.quant-aq.com/v1/devices/MOD-00623/data/759517104
395.46,610.67,"{'lat': None, 'lon': None}","{'rh': 44.2, 'temp': 28.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.0,12.74,9.57,11.69,20.53,12.5,759517316,44.2,MOD-00623,28.6,2026-08-20T01:51:08,2026-08-19T18:51:08,https://api.quant-aq.com/v1/devices/MOD-00623/data/759517105
411.52,613.92,"{'lat': None, 'lon': None}","{'rh': 44.1, 'temp': 28.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.99,14.91,8.26,12.11,22.45,12.84,759517314,44.1,MOD-00623,28.6,2026-08-20T01:50:08,2026-08-19T18:50:08,https://api.quant-aq.com/v1/devices/MOD-00623/data/759517103
392.73,610.19,"{'lat': None, 'lon': None}","{'rh': 44.0, 'temp': 28.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.06,12.82,10.95,11.31,23.53,12.18,759517317,44.0,MOD-00623,28.6,2026-08-20T01:49:08,2026-08-19T18:49:08,https://api.quant-aq.com/v1/devices/MOD-00623/data/759517106
389.52,610.79,"{'lat': None, 'lon': None}","{'rh': 43.9, 'temp': 28.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.02,13.17,9.92,12.46,17.53,13.31,759515046,43.9,MOD-00623,28.6,2026-08-20T01:48:08,2026-08-19T18:48:08,https://api.quant-aq.com/v1/devices/MOD-00623/data/759514837
409.61,609.95,"{'lat': None, 'lon': None}","{'rh': 43.9, 'temp': 28.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.97,14.4,9.43,11.64,19.7,12.5,759515043,43.9,MOD-00623,28.6,2026-08-20T01:47:08,2026-08-19T18:47:08,https://api.quant-aq.com/v1/devices/MOD-00623/data/759514834
390.34,610.79,"{'lat': None, 'lon': None}","{'rh': 43.9, 'temp': 28.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.03,13.17,10.84,11.99,22.42,12.77,759515045,43.9,MOD-00623,28.6,2026-08-20T01:46:08,2026-08-19T18:46:08,https://api.quant-aq.com/v1/devices/MOD-00623/data/759514836
403.39,608.26,"{'lat': None, 'lon': None}","{'rh': 44.0, 'temp': 28.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.11,12.22,12.57,12.41,20.63,13.16,759515041,44.0,MOD-00623,28.6,2026-08-20T01:45:08,2026-08-19T18:45:08,https://api.quant-aq.com/v1/devices/MOD-00623/data/759514831
423.08,605.98,"{'lat': None, 'lon': None}","{'rh': 44.0, 'temp': 28.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.12,12.82,12.32,13.64,16.92,14.34,759512768,44.0,MOD-00623,28.6,2026-08-20T01:44:08,2026-08-19T18:44:08,https://api.quant-aq.com/v1/devices/MOD-00623/data/759512562
397.17,606.22,"{'lat': None, 'lon': None}","{'rh': 44.1, 'temp': 28.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.13,13.38,12.07,11.98,27.21,12.77,759512767,44.1,MOD-00623,28.6,2026-08-20T01:43:07,2026-08-19T18:43:07,https://api.quant-aq.com/v1/devices/MOD-00623/data/759512557
399.63,609.35,"{'lat': None, 'lon': None}","{'rh': 44.1, 'temp': 28.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.15,12.19,14.38,15.6,30.14,16.3,759512772,44.1,MOD-00623,28.6,2026-08-20T01:42:07,2026-08-19T18:42:07,https://api.quant-aq.com/v1/devices/MOD-00623/data/759512564
418.5,613.92,"{'lat': None, 'lon': None}","{'rh': 44.1, 'temp': 28.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.1,13.38,12.98,24.11,27.21,24.98,759512769,44.1,MOD-00623,28.6,2026-08-20T01:41:07,2026-08-19T18:41:07,https://api.quant-aq.com/v1/devices/MOD-00623/data/759512561
392.25,606.22,"{'lat': None, 'lon': None}","{'rh': 44.1, 'temp': 28.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.15,13.08,12.65,21.55,24.04,22.31,759510496,44.1,MOD-00623,28.6,2026-08-20T01:40:07,2026-08-19T18:40:07,https://api.quant-aq.com/v1/devices/MOD-00623/data/759510288
388.56,605.01,"{'lat': None, 'lon': None}","{'rh': 44.1, 'temp': 28.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.23,12.19,14.38,12.75,18.26,13.39,759510489,44.1,MOD-00623,28.6,2026-08-20T01:39:07,2026-08-19T18:39:07,https://api.quant-aq.com/v1/devices/MOD-00623/data/759510279
392.21,605.37,"{'lat': None, 'lon': None}","{'rh': 44.0, 'temp': 28.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.18,13.45,13.91,13.05,28.39,13.64,759510494,44.0,MOD-00623,28.5,2026-08-20T01:38:07,2026-08-19T18:38:07,https://api.quant-aq.com/v1/devices/MOD-00623/data/759510286
397.95,607.06,"{'lat': None, 'lon': None}","{'rh': 44.0, 'temp': 28.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.16,12.55,14.28,12.69,14.51,13.13,759510495,44.0,MOD-00623,28.5,2026-08-20T01:37:07,2026-08-19T18:37:07,https://api.quant-aq.com/v1/devices/MOD-00623/data/759510292
404.03,608.5,"{'lat': None, 'lon': None}","{'rh': 44.1, 'temp': 28.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.08,13.11,14.03,17.55,20.19,18.33,759508191,44.1,MOD-00623,28.5,2026-08-20T01:36:07,2026-08-19T18:36:07,https://api.quant-aq.com/v1/devices/MOD-00623/data/759507981
422.08,609.11,"{'lat': None, 'lon': None}","{'rh': 44.1, 'temp': 28.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.14,12.81,14.61,13.48,46.86,14.2,759508184,44.1,MOD-00623,28.5,2026-08-20T01:35:07,2026-08-19T18:35:07,https://api.quant-aq.com/v1/devices/MOD-00623/data/759507971
418.2,609.47,"{'lat': None, 'lon': None}","{'rh': 44.2, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.17,12.8,14.15,16.03,22.37,16.83,759508185,44.2,MOD-00623,28.4,2026-08-20T01:34:07,2026-08-19T18:34:07,https://api.quant-aq.com/v1/devices/MOD-00623/data/759507973
413.21,612.72,"{'lat': None, 'lon': None}","{'rh': 44.3, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.18,13.05,16.76,33.41,46.78,34.36,759508182,44.3,MOD-00623,28.4,2026-08-20T01:33:07,2026-08-19T18:33:07,https://api.quant-aq.com/v1/devices/MOD-00623/data/759507972
385.66,606.7,"{'lat': None, 'lon': None}","{'rh': 44.4, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.24,11.57,17.83,21.87,29.35,22.7,759505941,44.4,MOD-00623,28.4,2026-08-20T01:32:07,2026-08-19T18:32:07,https://api.quant-aq.com/v1/devices/MOD-00623/data/759505730
380.33,602.72,"{'lat': None, 'lon': None}","{'rh': 44.4, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.31,11.86,19.53,13.69,20.38,14.25,759505942,44.4,MOD-00623,28.4,2026-08-20T01:31:07,2026-08-19T18:31:07,https://api.quant-aq.com/v1/devices/MOD-00623/data/759505732
380.63,604.89,"{'lat': None, 'lon': None}","{'rh': 44.4, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.3,11.89,18.63,11.65,17.63,12.22,759505943,44.4,MOD-00623,28.3,2026-08-20T01:30:06,2026-08-19T18:30:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/759505733
404.83,608.5,"{'lat': None, 'lon': None}","{'rh': 44.4, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.23,12.74,17.34,12.08,24.21,12.72,759505940,44.4,MOD-00623,28.3,2026-08-20T01:29:06,2026-08-19T18:29:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/759505731
391.78,611.03,"{'lat': None, 'lon': None}","{'rh': 44.3, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.25,12.21,18.51,12.32,18.64,12.95,759503661,44.3,MOD-00623,28.3,2026-08-20T01:28:06,2026-08-19T18:28:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/759503451
394.24,610.19,"{'lat': None, 'lon': None}","{'rh': 44.3, 'temp': 28.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.3,11.92,17.27,13.75,28.22,14.57,759503660,44.3,MOD-00623,28.3,2026-08-20T01:27:06,2026-08-19T18:27:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/759503449
398.71,608.02,"{'lat': None, 'lon': None}","{'rh': 44.2, 'temp': 28.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.3,12.56,17.04,14.2,17.64,14.92,759503659,44.2,MOD-00623,28.2,2026-08-20T01:26:06,2026-08-19T18:26:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/759503448
379.43,607.54,"{'lat': None, 'lon': None}","{'rh': 44.2, 'temp': 28.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.33,12.27,17.62,15.26,19.05,16.06,759503657,44.2,MOD-00623,28.2,2026-08-20T01:25:06,2026-08-19T18:25:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/759503447
389.69,605.01,"{'lat': None, 'lon': None}","{'rh': 44.2, 'temp': 28.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.26,12.27,18.07,14.26,16.57,15.27,759501372,44.2,MOD-00623,28.2,2026-08-20T01:24:06,2026-08-19T18:24:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/759501160
379.09,604.17,"{'lat': None, 'lon': None}","{'rh': 44.1, 'temp': 28.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.35,11.43,18.45,12.94,19.95,13.55,759501374,44.1,MOD-00623,28.2,2026-08-20T01:23:06,2026-08-19T18:23:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/759501164
379.5,606.22,"{'lat': None, 'lon': None}","{'rh': 44.1, 'temp': 28.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.37,11.13,19.03,12.71,16.37,13.19,759501373,44.1,MOD-00623,28.2,2026-08-20T01:22:06,2026-08-19T18:22:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/759501163
384.49,604.53,"{'lat': None, 'lon': None}","{'rh': 44.0, 'temp': 28.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.32,11.75,17.88,11.35,17.26,12.14,759501370,44.0,MOD-00623,28.2,2026-08-20T01:21:06,2026-08-19T18:21:06,https://api.quant-aq.com/v1/devices/MOD-00623/data/759501161
