co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
264.98,659.49,"{'lat': None, 'lon': None}","{'rh': 74.6, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.8,4.07,4.69,3.81,21.38,4.87,499890703,74.6,MOD-00616,15.9,2025-09-23T14:03:40,2025-09-23T07:03:40,https://api.quant-aq.com/v1/devices/MOD-00616/data/499890556
255.28,658.04,"{'lat': None, 'lon': None}","{'rh': 74.4, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.49,3.97,3.91,3.81,19.0,4.49,499890706,74.4,MOD-00616,15.9,2025-09-23T14:02:40,2025-09-23T07:02:40,https://api.quant-aq.com/v1/devices/MOD-00616/data/499890560
249.26,658.53,"{'lat': None, 'lon': None}","{'rh': 74.2, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.33,3.78,3.26,3.52,11.99,4.51,499890704,74.2,MOD-00616,15.9,2025-09-23T14:01:40,2025-09-23T07:01:40,https://api.quant-aq.com/v1/devices/MOD-00616/data/499890558
240.72,657.68,"{'lat': None, 'lon': None}","{'rh': 74.1, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.48,4.1,2.44,4.07,15.15,5.12,499890701,74.1,MOD-00616,15.9,2025-09-23T14:00:40,2025-09-23T07:00:40,https://api.quant-aq.com/v1/devices/MOD-00616/data/499890555
245.23,657.92,"{'lat': None, 'lon': None}","{'rh': 74.1, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.76,3.69,2.02,3.92,8.57,4.82,499888336,74.1,MOD-00616,15.9,2025-09-23T13:59:40,2025-09-23T06:59:40,https://api.quant-aq.com/v1/devices/MOD-00616/data/499888190
255.69,663.71,"{'lat': None, 'lon': None}","{'rh': 74.4, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.92,3.67,3.82,3.76,18.29,4.74,499888335,74.4,MOD-00616,15.9,2025-09-23T13:58:40,2025-09-23T06:58:40,https://api.quant-aq.com/v1/devices/MOD-00616/data/499888188
247.75,661.42,"{'lat': None, 'lon': None}","{'rh': 74.6, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.8,3.75,4.6,3.49,13.11,4.41,499888334,74.6,MOD-00616,15.9,2025-09-23T13:57:40,2025-09-23T06:57:40,https://api.quant-aq.com/v1/devices/MOD-00616/data/499888187
245.63,661.06,"{'lat': None, 'lon': None}","{'rh': 74.7, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.81,3.95,5.26,3.4,10.86,4.29,499888333,74.7,MOD-00616,15.9,2025-09-23T13:56:40,2025-09-23T06:56:40,https://api.quant-aq.com/v1/devices/MOD-00616/data/499888186
242.08,657.56,"{'lat': None, 'lon': None}","{'rh': 74.5, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.07,3.96,4.82,3.2,5.86,3.9,499886039,74.5,MOD-00616,15.9,2025-09-23T13:55:40,2025-09-23T06:55:40,https://api.quant-aq.com/v1/devices/MOD-00616/data/499885892
239.83,658.16,"{'lat': None, 'lon': None}","{'rh': 74.2, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.07,3.88,3.59,3.49,8.66,4.31,499886036,74.2,MOD-00616,15.9,2025-09-23T13:54:40,2025-09-23T06:54:40,https://api.quant-aq.com/v1/devices/MOD-00616/data/499885891
