DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,192,9,-8,-11,86,0,0.00000,0.00000,0,196194522
12/29/25 04:54:33,4.24,270.92,15.71,16.20,2.56,458.82,3.40,77.20,1034.00,4.90,7.46,7.70,41.80,0.48,0,12.63,0.00,80.65,1,-9,3,-1,-2,STAT,60,LAT,LON,W,CRC
12/29/25 04:55:35,4.24,275.15,18.36,16.17,3.28,458.94,3.40,77.50,1034.00,5.45,8.06,9.33,51.90,0.55,1,12.63,0.00,79.49,1,-9,2,-1,-1,STAT,60,LAT,LON,W,CRC
12/29/25 04:56:33,4.24,284.54,19.58,17.67,2.28,458.98,3.40,77.40,1034.00,5.10,8.10,8.58,55.80,0.52,1,12.63,0.00,79.25,1,-9,1,-1,-1,STAT,60,LAT,LON,W,CRC
12/29/25 04:57:35,4.24,294.42,17.47,18.73,0.23,458.99,3.40,77.20,1034.00,5.03,7.88,8.16,56.40,0.54,1,12.63,0.00,79.29,1,-9,2,0,-2,STAT,60,LAT,LON,W,CRC
12/29/25 04:58:32,4.24,308.59,18.15,17.66,1.82,459.00,3.40,77.20,1034.00,4.52,7.42,7.67,40.60,0.50,1,12.63,0.00,79.74,1,-10,1,0,-2,STAT,60,LAT,LON,W,CRC
12/29/25 04:59:35,4.23,306.47,17.92,17.57,0.69,459.00,3.40,77.30,1034.00,4.88,8.08,8.17,32.90,0.48,1,12.63,0.00,77.42,1,-10,2,-1,-2,STAT,60,LAT,LON,W,CRC
12/29/25 05:00:37,4.22,297.19,16.92,18.20,0.73,459.00,3.40,77.30,1034.00,4.86,7.84,8.44,33.90,0.39,1,12.63,0.00,100.09,1,-11,2,-1,-2,STAT,60,LAT,LON,W,CRC
12/29/25 05:01:36,4.22,296.13,16.15,17.89,0.62,459.23,3.40,77.50,1034.00,5.38,8.75,9.79,33.70,0.39,1,12.63,0.00,75.48,1,-9,3,-1,-2,STAT,60,LAT,LON,W,CRC
12/29/25 05:02:33,4.21,307.87,15.57,18.29,-0.15,459.70,3.40,77.60,1034.00,5.71,8.34,9.09,31.90,0.34,1,12.63,0.00,77.82,1,-10,3,0,-3,STAT,60,LAT,LON,W,CRC
12/29/25 05:03:36,4.21,299.49,16.27,18.33,0.29,459.90,3.40,77.40,1034.00,5.40,8.21,8.50,37.20,0.38,1,12.63,0.00,84.72,1,-9,3,0,-2,STAT,60,LAT,LON,W,CRC
12/29/25 05:04:38,4.21,291.16,15.63,18.41,0.35,459.96,3.40,77.30,1034.00,5.04,7.56,7.91,34.80,0.37,1,12.63,0.00,75.04,1,-10,3,-1,-1,STAT,60,LAT,LON,W,CRC
12/29/25 05:05:35,4.21,286.69,13.32,17.33,0.48,459.99,3.50,77.30,1034.00,5.02,7.81,8.09,41.30,0.34,1,12.63,0.00,79.54,1,-9,4,-1,-2,STAT,60,LAT,LON,W,CRC
12/29/25 05:06:38,4.21,280.47,13.91,17.41,0.87,459.38,3.50,77.40,1034.00,5.27,8.10,8.61,41.10,0.35,1,12.63,0.00,77.42,1,-9,4,-1,-2,STAT,60,LAT,LON,W,CRC
12/29/25 05:07:40,4.21,283.00,12.40,17.05,2.09,459.13,3.50,77.60,1034.00,5.47,8.11,8.65,47.50,0.33,0,12.63,0.00,96.39,1,-10,5,-1,-1,STAT,60,LAT,LON,W,CRC
12/29/25 05:08:38,4.20,282.49,13.55,17.58,1.06,459.05,3.50,77.80,1034.00,5.10,7.71,8.18,56.70,0.34,1,12.63,0.00,77.07,1,-10,4,-1,-1,STAT,60,LAT,LON,W,CRC
12/29/25 05:09:35,4.19,279.93,14.87,17.78,0.39,459.02,3.50,77.80,1034.00,4.32,7.43,7.72,59.60,0.35,1,12.63,0.00,80.65,1,-10,3,-1,-2,STAT,60,LAT,LON,W,CRC
12/29/25 05:10:38,4.17,279.58,15.23,16.96,0.88,459.01,3.50,77.80,1034.00,4.03,6.89,7.33,57.70,0.44,1,12.63,0.00,76.08,1,-10,2,-1,-2,STAT,60,LAT,LON,W,CRC
12/29/25 05:11:36,4.15,280.58,13.89,16.67,1.77,459.00,3.50,77.60,1034.00,4.98,7.98,9.70,49.90,0.41,0,12.63,0.00,91.27,1,-9,3,-1,-2,STAT,60,LAT,LON,W,CRC
12/29/25 05:12:38,4.14,279.28,14.76,16.49,2.65,459.00,3.50,77.70,1034.00,4.66,7.29,7.93,47.00,0.30,0,12.63,0.00,90.00,1,-8,2,-1,-1,STAT,60,LAT,LON,W,CRC
12/29/25 05:13:36,4.14,277.81,14.74,16.58,3.26,459.08,3.50,77.80,1034.00,4.25,7.34,7.63,54.90,0.29,1,12.63,0.00,82.23,1,-10,3,-1,-1,STAT,60,LAT,LON,W,CRC
12/29/25 05:14:35,4.14,279.17,15.82,15.69,3.55,459.57,3.50,77.70,1034.00,4.62,7.31,7.60,55.50,0.30,0,12.63,0.00,96.16,1,-10,3,-1,-2,STAT,60,LAT,LON,W,CRC
12/29/25 05:15:37,4.14,279.61,15.81,16.32,2.16,459.85,3.50,77.50,1035.00,4.37,6.84,7.16,39.10,0.32,1,12.63,0.00,93.55,1,-11,1,-1,-2,STAT,60,LAT,LON,W,CRC
