co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
212.8,708.07,"{'lat': None, 'lon': None}","{'rh': 83.2, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.07,2.45,20.15,3.02,50.05,10.47,711661238,83.2,MOD-00624,12.9,2026-06-21T11:51:48,2026-06-21T04:51:48,https://api.quant-aq.com/v1/devices/MOD-00624/data/711661037
213.14,707.82,"{'lat': None, 'lon': None}","{'rh': 83.3, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.07,2.63,20.02,4.22,63.77,11.57,711661237,83.3,MOD-00624,12.9,2026-06-21T11:50:48,2026-06-21T04:50:48,https://api.quant-aq.com/v1/devices/MOD-00624/data/711661036
211.98,709.03,"{'lat': None, 'lon': None}","{'rh': 83.2, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.98,2.83,20.36,3.71,38.39,11.19,711661236,83.2,MOD-00624,12.9,2026-06-21T11:49:48,2026-06-21T04:49:48,https://api.quant-aq.com/v1/devices/MOD-00624/data/711661035
212.32,709.51,"{'lat': None, 'lon': None}","{'rh': 83.3, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.97,2.83,19.44,3.76,55.83,10.98,711661235,83.3,MOD-00624,12.9,2026-06-21T11:48:48,2026-06-21T04:48:48,https://api.quant-aq.com/v1/devices/MOD-00624/data/711661034
211.36,706.26,"{'lat': None, 'lon': None}","{'rh': 83.5, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.06,2.81,19.88,4.03,60.58,11.72,711658424,83.5,MOD-00624,12.9,2026-06-21T11:47:48,2026-06-21T04:47:48,https://api.quant-aq.com/v1/devices/MOD-00624/data/711658222
214.23,708.07,"{'lat': None, 'lon': None}","{'rh': 83.5, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.15,3.03,19.75,4.5,58.15,11.28,711658422,83.5,MOD-00624,12.9,2026-06-21T11:46:48,2026-06-21T04:46:48,https://api.quant-aq.com/v1/devices/MOD-00624/data/711658221
210.01,707.94,"{'lat': None, 'lon': None}","{'rh': 83.5, 'temp': 12.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",0.65,2.58,20.93,4.36,54.59,12.38,711658421,83.5,MOD-00624,12.8,2026-06-21T11:45:48,2026-06-21T04:45:48,https://api.quant-aq.com/v1/devices/MOD-00624/data/711658220
213.78,707.22,"{'lat': None, 'lon': None}","{'rh': 83.4, 'temp': 12.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.17,2.8,19.44,4.14,46.8,11.98,711658423,83.4,MOD-00624,12.8,2026-06-21T11:44:48,2026-06-21T04:44:48,https://api.quant-aq.com/v1/devices/MOD-00624/data/711658223
213.3,703.97,"{'lat': None, 'lon': None}","{'rh': 83.5, 'temp': 12.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.17,2.79,20.35,4.09,45.78,10.83,711655834,83.5,MOD-00624,12.8,2026-06-21T11:43:48,2026-06-21T04:43:48,https://api.quant-aq.com/v1/devices/MOD-00624/data/711655633
214.53,703.61,"{'lat': None, 'lon': None}","{'rh': 83.5, 'temp': 12.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.29,3.25,19.64,4.46,53.88,11.94,711655831,83.5,MOD-00624,12.8,2026-06-21T11:42:48,2026-06-21T04:42:48,https://api.quant-aq.com/v1/devices/MOD-00624/data/711655630
