DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,162,47,1,-1,6,0,0.00000,0.00000,0,1652925454
03/14/25 03:59:04,23.52,324.19,12.26,9.06,14.42,506.97,21.90,28.80,5.05,7.35,7.36,0.00,0.00,1,13.95,0.02,35.84,1,-38,31,2,3,STAT,0,LAT,LON,W,CRC
03/14/25 04:00:04,23.52,322.99,13.26,8.06,15.68,506.99,21.90,28.90,4.80,7.22,7.29,0.00,0.00,1,14.23,265.18,31.39,1,-35,30,2,3,STAT,0,LAT,LON,W,CRC
03/14/25 04:01:04,23.52,335.27,13.77,9.11,14.87,507.00,21.80,28.80,4.43,6.66,6.68,0.00,0.00,1,14.09,74.90,33.23,1,-41,30,2,4,STAT,0,LAT,LON,W,CRC
03/14/25 04:02:04,23.53,323.69,12.89,9.09,14.17,506.35,21.90,28.80,4.57,6.95,6.96,0.00,0.00,1,14.05,21.15,33.66,1,-37,31,2,3,STAT,0,LAT,LON,W,CRC
03/14/25 04:03:04,23.54,335.27,13.38,8.52,16.00,505.97,21.90,28.80,4.26,6.95,7.15,0.00,0.00,1,14.02,5.97,29.80,1,-41,30,2,4,STAT,0,LAT,LON,W,CRC
03/14/25 04:04:04,23.54,329.06,13.10,8.23,15.31,505.49,21.80,28.80,4.23,6.75,6.82,0.00,0.00,1,14.02,1.69,36.18,1,-39,30,2,3,STAT,0,LAT,LON,W,CRC
03/14/25 04:05:04,23.54,332.13,11.93,8.45,16.80,505.17,21.80,28.80,4.46,6.91,7.04,0.00,0.00,1,13.98,0.48,34.35,1,-39,30,2,4,STAT,0,LAT,LON,W,CRC
03/14/25 04:06:04,23.54,320.71,13.54,8.46,15.68,505.06,21.90,28.80,4.91,7.39,7.44,0.00,0.00,1,13.95,0.13,31.74,1,-36,29,2,3,STAT,0,LAT,LON,W,CRC
03/14/25 04:07:04,23.54,316.65,12.51,8.33,15.54,505.10,21.90,28.80,5.50,8.08,8.09,0.00,0.00,1,13.95,0.04,32.12,1,-35,30,2,3,STAT,0,LAT,LON,W,CRC
03/14/25 04:08:04,23.54,321.88,11.97,8.21,15.52,505.46,21.90,28.80,5.16,8.08,8.09,0.00,0.00,1,13.95,0.01,32.40,1,-36,31,2,3,STAT,0,LAT,LON,W,CRC
03/14/25 04:09:04,23.54,307.53,11.97,9.44,13.40,505.16,21.90,28.70,4.69,7.16,7.25,0.00,0.00,1,14.26,264.96,35.42,1,-30,31,3,3,STAT,0,LAT,LON,W,CRC
03/14/25 04:10:04,23.54,330.18,12.63,9.15,14.44,505.06,21.80,28.80,4.45,6.79,6.96,0.00,0.00,1,14.12,82.73,31.52,1,-40,30,2,3,STAT,0,LAT,LON,W,CRC
03/14/25 04:11:04,23.54,329.87,13.61,8.75,15.36,504.77,21.80,28.80,4.58,6.80,7.12,0.00,0.00,1,14.05,23.36,33.53,1,-39,29,2,4,STAT,0,LAT,LON,W,CRC
03/14/25 04:12:05,23.54,321.40,12.98,8.35,16.34,504.78,21.80,28.70,5.08,6.80,6.91,0.00,0.00,1,14.05,6.60,33.74,1,-36,31,2,4,STAT,0,LAT,LON,W,CRC
03/14/25 04:13:05,23.54,329.23,14.06,8.51,16.23,503.98,21.80,28.80,4.86,6.99,7.03,0.00,0.00,1,14.02,1.86,34.11,1,-39,30,2,4,STAT,0,LAT,LON,W,CRC
03/14/25 04:14:05,23.54,321.51,13.87,9.03,15.60,503.75,21.80,28.80,4.77,7.18,7.19,0.00,0.00,1,13.98,0.53,41.35,1,-36,29,2,4,STAT,0,LAT,LON,W,CRC
03/14/25 04:15:05,23.54,325.37,13.28,8.87,16.33,503.91,21.80,28.70,4.86,7.02,7.02,0.00,0.00,1,13.98,0.15,37.42,1,-37,29,2,4,STAT,0,LAT,LON,W,CRC
03/14/25 04:16:05,23.54,321.08,12.95,8.76,16.23,503.43,21.90,28.70,4.72,6.35,6.35,0.00,0.00,1,13.95,0.04,35.26,1,-35,29,1,4,STAT,0,LAT,LON,W,CRC
03/14/25 04:17:05,23.54,328.44,12.96,8.55,15.72,503.15,21.80,28.70,5.17,7.59,7.59,0.00,0.00,1,13.95,0.01,30.27,1,-38,30,2,3,STAT,0,LAT,LON,W,CRC
03/14/25 04:18:05,23.53,298.73,14.58,9.30,13.94,502.70,21.80,28.70,5.21,8.00,8.19,0.00,0.00,1,14.19,216.23,30.37,1,-27,29,2,3,STAT,0,LAT,LON,W,CRC
03/14/25 04:19:05,23.52,321.56,13.18,9.86,14.10,502.25,21.80,28.70,5.27,7.98,8.57,0.00,0.00,1,14.12,114.88,43.67,1,-36,30,2,3,STAT,0,LAT,LON,W,CRC
03/14/25 04:20:05,23.52,323.52,14.30,8.78,15.85,502.09,21.80,28.80,4.71,6.82,7.03,0.00,0.00,1,14.05,32.44,37.95,1,-37,30,2,3,STAT,0,LAT,LON,W,CRC
03/14/25 04:21:05,23.52,328.37,12.74,9.12,15.98,502.03,21.80,28.70,4.24,6.32,6.39,0.00,0.00,1,14.02,9.16,32.58,1,-38,31,2,4,STAT,0,LAT,LON,W,CRC
03/14/25 04:22:06,23.52,326.20,11.16,8.98,16.56,502.01,21.80,28.80,4.21,6.46,6.66,0.00,0.00,1,14.02,2.59,31.41,1,-37,32,2,4,STAT,0,LAT,LON,W,CRC
03/14/25 04:23:06,23.52,323.28,13.59,8.69,16.38,501.77,21.80,28.70,4.45,6.87,6.94,0.00,0.00,1,13.98,0.73,34.46,1,-36,31,2,4,STAT,0,LAT,LON,W,CRC
03/14/25 04:24:06,23.51,317.04,12.15,8.65,15.82,501.27,21.80,28.70,4.60,6.89,6.92,0.00,0.00,1,13.98,0.21,32.32,1,-35,32,2,4,STAT,0,LAT,LON,W,CRC
03/14/25 04:25:07,23.51,320.51,13.48,8.88,15.78,501.10,21.80,28.70,4.77,7.06,7.07,0.00,0.00,1,13.95,0.06,34.48,1,-36,29,2,3,STAT,0,LAT,LON,W,CRC
03/14/25 04:26:07,23.50,325.22,14.34,9.56,14.45,501.03,21.80,28.70,4.99,7.40,7.88,0.00,0.00,1,13.95,0.02,33.62,1,-37,29,2,3,STAT,0,LAT,LON,W,CRC
03/14/25 04:27:07,23.50,302.30,13.63,8.82,14.91,500.49,21.80,28.70,5.16,7.64,7.90,0.00,0.00,1,14.23,259.96,35.19,1,-29,29,2,4,STAT,0,LAT,LON,W,CRC
03/14/25 04:28:07,23.50,329.51,13.16,9.31,15.66,500.32,21.80,28.70,4.84,7.09,7.31,0.00,0.00,1,14.12,106.76,29.64,1,-38,30,2,4,STAT,0,LAT,LON,W,CRC
03/14/25 04:29:07,23.49,326.77,14.19,8.71,15.93,500.56,21.80,28.80,4.64,6.39,6.56,0.00,0.00,1,14.05,30.15,34.01,1,-37,30,2,4,STAT,0,LAT,LON,W,CRC
