co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
875.45,642.78,"{'lat': None, 'lon': None}","{'rh': 30.1, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.4,17.34,22.96,3.21,3.5,3.28,517991296,30.1,MOD-00629,24.9,2025-10-16T00:33:55,2025-10-15T17:33:55,https://api.quant-aq.com/v1/devices/MOD-00629/data/517991150
879.56,644.95,"{'lat': None, 'lon': None}","{'rh': 30.1, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.4,17.34,22.96,2.84,3.91,2.89,517991299,30.1,MOD-00629,24.9,2025-10-16T00:32:55,2025-10-15T17:32:55,https://api.quant-aq.com/v1/devices/MOD-00629/data/517991151
875.93,634.83,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.39,15.71,23.0,3.04,3.22,3.05,517991295,30.0,MOD-00629,24.9,2025-10-16T00:31:55,2025-10-15T17:31:55,https://api.quant-aq.com/v1/devices/MOD-00629/data/517991148
874.29,629.53,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.39,15.55,23.0,2.76,3.01,2.79,517991298,30.0,MOD-00629,24.9,2025-10-16T00:30:55,2025-10-15T17:30:55,https://api.quant-aq.com/v1/devices/MOD-00629/data/517991152
871.42,626.76,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.39,15.55,23.0,3.34,3.41,3.37,517991297,30.0,MOD-00629,24.9,2025-10-16T00:29:55,2025-10-15T17:29:55,https://api.quant-aq.com/v1/devices/MOD-00629/data/517991149
872.65,624.24,"{'lat': None, 'lon': None}","{'rh': 30.0, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.39,15.87,23.26,3.33,3.37,3.37,517988606,30.0,MOD-00629,24.9,2025-10-16T00:28:55,2025-10-15T17:28:55,https://api.quant-aq.com/v1/devices/MOD-00629/data/517988459
874.36,620.74,"{'lat': None, 'lon': None}","{'rh': 29.9, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.4,15.76,22.51,3.19,3.24,3.24,517988603,29.9,MOD-00629,24.9,2025-10-16T00:27:55,2025-10-15T17:27:55,https://api.quant-aq.com/v1/devices/MOD-00629/data/517988457
869.85,621.22,"{'lat': None, 'lon': None}","{'rh': 29.9, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.39,15.76,23.03,3.27,4.21,3.28,517988605,29.9,MOD-00629,24.9,2025-10-16T00:26:55,2025-10-15T17:26:55,https://api.quant-aq.com/v1/devices/MOD-00629/data/517988458
867.79,617.37,"{'lat': None, 'lon': None}","{'rh': 29.9, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.39,15.61,23.29,3.31,3.35,3.35,517988604,29.9,MOD-00629,24.9,2025-10-16T00:25:55,2025-10-15T17:25:55,https://api.quant-aq.com/v1/devices/MOD-00629/data/517988456
873.54,620.02,"{'lat': None, 'lon': None}","{'rh': 29.9, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.39,15.61,23.03,3.47,3.47,3.47,517988602,29.9,MOD-00629,24.9,2025-10-16T00:24:55,2025-10-15T17:24:55,https://api.quant-aq.com/v1/devices/MOD-00629/data/517988455
