flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,644.8,37.10000000000002,681.9,1441.1,671.3,3.2000000000000455,674.5,1646.4,1.0,1647.4,1646.0,7.899999999999864,1655.3,,,45.7,21.1,0.0,0.0,0.0,967.5,4.9,9.2,8.8,7.9282,0.9357,0.0,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6035,0.0,0.0,0.0,0.0,0.2092,0.2879,0.1992,0.0832,0.0302,0.0303,0.0066,2.13,19.52,7.45,34.17,26.83,0,MOD-00623,2025-05-13T23:05:23,2025-05-13T16:05:23,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/387706972
0,644.8,38.60000000000002,683.4,1443.8,671.3,4.7000000000000455,676.0,1646.2,0.599999999999909,1646.8,1645.9,7.7999999999999545,1654.6,,,45.2,21.1,0.0,0.0,0.0,857.75,3.8,8.1,7.7,8.4275,0.9334,0.0069,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6101,0.0,0.0,0.0,0.0,0.2625,0.2756,0.221,0.0752,0.0374,0.0448,0.0102,2.24,28.07,7.95,33.95,26.86,0,MOD-00623,2025-05-13T23:04:23,2025-05-13T16:04:23,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/387706969
0,643.6,41.19999999999993,684.8,1444.1,670.9,4.399999999999977,675.3,1646.2,0.7999999999999545,1647.0,1646.1,7.7000000000000455,1654.7,,,45.4,21.1,0.0,0.0,0.0,992.5,4.5,9.8,9.8,8.0606,1.1023,0.0068,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999,0.0,0.0,0.0,0.0,0.2073,0.2073,0.1742,0.0671,0.0506,0.0232,0.0136,2.1,23.51,6.91,34.04,26.86,0,MOD-00623,2025-05-13T23:03:23,2025-05-13T16:03:23,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/387706970
0,643.8,39.700000000000045,683.5,1441.9,671.7,3.7999999999999545,675.5,1646.3,0.900000000000091,1647.2,1646.1,7.7999999999999545,1655.0,,,45.5,21.1,0.0,0.0,0.0,1084.0,5.7,9.4,9.1,8.8454,1.2717,0.0132,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6601,0.0,0.0,0.0,0.0,0.2427,0.2422,0.1822,0.0898,0.0424,0.0459,0.0191,2.35,31.75,7.91,34.03,26.88,0,MOD-00623,2025-05-13T23:02:23,2025-05-13T16:02:23,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/387706971
0,646.4,38.60000000000002,685.0,1442.8,670.8,4.7000000000000455,675.5,1646.5,0.599999999999909,1647.1,1646.1,7.5,1654.6,,,45.3,21.2,0.0,0.0,0.0,934.5,4.4,9.0,8.2,6.6813,1.0053,0.0191,0.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5734,0.0,0.0,0.0,0.0,0.2222,0.2703,0.1958,0.0512,0.0421,0.0547,0.0289,1.98,44.25,7.34,33.97,26.93,0,MOD-00623,2025-05-13T23:01:23,2025-05-13T16:01:23,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/387704620
0,646.9,36.89999999999998,683.8,1442.7,671.1,3.199999999999932,674.3,1646.5,0.900000000000091,1647.4,1645.9,7.7999999999999545,1655.2,,,45.7,21.2,0.0,0.0,0.0,1017.5,5.1,10.5,10.3,7.3948,1.0261,0.0065,0.0,0.0101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6622,0.0,0.0,0.0,0.0,0.2372,0.2873,0.1669,0.0566,0.0233,0.0267,0.0101,2.14,26.06,6.79,34.09,26.94,0,MOD-00623,2025-05-13T23:00:23,2025-05-13T16:00:23,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/387704622
0,645.1,37.89999999999998,683.0,1445.0,670.9,4.300000000000068,675.2,1646.6,0.40000000000009095,1647.0,1646.2,7.900000000000091,1654.9,,,45.2,21.2,0.0,0.0,0.0,989.75,4.8,9.2,8.4,7.1048,0.9231,0.0,0.0033,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.0,0.0,0.0,0.0,0.2557,0.3027,0.1818,0.0774,0.0236,0.0267,0.0203,2.06,24.06,7.21,33.93,26.93,0,MOD-00623,2025-05-13T22:59:23,2025-05-13T15:59:23,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/387704621
0,646.1,36.5,682.6,1442.3,671.2,3.699999999999932,674.9,1646.4,0.8999999999998636,1647.3,1646.1,7.7000000000000455,1655.0,,,45.3,21.2,0.0,0.0,0.0,891.25,3.8,7.4,7.1,7.5652,1.0757,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598,0.0,0.0,0.0,0.0,0.236,0.2372,0.1708,0.0556,0.0165,0.0198,0.0066,2.09,14.8,6.34,33.98,26.95,0,MOD-00623,2025-05-13T22:58:23,2025-05-13T15:58:23,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/387704623
0,643.2,39.5,682.7,1441.2,671.5,4.2000000000000455,675.7,1646.5,0.599999999999909,1647.1,1646.1,7.900000000000091,1655.0,,,45.3,21.3,0.0,0.0,0.0,1078.5,5.1,10.4,10.0,7.7107,1.1476,0.007,0.0101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6409,0.0,0.0,0.0,0.0,0.2988,0.2987,0.2005,0.1004,0.0555,0.0243,0.0313,2.29,34.76,8.47,33.96,26.95,0,MOD-00623,2025-05-13T22:57:23,2025-05-13T15:57:23,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/387702301
0,643.7,39.09999999999991,682.8,1442.7,671.8,4.400000000000091,676.2,1646.4,0.7999999999999545,1647.2,1646.1,7.899999999999864,1655.1,,,45.5,21.3,0.0,0.0,0.0,994.0,5.4,8.9,8.9,7.3695,0.9894,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6282,0.0,0.0,0.0,0.0,0.2137,0.2941,0.1488,0.075,0.0409,0.0473,0.0099,2.08,23.26,7.23,33.99,26.95,0,MOD-00623,2025-05-13T22:56:23,2025-05-13T15:56:23,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/387702302
